,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
19,1568505600000,0.000443,0.0004499,0.0004398,0.0004419,56767264.0,1568591999999,25222.3521511,343,19520932.0,8712.523382,0,2019-09-15,2019-09-15 23:59:59.999
20,1568592000000,0.0004469,0.0004484,0.0004283,0.0004415,81128712.0,1568678399999,35676.7868819,601,41353412.0,18178.0637092,0,2019-09-16,2019-09-16 23:59:59.999
21,1568678400000,0.0004425,0.00049,0.0004384,0.0004749,128754130.0,1568764799999,58644.7590511,912,76342347.0,35007.1668159,0,2019-09-17,2019-09-17 23:59:59.999
22,1568764800000,0.000475,0.000497,0.0004651,0.0004943,253021090.0,1568851199999,123140.2851527,917,105912554.0,51807.8484751,0,2019-09-18,2019-09-18 23:59:59.999
23,1568851200000,0.0004929,0.0005392,0.00047,0.0004946,203616864.0,1568937599999,99013.6481942,1045,99053106.0,48228.5466835,0,2019-09-19,2019-09-19 23:59:59.999
24,1568937600000,0.0004945,0.0005049,0.0004769,0.0004803,110907593.0,1569023999999,54443.9589135,706,59128246.0,29242.0251027,0,2019-09-20,2019-09-20 23:59:59.999
25,1569024000000,0.0004804,0.000497,0.0004688,0.0004814,89493494.0,1569110399999,42917.2733361,803,43808367.0,21127.2049496,0,2019-09-21,2019-09-21 23:59:59.999
26,1569110400000,0.0004813,0.0004815,0.0004357,0.0004473,183984634.0,1569196799999,84430.8615761,624,90242973.0,41129.1894045,0,2019-09-22,2019-09-22 23:59:59.999
27,1569196800000,0.0004488,0.000469,0.0004328,0.0004439,97964216.0,1569283199999,44349.7357114,549,44561092.0,20369.246826,0,2019-09-23,2019-09-23 23:59:59.999
28,1569283200000,0.0004395,0.0004543,0.0003335,0.00037,188125265.0,1569369599999,74320.7540381,871,44608123.0,17773.5287363,0,2019-09-24,2019-09-24 23:59:59.999
29,1569369600000,0.0003735,0.0003962,0.00034,0.0003605,177689412.0,1569455999999,63881.7969379,1005,115489118.0,41584.7124653,0,2019-09-25,2019-09-25 23:59:59.999
30,1569456000000,0.0003605,0.0003647,0.0003237,0.000341,247205353.0,1569542399999,85193.3132666,927,94975948.0,32805.8239867,0,2019-09-26,2019-09-26 23:59:59.999
31,1569542400000,0.000341,0.000363,0.0003322,0.0003537,113803101.0,1569628799999,39388.9529466,607,63052904.0,21872.2377979,0,2019-09-27,2019-09-27 23:59:59.999
32,1569628800000,0.0003537,0.0003622,0.0003444,0.0003472,100227220.0,1569715199999,35357.7884894,557,46341664.0,16454.213006,0,2019-09-28,2019-09-28 23:59:59.999
33,1569715200000,0.000349,0.00036,0.0003335,0.000339,111183978.0,1569801599999,38756.1510751,585,45474636.0,15826.4585723,0,2019-09-29,2019-09-29 23:59:59.999
34,1569801600000,0.0003397,0.0003497,0.0002331,0.0002735,5337442178.0,1569887999999,1402500.9556732,7707,2214151707.0,587376.4721382,0,2019-09-30,2019-09-30 23:59:59.999
35,1569888000000,0.0002737,0.0002768,0.0002437,0.0002473,1571852081.0,1569974399999,413509.4284981,3008,750599757.0,197654.1951425,0,2019-10-01,2019-10-01 23:59:59.999
36,1569974400000,0.000247,0.0002499,0.000234,0.0002461,891398241.0,1570060799999,216997.2745332,1789,412441036.0,100614.4717859,0,2019-10-02,2019-10-02 23:59:59.999
37,1570060800000,0.0002448,0.0002496,0.000238,0.0002441,606949770.0,1570147199999,148142.6070793,1245,288511804.0,70426.1662866,0,2019-10-03,2019-10-03 23:59:59.999
38,1570147200000,0.0002441,0.0002441,0.0002361,0.0002412,447985925.0,1570233599999,107744.6160089,1168,245101211.0,59050.8053649,0,2019-10-04,2019-10-04 23:59:59.999
39,1570233600000,0.0002412,0.0002454,0.0002379,0.0002422,336117774.0,1570319999999,81010.43574,800,225075909.0,54373.8419111,0,2019-10-05,2019-10-05 23:59:59.999
40,1570320000000,0.0002422,0.0002429,0.00022,0.0002241,614186977.0,1570406399999,142014.0815873,1204,176188836.0,40983.0076123,0,2019-10-06,2019-10-06 23:59:59.999
41,1570406400000,0.0002248,0.00024,0.0002153,0.0002378,669570897.0,1570492799999,153000.9003513,1619,312230580.0,71609.0483968,0,2019-10-07,2019-10-07 23:59:59.999
42,1570492800000,0.0002366,0.000239,0.0002276,0.0002387,467312138.0,1570579199999,109384.7956943,1080,276934471.0,64989.6240913,0,2019-10-08,2019-10-08 23:59:59.999
43,1570579200000,0.0002376,0.000257,0.0002341,0.0002526,991932799.0,1570665599999,245797.1200037,2191,612379597.0,151455.2848205,0,2019-10-09,2019-10-09 23:59:59.999
44,1570665600000,0.0002533,0.0002622,0.000235,0.0002618,463574949.0,1570751999999,115335.1641447,1243,243096064.0,60505.1565193,0,2019-10-10,2019-10-10 23:59:59.999
45,1570752000000,0.0002619,0.0002629,0.000236,0.0002405,369800861.0,1570838399999,91121.4565956,1045,132699507.0,32636.8494013,0,2019-10-11,2019-10-11 23:59:59.999
46,1570838400000,0.0002402,0.0002524,0.0002391,0.0002481,218857066.0,1570924799999,54137.0791865,523,106267888.0,26290.837352,0,2019-10-12,2019-10-12 23:59:59.999
47,1570924800000,0.0002476,0.0002623,0.0002446,0.0002499,405677643.0,1571011199999,103243.2974738,1193,241698053.0,61459.5394713,0,2019-10-13,2019-10-13 23:59:59.999
48,1571011200000,0.0002495,0.0002599,0.0002467,0.0002543,247966374.0,1571097599999,63092.5223447,848,164291217.0,41872.347821,0,2019-10-14,2019-10-14 23:59:59.999
49,1571097600000,0.0002551,0.0002589,0.0002451,0.0002488,237796574.0,1571183999999,59890.3845095,807,116496188.0,29373.0321654,0,2019-10-15,2019-10-15 23:59:59.999
50,1571184000000,0.0002494,0.0002529,0.0002356,0.0002436,333679837.0,1571270399999,81165.4215313,987,138752096.0,33545.562678,0,2019-10-16,2019-10-16 23:59:59.999
51,1571270400000,0.0002437,0.0002586,0.0002407,0.0002517,158882030.0,1571356799999,39595.5346419,576,79037599.0,19776.0764581,0,2019-10-17,2019-10-17 23:59:59.999
52,1571356800000,0.0002522,0.0002534,0.0002361,0.0002473,246967936.0,1571443199999,60013.9232594,784,134439185.0,32650.0700563,0,2019-10-18,2019-10-18 23:59:59.999
53,1571443200000,0.0002472,0.000255,0.0002427,0.0002491,254757335.0,1571529599999,63590.691863,809,179004460.0,44620.0246412,0,2019-10-19,2019-10-19 23:59:59.999
54,1571529600000,0.0002491,0.0002571,0.0002425,0.0002551,246374239.0,1571615999999,62122.4304607,730,107059361.0,26989.392444,0,2019-10-20,2019-10-20 23:59:59.999
55,1571616000000,0.0002546,0.0002597,0.0002515,0.0002535,171595318.0,1571702399999,43862.7268566,542,97770849.0,25019.5340216,0,2019-10-21,2019-10-21 23:59:59.999
56,1571702400000,0.0002531,0.0002551,0.0002471,0.000249,191414987.0,1571788799999,48183.3172311,569,75533475.0,19089.506952,0,2019-10-22,2019-10-22 23:59:59.999
57,1571788800000,0.0002486,0.0002486,0.000226,0.000231,283001830.0,1571875199999,66165.0107833,790,129501529.0,30231.5465176,0,2019-10-23,2019-10-23 23:59:59.999
58,1571875200000,0.0002297,0.000235,0.0002251,0.0002301,177019964.0,1571961599999,40812.9312808,632,94852816.0,21906.6473821,0,2019-10-24,2019-10-24 23:59:59.999
59,1571961600000,0.0002296,0.0002569,0.0002267,0.0002451,686070796.0,1572047999999,167758.7269581,1595,448977618.0,109860.9402055,0,2019-10-25,2019-10-25 23:59:59.999
60,1572048000000,0.0002454,0.0002595,0.0002344,0.0002431,589361226.0,1572134399999,146372.6643141,1770,315299612.0,78698.5662131,0,2019-10-26,2019-10-26 23:59:59.999
61,1572134400000,0.0002431,0.0002584,0.0002391,0.0002429,456565966.0,1572220799999,112915.7122948,1517,208714643.0,51927.3013125,0,2019-10-27,2019-10-27 23:59:59.999
62,1572220800000,0.0002434,0.000259,0.0002359,0.0002432,593309617.0,1572307199999,145898.5224589,1760,313875433.0,77414.1849195,0,2019-10-28,2019-10-28 23:59:59.999
63,1572307200000,0.0002431,0.0002525,0.000242,0.0002493,283915736.0,1572393599999,69732.8143795,973,130358814.0,32097.2067316,0,2019-10-29,2019-10-29 23:59:59.999
64,1572393600000,0.0002494,0.0002497,0.000239,0.0002422,182211490.0,1572479999999,44506.3962145,664,60052481.0,14753.9107145,0,2019-10-30,2019-10-30 23:59:59.999
65,1572480000000,0.0002427,0.0002512,0.000238,0.0002441,235777422.0,1572566399999,57575.3532706,737,112117057.0,27525.5879971,0,2019-10-31,2019-10-31 23:59:59.999
66,1572566400000,0.0002436,0.0002461,0.0002344,0.0002453,232489939.0,1572652799999,56019.2788113,771,97352207.0,23611.4292561,0,2019-11-01,2019-11-01 23:59:59.999
67,1572652800000,0.0002453,0.0002628,0.0002399,0.0002526,639126392.0,1572739199999,160261.1762518,1826,360325526.0,90870.6397075,0,2019-11-02,2019-11-02 23:59:59.999
68,1572739200000,0.0002526,0.0002563,0.000247,0.0002481,224590353.0,1572825599999,56497.0966682,589,123700206.0,31220.2786242,0,2019-11-03,2019-11-03 23:59:59.999
69,1572825600000,0.0002498,0.000254,0.000244,0.0002529,227630569.0,1572911999999,56891.0160609,766,93689806.0,23519.683005,0,2019-11-04,2019-11-04 23:59:59.999
70,1572912000000,0.0002529,0.0002581,0.0002481,0.0002541,286548669.0,1572998399999,72790.7769511,777,101434182.0,25832.9534931,0,2019-11-05,2019-11-05 23:59:59.999
71,1572998400000,0.0002544,0.0002588,0.0002485,0.0002555,334223539.0,1573084799999,84712.1315549,894,117011989.0,29820.192264,0,2019-11-06,2019-11-06 23:59:59.999
72,1573084800000,0.0002554,0.0002569,0.0002461,0.0002507,195093169.0,1573171199999,48944.7119684,708,75255793.0,18898.4060077,0,2019-11-07,2019-11-07 23:59:59.999
73,1573171200000,0.0002521,0.0002583,0.0002402,0.0002481,501898706.0,1573257599999,125521.1674455,1361,206292638.0,51931.8451334,0,2019-11-08,2019-11-08 23:59:59.999
74,1573257600000,0.0002489,0.0002523,0.0002402,0.0002439,291015744.0,1573343999999,71511.3694473,748,112965702.0,27908.5537996,0,2019-11-09,2019-11-09 23:59:59.999
75,1573344000000,0.0002439,0.0002489,0.000241,0.0002438,208663655.0,1573430399999,50992.0600779,588,93824004.0,22997.1820758,0,2019-11-10,2019-11-10 23:59:59.999
76,1573430400000,0.0002447,0.0002462,0.0002211,0.0002346,425640737.0,1573516799999,99964.4869007,1006,115776676.0,27135.9698826,0,2019-11-11,2019-11-11 23:59:59.999
77,1573516800000,0.0002346,0.0002442,0.0002337,0.0002413,261781423.0,1573603199999,62371.9535576,903,168815963.0,40297.3744672,0,2019-11-12,2019-11-12 23:59:59.999
78,1573603200000,0.0002407,0.000243,0.000233,0.0002355,203239989.0,1573689599999,48189.2208,679,94054839.0,22405.1799543,0,2019-11-13,2019-11-13 23:59:59.999
79,1573689600000,0.0002351,0.0002369,0.000231,0.0002311,162205237.0,1573775999999,37849.7013623,315,34580274.0,8084.7956875,0,2019-11-14,2019-11-14 23:59:59.999
80,1573776000000,0.0002311,0.0002316,0.0002201,0.0002215,365877086.0,1573862399999,82498.5536784,894,178350645.0,40248.0391113,0,2019-11-15,2019-11-15 23:59:59.999
81,1573862400000,0.0002215,0.000227,0.0002191,0.0002249,204001701.0,1573948799999,45253.2762355,645,92690978.0,20661.3819798,0,2019-11-16,2019-11-16 23:59:59.999
82,1573948800000,0.0002241,0.000235,0.0002223,0.0002242,244493505.0,1574035199999,55487.7564282,778,134282073.0,30601.8897888,0,2019-11-17,2019-11-17 23:59:59.999
83,1574035200000,0.0002242,0.0002242,0.0002,0.0002077,645321730.0,1574121599999,136646.1483833,1218,241787368.0,51193.4654968,0,2019-11-18,2019-11-18 23:59:59.999
84,1574121600000,0.0002069,0.0002094,0.00019,0.0001969,495336364.0,1574207999999,97506.3268366,847,165015479.0,32669.9641864,0,2019-11-19,2019-11-19 23:59:59.999
85,1574208000000,0.0001971,0.0002109,0.0001881,0.000198,360798913.0,1574294399999,70931.8370261,995,226999292.0,44690.9722043,0,2019-11-20,2019-11-20 23:59:59.999
86,1574294400000,0.0001962,0.000198,0.0001762,0.0001841,360872590.0,1574380799999,66734.9810525,910,148084259.0,27534.7371353,0,2019-11-21,2019-11-21 23:59:59.999
87,1574380800000,0.0001833,0.0001867,0.0001376,0.0001553,1288355081.0,1574467199999,201878.1358862,2146,582300464.0,91877.133678,0,2019-11-22,2019-11-22 23:59:59.999
88,1574467200000,0.0001537,0.0001633,0.0001478,0.0001609,502667858.0,1574553599999,77764.6888768,820,283231929.0,44122.2325357,0,2019-11-23,2019-11-23 23:59:59.999
89,1574553600000,0.0001607,0.0001609,0.0001422,0.0001495,342532339.0,1574639999999,51932.5141369,584,193179105.0,29051.3867241,0,2019-11-24,2019-11-24 23:59:59.999
90,1574640000000,0.0001495,0.000157,0.0001322,0.0001537,698073492.0,1574726399999,102091.598158,1366,327336407.0,48272.9165509,0,2019-11-25,2019-11-25 23:59:59.999
91,1574726400000,0.0001509,0.0001558,0.0001484,0.0001541,197984348.0,1574812799999,30032.2919104,384,94437056.0,14389.2539105,0,2019-11-26,2019-11-26 23:59:59.999
92,1574812800000,0.000154,0.0001655,0.0001422,0.0001608,550741387.0,1574899199999,84442.4061328,626,293786975.0,44816.2437685,0,2019-11-27,2019-11-27 23:59:59.999
93,1574899200000,0.000161,0.000172,0.0001549,0.0001591,619811514.0,1574985599999,100846.3165775,673,269960709.0,44016.6368874,0,2019-11-28,2019-11-28 23:59:59.999
94,1574985600000,0.000158,0.0001918,0.0001575,0.0001745,1561397256.0,1575071999999,274935.9082474,2451,877427028.0,154982.8209228,0,2019-11-29,2019-11-29 23:59:59.999
95,1575072000000,0.0001725,0.0001783,0.0001665,0.0001708,608047444.0,1575158399999,104297.5687707,659,357016244.0,61247.2078191,0,2019-11-30,2019-11-30 23:59:59.999
96,1575158400000,0.0001706,0.0001738,0.0001611,0.0001704,225871194.0,1575244799999,37860.7015239,372,112361064.0,18821.7537674,0,2019-12-01,2019-12-01 23:59:59.999
97,1575244800000,0.0001698,0.0001782,0.000167,0.0001768,318476869.0,1575331199999,54716.7506938,372,104648741.0,18063.798745,0,2019-12-02,2019-12-02 23:59:59.999
98,1575331200000,0.0001767,0.0001799,0.0001708,0.0001751,290587510.0,1575417599999,50758.5396594,355,116850164.0,20506.6947408,0,2019-12-03,2019-12-03 23:59:59.999
99,1575417600000,0.0001721,0.0001773,0.0001657,0.0001735,324528117.0,1575503999999,55647.7172263,582,115276161.0,19822.1282955,0,2019-12-04,2019-12-04 23:59:59.999
100,1575504000000,0.0001729,0.0001798,0.0001672,0.0001785,188418316.0,1575590399999,32703.5502846,371,92901973.0,16251.549441,0,2019-12-05,2019-12-05 23:59:59.999
101,1575590400000,0.0001785,0.0001896,0.0001767,0.000183,536060792.0,1575676799999,98332.5274622,725,212406992.0,38945.0815235,0,2019-12-06,2019-12-06 23:59:59.999
102,1575676800000,0.000183,0.00019,0.0001797,0.0001844,361225219.0,1575763199999,66119.8574238,496,241529805.0,44304.2740331,0,2019-12-07,2019-12-07 23:59:59.999
103,1575763200000,0.0001844,0.0001948,0.0001821,0.0001924,214844411.0,1575849599999,40612.5153047,541,92484417.0,17506.1647855,0,2019-12-08,2019-12-08 23:59:59.999
104,1575849600000,0.0001923,0.0001995,0.0001848,0.0001912,303937659.0,1575935999999,58064.8727055,550,143796999.0,27745.13415,0,2019-12-09,2019-12-09 23:59:59.999
105,1575936000000,0.0001911,0.0001934,0.0001738,0.0001787,395037719.0,1576022399999,71102.9463178,582,139932095.0,25268.3837213,0,2019-12-10,2019-12-10 23:59:59.999
106,1576022400000,0.0001764,0.0001812,0.00016,0.000172,279997587.0,1576108799999,48293.521402,459,109851229.0,18963.6003678,0,2019-12-11,2019-12-11 23:59:59.999
107,1576108800000,0.000172,0.0001902,0.0001679,0.000184,286105899.0,1576195199999,51260.6165553,635,167113794.0,30077.0623695,0,2019-12-12,2019-12-12 23:59:59.999
108,1576195200000,0.000184,0.0001872,0.0001795,0.0001826,189364588.0,1576281599999,34673.6487691,401,98948536.0,18134.8495559,0,2019-12-13,2019-12-13 23:59:59.999
109,1576281600000,0.0001848,0.0001849,0.0001692,0.0001704,158420442.0,1576367999999,27885.6536976,354,66275763.0,11724.8628969,0,2019-12-14,2019-12-14 23:59:59.999
110,1576368000000,0.0001704,0.0001786,0.0001687,0.000172,263141192.0,1576454399999,45504.3713407,448,137089518.0,23765.3644788,0,2019-12-15,2019-12-15 23:59:59.999
111,1576454400000,0.0001708,0.0001771,0.000165,0.0001677,327279446.0,1576540799999,55839.4268155,491,127872614.0,22055.7428945,0,2019-12-16,2019-12-16 23:59:59.999
112,1576540800000,0.000169,0.0001708,0.0001524,0.0001558,181200051.0,1576627199999,29691.0032769,441,69498657.0,11479.7997585,0,2019-12-17,2019-12-17 23:59:59.999
113,1576627200000,0.0001565,0.0001656,0.0001468,0.0001656,300114336.0,1576713599999,46937.6250754,595,140524290.0,22050.7642524,0,2019-12-18,2019-12-18 23:59:59.999
114,1576713600000,0.0001642,0.0001664,0.0001556,0.0001625,178817551.0,1576799999999,28869.2855391,343,82310899.0,13302.8430503,0,2019-12-19,2019-12-19 23:59:59.999
115,1576800000000,0.000163,0.0001682,0.0001605,0.0001624,322499920.0,1576886399999,52661.4936413,339,119312358.0,19476.3618526,0,2019-12-20,2019-12-20 23:59:59.999
116,1576886400000,0.0001625,0.0001629,0.0001583,0.0001629,195292486.0,1576972799999,31449.9042771,300,99017223.0,15992.7763965,0,2019-12-21,2019-12-21 23:59:59.999
117,1576972800000,0.0001623,0.0001717,0.0001616,0.0001697,183508076.0,1577059199999,30398.653395,351,91100773.0,15088.5888611,0,2019-12-22,2019-12-22 23:59:59.999
118,1577059200000,0.0001715,0.000173,0.0001634,0.0001669,185684417.0,1577145599999,31417.0590839,369,87788452.0,14966.1629549,0,2019-12-23,2019-12-23 23:59:59.999
119,1577145600000,0.0001637,0.0001709,0.0001623,0.0001672,262307075.0,1577231999999,43735.6103559,436,104031255.0,17467.9975213,0,2019-12-24,2019-12-24 23:59:59.999
120,1577232000000,0.000167,0.0001695,0.0001634,0.0001677,155423297.0,1577318399999,25890.2961716,351,67262870.0,11238.2719102,0,2019-12-25,2019-12-25 23:59:59.999
121,1577318400000,0.0001677,0.0001761,0.0001644,0.0001655,335582309.0,1577404799999,57175.7921229,567,158925949.0,27159.1946043,0,2019-12-26,2019-12-26 23:59:59.999
122,1577404800000,0.0001672,0.0001699,0.000165,0.0001654,130206457.0,1577491199999,21722.4718859,278,61463741.0,10277.5059942,0,2019-12-27,2019-12-27 23:59:59.999
123,1577491200000,0.0001675,0.0001699,0.000165,0.0001652,135477673.0,1577577599999,22602.29076,261,70590354.0,11800.2585886,0,2019-12-28,2019-12-28 23:59:59.999
124,1577577600000,0.0001652,0.0001688,0.0001634,0.0001674,270187034.0,1577663999999,44748.6241988,368,147613734.0,24468.6451119,0,2019-12-29,2019-12-29 23:59:59.999
125,1577664000000,0.0001653,0.00017,0.0001604,0.0001623,98922355.0,1577750399999,16263.4227774,259,45559411.0,7514.0871762,0,2019-12-30,2019-12-30 23:59:59.999
126,1577750400000,0.0001623,0.0001629,0.0001559,0.0001587,82407393.0,1577836799999,13175.8394728,220,27292560.0,4389.3998843,0,2019-12-31,2019-12-31 23:59:59.999
127,1577836800000,0.0001569,0.0001617,0.0001567,0.0001579,111592817.0,1577923199999,17741.3527068,204,58111100.0,9258.9512874,0,2020-01-01,2020-01-01 23:59:59.999
128,1577923200000,0.0001579,0.0001629,0.0001513,0.0001586,308451799.0,1578009599999,48109.20704,475,158095479.0,24811.7795982,0,2020-01-02,2020-01-02 23:59:59.999
129,1578009600000,0.0001576,0.0001648,0.0001544,0.0001647,229678219.0,1578095999999,37197.4028486,385,114032042.0,18506.6214118,0,2020-01-03,2020-01-03 23:59:59.999
130,1578096000000,0.0001647,0.0001695,0.0001623,0.0001668,181557817.0,1578182399999,30214.2523484,326,83350495.0,13893.3159799,0,2020-01-04,2020-01-04 23:59:59.999
131,1578182400000,0.0001668,0.0001695,0.0001631,0.0001639,163372199.0,1578268799999,27281.2110453,366,65020454.0,10884.9751646,0,2020-01-05,2020-01-05 23:59:59.999
132,1578268800000,0.0001634,0.000168,0.0001602,0.000164,284047893.0,1578355199999,46379.8692599,529,118098189.0,19285.2254142,0,2020-01-06,2020-01-06 23:59:59.999
133,1578355200000,0.0001641,0.0001659,0.0001581,0.0001611,255427551.0,1578441599999,41373.7758641,417,147623111.0,24021.2659941,0,2020-01-07,2020-01-07 23:59:59.999
134,1578441600000,0.0001609,0.000167,0.0001559,0.0001587,380116242.0,1578527999999,61182.1748264,545,109991330.0,17788.0436958,0,2020-01-08,2020-01-08 23:59:59.999
135,1578528000000,0.0001575,0.0001585,0.0001541,0.0001565,76774976.0,1578614399999,11977.726264,182,36458785.0,5698.042157,0,2020-01-09,2020-01-09 23:59:59.999
136,1578614400000,0.0001571,0.0001622,0.0001554,0.0001617,112632976.0,1578700799999,17993.936667,264,64166917.0,10284.9909599,0,2020-01-10,2020-01-10 23:59:59.999
137,1578700800000,0.0001617,0.0001638,0.0001593,0.00016,189321824.0,1578787199999,30597.7714003,309,72800085.0,11805.2617567,0,2020-01-11,2020-01-11 23:59:59.999
138,1578787200000,0.0001593,0.0001625,0.0001572,0.0001613,171468110.0,1578873599999,27453.3197106,270,62925178.0,10139.9253522,0,2020-01-12,2020-01-12 23:59:59.999
139,1578873600000,0.0001614,0.0001625,0.0001585,0.0001619,125711826.0,1578959999999,20171.8491482,183,77133740.0,12403.8490436,0,2020-01-13,2020-01-13 23:59:59.999
140,1578960000000,0.0001616,0.0001778,0.0001615,0.000171,577498011.0,1579046399999,98160.3206615,951,293086873.0,49921.1938475,0,2020-01-14,2020-01-14 23:59:59.999
141,1579046400000,0.000171,0.000184,0.0001653,0.0001839,656572297.0,1579132799999,112898.4373978,1037,331695571.0,57272.1638844,0,2020-01-15,2020-01-15 23:59:59.999
142,1579132800000,0.0001839,0.0001895,0.000171,0.0001711,313257788.0,1579219199999,55107.1786879,524,122979486.0,21874.5500185,0,2020-01-16,2020-01-16 23:59:59.999
143,1579219200000,0.0001725,0.0001849,0.0001714,0.0001769,438520285.0,1579305599999,77720.3141254,596,216425064.0,38408.5169346,0,2020-01-17,2020-01-17 23:59:59.999
144,1579305600000,0.0001789,0.0001809,0.0001743,0.0001762,234308005.0,1579391999999,41703.3632797,383,103293294.0,18456.5223054,0,2020-01-18,2020-01-18 23:59:59.999
145,1579392000000,0.000178,0.0001801,0.000167,0.0001713,247924366.0,1579478399999,43089.8958998,499,86528966.0,15158.0850255,0,2020-01-19,2020-01-19 23:59:59.999
146,1579478400000,0.0001713,0.0001722,0.000165,0.0001691,170126674.0,1579564799999,28707.2545777,289,53502032.0,9035.5091001,0,2020-01-20,2020-01-20 23:59:59.999
147,1579564800000,0.0001674,0.0001726,0.0001651,0.0001707,126211368.0,1579651199999,21322.5896926,279,83658412.0,14154.2990446,0,2020-01-21,2020-01-21 23:59:59.999
148,1579651200000,0.0001707,0.0001723,0.0001682,0.0001689,124156525.0,1579737599999,21086.6641793,227,49983194.0,8510.6359292,0,2020-01-22,2020-01-22 23:59:59.999
149,1579737600000,0.000169,0.0001705,0.0001625,0.0001674,120198884.0,1579823999999,19895.871764,233,26057750.0,4353.5506691,0,2020-01-23,2020-01-23 23:59:59.999
150,1579824000000,0.0001674,0.0001704,0.000162,0.000169,199921289.0,1579910399999,33294.0261264,304,108369608.0,18133.6890062,0,2020-01-24,2020-01-24 23:59:59.999
151,1579910400000,0.0001692,0.0001702,0.0001646,0.0001682,72739841.0,1579996799999,12118.1427237,141,48390317.0,8059.5726796,0,2020-01-25,2020-01-25 23:59:59.999
152,1579996800000,0.000166,0.0001709,0.0001659,0.0001709,54157005.0,1580083199999,9133.9757432,164,25844722.0,4374.6255381,0,2020-01-26,2020-01-26 23:59:59.999
153,1580083200000,0.0001709,0.0001774,0.000168,0.0001711,235336956.0,1580169599999,40389.5435089,376,133772566.0,23041.7846731,0,2020-01-27,2020-01-27 23:59:59.999
