,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
54,1576627200000,0.0811,0.1002,0.0811,0.0965,4091912.67,1576713599999,378176.06773,1778,2189193.93,201455.765912,0,2019-12-18,2019-12-18 23:59:59.999
55,1576713600000,0.0965,0.1267,0.0955,0.1189,12021107.68,1576799999999,1342383.692936,5154,5668845.99,631098.913136,0,2019-12-19,2019-12-19 23:59:59.999
56,1576800000000,0.1184,0.1249,0.1096,0.1123,6528676.19,1576886399999,756244.147777,3205,2548503.76,296149.094331,0,2019-12-20,2019-12-20 23:59:59.999
57,1576886400000,0.1124,0.1128,0.1039,0.1064,5187717.46,1576972799999,563342.218663,2075,2187051.12,237394.918527,0,2019-12-21,2019-12-21 23:59:59.999
58,1576972800000,0.1064,0.1345,0.1055,0.1227,8986732.35,1577059199999,1093992.221376,5325,3769716.12,456026.375947,0,2019-12-22,2019-12-22 23:59:59.999
59,1577059200000,0.1227,0.1344,0.1191,0.123,5140387.63,1577145599999,647766.024012,3485,2504953.94,317221.279783,0,2019-12-23,2019-12-23 23:59:59.999
60,1577145600000,0.123,0.1395,0.1208,0.1268,4720657.8,1577231999999,613646.147859,3454,2166887.96,281439.735511,0,2019-12-24,2019-12-24 23:59:59.999
61,1577232000000,0.1268,0.1271,0.112,0.1153,3832166.74,1577318399999,453493.020368,2431,1458061.72,172598.45496,0,2019-12-25,2019-12-25 23:59:59.999
62,1577318400000,0.1161,0.125,0.1134,0.1136,2592214.95,1577404799999,310158.125798,1602,1094457.34,131512.214861,0,2019-12-26,2019-12-26 23:59:59.999
63,1577404800000,0.1136,0.1157,0.109,0.1102,1836161.88,1577491199999,205792.509497,1116,817533.13,91838.922697,0,2019-12-27,2019-12-27 23:59:59.999
64,1577491200000,0.1102,0.1142,0.1076,0.11,1383466.26,1577577599999,153477.012557,1064,605122.88,67222.23825,0,2019-12-28,2019-12-28 23:59:59.999
65,1577577600000,0.11,0.1179,0.1,0.1007,2341617.1,1577663999999,253910.350569,1596,743774.41,79882.454715,0,2019-12-29,2019-12-29 23:59:59.999
66,1577664000000,0.1007,0.1051,0.0981,0.1013,1414151.96,1577750399999,143824.267464,946,683133.24,69463.021328,0,2019-12-30,2019-12-30 23:59:59.999
67,1577750400000,0.1011,0.1028,0.0944,0.0955,1031227.36,1577836799999,101945.954526,684,281912.46,28176.950404,0,2019-12-31,2019-12-31 23:59:59.999
68,1577836800000,0.0948,0.1011,0.0931,0.0989,784081.79,1577923199999,75959.916006,550,357452.83,34763.699808,0,2020-01-01,2020-01-01 23:59:59.999
69,1577923200000,0.0987,0.1035,0.0892,0.0897,3094477.49,1578009599999,301848.884996,1674,1153834.06,114216.018298,0,2020-01-02,2020-01-02 23:59:59.999
70,1578009600000,0.0895,0.0975,0.0869,0.0945,2014660.87,1578095999999,187565.336312,1379,1224754.28,114126.034466,0,2020-01-03,2020-01-03 23:59:59.999
71,1578096000000,0.0944,0.0975,0.0938,0.0944,451049.32,1578182399999,42908.38211,361,244819.12,23318.998899,0,2020-01-04,2020-01-04 23:59:59.999
72,1578182400000,0.0945,0.095,0.0913,0.092,610984.75,1578268799999,56895.187673,470,213204.37,19883.849174,0,2020-01-05,2020-01-05 23:59:59.999
73,1578268800000,0.0921,0.1019,0.092,0.0961,1767183.1,1578355199999,172906.219615,1409,852350.08,83420.417609,0,2020-01-06,2020-01-06 23:59:59.999
74,1578355200000,0.0962,0.1024,0.0936,0.0967,2272908.47,1578441599999,220008.008876,1480,1228512.46,119136.837609,0,2020-01-07,2020-01-07 23:59:59.999
75,1578441600000,0.0964,0.0976,0.09,0.0914,2236551.43,1578527999999,206477.239445,1527,940919.56,87116.472522,0,2020-01-08,2020-01-08 23:59:59.999
76,1578528000000,0.0914,0.101,0.0897,0.0912,1475393.09,1578614399999,140827.561831,1035,711228.61,68657.015312,0,2020-01-09,2020-01-09 23:59:59.999
77,1578614400000,0.0914,0.0927,0.0891,0.0913,746362.47,1578700799999,67631.718135,651,252906.03,22993.078197,0,2020-01-10,2020-01-10 23:59:59.999
78,1578700800000,0.0913,0.0936,0.0898,0.0899,618732.96,1578787199999,56461.99695,398,242745.14,22236.982306,0,2020-01-11,2020-01-11 23:59:59.999
79,1578787200000,0.0902,0.0989,0.0899,0.0983,793379.89,1578873599999,75796.186142,547,532040.38,51171.972576,0,2020-01-12,2020-01-12 23:59:59.999
80,1578873600000,0.0978,0.1,0.0936,0.0943,1117952.79,1578959999999,108685.131271,861,605040.89,59096.764154,0,2020-01-13,2020-01-13 23:59:59.999
81,1578960000000,0.0943,0.0975,0.0919,0.0954,1483232.32,1579046399999,139185.936801,1207,647343.91,61046.111948,0,2020-01-14,2020-01-14 23:59:59.999
82,1579046400000,0.0951,0.1012,0.0947,0.0962,1669596.19,1579132799999,163526.898683,1206,783108.17,77017.71833,0,2020-01-15,2020-01-15 23:59:59.999
83,1579132800000,0.0961,0.0987,0.0937,0.0985,742910.2,1579219199999,71473.092344,709,348006.77,33577.656679,0,2020-01-16,2020-01-16 23:59:59.999
84,1579219200000,0.0985,0.1031,0.0969,0.1026,1253115.9,1579305599999,125154.81444,985,658152.14,65686.571475,0,2020-01-17,2020-01-17 23:59:59.999
85,1579305600000,0.1019,0.1059,0.0985,0.0998,1072063.31,1579391999999,109735.874214,1016,457745.24,47035.974723,0,2020-01-18,2020-01-18 23:59:59.999
86,1579392000000,0.0995,0.111,0.0971,0.1066,3393332.39,1579478399999,353760.328607,2307,1846446.82,192599.028271,0,2020-01-19,2020-01-19 23:59:59.999
87,1579478400000,0.1066,0.1127,0.1027,0.1085,1419303.7,1579564799999,151409.248836,1038,624217.95,66948.47744,0,2020-01-20,2020-01-20 23:59:59.999
88,1579564800000,0.1085,0.1086,0.1011,0.1027,849099.15,1579651199999,88033.787423,621,312544.54,32423.085145,0,2020-01-21,2020-01-21 23:59:59.999
89,1579651200000,0.1026,0.1066,0.1017,0.1036,904463.59,1579737599999,93961.465633,739,426792.98,44491.473957,0,2020-01-22,2020-01-22 23:59:59.999
90,1579737600000,0.1036,0.1057,0.0984,0.0991,1025264.57,1579823999999,104006.231251,719,443063.86,45169.339096,0,2020-01-23,2020-01-23 23:59:59.999
