,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
89,1559001600000,0.1696,0.2025,0.1693,0.1821,69507078.25,1559087999999,12843473.042013,35341,34232823.17,6333906.638234,0,2019-05-28,2019-05-28 23:59:59.999
90,1559088000000,0.1821,0.1857,0.1666,0.1755,57063165.31,1559174399999,10086773.387936,22789,26420589.42,4667397.050579,0,2019-05-29,2019-05-29 23:59:59.999
91,1559174400000,0.1756,0.1887,0.156,0.164,73852700.68,1559260799999,12999536.321179,29949,36476502.81,6432891.240188,0,2019-05-30,2019-05-30 23:59:59.999
92,1559260800000,0.1641,0.1968,0.1635,0.1828,73322193.25,1559347199999,13091476.827871,34421,35501210.61,6339592.070861,0,2019-05-31,2019-05-31 23:59:59.999
93,1559347200000,0.1826,0.2036,0.1725,0.1939,94307860.09,1559433599999,17668308.15456,39688,45675270.46,8567263.427617,0,2019-06-01,2019-06-01 23:59:59.999
94,1559433600000,0.1939,0.2115,0.1826,0.2,47247676.38,1559519999999,9399259.187268,29587,21039334.07,4205707.783722,0,2019-06-02,2019-06-02 23:59:59.999
95,1559520000000,0.1999,0.2005,0.174,0.1752,61362152.81,1559606399999,11404453.323283,28475,27409643.41,5102263.107506,0,2019-06-03,2019-06-03 23:59:59.999
96,1559606400000,0.1748,0.1821,0.1624,0.1762,75388705.57,1559692799999,12926673.07523,32622,36502951.62,6257287.396202,0,2019-06-04,2019-06-04 23:59:59.999
97,1559692800000,0.176,0.2173,0.1685,0.2049,136770343.87,1559779199999,26197205.017944,61528,66443331.85,12720055.895765,0,2019-06-05,2019-06-05 23:59:59.999
98,1559779200000,0.2047,0.2209,0.185,0.1981,104811482.6,1559865599999,21201503.539326,48301,48872850.71,9903147.405691,0,2019-06-06,2019-06-06 23:59:59.999
99,1559865600000,0.1981,0.218,0.1952,0.2075,50399926.66,1559951999999,10413441.399525,23888,24620691.14,5081302.212494,0,2019-06-07,2019-06-07 23:59:59.999
100,1559952000000,0.2067,0.2173,0.1971,0.2131,27439885.64,1560038399999,5663771.141595,14765,14320146.75,2962851.367962,0,2019-06-08,2019-06-08 23:59:59.999
101,1560038400000,0.2135,0.2361,0.1972,0.2048,123931742.84,1560124799999,27003861.66587,44642,63081971.68,13764577.560012,0,2019-06-09,2019-06-09 23:59:59.999
102,1560124800000,0.205,0.254,0.1952,0.2436,168069851.71,1560211199999,37331186.889409,54063,82443851.63,18362703.798171,0,2019-06-10,2019-06-10 23:59:59.999
103,1560211200000,0.2439,0.2539,0.2236,0.2519,114110261.31,1560297599999,27337131.777644,48652,54251224.96,13010229.696817,0,2019-06-11,2019-06-11 23:59:59.999
104,1560297600000,0.2519,0.2559,0.2263,0.2365,112776518.47,1560383999999,26861462.678866,37769,53016315.19,12625556.047903,0,2019-06-12,2019-06-12 23:59:59.999
105,1560384000000,0.2364,0.2386,0.2123,0.2137,86282637.7,1560470399999,19255147.453415,36057,38935477.34,8708421.924807,0,2019-06-13,2019-06-13 23:59:59.999
106,1560470400000,0.2138,0.2171,0.1865,0.1961,74346679.56,1560556799999,14875564.605588,30303,34509141.41,6913019.090957,0,2019-06-14,2019-06-14 23:59:59.999
107,1560556800000,0.1958,0.2158,0.1934,0.2031,82551173.74,1560643199999,16887762.551834,29515,41807812.21,8542215.267265,0,2019-06-15,2019-06-15 23:59:59.999
108,1560643200000,0.2034,0.2038,0.1943,0.2005,57100137.6,1560729599999,11384828.43394,22305,27645021.33,5511905.765541,0,2019-06-16,2019-06-16 23:59:59.999
109,1560729600000,0.2004,0.225,0.1963,0.198,82965791.14,1560815999999,17064903.910138,30614,42777221.51,8830578.167902,0,2019-06-17,2019-06-17 23:59:59.999
110,1560816000000,0.1976,0.211,0.1932,0.2084,67971296.12,1560902399999,13653236.828525,21502,33308257.61,6691488.558343,0,2019-06-18,2019-06-18 23:59:59.999
111,1560902400000,0.2084,0.217,0.2006,0.2024,78364192.17,1560988799999,16325779.190621,23594,38561435.41,8044542.417177,0,2019-06-19,2019-06-19 23:59:59.999
112,1560988800000,0.2029,0.2047,0.1892,0.1915,68655287.53,1561075199999,13523074.20383,20264,34152330.37,6733675.21042,0,2019-06-20,2019-06-20 23:59:59.999
113,1561075200000,0.1914,0.1953,0.1764,0.1803,59644404.53,1561161599999,11260111.012204,19131,30501369.67,5760182.492079,0,2019-06-21,2019-06-21 23:59:59.999
114,1561161600000,0.1807,0.1898,0.1734,0.1869,73545943.15,1561247999999,13475135.001636,24107,34624790.68,6341545.149087,0,2019-06-22,2019-06-22 23:59:59.999
115,1561248000000,0.187,0.1921,0.1757,0.1766,68512795.88,1561334399999,12718351.330409,18289,35315634.44,6554089.835289,0,2019-06-23,2019-06-23 23:59:59.999
116,1561334400000,0.1767,0.1823,0.1662,0.169,62445524.83,1561420799999,10974506.86936,17584,32232990.61,5661989.940828,0,2019-06-24,2019-06-24 23:59:59.999
117,1561420800000,0.1695,0.1696,0.1617,0.1625,58591942.12,1561507199999,9671814.658776,17455,32195963.54,5315466.88258,0,2019-06-25,2019-06-25 23:59:59.999
118,1561507200000,0.1623,0.1644,0.1414,0.1504,63275060.57,1561593599999,9886693.320685,26204,33147162.25,5193688.749114,0,2019-06-26,2019-06-26 23:59:59.999
119,1561593600000,0.1505,0.1667,0.1449,0.1506,43499951.6,1561679999999,6813745.511509,26195,20876485.8,3273712.62509,0,2019-06-27,2019-06-27 23:59:59.999
120,1561680000000,0.1507,0.156,0.1426,0.1447,36872296.35,1561766399999,5480216.252243,23704,16184554.69,2405418.82722,0,2019-06-28,2019-06-28 23:59:59.999
121,1561766400000,0.1452,0.172,0.142,0.1633,52865317.74,1561852799999,8284354.430852,31030,26333275.6,4140398.199896,0,2019-06-29,2019-06-29 23:59:59.999
122,1561852800000,0.1632,0.1873,0.1519,0.1527,73026885.15,1561939199999,12560352.420457,38870,34439744.64,5937879.21605,0,2019-06-30,2019-06-30 23:59:59.999
123,1561939200000,0.1526,0.1647,0.1464,0.1629,40932237.1,1562025599999,6440668.553999,28162,20103467.94,3167793.983248,0,2019-07-01,2019-07-01 23:59:59.999
124,1562025600000,0.1629,0.1651,0.1455,0.1481,37729114.21,1562111999999,5694195.993266,25773,16874840.91,2551061.73511,0,2019-07-02,2019-07-02 23:59:59.999
125,1562112000000,0.1482,0.157,0.1432,0.1484,32905523.67,1562198399999,4909641.038922,24353,15454255.57,2306584.293798,0,2019-07-03,2019-07-03 23:59:59.999
126,1562198400000,0.1485,0.1492,0.1329,0.1362,25687477.79,1562284799999,3631808.941534,15267,11780852.98,1664169.061899,0,2019-07-04,2019-07-04 23:59:59.999
127,1562284800000,0.1358,0.1526,0.1354,0.1457,15177688.9,1562371199999,2196000.809767,10996,7993808.42,1159672.135375,0,2019-07-05,2019-07-05 23:59:59.999
128,1562371200000,0.1462,0.151,0.1401,0.1418,12829281.66,1562457599999,1868615.596085,9012,5879788.42,857658.239414,0,2019-07-06,2019-07-06 23:59:59.999
129,1562457600000,0.1418,0.1486,0.1393,0.1451,9220530.58,1562543999999,1335666.264519,7580,4814344.97,697904.524835,0,2019-07-07,2019-07-07 23:59:59.999
130,1562544000000,0.1451,0.1479,0.1334,0.1358,11296853.55,1562630399999,1589298.989723,8386,3909006.88,553529.243723,0,2019-07-08,2019-07-08 23:59:59.999
131,1562630400000,0.1358,0.1364,0.1287,0.1291,11751196.89,1562716799999,1559123.174698,8103,5217289.54,693062.707899,0,2019-07-09,2019-07-09 23:59:59.999
132,1562716800000,0.1291,0.13,0.118,0.1259,15429159.9,1562803199999,1926539.239528,9937,6485233.68,809797.986832,0,2019-07-10,2019-07-10 23:59:59.999
133,1562803200000,0.1255,0.1272,0.1098,0.1113,14465401.88,1562889599999,1708909.434027,8775,6707393.24,792325.577062,0,2019-07-11,2019-07-11 23:59:59.999
134,1562889600000,0.1113,0.122,0.1044,0.1194,17957483.69,1562975999999,2043312.139868,10607,8389408.34,951530.00225,0,2019-07-12,2019-07-12 23:59:59.999
135,1562976000000,0.1194,0.1394,0.1139,0.122,27899232.17,1563062399999,3548351.244878,15610,14113191.28,1812081.633426,0,2019-07-13,2019-07-13 23:59:59.999
136,1563062400000,0.1222,0.1295,0.1045,0.1045,17234524.87,1563148799999,1997136.984555,10612,7145240.44,832064.049515,0,2019-07-14,2019-07-14 23:59:59.999
137,1563148800000,0.1045,0.112,0.0964,0.1035,16445767.76,1563235199999,1689304.984018,9307,7815238.01,805233.86443,0,2019-07-15,2019-07-15 23:59:59.999
138,1563235200000,0.1036,0.1063,0.09,0.0924,13572811.17,1563321599999,1346896.840957,8927,5739639.34,571561.106185,0,2019-07-16,2019-07-16 23:59:59.999
139,1563321600000,0.0926,0.1028,0.09,0.0977,14275091.15,1563407999999,1376949.822813,8975,6787596.15,652601.288062,0,2019-07-17,2019-07-17 23:59:59.999
140,1563408000000,0.0976,0.1052,0.0951,0.1019,17774185.34,1563494399999,1779208.099274,9820,8588810.33,860816.314053,0,2019-07-18,2019-07-18 23:59:59.999
141,1563494400000,0.1018,0.1032,0.099,0.1025,8466422.63,1563580799999,855952.703894,6199,4224500.79,427592.860185,0,2019-07-19,2019-07-19 23:59:59.999
142,1563580800000,0.1024,0.1087,0.1005,0.1059,12084567.03,1563667199999,1270527.256122,7143,5498715.68,578861.110878,0,2019-07-20,2019-07-20 23:59:59.999
143,1563667200000,0.1058,0.1071,0.1003,0.1028,8382354.68,1563753599999,862515.566698,5667,3876813.56,398825.478135,0,2019-07-21,2019-07-21 23:59:59.999
144,1563753600000,0.103,0.1044,0.095,0.0983,9925395.54,1563839999999,990805.952908,6661,3719614.48,372805.630256,0,2019-07-22,2019-07-22 23:59:59.999
145,1563840000000,0.0984,0.0987,0.0883,0.0888,11194710.91,1563926399999,1033975.395781,7117,4306660.07,399971.230688,0,2019-07-23,2019-07-23 23:59:59.999
146,1563926400000,0.0888,0.0917,0.0845,0.0874,15249658.14,1564012799999,1333818.978377,8771,6039830.23,528552.717334,0,2019-07-24,2019-07-24 23:59:59.999
147,1564012800000,0.0874,0.1144,0.0873,0.1053,46332633.15,1564099199999,4769408.132575,20328,22416160.03,2315083.797235,0,2019-07-25,2019-07-25 23:59:59.999
148,1564099200000,0.1053,0.1123,0.102,0.1023,24061765.15,1564185599999,2574434.64465,12758,11061545.22,1185805.558804,0,2019-07-26,2019-07-26 23:59:59.999
149,1564185600000,0.1023,0.105,0.0915,0.0917,24789395.08,1564271999999,2402452.247773,11502,10665301.22,1033504.484389,0,2019-07-27,2019-07-27 23:59:59.999
150,1564272000000,0.0921,0.0949,0.0862,0.0902,15041440.75,1564358399999,1375089.098667,8460,6744707.08,618862.054382,0,2019-07-28,2019-07-28 23:59:59.999
151,1564358400000,0.0902,0.0947,0.0882,0.0932,14073958.59,1564444799999,1295891.220978,8635,7200148.28,663704.307928,0,2019-07-29,2019-07-29 23:59:59.999
152,1564444800000,0.0932,0.0947,0.0902,0.0916,17301648.47,1564531199999,1604977.738042,7827,8712491.47,808846.97353,0,2019-07-30,2019-07-30 23:59:59.999
153,1564531200000,0.0916,0.093,0.0885,0.0901,17183174.25,1564617599999,1563243.314861,8304,7121616.69,648755.250834,0,2019-07-31,2019-07-31 23:59:59.999
154,1564617600000,0.0901,0.0911,0.0826,0.0838,18390812.16,1564703999999,1580183.493468,9421,8705927.19,748266.859971,0,2019-08-01,2019-08-01 23:59:59.999
155,1564704000000,0.0838,0.09,0.0831,0.085,16016100.52,1564790399999,1371741.216782,7994,7584117.52,650184.239475,0,2019-08-02,2019-08-02 23:59:59.999
156,1564790400000,0.0851,0.0864,0.0812,0.0824,9781086.53,1564876799999,820066.95301,5359,4343480.26,364712.524789,0,2019-08-03,2019-08-03 23:59:59.999
157,1564876800000,0.0823,0.0827,0.0775,0.078,8940998.46,1564963199999,715037.063918,5346,4249333.99,340071.752993,0,2019-08-04,2019-08-04 23:59:59.999
158,1564963200000,0.078,0.0819,0.0734,0.0772,21089110.29,1565049599999,1631596.370074,8625,9478515.55,734283.122602,0,2019-08-05,2019-08-05 23:59:59.999
159,1565049600000,0.0771,0.0899,0.077,0.0813,35022158.68,1565135999999,2936888.122897,12764,16329859.18,1372324.807349,0,2019-08-06,2019-08-06 23:59:59.999
