,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
29,1512864000000,1368.1,1375.02,1085.18,1278.5,6337.71433,1512950399999,8043793.6382742,9145,2584.10898,3289560.6100932,45532.3410666,2017-12-10,2017-12-10 23:59:59.999
30,1512950400000,1274.06,1429.8,1274.06,1382.0,4296.29309,1513036799999,5893180.0998848,7384,1728.73585,2375057.160477,45865.12902759,2017-12-11,2017-12-11 23:59:59.999
31,1513036800000,1394.52,1600.0,1392.91,1539.87,5822.27229,1513123199999,8615570.3073273,10107,2632.96152,3901483.9687478,47883.64893836,2017-12-12,2017-12-12 23:59:59.999
32,1513123200000,1539.88,1610.0,1361.96,1567.0,4581.52822,1513209599999,6900871.9796199,8946,2087.90152,3149303.9562504,51091.16978523,2017-12-13,2017-12-13 23:59:59.999
33,1513209600000,1567.0,2009.0,1540.0,1926.25,6538.95191,1513295999999,11763893.3831679,12776,3283.87862,5903296.4155561,56192.91455848,2017-12-14,2017-12-14 23:59:59.999
34,1513296000000,1931.47,1957.31,1621.69,1795.0,3684.66592,1513382399999,6371387.7162136,8241,1364.62288,2362811.30311,58844.41029408,2017-12-15,2017-12-15 23:59:59.999
35,1513382400000,1795.0,1870.0,1732.18,1755.26,2222.79472,1513468799999,3954934.7684525,6367,872.31252,1556040.0198013,58377.96045653,2017-12-16,2017-12-16 23:59:59.999
36,1513468800000,1755.25,1907.0,1755.25,1814.15,3211.4986,1513555199999,5856751.3952973,8046,1163.20063,2120837.7660971,59480.13430467,2017-12-17,2017-12-17 23:59:59.999
37,1513555200000,1816.0,2329.99,1662.29,2159.98,7434.50559,1513641599999,14793315.7797704,14272,3347.98709,6787409.3608906,0.0,2017-12-18,2017-12-18 23:59:59.999
38,1513641600000,2159.98,2998.0,1951.0,2660.37,10994.36637,1513727999999,26417613.8235385,22178,5891.33927,14091066.4093239,0.0,2017-12-19,2017-12-19 23:59:59.999
39,1513728000000,2660.37,5389.35,2604.11,3700.02,35264.44645,1513814399999,126210482.1104099,78905,18923.07163,68395417.2665198,0.0,2017-12-20,2017-12-20 23:59:59.999
40,1513814400000,3700.01,3700.01,2653.56,3038.98,9311.87574,1513900799999,29344436.6091376,27248,4513.70232,14192938.8014557,0.0,2017-12-21,2017-12-21 23:59:59.999
41,1513900800000,3038.98,3145.46,1770.0,2477.46,18597.88836,1513987199999,43729319.7374185,42377,8973.19689,21143937.4304619,0.0,2017-12-22,2017-12-22 23:59:59.999
