,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
37,1576195200000,0.00926,0.00974,0.00926,0.00966,13082102.8,1576281599999,124378.658557,1920,5844942.5,55714.155956,0,2019-12-13,2019-12-13 23:59:59.999
38,1576281600000,0.00962,0.00972,0.00878,0.00917,10265893.9,1576367999999,95359.509003,1696,4958098.5,46069.703922,0,2019-12-14,2019-12-14 23:59:59.999
39,1576368000000,0.00911,0.0101,0.00891,0.00968,25671240.6,1576454399999,248924.782326,2656,11462648.6,111478.953572,0,2019-12-15,2019-12-15 23:59:59.999
40,1576454400000,0.00971,0.01008,0.00879,0.00903,17725967.2,1576540799999,167769.059168,2337,7997103.9,75849.248796,0,2019-12-16,2019-12-16 23:59:59.999
41,1576540800000,0.00903,0.00923,0.00795,0.00804,22093812.8,1576627199999,189578.934302,2321,10132464.4,86963.633313,0,2019-12-17,2019-12-17 23:59:59.999
42,1576627200000,0.00807,0.00897,0.00801,0.00891,20055235.2,1576713599999,170746.988805,2377,10507457.4,89578.795697,0,2019-12-18,2019-12-18 23:59:59.999
43,1576713600000,0.00891,0.00941,0.00847,0.00913,15773856.1,1576799999999,139825.489666,1986,8197310.3,72781.979451,0,2019-12-19,2019-12-19 23:59:59.999
44,1576800000000,0.00911,0.0093,0.0088,0.00913,13312785.6,1576886399999,120253.445021,1850,6282952.0,56921.676424,0,2019-12-20,2019-12-20 23:59:59.999
45,1576886400000,0.00913,0.00985,0.00908,0.0096,17477616.8,1576972799999,165303.712757,2214,8067350.0,76428.124722,0,2019-12-21,2019-12-21 23:59:59.999
46,1576972800000,0.00962,0.0119,0.00898,0.01058,118445656.3,1577059199999,1257008.333208,8855,49996356.0,529698.380291,0,2019-12-22,2019-12-22 23:59:59.999
47,1577059200000,0.01058,0.01179,0.0103,0.01093,76605457.7,1577145599999,845678.587024,7442,32863942.0,363664.233297,0,2019-12-23,2019-12-23 23:59:59.999
48,1577145600000,0.01093,0.0125,0.0109,0.01169,111121543.4,1577231999999,1301180.66021,8447,53022599.5,621112.279136,0,2019-12-24,2019-12-24 23:59:59.999
49,1577232000000,0.0117,0.0117,0.01051,0.01067,54364954.7,1577318399999,593907.146519,4584,24979841.6,272771.556673,0,2019-12-25,2019-12-25 23:59:59.999
50,1577318400000,0.01064,0.01108,0.01035,0.01073,31182133.5,1577404799999,333682.861667,3208,14940430.5,160021.784817,0,2019-12-26,2019-12-26 23:59:59.999
51,1577404800000,0.01073,0.01141,0.01069,0.01119,35511530.6,1577491199999,391203.571187,3287,18699529.2,206124.925007,0,2019-12-27,2019-12-27 23:59:59.999
52,1577491200000,0.01118,0.01135,0.01067,0.01072,19016446.5,1577577599999,208042.408086,2137,8902284.5,97536.709376,0,2019-12-28,2019-12-28 23:59:59.999
53,1577577600000,0.01072,0.01078,0.00974,0.00989,34483871.4,1577663999999,351145.551931,3095,13646904.3,139238.4039,0,2019-12-29,2019-12-29 23:59:59.999
54,1577664000000,0.0099,0.00999,0.00942,0.00951,20690330.2,1577750399999,200544.484368,2041,9444398.5,91542.55327,0,2019-12-30,2019-12-30 23:59:59.999
55,1577750400000,0.00949,0.01097,0.00926,0.01029,86837974.0,1577836799999,898360.368651,5673,42295718.1,437909.553883,0,2019-12-31,2019-12-31 23:59:59.999
56,1577836800000,0.01028,0.01092,0.01023,0.01064,786061811.2,1577923199999,8324651.044503,27515,385534297.0,4082489.365988,0,2020-01-01,2020-01-01 23:59:59.999
57,1577923200000,0.01064,0.01065,0.00955,0.00985,584581577.4,1578009599999,5994533.027097,30760,292940090.9,2998740.690622,0,2020-01-02,2020-01-02 23:59:59.999
58,1578009600000,0.00985,0.01037,0.00971,0.01007,458153874.2,1578095999999,4648607.299585,28914,221351779.7,2244455.986168,0,2020-01-03,2020-01-03 23:59:59.999
59,1578096000000,0.01006,0.01054,0.0099,0.01022,178608202.3,1578182399999,1793560.624145,14647,86153276.3,864898.469999,0,2020-01-04,2020-01-04 23:59:59.999
60,1578182400000,0.01022,0.0105,0.01005,0.01008,146186722.5,1578268799999,1504727.313546,16976,71960717.4,740831.792916,0,2020-01-05,2020-01-05 23:59:59.999
61,1578268800000,0.01008,0.01035,0.00985,0.00999,154482575.5,1578355199999,1554021.621337,12208,76540872.8,770249.702625,0,2020-01-06,2020-01-06 23:59:59.999
62,1578355200000,0.01002,0.01028,0.0097,0.00984,162249500.5,1578441599999,1624462.272287,17213,80554098.4,807337.121556,0,2020-01-07,2020-01-07 23:59:59.999
63,1578441600000,0.0098,0.0099,0.00934,0.00946,41811395.9,1578527999999,404311.095218,3761,21124350.5,204477.278823,0,2020-01-08,2020-01-08 23:59:59.999
64,1578528000000,0.00944,0.00973,0.00919,0.00925,14920128.1,1578614399999,140430.953386,2120,6836324.3,64490.977028,0,2020-01-09,2020-01-09 23:59:59.999
65,1578614400000,0.00924,0.00939,0.009,0.00921,15450143.2,1578700799999,142072.418076,2166,8270767.7,76140.28162,0,2020-01-10,2020-01-10 23:59:59.999
66,1578700800000,0.00921,0.00964,0.00912,0.00922,15633204.5,1578787199999,145428.21068,2010,7945679.7,74101.045817,0,2020-01-11,2020-01-11 23:59:59.999
67,1578787200000,0.00925,0.00926,0.00906,0.00923,7199099.5,1578873599999,66119.039678,1364,3857544.1,35465.471208,0,2020-01-12,2020-01-12 23:59:59.999
68,1578873600000,0.00923,0.00925,0.0085,0.00893,15791861.1,1578959999999,141725.05523,1947,6786390.2,60922.963718,0,2020-01-13,2020-01-13 23:59:59.999
69,1578960000000,0.0089,0.00914,0.00851,0.00889,29383276.1,1579046399999,261684.836136,2961,12989301.3,116069.178218,0,2020-01-14,2020-01-14 23:59:59.999
70,1579046400000,0.00888,0.0095,0.00876,0.00911,27913091.0,1579132799999,253869.350136,2972,13765922.5,125052.938029,0,2020-01-15,2020-01-15 23:59:59.999
71,1579132800000,0.00913,0.00914,0.00859,0.00875,29953140.5,1579219199999,265142.169828,2995,12183738.2,107891.573779,0,2020-01-16,2020-01-16 23:59:59.999
72,1579219200000,0.00874,0.00884,0.00815,0.00861,33306791.1,1579305599999,285089.78911,2777,16336917.3,139993.59065,0,2020-01-17,2020-01-17 23:59:59.999
73,1579305600000,0.00862,0.0087,0.00839,0.00848,18446609.5,1579391999999,157193.026446,2021,8467300.7,72178.92083,0,2020-01-18,2020-01-18 23:59:59.999
74,1579392000000,0.00846,0.00859,0.00795,0.0081,21222278.3,1579478399999,174082.649618,2216,8236880.5,67371.616799,0,2020-01-19,2020-01-19 23:59:59.999
75,1579478400000,0.00811,0.00895,0.008,0.00854,29380874.0,1579564799999,250433.738743,2828,16160360.5,137811.200222,0,2020-01-20,2020-01-20 23:59:59.999
76,1579564800000,0.00853,0.00882,0.00839,0.0086,19571290.2,1579651199999,168529.87042,1944,9456866.4,81558.18018,0,2020-01-21,2020-01-21 23:59:59.999
77,1579651200000,0.00864,0.00981,0.00846,0.00969,43166069.5,1579737599999,400144.323586,4491,26027544.1,241676.39526,0,2020-01-22,2020-01-22 23:59:59.999
78,1579737600000,0.00967,0.00969,0.00878,0.00938,32527985.8,1579823999999,299503.822827,3829,17673312.3,162559.101023,0,2020-01-23,2020-01-23 23:59:59.999
79,1579824000000,0.00934,0.00944,0.00861,0.0089,13601515.6,1579910399999,121578.534558,1924,5295691.3,47284.620828,0,2020-01-24,2020-01-24 23:59:59.999
80,1579910400000,0.0089,0.00894,0.00865,0.00886,9066288.1,1579996799999,79717.455088,1634,3882634.1,34210.952728,0,2020-01-25,2020-01-25 23:59:59.999
81,1579996800000,0.00883,0.00891,0.00859,0.00887,9911441.2,1580083199999,86645.630458,1794,4557847.2,39941.260718,0,2020-01-26,2020-01-26 23:59:59.999
82,1580083200000,0.00888,0.00927,0.00865,0.00914,17311457.3,1580169599999,156001.263912,2674,9289904.7,83747.554919,0,2020-01-27,2020-01-27 23:59:59.999
83,1580169600000,0.00914,0.00986,0.00886,0.0094,25970953.8,1580255999999,246950.332158,2913,12530644.5,118908.05047,0,2020-01-28,2020-01-28 23:59:59.999
84,1580256000000,0.0094,0.00987,0.00915,0.00941,24072142.4,1580342399999,227428.765463,3495,11192270.4,105723.190942,0,2020-01-29,2020-01-29 23:59:59.999
85,1580342400000,0.00939,0.00969,0.00935,0.00937,12541526.5,1580428799999,119244.705694,2371,6066652.0,57778.852396,0,2020-01-30,2020-01-30 23:59:59.999
86,1580428800000,0.00938,0.01204,0.00938,0.01147,47012952.0,1580515199999,502290.979063,5314,25624385.8,272922.598532,0,2020-01-31,2020-01-31 23:59:59.999
87,1580515200000,0.01149,0.01201,0.01087,0.01148,52679294.1,1580601599999,602840.168089,5589,28162608.2,323336.634267,0,2020-02-01,2020-02-01 23:59:59.999
88,1580601600000,0.01147,0.012,0.01064,0.01135,25668076.8,1580687999999,289311.944896,3612,13939395.3,157417.820698,0,2020-02-02,2020-02-02 23:59:59.999
89,1580688000000,0.01133,0.01237,0.01124,0.01193,20405900.3,1580774399999,241627.652183,3366,10820453.8,128024.094677,0,2020-02-03,2020-02-03 23:59:59.999
90,1580774400000,0.01193,0.01424,0.01173,0.01294,34531943.1,1580860799999,431432.427348,4796,17486688.4,219210.575067,0,2020-02-04,2020-02-04 23:59:59.999
91,1580860800000,0.0129,0.01514,0.01289,0.01442,37049572.2,1580947199999,521249.298335,7185,18084680.1,254913.123527,0,2020-02-05,2020-02-05 23:59:59.999
92,1580947200000,0.01442,0.01533,0.01401,0.01493,19971566.8,1581033599999,290938.426254,4792,10303706.4,150472.29619,0,2020-02-06,2020-02-06 23:59:59.999
93,1581033600000,0.01487,0.01879,0.0148,0.01862,23958641.2,1581119999999,399967.183361,4544,12384097.4,206271.083939,0,2020-02-07,2020-02-07 23:59:59.999
94,1581120000000,0.01861,0.01869,0.0155,0.01648,28389073.0,1581206399999,491161.69277,5082,13982449.8,241903.88792,0,2020-02-08,2020-02-08 23:59:59.999
95,1581206400000,0.01641,0.01704,0.01609,0.01638,19931975.7,1581292799999,329591.350399,4533,9175906.9,152136.796245,0,2020-02-09,2020-02-09 23:59:59.999
96,1581292800000,0.0165,0.01701,0.01507,0.01562,27135510.5,1581379199999,429326.111797,5175,11786184.8,186562.74503,0,2020-02-10,2020-02-10 23:59:59.999
97,1581379200000,0.0157,0.02058,0.01518,0.01908,44386873.8,1581465599999,788030.55773,7217,22264499.8,393935.901639,0,2020-02-11,2020-02-11 23:59:59.999
98,1581465600000,0.01909,0.02038,0.0176,0.01943,45200380.5,1581551999999,846554.619297,8025,19744736.2,371980.960712,0,2020-02-12,2020-02-12 23:59:59.999
99,1581552000000,0.01952,0.02013,0.01735,0.01863,30712773.9,1581638399999,565484.787849,5706,15557839.7,286557.930304,0,2020-02-13,2020-02-13 23:59:59.999
100,1581638400000,0.01864,0.01979,0.01782,0.01933,18620800.9,1581724799999,348641.715501,4628,10633033.6,198807.891265,0,2020-02-14,2020-02-14 23:59:59.999
101,1581724800000,0.01935,0.0195,0.01654,0.01742,46370264.0,1581811199999,834001.560853,9429,25293171.1,454141.368502,0,2020-02-15,2020-02-15 23:59:59.999
102,1581811200000,0.01741,0.01948,0.01673,0.01772,36730580.4,1581897599999,646163.392123,6589,21213770.5,374041.686175,0,2020-02-16,2020-02-16 23:59:59.999
103,1581897600000,0.01771,0.0224,0.01767,0.02017,96580711.9,1581983999999,1941059.210177,16050,48215510.6,968488.528058,0,2020-02-17,2020-02-17 23:59:59.999
104,1581984000000,0.02032,0.023,0.01711,0.01782,201480378.7,1582070399999,3877806.696041,17493,96806347.7,1849073.105464,0,2020-02-18,2020-02-18 23:59:59.999
105,1582070400000,0.01781,0.01806,0.01302,0.01358,223062175.2,1582156799999,3442462.973379,15322,105815483.7,1642307.12554,0,2020-02-19,2020-02-19 23:59:59.999
106,1582156800000,0.01355,0.01408,0.01212,0.01285,94005933.3,1582243199999,1220788.879715,8334,42382911.6,551696.419955,0,2020-02-20,2020-02-20 23:59:59.999
107,1582243200000,0.01288,0.01365,0.01257,0.01299,47449633.5,1582329599999,624258.547413,5886,23632231.4,311097.821847,0,2020-02-21,2020-02-21 23:59:59.999
108,1582329600000,0.013,0.01307,0.01075,0.01225,39999789.9,1582415999999,492735.940161,4868,15871636.0,196040.958606,0,2020-02-22,2020-02-22 23:59:59.999
109,1582416000000,0.01226,0.01292,0.01216,0.01255,27970667.2,1582502399999,350840.526757,3932,12966127.5,162795.549843,0,2020-02-23,2020-02-23 23:59:59.999
110,1582502400000,0.01257,0.01339,0.01229,0.01264,51916760.7,1582588799999,665702.64864,5653,23699134.9,304674.054937,0,2020-02-24,2020-02-24 23:59:59.999
111,1582588800000,0.01265,0.01331,0.01096,0.01115,61120038.0,1582675199999,749499.866177,6281,26636445.0,326701.487083,0,2020-02-25,2020-02-25 23:59:59.999
112,1582675200000,0.01119,0.01125,0.009,0.00958,57606964.1,1582761599999,575257.858763,6266,25650012.3,256005.326938,0,2020-02-26,2020-02-26 23:59:59.999
113,1582761600000,0.00958,0.01025,0.00907,0.00969,32716685.3,1582847999999,321144.765819,4384,14436002.1,141430.334016,0,2020-02-27,2020-02-27 23:59:59.999
114,1582848000000,0.00972,0.01011,0.00901,0.00952,28984594.2,1582934399999,279482.547512,3834,14993011.6,145214.043855,0,2020-02-28,2020-02-28 23:59:59.999
115,1582934400000,0.00949,0.0104,0.00949,0.00956,33851570.0,1583020799999,335750.185992,3887,15452738.4,153650.210183,0,2020-02-29,2020-02-29 23:59:59.999
116,1583020800000,0.00953,0.00999,0.00932,0.00963,24974036.9,1583107199999,241970.484226,2778,12226973.8,118838.234104,0,2020-03-01,2020-03-01 23:59:59.999
117,1583107200000,0.00964,0.01152,0.00961,0.01093,52514274.9,1583193599999,558662.305971,6051,25843522.6,274108.568797,0,2020-03-02,2020-03-02 23:59:59.999
118,1583193600000,0.01095,0.01173,0.01073,0.01117,65834172.3,1583279999999,737986.881737,4718,31959690.7,358317.531086,0,2020-03-03,2020-03-03 23:59:59.999
119,1583280000000,0.01113,0.01147,0.01094,0.0113,58699132.0,1583366399999,659142.196547,3672,27811663.6,312532.994411,0,2020-03-04,2020-03-04 23:59:59.999
120,1583366400000,0.01129,0.0128,0.01129,0.01226,74246954.0,1583452799999,910864.359912,7520,34785509.6,426479.914492,0,2020-03-05,2020-03-05 23:59:59.999
121,1583452800000,0.01226,0.01259,0.01165,0.01176,30499395.1,1583539199999,371256.033606,4333,12882114.4,156788.706725,0,2020-03-06,2020-03-06 23:59:59.999
122,1583539200000,0.01176,0.01217,0.0108,0.01115,31933563.9,1583625599999,370968.133853,4511,15027523.0,174876.023907,0,2020-03-07,2020-03-07 23:59:59.999
123,1583625600000,0.01113,0.01115,0.00888,0.00909,32868786.7,1583711999999,337217.723518,4864,14771407.2,152979.504812,0,2020-03-08,2020-03-08 23:59:59.999
124,1583712000000,0.00906,0.01049,0.00826,0.00897,40703762.6,1583798399999,372307.661706,4640,19021106.1,173873.080241,0,2020-03-09,2020-03-09 23:59:59.999
125,1583798400000,0.00897,0.01016,0.00897,0.00965,29239713.7,1583884799999,277852.534618,4296,14634352.5,138852.953045,0,2020-03-10,2020-03-10 23:59:59.999
126,1583884800000,0.00966,0.01008,0.00865,0.00983,47921416.3,1583971199999,451326.248203,5124,20733608.8,195861.591031,0,2020-03-11,2020-03-11 23:59:59.999
127,1583971200000,0.00984,0.00986,0.00454,0.00477,52131232.4,1584057599999,389829.435207,5807,21512343.6,155814.504862,0,2020-03-12,2020-03-12 23:59:59.999
128,1584057600000,0.00478,0.00574,0.00326,0.00553,53371378.8,1584143999999,261710.02058,5215,25875604.8,128127.869222,0,2020-03-13,2020-03-13 23:59:59.999
129,1584144000000,0.00555,0.00574,0.00517,0.00531,23611159.7,1584230399999,129994.943238,3998,11295705.0,62606.744815,0,2020-03-14,2020-03-14 23:59:59.999
130,1584230400000,0.00531,0.00566,0.00514,0.00535,22968188.8,1584316799999,122454.047152,3271,11492375.7,61565.000763,0,2020-03-15,2020-03-15 23:59:59.999
131,1584316800000,0.00535,0.00535,0.00399,0.00437,28088171.2,1584403199999,125433.20045,3735,13642373.5,59686.030291,0,2020-03-16,2020-03-16 23:59:59.999
132,1584403200000,0.00437,0.005,0.00427,0.00478,18645720.5,1584489599999,87927.720953,3132,8808212.1,41523.98954,0,2020-03-17,2020-03-17 23:59:59.999
133,1584489600000,0.00475,0.00512,0.00449,0.00491,19402120.6,1584575999999,91980.768327,2823,9905574.4,47013.612258,0,2020-03-18,2020-03-18 23:59:59.999
134,1584576000000,0.00491,0.00617,0.00481,0.0058,51024806.3,1584662399999,285403.650118,4460,28141036.3,157702.040176,0,2020-03-19,2020-03-19 23:59:59.999
135,1584662400000,0.00581,0.00692,0.00569,0.00653,68740789.3,1584748799999,434346.436315,5553,35382800.6,223599.383951,0,2020-03-20,2020-03-20 23:59:59.999
136,1584748800000,0.00655,0.00713,0.00592,0.00686,34376609.1,1584835199999,225707.63689,4208,16683906.4,109968.375581,0,2020-03-21,2020-03-21 23:59:59.999
137,1584835200000,0.00686,0.00702,0.0058,0.00591,28661194.5,1584921599999,184995.460128,3815,13644787.7,87991.514528,0,2020-03-22,2020-03-22 23:59:59.999
138,1584921600000,0.00589,0.00647,0.00561,0.00643,32776650.3,1585007999999,198257.89425,4044,13262524.7,80248.661231,0,2020-03-23,2020-03-23 23:59:59.999
139,1585008000000,0.00642,0.00726,0.00632,0.00702,46106710.5,1585094399999,307690.666414,4893,20686344.3,138122.936235,0,2020-03-24,2020-03-24 23:59:59.999
140,1585094400000,0.00702,0.00702,0.00636,0.00675,20238286.2,1585180799999,134561.06682,3304,9836227.5,65362.290173,0,2020-03-25,2020-03-25 23:59:59.999
141,1585180800000,0.00676,0.00686,0.00636,0.00654,12431355.9,1585267199999,81682.484018,2798,5428871.6,35747.357354,0,2020-03-26,2020-03-26 23:59:59.999
142,1585267200000,0.00654,0.0071,0.00635,0.0064,36396387.1,1585353599999,246925.610485,3658,15751688.0,106750.601224,0,2020-03-27,2020-03-27 23:59:59.999
143,1585353600000,0.0064,0.00649,0.00594,0.00646,16515905.1,1585439999999,101841.381653,2994,7435176.1,46041.382264,0,2020-03-28,2020-03-28 23:59:59.999
144,1585440000000,0.00645,0.00658,0.00593,0.00595,16191554.7,1585526399999,101156.905456,2866,6281681.2,39556.667274,0,2020-03-29,2020-03-29 23:59:59.999
145,1585526400000,0.00594,0.00663,0.00591,0.00635,17680816.4,1585612799999,111657.149337,2920,8486006.8,53659.185068,0,2020-03-30,2020-03-30 23:59:59.999
146,1585612800000,0.00636,0.00643,0.00621,0.00634,10689080.1,1585699199999,67707.242689,2501,4997669.7,31648.950823,0,2020-03-31,2020-03-31 23:59:59.999
147,1585699200000,0.00633,0.00659,0.00606,0.00647,13666591.9,1585785599999,86143.701298,2700,7228359.8,45721.538254,0,2020-04-01,2020-04-01 23:59:59.999
148,1585785600000,0.00646,0.00712,0.00643,0.00699,24891120.6,1585871999999,168311.519061,3666,12325405.4,83190.329212,0,2020-04-02,2020-04-02 23:59:59.999
149,1585872000000,0.00699,0.0076,0.00682,0.00711,39675061.3,1585958399999,285155.295465,3787,18342026.7,132024.032108,0,2020-04-03,2020-04-03 23:59:59.999
150,1585958400000,0.00709,0.00805,0.00708,0.00784,50070978.2,1586044799999,376231.605337,4622,22721312.1,170274.860916,0,2020-04-04,2020-04-04 23:59:59.999
151,1586044800000,0.00785,0.00808,0.00741,0.00764,35953556.3,1586131199999,277823.966115,4381,16393826.3,126789.717358,0,2020-04-05,2020-04-05 23:59:59.999
152,1586131200000,0.00764,0.00802,0.00747,0.00787,33629742.6,1586217599999,261241.2663,3836,17574950.8,136747.470067,0,2020-04-06,2020-04-06 23:59:59.999
153,1586217600000,0.00788,0.00805,0.00745,0.00755,21530796.1,1586303999999,167664.423335,3455,9739933.5,75990.060356,0,2020-04-07,2020-04-07 23:59:59.999
154,1586304000000,0.00757,0.00796,0.00745,0.00796,11946000.8,1586390399999,90932.669228,2696,5460778.7,41685.828236,0,2020-04-08,2020-04-08 23:59:59.999
155,1586390400000,0.00798,0.008,0.00759,0.00777,13283373.4,1586476799999,103657.217391,3027,6726595.4,52506.201219,0,2020-04-09,2020-04-09 23:59:59.999
156,1586476800000,0.0078,0.00786,0.00695,0.00709,14896538.2,1586563199999,108107.125447,2979,5920117.4,43003.90722,0,2020-04-10,2020-04-10 23:59:59.999
157,1586563200000,0.00709,0.00732,0.00694,0.0071,8372839.9,1586649599999,59725.569252,2282,4141586.1,29556.531754,0,2020-04-11,2020-04-11 23:59:59.999
158,1586649600000,0.00711,0.00741,0.00702,0.00711,7143866.2,1586735999999,51457.836247,2395,3768837.7,27149.224291,0,2020-04-12,2020-04-12 23:59:59.999
159,1586736000000,0.00707,0.00707,0.00672,0.00691,9706387.1,1586822399999,66854.160372,2558,3943705.8,27180.312419,0,2020-04-13,2020-04-13 23:59:59.999
160,1586822400000,0.00695,0.00733,0.00687,0.00719,15130076.6,1586908799999,107730.014061,2569,8375150.4,59370.863799,0,2020-04-14,2020-04-14 23:59:59.999
161,1586908800000,0.0072,0.00765,0.00705,0.00722,28488636.3,1586995199999,209325.414593,3138,12432973.7,90999.91613,0,2020-04-15,2020-04-15 23:59:59.999
