,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
93,1563580800000,0.08875,0.09234,0.08677,0.0902,2959521.2,1563667199999,266899.806703,2101,1284127.7,115815.681444,0,2019-07-20,2019-07-20 23:59:59.999
94,1563667200000,0.08954,0.09048,0.08542,0.08803,1466831.5,1563753599999,128655.432588,1296,705213.0,61870.265534,0,2019-07-21,2019-07-21 23:59:59.999
95,1563753600000,0.08843,0.0911,0.086,0.09,2281836.5,1563839999999,203058.485244,1845,1043333.5,93087.021433,0,2019-07-22,2019-07-22 23:59:59.999
96,1563840000000,0.09011,0.09289,0.08397,0.08552,2422531.4,1563926399999,213260.373746,1865,992476.7,87345.625314,0,2019-07-23,2019-07-23 23:59:59.999
97,1563926400000,0.08502,0.08918,0.08251,0.08561,1957813.3,1564012799999,166464.323071,1379,846506.9,72219.681628,0,2019-07-24,2019-07-24 23:59:59.999
98,1564012800000,0.08551,0.08902,0.08542,0.08702,2055746.7,1564099199999,181088.096692,1399,856666.6,75467.407008,0,2019-07-25,2019-07-25 23:59:59.999
99,1564099200000,0.08687,0.09096,0.0849,0.09094,3563104.3,1564185599999,314097.497178,1550,2198290.1,193707.647881,0,2019-07-26,2019-07-26 23:59:59.999
100,1564185600000,0.0903,0.09199,0.08283,0.08408,4029476.7,1564271999999,347656.361591,1798,1449601.0,126092.203546,0,2019-07-27,2019-07-27 23:59:59.999
101,1564272000000,0.08325,0.08603,0.08184,0.08489,2319827.2,1564358399999,193994.802272,1158,1193336.5,99617.929662,0,2019-07-28,2019-07-28 23:59:59.999
102,1564358400000,0.08454,0.08529,0.08196,0.08347,1222957.4,1564444799999,102220.175531,865,609085.4,50863.050501,0,2019-07-29,2019-07-29 23:59:59.999
103,1564444800000,0.08297,0.09164,0.08259,0.0898,2685458.2,1564531199999,235478.175319,1832,1382314.2,121792.651291,0,2019-07-30,2019-07-30 23:59:59.999
104,1564531200000,0.08905,0.09247,0.08475,0.08711,2296048.1,1564617599999,200979.70363,1755,785734.4,68939.964809,0,2019-07-31,2019-07-31 23:59:59.999
105,1564617600000,0.08711,0.08711,0.08233,0.08453,1366185.2,1564703999999,114868.946462,1064,568594.9,47858.709563,0,2019-08-01,2019-08-01 23:59:59.999
106,1564704000000,0.08405,0.08544,0.08081,0.0834,2501704.2,1564790399999,206843.755602,1452,908348.6,75332.461107,0,2019-08-02,2019-08-02 23:59:59.999
107,1564790400000,0.0834,0.08421,0.0821,0.08312,1004707.2,1564876799999,83396.707976,714,369796.4,30710.095789,0,2019-08-03,2019-08-03 23:59:59.999
108,1564876800000,0.08312,0.08371,0.0794,0.08008,1706260.3,1564963199999,137305.592492,1214,621999.1,50083.408039,0,2019-08-04,2019-08-04 23:59:59.999
109,1564963200000,0.08009,0.08146,0.07706,0.07827,2910043.9,1565049599999,230296.100019,1670,969457.1,76662.145853,0,2019-08-05,2019-08-05 23:59:59.999
110,1565049600000,0.07829,0.07865,0.0717,0.07261,3798309.0,1565135999999,285409.248227,2106,1235886.0,93142.994595,0,2019-08-06,2019-08-06 23:59:59.999
111,1565136000000,0.07246,0.07518,0.06849,0.06981,3343609.0,1565222399999,242205.681523,1668,1015867.5,73731.990991,0,2019-08-07,2019-08-07 23:59:59.999
112,1565222400000,0.06981,0.07062,0.0672,0.0685,3592292.1,1565308799999,246984.163767,1807,1385424.9,95320.005521,0,2019-08-08,2019-08-08 23:59:59.999
113,1565308800000,0.06901,0.06901,0.06082,0.061,2958567.3,1565395199999,188261.271671,1506,1077452.5,67977.2332,0,2019-08-09,2019-08-09 23:59:59.999
114,1565395200000,0.061,0.075,0.06009,0.06924,5185278.2,1565481599999,345859.0017,2527,2250193.1,151266.825451,0,2019-08-10,2019-08-10 23:59:59.999
115,1565481600000,0.06916,0.0775,0.0675,0.07105,10454042.0,1565567999999,747397.331229,4733,5180903.0,371107.592586,0,2019-08-11,2019-08-11 23:59:59.999
116,1565568000000,0.07136,0.07624,0.07004,0.07174,5169471.0,1565654399999,376466.445666,2828,2183212.3,159011.531528,0,2019-08-12,2019-08-12 23:59:59.999
117,1565654400000,0.07173,0.07181,0.06659,0.06811,2849279.5,1565740799999,195955.258005,1689,1064474.6,73095.683295,0,2019-08-13,2019-08-13 23:59:59.999
118,1565740800000,0.06858,0.06858,0.05971,0.06021,2869675.3,1565827199999,183370.034335,1642,846973.0,54198.086447,0,2019-08-14,2019-08-14 23:59:59.999
119,1565827200000,0.06022,0.06058,0.05557,0.05973,1340026.8,1565913599999,78571.430954,682,544206.3,32102.735852,0,2019-08-15,2019-08-15 23:59:59.999
120,1565913600000,0.06016,0.06326,0.05819,0.06182,3242168.9,1565999999999,197700.445621,1410,1471133.0,89756.565697,0,2019-08-16,2019-08-16 23:59:59.999
121,1566000000000,0.06152,0.069,0.06016,0.064,7833323.5,1566086399999,513841.257267,2798,3499115.5,229839.267363,0,2019-08-17,2019-08-17 23:59:59.999
122,1566086400000,0.06393,0.06577,0.06285,0.06456,2850418.2,1566172799999,182748.164988,1406,1068962.5,68695.696809,0,2019-08-18,2019-08-18 23:59:59.999
123,1566172800000,0.0643,0.06658,0.06377,0.0657,1978978.1,1566259199999,129661.237506,1086,1097686.8,72089.901674,0,2019-08-19,2019-08-19 23:59:59.999
124,1566259200000,0.06533,0.06695,0.06363,0.06576,1479772.4,1566345599999,97214.70985,901,755400.8,49649.440057,0,2019-08-20,2019-08-20 23:59:59.999
125,1566345600000,0.06521,0.06538,0.06077,0.06388,2355397.9,1566431999999,148459.38144,1137,870774.0,55151.789159,0,2019-08-21,2019-08-21 23:59:59.999
126,1566432000000,0.06398,0.07307,0.06228,0.06949,9207283.8,1566518399999,629341.899967,3888,4418626.5,302924.08424,0,2019-08-22,2019-08-22 23:59:59.999
127,1566518400000,0.06982,0.07501,0.06848,0.07197,8951398.8,1566604799999,639202.719863,4368,3888959.0,277987.723467,0,2019-08-23,2019-08-23 23:59:59.999
128,1566604800000,0.07218,0.081,0.07077,0.07246,9340009.5,1566691199999,696089.871798,4089,3441430.3,255410.448674,0,2019-08-24,2019-08-24 23:59:59.999
129,1566691200000,0.07249,0.07486,0.0667,0.06758,4767241.0,1566777599999,335566.717882,2005,1796973.7,127198.098664,0,2019-08-25,2019-08-25 23:59:59.999
130,1566777600000,0.06758,0.07061,0.06651,0.06709,3565866.7,1566863999999,242712.172754,1561,1513952.4,103222.24513,0,2019-08-26,2019-08-26 23:59:59.999
131,1566864000000,0.06709,0.07191,0.06665,0.07106,3672040.0,1566950399999,256618.765038,2125,1421021.6,99397.758401,0,2019-08-27,2019-08-27 23:59:59.999
132,1566950400000,0.07106,0.07603,0.06329,0.0668,5981844.4,1567036799999,421741.932647,3188,2635298.4,186461.24747,0,2019-08-28,2019-08-28 23:59:59.999
133,1567036800000,0.0663,0.06679,0.06031,0.0635,3672689.7,1567123199999,231514.707463,2019,1406947.4,88524.784952,0,2019-08-29,2019-08-29 23:59:59.999
134,1567123200000,0.0635,0.06551,0.06195,0.064,2500802.9,1567209599999,158892.817121,1590,1063861.5,67598.83609,0,2019-08-30,2019-08-30 23:59:59.999
135,1567209600000,0.06367,0.0698,0.0636,0.06707,3355756.7,1567295999999,223355.898174,2067,1852639.5,123542.489224,0,2019-08-31,2019-08-31 23:59:59.999
136,1567296000000,0.06737,0.0743,0.06615,0.07047,12209220.0,1567382399999,871392.689831,5426,5481233.1,391863.955746,0,2019-09-01,2019-09-01 23:59:59.999
137,1567382400000,0.07047,0.08457,0.06948,0.07904,27069510.3,1567468799999,2133811.690652,10699,12207169.3,964972.430959,0,2019-09-02,2019-09-02 23:59:59.999
138,1567468800000,0.07895,0.07928,0.07386,0.07532,9395147.7,1567555199999,710706.569135,4963,4269637.6,323406.91261,0,2019-09-03,2019-09-03 23:59:59.999
139,1567555200000,0.0754,0.08577,0.07519,0.08117,12296849.4,1567641599999,1002176.671268,6730,5751351.8,468656.767984,0,2019-09-04,2019-09-04 23:59:59.999
140,1567641600000,0.08123,0.0894,0.08088,0.08288,10813434.8,1567727999999,925571.867782,5810,4918152.0,421742.297693,0,2019-09-05,2019-09-05 23:59:59.999
141,1567728000000,0.08314,0.08572,0.07971,0.08033,4941371.3,1567814399999,405287.295848,3850,2198146.3,181044.697716,0,2019-09-06,2019-09-06 23:59:59.999
142,1567814400000,0.08035,0.08234,0.07721,0.07995,3070854.7,1567900799999,245084.637368,1968,1110099.7,88658.516124,0,2019-09-07,2019-09-07 23:59:59.999
143,1567900800000,0.07995,0.08328,0.07985,0.0826,2312825.9,1567987199999,189248.861321,1904,1178122.0,96462.104815,0,2019-09-08,2019-09-08 23:59:59.999
144,1567987200000,0.08221,0.08281,0.07624,0.07816,3493492.0,1568073599999,275621.780582,1908,1371163.7,108504.487963,0,2019-09-09,2019-09-09 23:59:59.999
145,1568073600000,0.07796,0.07878,0.07412,0.07503,3635418.2,1568159999999,278904.06063,1784,1436289.6,110393.720028,0,2019-09-10,2019-09-10 23:59:59.999
146,1568160000000,0.07492,0.07569,0.071,0.07291,3251006.9,1568246399999,235398.773538,1548,1415420.2,102445.009911,0,2019-09-11,2019-09-11 23:59:59.999
147,1568246400000,0.07293,0.0737,0.06897,0.07033,2538798.3,1568332799999,179429.995198,1028,1363736.4,96308.924911,0,2019-09-12,2019-09-12 23:59:59.999
148,1568332800000,0.07055,0.07127,0.06851,0.06934,889134.7,1568419199999,61816.844978,714,452441.7,31458.079483,0,2019-09-13,2019-09-13 23:59:59.999
149,1568419200000,0.06934,0.07111,0.06883,0.0707,1104485.6,1568505599999,77295.122855,677,470923.1,32965.609858,0,2019-09-14,2019-09-14 23:59:59.999
150,1568505600000,0.07109,0.07325,0.07087,0.07242,1337485.2,1568591999999,96599.823715,831,569924.6,41249.827557,0,2019-09-15,2019-09-15 23:59:59.999
151,1568592000000,0.07242,0.07324,0.06731,0.06967,1483109.7,1568678399999,103084.400417,1149,476420.1,33287.407315,0,2019-09-16,2019-09-16 23:59:59.999
152,1568678400000,0.06967,0.07249,0.06896,0.07113,1489538.7,1568764799999,104784.140371,976,663955.8,46843.015387,0,2019-09-17,2019-09-17 23:59:59.999
153,1568764800000,0.07113,0.0756,0.07075,0.07337,3238101.4,1568851199999,238055.319009,2066,1451154.0,106846.651999,0,2019-09-18,2019-09-18 23:59:59.999
154,1568851200000,0.07345,0.07792,0.06789,0.07104,4129819.4,1568937599999,292619.931716,2197,1621816.0,115154.339959,0,2019-09-19,2019-09-19 23:59:59.999
155,1568937600000,0.07104,0.07274,0.07006,0.07161,1277089.1,1569023999999,91139.023185,1137,402146.7,28757.986737,0,2019-09-20,2019-09-20 23:59:59.999
156,1569024000000,0.07162,0.07189,0.069,0.0698,1558571.1,1569110399999,109560.438288,941,543194.7,38214.469122,0,2019-09-21,2019-09-21 23:59:59.999
157,1569110400000,0.07005,0.0704,0.06775,0.06802,922025.5,1569196799999,63647.759944,826,281683.3,19534.743065,0,2019-09-22,2019-09-22 23:59:59.999
158,1569196800000,0.06802,0.07088,0.0658,0.06664,1253279.0,1569283199999,84553.328023,963,531246.8,35927.660893,0,2019-09-23,2019-09-23 23:59:59.999
159,1569283200000,0.06625,0.06717,0.05153,0.05461,2442600.3,1569369599999,148317.63275,1709,748235.6,46372.102847,0,2019-09-24,2019-09-24 23:59:59.999
160,1569369600000,0.05528,0.05736,0.05253,0.05601,1631199.2,1569455999999,90008.84902,946,576982.4,31781.470271,0,2019-09-25,2019-09-25 23:59:59.999
161,1569456000000,0.05616,0.0586,0.0487,0.05237,3773897.1,1569542399999,202317.555399,1925,1153890.3,61654.395046,0,2019-09-26,2019-09-26 23:59:59.999
162,1569542400000,0.05237,0.05461,0.05121,0.0542,1818447.8,1569628799999,96215.635027,890,647510.2,34152.895506,0,2019-09-27,2019-09-27 23:59:59.999
