,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
76,1557014400000,0.0012848,0.0013025,0.0012603,0.001282,203375966.0,1557100799999,260209.0683875,1233,99609837.0,127600.547782,0,2019-05-05,2019-05-05 23:59:59.999
77,1557100800000,0.001281,0.0012828,0.0012254,0.0012642,252721758.0,1557187199999,317050.5481427,1786,115427570.0,144960.8371766,0,2019-05-06,2019-05-06 23:59:59.999
78,1557187200000,0.0012661,0.0012979,0.00122,0.0012202,543190006.0,1557273599999,683159.2201395,2509,275917858.0,349283.3765621,0,2019-05-07,2019-05-07 23:59:59.999
79,1557273600000,0.0012262,0.0012372,0.001187,0.001218,294671788.0,1557359999999,357205.8052462,1784,114152468.0,138508.4792773,0,2019-05-08,2019-05-08 23:59:59.999
80,1557360000000,0.001219,0.0012238,0.0011021,0.0011149,505598885.0,1557446399999,585760.9182288,2854,180247036.0,209776.8516225,0,2019-05-09,2019-05-09 23:59:59.999
81,1557446400000,0.0011149,0.001179,0.00109,0.0011593,601439840.0,1557532799999,683849.3570695,2742,271812778.0,309810.2404597,0,2019-05-10,2019-05-10 23:59:59.999
82,1557532800000,0.0011593,0.001325,0.0011406,0.0012768,1120990979.0,1557619199999,1393962.6858163,5492,529326053.0,662758.9588554,0,2019-05-11,2019-05-11 23:59:59.999
83,1557619200000,0.0012754,0.0013071,0.00118,0.0012063,612989962.0,1557705599999,761109.4964495,3256,314495176.0,389372.8710182,0,2019-05-12,2019-05-12 23:59:59.999
84,1557705600000,0.0012,0.00129,0.0011666,0.001213,1082587566.0,1557791999999,1334588.7317859,6242,439035735.0,542945.8991952,0,2019-05-13,2019-05-13 23:59:59.999
85,1557792000000,0.001214,0.0013079,0.001211,0.0012848,1197745232.0,1557878399999,1520611.4155978,6149,563015352.0,715761.9704856,0,2019-05-14,2019-05-14 23:59:59.999
86,1557878400000,0.0012743,0.00155,0.0012701,0.0014921,2437250155.0,1557964799999,3491377.3854372,10760,1364182884.0,1956476.8680905,0,2019-05-15,2019-05-15 23:59:59.999
87,1557964800000,0.0014975,0.0015214,0.00132,0.0014282,1985760113.0,1558051199999,2855965.9604377,10252,861141989.0,1238665.7474797,0,2019-05-16,2019-05-16 23:59:59.999
88,1558051200000,0.0014223,0.0016,0.00128,0.0015095,3158198976.0,1558137599999,4514546.4718822,14048,1534902301.0,2218749.6787742,0,2019-05-17,2019-05-17 23:59:59.999
89,1558137600000,0.0015146,0.0016399,0.00146,0.0014971,2940465448.0,1558223999999,4581342.8150234,16630,1498921133.0,2337361.9639224,0,2019-05-18,2019-05-18 23:59:59.999
90,1558224000000,0.001492,0.0015857,0.001465,0.0015162,1808387839.0,1558310399999,2762397.7977855,9918,798411037.0,1221528.5939879,0,2019-05-19,2019-05-19 23:59:59.999
91,1558310400000,0.001519,0.0017485,0.0014747,0.0017227,4262215362.0,1558396799999,6947023.0373893,20049,2096799515.0,3422244.2662595,0,2019-05-20,2019-05-20 23:59:59.999
92,1558396800000,0.0017228,0.0022846,0.0017175,0.0018391,8986582003.0,1558483199999,17994828.5271791,46969,4390447252.0,8784972.2064473,0,2019-05-21,2019-05-21 23:59:59.999
93,1558483200000,0.0018397,0.001967,0.001695,0.0017299,2483570961.0,1558569599999,4558550.7145274,13768,1089332973.0,2002500.3039794,0,2019-05-22,2019-05-22 23:59:59.999
94,1558569600000,0.0017277,0.0021796,0.0016749,0.0020533,4397155422.0,1558655999999,8527129.2674991,23640,2097255199.0,4097198.8526041,0,2019-05-23,2019-05-23 23:59:59.999
95,1558656000000,0.0020532,0.0021296,0.001915,0.0019746,2143850819.0,1558742399999,4320354.1785733,14099,1039522166.0,2096997.2521817,0,2019-05-24,2019-05-24 23:59:59.999
96,1558742400000,0.0019675,0.0020041,0.00183,0.0019174,1252792530.0,1558828799999,2408046.3612556,7865,510914767.0,982611.0645743,0,2019-05-25,2019-05-25 23:59:59.999
97,1558828800000,0.0019214,0.0021,0.0018569,0.0020526,1912436964.0,1558915199999,3748158.3820649,11830,881227073.0,1727557.7720294,0,2019-05-26,2019-05-26 23:59:59.999
98,1558915200000,0.0020438,0.0022302,0.00202,0.002124,2751129669.0,1559001599999,5818472.4373438,15865,1358973596.0,2878664.0896181,0,2019-05-27,2019-05-27 23:59:59.999
99,1559001600000,0.0021241,0.002495,0.002091,0.00241,4461032313.0,1559087999999,10334916.697497,24473,2106875832.0,4878618.4148652,0,2019-05-28,2019-05-28 23:59:59.999
100,1559088000000,0.0024091,0.0026226,0.0022936,0.0024126,4303265488.0,1559174399999,10565461.0311179,23196,2103228355.0,5163198.2059363,0,2019-05-29,2019-05-29 23:59:59.999
101,1559174400000,0.0024057,0.0024351,0.001943,0.002109,3349865313.0,1559260799999,7603166.7314906,22132,1461827714.0,3308470.6535051,0,2019-05-30,2019-05-30 23:59:59.999
102,1559260800000,0.0021147,0.0023575,0.002028,0.0022777,2096650942.0,1559347199999,4620647.9197843,12446,1088218091.0,2391150.1359834,0,2019-05-31,2019-05-31 23:59:59.999
103,1559347200000,0.0022787,0.0023402,0.002193,0.0022488,1578098839.0,1559433599999,3582946.4390596,9812,745106020.0,1691122.6734359,0,2019-06-01,2019-06-01 23:59:59.999
104,1559433600000,0.0022456,0.0023138,0.0022101,0.0022398,822645041.0,1559519999999,1864845.3109955,6242,368200505.0,834327.2003124,0,2019-06-02,2019-06-02 23:59:59.999
105,1559520000000,0.0022398,0.0022398,0.00195,0.0019585,1697795482.0,1559606399999,3559527.4799656,10601,721386317.0,1513477.6005722,0,2019-06-03,2019-06-03 23:59:59.999
106,1559606400000,0.0019585,0.001995,0.001745,0.0018302,2071942934.0,1559692799999,3890098.6568939,11423,939940053.0,1769218.3906848,0,2019-06-04,2019-06-04 23:59:59.999
107,1559692800000,0.0018369,0.0019999,0.001786,0.0019483,1414963841.0,1559779199999,2668834.6488618,9218,668069241.0,1261958.7836644,0,2019-06-05,2019-06-05 23:59:59.999
108,1559779200000,0.0019417,0.0019647,0.001788,0.0018729,1172293099.0,1559865599999,2203302.2332631,12757,569392865.0,1070184.9960109,0,2019-06-06,2019-06-06 23:59:59.999
109,1559865600000,0.001873,0.0019747,0.001853,0.0019336,985657405.0,1559951999999,1889760.3139001,8843,441056291.0,846931.2501796,0,2019-06-07,2019-06-07 23:59:59.999
110,1559952000000,0.0019336,0.001958,0.0018426,0.0018933,549132975.0,1560038399999,1040223.0042793,4161,247705919.0,469334.3046631,0,2019-06-08,2019-06-08 23:59:59.999
111,1560038400000,0.0018933,0.0018933,0.0016848,0.001741,1198593587.0,1560124799999,2145485.856698,6740,474372104.0,845190.7240185,0,2019-06-09,2019-06-09 23:59:59.999
112,1560124800000,0.001741,0.0018802,0.001701,0.0018545,1015080963.0,1560211199999,1839095.4299278,6138,482452859.0,875242.7641675,0,2019-06-10,2019-06-10 23:59:59.999
113,1560211200000,0.0018444,0.0018559,0.0017533,0.0017791,879269669.0,1560297599999,1569619.168898,4825,399486944.0,713448.9258544,0,2019-06-11,2019-06-11 23:59:59.999
114,1560297600000,0.0017865,0.0018535,0.00173,0.00183,1053202849.0,1560383999999,1889905.8649919,5829,433842856.0,780060.5146179,0,2019-06-12,2019-06-12 23:59:59.999
115,1560384000000,0.0018334,0.001955,0.001802,0.0018653,1396852594.0,1560470399999,2654499.4617124,9240,655974687.0,1247166.6352708,0,2019-06-13,2019-06-13 23:59:59.999
116,1560470400000,0.0018586,0.00189,0.001689,0.001758,1772161020.0,1560556799999,3119721.9985692,9219,729350058.0,1287642.8836229,0,2019-06-14,2019-06-14 23:59:59.999
117,1560556800000,0.0017605,0.00178,0.001715,0.0017221,1022721359.0,1560643199999,1785642.7715705,5859,405591594.0,708848.287308,0,2019-06-15,2019-06-15 23:59:59.999
118,1560643200000,0.0017278,0.001735,0.001623,0.0017151,2127975696.0,1560729599999,3580804.6136422,10650,862107077.0,1450592.6609504,0,2019-06-16,2019-06-16 23:59:59.999
119,1560729600000,0.001714,0.001825,0.001688,0.0017017,1376568302.0,1560815999999,2403349.7068715,8364,749044498.0,1311686.0329835,0,2019-06-17,2019-06-17 23:59:59.999
120,1560816000000,0.001701,0.001754,0.0016552,0.0016796,787843586.0,1560902399999,1337267.7221585,5159,319297549.0,543402.420461,0,2019-06-18,2019-06-18 23:59:59.999
121,1560902400000,0.0016796,0.0017288,0.001669,0.0017199,627749711.0,1560988799999,1066584.5958654,3855,279530532.0,475578.5146003,0,2019-06-19,2019-06-19 23:59:59.999
122,1560988800000,0.0017199,0.0017382,0.0016,0.0016215,943636476.0,1561075199999,1562462.0401059,5019,374890955.0,619670.9299333,0,2019-06-20,2019-06-20 23:59:59.999
123,1561075200000,0.0016251,0.001715,0.0016142,0.00166,1040833583.0,1561161599999,1729657.3960675,5869,469127355.0,780424.1928735,0,2019-06-21,2019-06-21 23:59:59.999
124,1561161600000,0.0016569,0.0019333,0.0016292,0.0018366,2458553901.0,1561247999999,4412158.0764924,13056,1359472603.0,2442721.5424187,0,2019-06-22,2019-06-22 23:59:59.999
125,1561248000000,0.0018365,0.001895,0.001775,0.0018083,1144148739.0,1561334399999,2118968.4122547,7912,558823812.0,1035411.4318452,0,2019-06-23,2019-06-23 23:59:59.999
126,1561334400000,0.0018085,0.0019288,0.00176,0.0018615,1040982256.0,1561420799999,1927678.4093026,6213,534937085.0,993363.4150152,0,2019-06-24,2019-06-24 23:59:59.999
127,1561420800000,0.0018641,0.0018783,0.0018051,0.0018589,1243243836.0,1561507199999,2282626.6592778,6158,626671193.0,1150989.5167998,0,2019-06-25,2019-06-25 23:59:59.999
128,1561507200000,0.0018646,0.00195,0.0016686,0.0017722,2974727708.0,1561593599999,5510536.3706115,17056,1352440171.0,2517120.3094998,0,2019-06-26,2019-06-26 23:59:59.999
129,1561593600000,0.0017722,0.0017981,0.001602,0.0017178,2198325818.0,1561679999999,3749520.9051776,12277,964585370.0,1649611.4914342,0,2019-06-27,2019-06-27 23:59:59.999
130,1561680000000,0.00172,0.001741,0.0016329,0.0017145,999389192.0,1561766399999,1688329.663181,5546,472955423.0,799787.584249,0,2019-06-28,2019-06-28 23:59:59.999
131,1561766400000,0.0017143,0.0017851,0.001629,0.0017159,1618292442.0,1561852799999,2737423.6093892,8169,725921646.0,1228079.7676143,0,2019-06-29,2019-06-29 23:59:59.999
132,1561852800000,0.001719,0.0022,0.0016058,0.00195,5263924315.0,1561939199999,10012645.6359734,26742,2621164806.0,5006128.9481431,0,2019-06-30,2019-06-30 23:59:59.999
133,1561939200000,0.00195,0.00209,0.0017085,0.0018284,5770255906.0,1562025599999,10988030.3886027,29877,2623156647.0,4991945.809265,0,2019-07-01,2019-07-01 23:59:59.999
134,1562025600000,0.0018284,0.0018991,0.0017003,0.001768,2260105922.0,1562111999999,4038700.3690538,11747,1004606924.0,1792488.3761505,0,2019-07-02,2019-07-02 23:59:59.999
135,1562112000000,0.001768,0.0018399,0.0017,0.0017977,1973716678.0,1562198399999,3468707.5861347,9258,837223270.0,1473209.2352619,0,2019-07-03,2019-07-03 23:59:59.999
136,1562198400000,0.0017977,0.0018275,0.0016301,0.0016413,2006550101.0,1562284799999,3402433.23947,10489,816277141.0,1390336.8803336,0,2019-07-04,2019-07-04 23:59:59.999
137,1562284800000,0.0016377,0.0017249,0.00163,0.0016599,1014242499.0,1562371199999,1708729.2994309,5972,501764003.0,846490.7804001,0,2019-07-05,2019-07-05 23:59:59.999
138,1562371200000,0.0016599,0.00173,0.0016573,0.0016758,798237081.0,1562457599999,1345617.6879257,4065,391601816.0,661534.6655565,0,2019-07-06,2019-07-06 23:59:59.999
139,1562457600000,0.001672,0.0017473,0.0016501,0.0017098,874492506.0,1562543999999,1489944.0751754,5206,403912079.0,689297.5535833,0,2019-07-07,2019-07-07 23:59:59.999
140,1562544000000,0.0017098,0.00174,0.001665,0.0016799,787085660.0,1562630399999,1335223.1729625,4567,341327867.0,580517.9240895,0,2019-07-08,2019-07-08 23:59:59.999
141,1562630400000,0.0016799,0.00169,0.0016167,0.0016231,696205047.0,1562716799999,1148608.6506563,3905,238746561.0,394638.8991937,0,2019-07-09,2019-07-09 23:59:59.999
142,1562716800000,0.0016322,0.0016526,0.0015083,0.0015901,1099324916.0,1562803199999,1760440.8492237,5894,429488750.0,689022.9923499,0,2019-07-10,2019-07-10 23:59:59.999
143,1562803200000,0.0015847,0.0015914,0.0013827,0.001419,835394012.0,1562889599999,1211311.0173188,4642,420367073.0,607670.9458768,0,2019-07-11,2019-07-11 23:59:59.999
144,1562889600000,0.0014181,0.0015455,0.0013907,0.0015135,830835893.0,1562975999999,1230414.8528198,4507,420636463.0,622921.1568016,0,2019-07-12,2019-07-12 23:59:59.999
145,1562976000000,0.0015096,0.0015381,0.0013951,0.0014331,638439978.0,1563062399999,936369.3141507,3638,252703461.0,371734.7649374,0,2019-07-13,2019-07-13 23:59:59.999
146,1563062400000,0.0014331,0.0014391,0.0012937,0.0013324,988704171.0,1563148799999,1356291.7428337,5331,406441897.0,556192.6410473,0,2019-07-14,2019-07-14 23:59:59.999
147,1563148800000,0.001335,0.0013699,0.00121,0.0013035,882227254.0,1563235199999,1124989.4479572,4255,486364600.0,619517.5349868,0,2019-07-15,2019-07-15 23:59:59.999
148,1563235200000,0.0013032,0.0013394,0.0011118,0.001141,1097012264.0,1563321599999,1344182.5479739,5371,460820381.0,567226.163003,0,2019-07-16,2019-07-16 23:59:59.999
149,1563321600000,0.0011451,0.0012516,0.0011285,0.0011952,675192041.0,1563407999999,801005.4154981,4288,326544136.0,387018.2550405,0,2019-07-17,2019-07-17 23:59:59.999
150,1563408000000,0.0011928,0.0012744,0.001163,0.0012641,718185292.0,1563494399999,880066.2423704,4401,368802799.0,453864.4449782,0,2019-07-18,2019-07-18 23:59:59.999
