,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
23,1566604800000,0.0003218,0.0003329,0.000314,0.0003211,4090287384.0,1566691199999,1315903.2320544,6667,3018645943.0,971614.1034978,0,2019-08-24,2019-08-24 23:59:59.999
24,1566691200000,0.0003202,0.0003275,0.0003092,0.0003149,3129802772.0,1566777599999,998327.2273736,5304,2318076791.0,740202.6536916,0,2019-08-25,2019-08-25 23:59:59.999
25,1566777600000,0.0003138,0.0003237,0.0003102,0.0003174,7032952921.0,1566863999999,2226726.2596174,6628,5977745621.0,1893778.5431538,0,2019-08-26,2019-08-26 23:59:59.999
26,1566864000000,0.0003166,0.000364,0.0003128,0.0003483,15378516876.0,1566950399999,5257702.3642253,18438,10405251858.0,3555440.0421614,0,2019-08-27,2019-08-27 23:59:59.999
27,1566950400000,0.0003486,0.0003593,0.0003131,0.0003171,31739529967.0,1567036799999,10839542.7517554,26317,19931868108.0,6817236.7505099,0,2019-08-28,2019-08-28 23:59:59.999
28,1567036800000,0.0003171,0.0003301,0.0002934,0.0003132,76219135742.0,1567123199999,23858022.8901079,60707,38676232579.0,12114910.590699,0,2019-08-29,2019-08-29 23:59:59.999
29,1567123200000,0.0003133,0.000327,0.0003101,0.0003229,40999653610.0,1567209599999,13052843.5888851,27696,25110306739.0,7995638.2595496,0,2019-08-30,2019-08-30 23:59:59.999
30,1567209600000,0.0003226,0.0003234,0.000305,0.0003108,40454529152.0,1567295999999,12720177.2614663,28239,21335839435.0,6708520.3071053,0,2019-08-31,2019-08-31 23:59:59.999
31,1567296000000,0.0003107,0.0003128,0.0002998,0.000306,11441022162.0,1567382399999,3497138.678547,9386,8189403085.0,2504842.0228965,0,2019-09-01,2019-09-01 23:59:59.999
32,1567382400000,0.000306,0.0003137,0.0003001,0.0003114,50911524460.0,1567468799999,15628328.4740518,30107,27551179348.0,8458946.3158648,0,2019-09-02,2019-09-02 23:59:59.999
33,1567468800000,0.0003114,0.0003216,0.000297,0.0003043,55155246788.0,1567555199999,17257986.5287882,31057,30727769112.0,9610096.7092366,0,2019-09-03,2019-09-03 23:59:59.999
34,1567555200000,0.0003043,0.0003052,0.0002945,0.0002971,7048403934.0,1567641599999,2107905.992698,7427,5289920079.0,1582193.6409876,0,2019-09-04,2019-09-04 23:59:59.999
35,1567641600000,0.0002971,0.0002972,0.000283,0.0002862,6848709819.0,1567727999999,1986451.2142407,8280,4883828305.0,1417307.6511283,0,2019-09-05,2019-09-05 23:59:59.999
36,1567728000000,0.0002862,0.0002871,0.0002522,0.0002567,11759800285.0,1567814399999,3147287.0053834,10504,8426328116.0,2250022.7577424,0,2019-09-06,2019-09-06 23:59:59.999
37,1567814400000,0.0002566,0.0002665,0.0002452,0.0002601,9368331547.0,1567900799999,2437641.9492396,7813,7722895338.0,2010780.3185481,0,2019-09-07,2019-09-07 23:59:59.999
38,1567900800000,0.00026,0.0002629,0.000242,0.0002497,11619942543.0,1567987199999,2919222.9798549,10332,8060938535.0,2026559.077928,0,2019-09-08,2019-09-08 23:59:59.999
39,1567987200000,0.0002497,0.0002525,0.000243,0.0002474,12305127031.0,1568073599999,3057740.7826209,8278,10675739074.0,2653007.8544373,0,2019-09-09,2019-09-09 23:59:59.999
40,1568073600000,0.0002474,0.0002519,0.0002357,0.0002405,15190412777.0,1568159999999,3755663.7140334,13103,11964126739.0,2959592.756745,0,2019-09-10,2019-09-10 23:59:59.999
41,1568160000000,0.0002409,0.0002417,0.0002222,0.0002267,17244906087.0,1568246399999,4025744.0633336,12870,14071399369.0,3285148.2407141,0,2019-09-11,2019-09-11 23:59:59.999
42,1568246400000,0.0002266,0.0002287,0.0002085,0.0002236,16493594353.0,1568332799999,3635350.9748673,11522,14301686011.0,3154615.3579918,0,2019-09-12,2019-09-12 23:59:59.999
43,1568332800000,0.0002235,0.0002287,0.0002204,0.0002262,14008634280.0,1568419199999,3126293.7759628,8568,13106728360.0,2924879.5975981,0,2019-09-13,2019-09-13 23:59:59.999
44,1568419200000,0.0002265,0.0002327,0.0002231,0.0002296,9676223827.0,1568505599999,2201914.7109006,7696,8831833481.0,2009168.5660976,0,2019-09-14,2019-09-14 23:59:59.999
45,1568505600000,0.0002297,0.0002339,0.0002235,0.0002251,10394478606.0,1568591999999,2376644.2954431,7732,9286718414.0,2123568.1698541,0,2019-09-15,2019-09-15 23:59:59.999
46,1568592000000,0.0002249,0.0002298,0.0002174,0.0002207,12140030587.0,1568678399999,2716684.565718,9373,10894803319.0,2439158.3444674,0,2019-09-16,2019-09-16 23:59:59.999
47,1568678400000,0.0002209,0.0002373,0.0002188,0.0002315,15499039862.0,1568764799999,3500578.1714987,10641,13767096238.0,3106489.781304,0,2019-09-17,2019-09-17 23:59:59.999
48,1568764800000,0.0002315,0.0002461,0.0002272,0.0002414,11392497766.0,1568851199999,2700069.6142951,11663,9626379073.0,2282038.5879787,0,2019-09-18,2019-09-18 23:59:59.999
49,1568851200000,0.0002414,0.0002429,0.0002213,0.0002418,10833761276.0,1568937599999,2525942.5759077,11886,9536654831.0,2225694.060036,0,2019-09-19,2019-09-19 23:59:59.999
50,1568937600000,0.0002416,0.0002423,0.0002308,0.0002378,13118731565.0,1569023999999,3084221.8892214,11080,12149311014.0,2856285.1315738,0,2019-09-20,2019-09-20 23:59:59.999
51,1569024000000,0.0002377,0.0002539,0.0002347,0.0002455,11672832095.0,1569110399999,2810400.8888456,11092,10215057291.0,2456059.487588,0,2019-09-21,2019-09-21 23:59:59.999
52,1569110400000,0.0002455,0.0002503,0.0002259,0.0002327,11904119134.0,1569196799999,2811009.6785784,10164,10116216195.0,2386940.6494687,0,2019-09-22,2019-09-22 23:59:59.999
53,1569196800000,0.0002327,0.0002381,0.0002138,0.0002141,15055752512.0,1569283199999,3399842.7370065,13151,12386182066.0,2797554.6626282,0,2019-09-23,2019-09-23 23:59:59.999
54,1569283200000,0.0002141,0.0002166,0.0001595,0.0001757,16116574383.0,1569369599999,3221874.8155252,14839,13535023790.0,2719837.9285357,0,2019-09-24,2019-09-24 23:59:59.999
55,1569369600000,0.0001757,0.0001829,0.000164,0.0001738,15735811244.0,1569455999999,2721207.7908172,13338,13874950701.0,2401156.736204,0,2019-09-25,2019-09-25 23:59:59.999
56,1569456000000,0.0001738,0.0001776,0.0001563,0.0001664,10267671896.0,1569542399999,1733278.1469486,10686,9002460627.0,1520514.9883911,0,2019-09-26,2019-09-26 23:59:59.999
57,1569542400000,0.0001664,0.0001753,0.0001618,0.0001687,8540276721.0,1569628799999,1419179.0933029,8846,7928094908.0,1317340.9890054,0,2019-09-27,2019-09-27 23:59:59.999
58,1569628800000,0.0001688,0.000173,0.0001661,0.0001726,10180181156.0,1569715199999,1725544.1246843,8491,9545238469.0,1618060.5086954,0,2019-09-28,2019-09-28 23:59:59.999
59,1569715200000,0.0001727,0.0001747,0.0001638,0.000166,12578278340.0,1569801599999,2134148.8093695,10358,11228094013.0,1905705.0242357,0,2019-09-29,2019-09-29 23:59:59.999
60,1569801600000,0.000166,0.0001699,0.000138,0.0001479,18172663965.0,1569887999999,2748126.2932207,16334,12533984604.0,1898307.9806094,0,2019-09-30,2019-09-30 23:59:59.999
61,1569888000000,0.000148,0.0001528,0.0001386,0.0001411,11484145941.0,1569974399999,1670314.0869904,9363,8982289990.0,1306284.2313188,0,2019-10-01,2019-10-01 23:59:59.999
62,1569974400000,0.0001411,0.0001413,0.0001346,0.0001363,9001668436.0,1570060799999,1234587.1739357,7634,7424844435.0,1018937.3985376,0,2019-10-02,2019-10-02 23:59:59.999
63,1570060800000,0.0001364,0.0001453,0.0001351,0.0001413,10103295026.0,1570147199999,1417112.1195271,9149,8384695515.0,1175783.6967038,0,2019-10-03,2019-10-03 23:59:59.999
64,1570147200000,0.0001413,0.00015,0.0001398,0.0001476,9782964030.0,1570233599999,1427240.3178361,9421,8444917229.0,1231011.3724151,0,2019-10-04,2019-10-04 23:59:59.999
65,1570233600000,0.0001478,0.0001479,0.0001396,0.0001439,8138606203.0,1570319999999,1167656.6044918,6691,7023773442.0,1008094.8140236,0,2019-10-05,2019-10-05 23:59:59.999
66,1570320000000,0.0001439,0.0001443,0.0001346,0.0001362,7983091689.0,1570406399999,1108225.7601977,6959,6905383203.0,958783.5638474,0,2019-10-06,2019-10-06 23:59:59.999
67,1570406400000,0.0001362,0.0001431,0.0001341,0.000141,6966691267.0,1570492799999,973790.5966124,6993,5916403450.0,826972.9083749,0,2019-10-07,2019-10-07 23:59:59.999
68,1570492800000,0.000141,0.0001483,0.000139,0.0001477,8071506312.0,1570579199999,1150748.0319295,7600,6794200049.0,968363.3852352,0,2019-10-08,2019-10-08 23:59:59.999
69,1570579200000,0.0001477,0.0001571,0.0001444,0.0001512,9242480248.0,1570665599999,1393536.3952352,8733,7697316081.0,1160768.7014578,0,2019-10-09,2019-10-09 23:59:59.999
70,1570665600000,0.0001511,0.0001536,0.0001415,0.0001466,8730599070.0,1570751999999,1289874.6021197,7230,7511797638.0,1110785.008798,0,2019-10-10,2019-10-10 23:59:59.999
71,1570752000000,0.0001465,0.0001569,0.0001439,0.0001525,8191856643.0,1570838399999,1216962.4371372,7929,7109374658.0,1054987.9617497,0,2019-10-11,2019-10-11 23:59:59.999
72,1570838400000,0.0001525,0.0001551,0.0001492,0.0001509,5454473965.0,1570924799999,832041.2778201,6630,4648670053.0,709390.1055125,0,2019-10-12,2019-10-12 23:59:59.999
73,1570924800000,0.000151,0.000158,0.0001485,0.0001508,6172705624.0,1571011199999,944094.8650986,7636,5351809751.0,818649.6319368,0,2019-10-13,2019-10-13 23:59:59.999
74,1571011200000,0.0001507,0.0001699,0.0001489,0.000163,7975580137.0,1571097599999,1258495.2710409,10027,5869315309.0,924208.1410432,0,2019-10-14,2019-10-14 23:59:59.999
75,1571097600000,0.0001632,0.0001648,0.0001496,0.0001536,6428128145.0,1571183999999,1014393.5827464,9047,4833675624.0,762782.6572799,0,2019-10-15,2019-10-15 23:59:59.999
76,1571184000000,0.0001536,0.0001537,0.0001289,0.0001393,8917019831.0,1571270399999,1255412.1939798,11086,6538381302.0,920224.5123938,0,2019-10-16,2019-10-16 23:59:59.999
77,1571270400000,0.0001394,0.0001649,0.000136,0.0001543,13314805736.0,1571356799999,2004559.7803881,17312,7577041697.0,1142411.5364128,0,2019-10-17,2019-10-17 23:59:59.999
78,1571356800000,0.0001543,0.0001614,0.0001441,0.0001489,8415710700.0,1571443199999,1263182.1496841,14652,5936516367.0,891655.0915368,0,2019-10-18,2019-10-18 23:59:59.999
79,1571443200000,0.0001489,0.000152,0.0001426,0.0001438,5963534738.0,1571529599999,876464.4514882,10142,4620739610.0,679525.4450661,0,2019-10-19,2019-10-19 23:59:59.999
80,1571529600000,0.0001438,0.0001441,0.0001381,0.0001427,6727955186.0,1571615999999,952445.4387008,9293,5146775693.0,729034.8081553,0,2019-10-20,2019-10-20 23:59:59.999
81,1571616000000,0.0001427,0.0001445,0.0001405,0.0001444,4859888907.0,1571702399999,692812.6725343,8033,3927440345.0,559974.0150098,0,2019-10-21,2019-10-21 23:59:59.999
82,1571702400000,0.0001445,0.0001445,0.000136,0.0001381,5973544910.0,1571788799999,843223.1530911,8030,4600381942.0,649727.83717,0,2019-10-22,2019-10-22 23:59:59.999
83,1571788800000,0.0001381,0.0001383,0.0001198,0.0001273,8528053857.0,1571875199999,1106047.9480202,10674,6284225272.0,816039.9236236,0,2019-10-23,2019-10-23 23:59:59.999
84,1571875200000,0.0001273,0.000135,0.0001254,0.0001346,7027273238.0,1571961599999,908729.8499548,9467,6018346411.0,778510.3642603,0,2019-10-24,2019-10-24 23:59:59.999
85,1571961600000,0.0001346,0.0001415,0.0001298,0.0001406,8576751650.0,1572047999999,1160116.7351832,11588,6702095971.0,906697.5677301,0,2019-10-25,2019-10-25 23:59:59.999
86,1572048000000,0.0001407,0.000144,0.0001363,0.0001386,9859834880.0,1572134399999,1375063.9136088,12121,8159169161.0,1137078.6305629,0,2019-10-26,2019-10-26 23:59:59.999
87,1572134400000,0.0001386,0.0001565,0.0001368,0.0001526,9422283929.0,1572220799999,1382837.7011184,12600,7856930828.0,1150821.3907806,0,2019-10-27,2019-10-27 23:59:59.999
88,1572220800000,0.0001527,0.0001631,0.0001485,0.0001495,8005461460.0,1572307199999,1233394.6493358,12903,6289599222.0,968797.4971569,0,2019-10-28,2019-10-28 23:59:59.999
89,1572307200000,0.0001496,0.000166,0.0001478,0.0001602,8060255878.0,1572393599999,1279962.0454618,12117,6432084236.0,1021035.1105833,0,2019-10-29,2019-10-29 23:59:59.999
90,1572393600000,0.0001602,0.0001693,0.0001553,0.0001645,9234428040.0,1572479999999,1499382.6169718,12369,7555992709.0,1227199.5105532,0,2019-10-30,2019-10-30 23:59:59.999
91,1572480000000,0.0001646,0.000236,0.0001646,0.0001974,18636665092.0,1572566399999,3541042.3349422,25467,11693120825.0,2192810.424924,0,2019-10-31,2019-10-31 23:59:59.999
92,1572566400000,0.0001974,0.00021,0.0001866,0.0001916,11231835798.0,1572652799999,2237448.5764938,15766,8009272393.0,1596555.2991089,0,2019-11-01,2019-11-01 23:59:59.999
93,1572652800000,0.0001916,0.0001968,0.0001875,0.000188,8684378078.0,1572739199999,1665608.6142203,11173,6730733557.0,1291750.8415726,0,2019-11-02,2019-11-02 23:59:59.999
94,1572739200000,0.0001885,0.0001908,0.0001777,0.0001814,8439688306.0,1572825599999,1554709.8393347,10802,6578387373.0,1213787.2502953,0,2019-11-03,2019-11-03 23:59:59.999
95,1572825600000,0.0001814,0.0001877,0.000177,0.00018,9047198423.0,1572911999999,1633833.872718,11732,6406603934.0,1157799.1069187,0,2019-11-04,2019-11-04 23:59:59.999
96,1572912000000,0.00018,0.00018,0.0001738,0.0001797,7069807324.0,1572998399999,1252817.4348222,8734,6042398293.0,1071085.1668203,0,2019-11-05,2019-11-05 23:59:59.999
97,1572998400000,0.0001797,0.000184,0.0001741,0.0001769,7381957466.0,1573084799999,1322195.8358153,9913,5932089912.0,1062702.764562,0,2019-11-06,2019-11-06 23:59:59.999
98,1573084800000,0.0001771,0.0001775,0.0001703,0.0001731,7863332430.0,1573171199999,1358392.2832981,9324,6831627093.0,1180422.2246731,0,2019-11-07,2019-11-07 23:59:59.999
99,1573171200000,0.000173,0.0001769,0.0001661,0.0001715,7324171413.0,1573257599999,1254168.2279636,9903,6461801292.0,1107168.5261442,0,2019-11-08,2019-11-08 23:59:59.999
100,1573257600000,0.0001714,0.0001826,0.0001698,0.0001794,6185610626.0,1573343999999,1078597.9028754,9513,5352005813.0,932429.1661285,0,2019-11-09,2019-11-09 23:59:59.999
101,1573344000000,0.0001794,0.00021,0.0001783,0.0001875,12888667161.0,1573430399999,2449301.9571053,16370,8794223757.0,1665959.8854253,0,2019-11-10,2019-11-10 23:59:59.999
102,1573430400000,0.0001875,0.0001875,0.0001728,0.0001809,6817270132.0,1573516799999,1228112.6764189,10022,5482019595.0,987971.8006461,0,2019-11-11,2019-11-11 23:59:59.999
103,1573516800000,0.0001807,0.0001847,0.0001763,0.0001819,6613978048.0,1573603199999,1192181.9352763,12814,5683160670.0,1025069.6890501,0,2019-11-12,2019-11-12 23:59:59.999
104,1573603200000,0.0001819,0.0001872,0.0001774,0.0001827,5045606008.0,1573689599999,911265.0026846,8671,4209741376.0,760181.7567755,0,2019-11-13,2019-11-13 23:59:59.999
105,1573689600000,0.0001825,0.0001839,0.0001738,0.0001779,3019373667.0,1573775999999,535526.3411805,10740,1281618713.0,227763.8082019,0,2019-11-14,2019-11-14 23:59:59.999
106,1573776000000,0.0001778,0.000181,0.000171,0.0001747,6698656796.0,1573862399999,1177303.6778689,25700,3125424754.0,549656.8928772,0,2019-11-15,2019-11-15 23:59:59.999
107,1573862400000,0.0001747,0.0001773,0.000174,0.0001751,5114982368.0,1573948799999,898016.4003145,20974,2581102452.0,453107.6892756,0,2019-11-16,2019-11-16 23:59:59.999
108,1573948800000,0.0001749,0.0001755,0.0001706,0.0001717,5361462687.0,1574035199999,931200.6322638,17252,2366209588.0,410940.4911868,0,2019-11-17,2019-11-17 23:59:59.999
109,1574035200000,0.0001717,0.0001719,0.0001578,0.0001584,6190884749.0,1574121599999,1033483.4402323,19763,2995969123.0,500825.9360938,0,2019-11-18,2019-11-18 23:59:59.999
110,1574121600000,0.0001584,0.0001589,0.0001512,0.0001552,9478197839.0,1574207999999,1479145.9288543,23246,4921395337.0,768476.0627606,0,2019-11-19,2019-11-19 23:59:59.999
111,1574208000000,0.0001553,0.0001559,0.0001475,0.000151,5755242842.0,1574294399999,871456.8804506,29189,2953792817.0,446989.5914515,0,2019-11-20,2019-11-20 23:59:59.999
112,1574294400000,0.000151,0.0001511,0.000131,0.0001338,4295228645.0,1574380799999,612105.9961556,17823,1960502026.0,280668.880573,0,2019-11-21,2019-11-21 23:59:59.999
113,1574380800000,0.0001339,0.0001391,0.000115,0.0001261,2526867932.0,1574467199999,322982.7226779,4259,1062751998.0,136275.7347971,0,2019-11-22,2019-11-22 23:59:59.999
114,1574467200000,0.0001265,0.0001272,0.0001172,0.0001262,3236827075.0,1574553599999,393103.0850515,4109,1660860094.0,201747.6969243,0,2019-11-23,2019-11-23 23:59:59.999
115,1574553600000,0.0001265,0.0001266,0.0001122,0.0001129,3009584515.0,1574639999999,356691.4720491,4188,1449315960.0,172005.2987798,0,2019-11-24,2019-11-24 23:59:59.999
116,1574640000000,0.0001129,0.0001132,0.0001029,0.000108,5238958759.0,1574726399999,560804.7830754,4328,2476693211.0,264794.6825604,0,2019-11-25,2019-11-25 23:59:59.999
117,1574726400000,0.0001079,0.000112,0.000104,0.000109,4319706513.0,1574812799999,463905.2258239,3473,2326158900.0,249804.9099157,0,2019-11-26,2019-11-26 23:59:59.999
118,1574812800000,0.0001087,0.0001107,9.69e-05,0.0001066,5924777824.0,1574899199999,617116.958244,4912,2639715634.0,274798.3341429,0,2019-11-27,2019-11-27 23:59:59.999
119,1574899200000,0.0001067,0.0001215,0.000105,0.0001128,4398488321.0,1574985599999,499123.1023118,4233,2168012779.0,246028.8576169,0,2019-11-28,2019-11-28 23:59:59.999
120,1574985600000,0.0001126,0.0001153,0.0001109,0.0001129,4173726655.0,1575071999999,472428.5142944,5974,1706930027.0,193233.6174173,0,2019-11-29,2019-11-29 23:59:59.999
121,1575072000000,0.000113,0.0001139,0.0001018,0.0001062,6685291190.0,1575158399999,722883.6242786,8394,3275129811.0,353457.0990699,0,2019-11-30,2019-11-30 23:59:59.999
122,1575158400000,0.0001062,0.0001065,9.89e-05,0.000103,5686402185.0,1575244799999,576682.2260033,8041,2754042404.0,278881.0152516,0,2019-12-01,2019-12-01 23:59:59.999
123,1575244800000,0.000103,0.0001032,9.83e-05,9.99e-05,4131150266.0,1575331199999,414120.942945,6880,1884340139.0,189034.4468082,0,2019-12-02,2019-12-02 23:59:59.999
124,1575331200000,9.95e-05,0.0001015,9.81e-05,0.0001001,4476552982.0,1575417599999,445992.200679,7027,1642118701.0,163514.0748479,0,2019-12-03,2019-12-03 23:59:59.999
125,1575417600000,0.0001001,0.000105,9.71e-05,0.0001009,6842978832.0,1575503999999,689097.4766679,9552,2836689328.0,285849.9467657,0,2019-12-04,2019-12-04 23:59:59.999
126,1575504000000,0.0001006,0.0001055,9.97e-05,0.0001019,6989119538.0,1575590399999,715517.4830803,15640,3149480701.0,322239.2963778,0,2019-12-05,2019-12-05 23:59:59.999
127,1575590400000,0.0001019,0.0001039,9.95e-05,0.0001036,7182605766.0,1575676799999,728748.5917182,21180,3368493846.0,341841.3061714,0,2019-12-06,2019-12-06 23:59:59.999
128,1575676800000,0.0001036,0.0001055,0.0001015,0.0001028,6772566924.0,1575763199999,699023.1982405,18358,3435764654.0,354595.4110855,0,2019-12-07,2019-12-07 23:59:59.999
129,1575763200000,0.0001028,0.0001091,0.0001005,0.0001078,8367755829.0,1575849599999,870306.2377832,17722,4116605688.0,427302.1933078,0,2019-12-08,2019-12-08 23:59:59.999
130,1575849600000,0.0001078,0.0001097,9.94e-05,0.0001003,6676545141.0,1575935999999,690427.3065043,16463,3128685617.0,323295.0312416,0,2019-12-09,2019-12-09 23:59:59.999
131,1575936000000,0.0001003,0.0001028,9.07e-05,9.55e-05,9195689347.0,1576022399999,886513.8253337,22166,4804743821.0,463780.3647016,0,2019-12-10,2019-12-10 23:59:59.999
132,1576022400000,9.55e-05,9.85e-05,9.16e-05,9.56e-05,6545988668.0,1576108799999,621954.9892717,17924,3029187862.0,287827.8269427,0,2019-12-11,2019-12-11 23:59:59.999
133,1576108800000,9.57e-05,9.62e-05,9.16e-05,9.35e-05,18456646283.0,1576195199999,1722898.7107851,30573,9531756322.0,889806.9187809,0,2019-12-12,2019-12-12 23:59:59.999
134,1576195200000,9.35e-05,9.83e-05,9.31e-05,9.68e-05,46776945657.0,1576281599999,4480706.9127873,23919,24271166882.0,2325467.788317,0,2019-12-13,2019-12-13 23:59:59.999
135,1576281600000,9.68e-05,0.0001044,9.18e-05,9.42e-05,53400414892.0,1576367999999,5133511.6065497,25106,26078642684.0,2507247.5262725,0,2019-12-14,2019-12-14 23:59:59.999
136,1576368000000,9.43e-05,9.91e-05,9.26e-05,9.6e-05,49768265295.0,1576454399999,4766379.5681642,23707,23764154905.0,2276030.1867924,0,2019-12-15,2019-12-15 23:59:59.999
137,1576454400000,9.61e-05,0.0001013,9.22e-05,9.24e-05,27663026685.0,1576540799999,2684568.4494952,19104,13809530988.0,1340465.2923081,0,2019-12-16,2019-12-16 23:59:59.999
138,1576540800000,9.24e-05,0.0001073,9.2e-05,9.88e-05,41653230619.0,1576627199999,4009021.9466438,20892,20203403916.0,1946128.2339915,0,2019-12-17,2019-12-17 23:59:59.999
139,1576627200000,9.88e-05,0.0001084,9.66e-05,0.0001049,31025349698.0,1576713599999,3238561.8092069,22565,15351913580.0,1603164.293759,0,2019-12-18,2019-12-18 23:59:59.999
140,1576713600000,0.0001049,0.000106,9.5e-05,9.75e-05,30495249437.0,1576799999999,3076330.4454843,19528,14842749365.0,1498412.3775956,0,2019-12-19,2019-12-19 23:59:59.999
141,1576800000000,9.75e-05,9.81e-05,9.39e-05,9.59e-05,48629993094.0,1576886399999,4671895.2576265,24129,23189857492.0,2228041.732097,0,2019-12-20,2019-12-20 23:59:59.999
142,1576886400000,9.59e-05,9.6e-05,9.37e-05,9.44e-05,35367449083.0,1576972799999,3350639.4787688,14036,17409521164.0,1649432.8039068,0,2019-12-21,2019-12-21 23:59:59.999
143,1576972800000,9.44e-05,9.93e-05,9.43e-05,9.71e-05,47749242838.0,1577059199999,4601857.976168,19486,24051578212.0,2316719.8084307,0,2019-12-22,2019-12-22 23:59:59.999
144,1577059200000,9.71e-05,9.97e-05,9.27e-05,9.59e-05,109807650432.0,1577145599999,10573108.714178,32229,54794183637.0,5275478.9414013,0,2019-12-23,2019-12-23 23:59:59.999
145,1577145600000,9.59e-05,9.78e-05,9.36e-05,9.47e-05,142078810653.0,1577231999999,13579701.570592,45188,68995822119.0,6593439.8318515,0,2019-12-24,2019-12-24 23:59:59.999
