,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
24,1560729600000,0.01201,0.0125,0.01192,0.01204,113051993.6,1560815999999,1381996.337912,5782,56107286.7,686821.569479,0,2019-06-17,2019-06-17 23:59:59.999
25,1560816000000,0.01204,0.01217,0.0114,0.01184,69033962.1,1560902399999,814680.865477,3624,26772791.8,316235.119452,0,2019-06-18,2019-06-18 23:59:59.999
26,1560902400000,0.01184,0.0125,0.01181,0.01215,88758269.2,1560988799999,1083962.09853,4359,51419024.9,628856.455627,0,2019-06-19,2019-06-19 23:59:59.999
27,1560988800000,0.0122,0.01313,0.0122,0.01279,159711436.6,1561075199999,2007529.464944,7633,76877385.1,970560.247559,0,2019-06-20,2019-06-20 23:59:59.999
28,1561075200000,0.01276,0.01279,0.01143,0.01151,91054214.2,1561161599999,1087136.315992,4964,27105293.3,323806.158597,0,2019-06-21,2019-06-21 23:59:59.999
29,1561161600000,0.01151,0.01175,0.0106,0.01121,179937527.5,1561247999999,2014776.63612,8822,69272735.1,777584.98956,0,2019-06-22,2019-06-22 23:59:59.999
30,1561248000000,0.01121,0.01168,0.01096,0.01111,56402486.2,1561334399999,637577.923136,3851,25239372.8,286683.942774,0,2019-06-23,2019-06-23 23:59:59.999
31,1561334400000,0.01107,0.01139,0.01079,0.01122,47423646.7,1561420799999,524212.082505,2743,24357279.0,269727.813671,0,2019-06-24,2019-06-24 23:59:59.999
32,1561420800000,0.01122,0.01133,0.01069,0.01084,67282566.8,1561507199999,732752.422012,3750,26496405.8,289438.139125,0,2019-06-25,2019-06-25 23:59:59.999
33,1561507200000,0.01085,0.01107,0.00934,0.00967,179213793.0,1561593599999,1831622.435395,9561,77069815.0,787662.483099,0,2019-06-26,2019-06-26 23:59:59.999
34,1561593600000,0.00967,0.00981,0.00833,0.00883,185905490.3,1561679999999,1712246.706026,9224,78864748.3,725019.379348,0,2019-06-27,2019-06-27 23:59:59.999
