,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
23,1568851200000,0.003427,0.003628,0.003211,0.003612,10783330.0,1568937599999,37054.319872,454,5398964.0,18592.272522,0,2019-09-19,2019-09-19 23:59:59.999
24,1568937600000,0.003569,0.00504,0.003405,0.003888,27358169.0,1569023999999,102028.411884,991,16539807.0,62594.762353,0,2019-09-20,2019-09-20 23:59:59.999
25,1569024000000,0.003889,0.0042,0.003747,0.003835,28435083.0,1569110399999,110977.587439,1605,10946844.0,42518.834686,0,2019-09-21,2019-09-21 23:59:59.999
26,1569110400000,0.003837,0.003837,0.003297,0.003371,23084873.0,1569196799999,81704.959622,766,11324067.0,40174.856649,0,2019-09-22,2019-09-22 23:59:59.999
27,1569196800000,0.00343,0.003431,0.00287,0.003016,17541115.0,1569283199999,54964.217022,775,7352482.0,23051.948899,0,2019-09-23,2019-09-23 23:59:59.999
28,1569283200000,0.002965,0.003139,0.002275,0.002724,21489046.0,1569369599999,61793.971505,820,10638279.0,30693.028219,0,2019-09-24,2019-09-24 23:59:59.999
29,1569369600000,0.002722,0.003193,0.002669,0.002927,19481913.0,1569455999999,57296.146897,647,9986743.0,29182.242558,0,2019-09-25,2019-09-25 23:59:59.999
30,1569456000000,0.002897,0.0031,0.002737,0.002921,13719934.0,1569542399999,40033.087519,462,7875572.0,23007.322064,0,2019-09-26,2019-09-26 23:59:59.999
31,1569542400000,0.002915,0.003185,0.002771,0.003039,15803025.0,1569628799999,47399.685287,560,7952154.0,23755.164136,0,2019-09-27,2019-09-27 23:59:59.999
32,1569628800000,0.003039,0.00342,0.003039,0.00328,18949602.0,1569715199999,61549.581952,613,8838917.0,28655.948158,0,2019-09-28,2019-09-28 23:59:59.999
33,1569715200000,0.003279,0.0035,0.003123,0.00346,12715113.0,1569801599999,41571.435927,590,6773003.0,22258.120663,0,2019-09-29,2019-09-29 23:59:59.999
34,1569801600000,0.003461,0.004109,0.003279,0.0039,25455268.0,1569887999999,96075.134764,1380,10581881.0,40077.065161,0,2019-09-30,2019-09-30 23:59:59.999
35,1569888000000,0.00388,0.004062,0.003599,0.003852,19711185.0,1569974399999,75537.847408,960,9033228.0,34762.690378,0,2019-10-01,2019-10-01 23:59:59.999
36,1569974400000,0.003852,0.003995,0.003717,0.00391,8543889.0,1570060799999,32928.599036,510,3845485.0,14864.451719,0,2019-10-02,2019-10-02 23:59:59.999
37,1570060800000,0.003884,0.004215,0.003662,0.003881,30192836.0,1570147199999,118140.48439,1498,12906617.0,50749.630524,0,2019-10-03,2019-10-03 23:59:59.999
38,1570147200000,0.003865,0.004095,0.003704,0.003783,19537671.0,1570233599999,75447.644843,910,8415327.0,32602.650811,0,2019-10-04,2019-10-04 23:59:59.999
39,1570233600000,0.003782,0.003891,0.003777,0.003835,1890623.0,1570319999999,7243.837063,200,994894.0,3812.087959,0,2019-10-05,2019-10-05 23:59:59.999
40,1570320000000,0.003844,0.003845,0.003242,0.003572,6341057.0,1570406399999,22683.00981,316,1785573.0,6463.134116,0,2019-10-06,2019-10-06 23:59:59.999
41,1570406400000,0.003537,0.003989,0.003495,0.003983,8828797.0,1570492799999,33407.627274,353,5748130.0,21629.42778,0,2019-10-07,2019-10-07 23:59:59.999
42,1570492800000,0.003971,0.004324,0.003901,0.004156,16008137.0,1570579199999,65267.115707,888,5933121.0,24357.950724,0,2019-10-08,2019-10-08 23:59:59.999
43,1570579200000,0.004161,0.004405,0.00394,0.004326,31745807.0,1570665599999,132304.021897,1143,19663024.0,81809.781918,0,2019-10-09,2019-10-09 23:59:59.999
44,1570665600000,0.004333,0.004354,0.004134,0.004235,4377780.0,1570751999999,18501.486102,372,1884234.0,7966.584308,0,2019-10-10,2019-10-10 23:59:59.999
45,1570752000000,0.00417,0.004289,0.003998,0.004013,5182664.0,1570838399999,21349.743635,320,1790655.0,7442.673349,0,2019-10-11,2019-10-11 23:59:59.999
46,1570838400000,0.004026,0.00412,0.00398,0.004082,4295953.0,1570924799999,17374.92837,260,1440981.0,5853.839299,0,2019-10-12,2019-10-12 23:59:59.999
47,1570924800000,0.004034,0.004103,0.00395,0.003992,7606964.0,1571011199999,30762.677647,268,2218933.0,8962.977768,0,2019-10-13,2019-10-13 23:59:59.999
48,1571011200000,0.003951,0.004064,0.003848,0.004022,8082632.0,1571097599999,31984.909969,338,5713768.0,22607.57115,0,2019-10-14,2019-10-14 23:59:59.999
49,1571097600000,0.004021,0.004047,0.0038,0.003832,5282363.0,1571183999999,20675.62887,367,1837389.0,7180.841013,0,2019-10-15,2019-10-15 23:59:59.999
50,1571184000000,0.003831,0.003833,0.003411,0.003589,10389667.0,1571270399999,37361.563675,465,4249644.0,15199.625073,0,2019-10-16,2019-10-16 23:59:59.999
51,1571270400000,0.003535,0.003805,0.003505,0.003596,12294286.0,1571356799999,44751.973091,501,4988330.0,18222.160761,0,2019-10-17,2019-10-17 23:59:59.999
52,1571356800000,0.003595,0.003637,0.00346,0.003497,4750010.0,1571443199999,16811.582007,234,2260793.0,8053.549767,0,2019-10-18,2019-10-18 23:59:59.999
53,1571443200000,0.003492,0.003499,0.003301,0.003346,4664891.0,1571529599999,15878.634831,264,1293656.0,4441.188353,0,2019-10-19,2019-10-19 23:59:59.999
54,1571529600000,0.003346,0.003546,0.00331,0.003504,7328161.0,1571615999999,25071.432443,336,4392342.0,15043.625669,0,2019-10-20,2019-10-20 23:59:59.999
55,1571616000000,0.003503,0.003565,0.003481,0.003542,3212950.0,1571702399999,11309.33488,173,1657243.0,5843.76691,0,2019-10-21,2019-10-21 23:59:59.999
56,1571702400000,0.003541,0.003541,0.003326,0.003351,7840230.0,1571788799999,26864.657678,305,2229873.0,7763.36609,0,2019-10-22,2019-10-22 23:59:59.999
57,1571788800000,0.003339,0.003362,0.00301,0.003106,7884849.0,1571875199999,25180.515262,364,3673726.0,11729.00842,0,2019-10-23,2019-10-23 23:59:59.999
58,1571875200000,0.003078,0.003269,0.003008,0.003227,9972948.0,1571961599999,31211.500254,424,4319755.0,13534.746339,0,2019-10-24,2019-10-24 23:59:59.999
59,1571961600000,0.003228,0.003542,0.003149,0.00349,14675339.0,1572047999999,49937.304235,482,7710797.0,26072.197038,0,2019-10-25,2019-10-25 23:59:59.999
60,1572048000000,0.00349,0.003701,0.003294,0.003518,21566913.0,1572134399999,75136.112283,841,10174370.0,35588.12914,0,2019-10-26,2019-10-26 23:59:59.999
61,1572134400000,0.003518,0.003693,0.003308,0.003447,26064469.0,1572220799999,90849.527341,1080,10349341.0,36418.598904,0,2019-10-27,2019-10-27 23:59:59.999
62,1572220800000,0.003441,0.003581,0.003281,0.0033,17003456.0,1572307199999,57570.846075,594,8149198.0,27673.853532,0,2019-10-28,2019-10-28 23:59:59.999
63,1572307200000,0.003343,0.003384,0.003175,0.003238,11552355.0,1572393599999,37704.298346,363,4573860.0,14965.63618,0,2019-10-29,2019-10-29 23:59:59.999
64,1572393600000,0.003203,0.003237,0.00305,0.00314,14221014.0,1572479999999,44634.479745,471,5980289.0,18777.249524,0,2019-10-30,2019-10-30 23:59:59.999
65,1572480000000,0.003129,0.003161,0.003036,0.003122,10189781.0,1572566399999,31523.356057,280,5514740.0,17063.298602,0,2019-10-31,2019-10-31 23:59:59.999
66,1572566400000,0.003104,0.003436,0.003048,0.003249,30082056.0,1572652799999,97237.855029,987,16069486.0,52164.964783,0,2019-11-01,2019-11-01 23:59:59.999
67,1572652800000,0.00319,0.003274,0.003175,0.00318,5008242.0,1572739199999,16117.48686,321,1050841.0,3397.97112,0,2019-11-02,2019-11-02 23:59:59.999
68,1572739200000,0.00319,0.003244,0.003166,0.003243,3946326.0,1572825599999,12624.508709,153,2701214.0,8652.487376,0,2019-11-03,2019-11-03 23:59:59.999
69,1572825600000,0.003216,0.003475,0.003172,0.003475,8508805.0,1572911999999,28008.970139,447,5210313.0,17287.455533,0,2019-11-04,2019-11-04 23:59:59.999
70,1572912000000,0.003475,0.003676,0.0034,0.00348,17344658.0,1572998399999,61010.479986,700,8240725.0,29097.199955,0,2019-11-05,2019-11-05 23:59:59.999
71,1572998400000,0.003497,0.004113,0.003475,0.003811,22391191.0,1573084799999,83734.455073,1005,11653518.0,43553.375469,0,2019-11-06,2019-11-06 23:59:59.999
72,1573084800000,0.003811,0.00395,0.003638,0.003775,13684070.0,1573171199999,51444.744884,663,4914648.0,18597.106685,0,2019-11-07,2019-11-07 23:59:59.999
73,1573171200000,0.003774,0.003846,0.003432,0.00352,20039590.0,1573257599999,72046.923442,666,9004394.0,32267.222713,0,2019-11-08,2019-11-08 23:59:59.999
74,1573257600000,0.003536,0.003942,0.003504,0.003721,30004287.0,1573343999999,112653.336386,980,15934731.0,59633.707224,0,2019-11-09,2019-11-09 23:59:59.999
75,1573344000000,0.003721,0.004239,0.003658,0.003956,23928122.0,1573430399999,93223.855676,929,13839046.0,53586.917581,0,2019-11-10,2019-11-10 23:59:59.999
76,1573430400000,0.003984,0.004176,0.00386,0.004079,16659741.0,1573516799999,67345.891541,732,7586290.0,30678.323951,0,2019-11-11,2019-11-11 23:59:59.999
77,1573516800000,0.004086,0.004134,0.003741,0.003826,27249777.0,1573603199999,105986.522225,1162,11908863.0,46129.340439,0,2019-11-12,2019-11-12 23:59:59.999
78,1573603200000,0.003826,0.004,0.00374,0.00379,22587552.0,1573689599999,87000.412696,715,9945463.0,38439.573481,0,2019-11-13,2019-11-13 23:59:59.999
79,1573689600000,0.003787,0.00381,0.003587,0.003654,19263826.0,1573775999999,70749.746335,557,7686905.0,28293.490988,0,2019-11-14,2019-11-14 23:59:59.999
80,1573776000000,0.003649,0.003684,0.003516,0.003574,11648030.0,1573862399999,41810.30112,351,8761757.0,31490.327714,0,2019-11-15,2019-11-15 23:59:59.999
81,1573862400000,0.003574,0.003917,0.00354,0.003705,16774322.0,1573948799999,62337.104981,751,8301624.0,30921.462422,0,2019-11-16,2019-11-16 23:59:59.999
82,1573948800000,0.003743,0.003751,0.003652,0.003686,5406163.0,1574035199999,20063.349134,264,1808139.0,6746.299252,0,2019-11-17,2019-11-17 23:59:59.999
83,1574035200000,0.0037,0.00384,0.003401,0.003559,15734483.0,1574121599999,56861.217602,628,6510500.0,23749.648447,0,2019-11-18,2019-11-18 23:59:59.999
84,1574121600000,0.003557,0.003751,0.003509,0.003614,13748095.0,1574207999999,49710.228333,497,6975930.0,25308.447517,0,2019-11-19,2019-11-19 23:59:59.999
85,1574208000000,0.003647,0.003647,0.003442,0.003447,7465335.0,1574294399999,26467.784329,282,2895640.0,10266.139666,0,2019-11-20,2019-11-20 23:59:59.999
86,1574294400000,0.00344,0.00348,0.00316,0.003232,18062126.0,1574380799999,60107.462511,763,6980679.0,23217.843071,0,2019-11-21,2019-11-21 23:59:59.999
87,1574380800000,0.003214,0.00337,0.002901,0.003103,14140484.0,1574467199999,44927.360831,616,6531345.0,20782.622233,0,2019-11-22,2019-11-22 23:59:59.999
88,1574467200000,0.00312,0.003123,0.003007,0.003098,5592259.0,1574553599999,17188.115872,247,2107197.0,6497.396944,0,2019-11-23,2019-11-23 23:59:59.999
89,1574553600000,0.003098,0.003098,0.002747,0.002747,10367321.0,1574639999999,30008.157847,372,2730652.0,8002.745476,0,2019-11-24,2019-11-24 23:59:59.999
90,1574640000000,0.002746,0.002981,0.002545,0.002938,19250149.0,1574726399999,52432.115537,653,10988211.0,29853.419447,0,2019-11-25,2019-11-25 23:59:59.999
91,1574726400000,0.002942,0.002999,0.002884,0.002909,7617437.0,1574812799999,22137.169041,220,3455572.0,10064.197871,0,2019-11-26,2019-11-26 23:59:59.999
92,1574812800000,0.002892,0.00309,0.002803,0.002954,25507366.0,1574899199999,75437.609255,724,11142019.0,33008.885788,0,2019-11-27,2019-11-27 23:59:59.999
93,1574899200000,0.00296,0.003205,0.002938,0.003024,20414908.0,1574985599999,62647.169489,646,9271258.0,28341.215287,0,2019-11-28,2019-11-28 23:59:59.999
94,1574985600000,0.003024,0.003122,0.003018,0.003053,5725360.0,1575071999999,17526.934026,244,2368502.0,7283.582835,0,2019-11-29,2019-11-29 23:59:59.999
95,1575072000000,0.003053,0.003082,0.0029,0.002954,5770945.0,1575158399999,17205.981775,277,2318394.0,6931.413222,0,2019-11-30,2019-11-30 23:59:59.999
96,1575158400000,0.002954,0.002954,0.002829,0.002885,5272632.0,1575244799999,15217.572926,182,1316012.0,3806.021303,0,2019-12-01,2019-12-01 23:59:59.999
97,1575244800000,0.002874,0.002899,0.002789,0.002866,3974496.0,1575331199999,11290.53378,150,1705002.0,4841.431029,0,2019-12-02,2019-12-02 23:59:59.999
98,1575331200000,0.002857,0.002896,0.002823,0.002854,3984322.0,1575417599999,11391.485651,143,2140627.0,6136.132992,0,2019-12-03,2019-12-03 23:59:59.999
99,1575417600000,0.002854,0.003313,0.002798,0.003219,28615358.0,1575503999999,88531.86073,868,12569504.0,38696.889341,0,2019-12-04,2019-12-04 23:59:59.999
100,1575504000000,0.003218,0.003705,0.003101,0.003405,52594009.0,1575590399999,180739.878461,1777,20798927.0,70920.914388,0,2019-12-05,2019-12-05 23:59:59.999
101,1575590400000,0.00341,0.003537,0.003243,0.003293,25024958.0,1575676799999,84927.361057,962,11752488.0,40072.695246,0,2019-12-06,2019-12-06 23:59:59.999
102,1575676800000,0.003293,0.003576,0.003293,0.003576,12933916.0,1575763199999,43940.953718,483,8811364.0,29860.321527,0,2019-12-07,2019-12-07 23:59:59.999
103,1575763200000,0.003539,0.003596,0.003441,0.003442,8998086.0,1575849599999,31556.51631,392,3913828.0,13747.540179,0,2019-12-08,2019-12-08 23:59:59.999
104,1575849600000,0.00344,0.003537,0.003342,0.003461,15244387.0,1575935999999,52437.399333,513,7404086.0,25497.976662,0,2019-12-09,2019-12-09 23:59:59.999
105,1575936000000,0.003454,0.003659,0.003203,0.003587,15692832.0,1576022399999,52704.84531,597,7333763.0,24771.649475,0,2019-12-10,2019-12-10 23:59:59.999
106,1576022400000,0.003628,0.004298,0.003561,0.004069,66110305.0,1576108799999,261201.141578,2306,28409809.0,112692.173367,0,2019-12-11,2019-12-11 23:59:59.999
107,1576108800000,0.004061,0.00415,0.003792,0.003852,35734831.0,1576195199999,141241.234774,1153,19057345.0,75182.251773,0,2019-12-12,2019-12-12 23:59:59.999
108,1576195200000,0.003852,0.004269,0.003833,0.00405,24120683.0,1576281599999,97375.866523,847,9896854.0,39996.537254,0,2019-12-13,2019-12-13 23:59:59.999
109,1576281600000,0.00403,0.004048,0.003388,0.003491,25968639.0,1576367999999,93884.210961,1135,10592643.0,38049.75484,0,2019-12-14,2019-12-14 23:59:59.999
110,1576368000000,0.003515,0.003571,0.003386,0.0035,17268278.0,1576454399999,60071.517478,663,9377764.0,32750.435055,0,2019-12-15,2019-12-15 23:59:59.999
111,1576454400000,0.00347,0.00349,0.003133,0.003154,19603091.0,1576540799999,65556.266523,788,8592435.0,28872.7501,0,2019-12-16,2019-12-16 23:59:59.999
112,1576540800000,0.003142,0.003395,0.00297,0.002992,14473717.0,1576627199999,46245.700423,600,7690388.0,24757.363746,0,2019-12-17,2019-12-17 23:59:59.999
113,1576627200000,0.002993,0.003469,0.002937,0.003275,12752462.0,1576713599999,40252.755119,492,8116027.0,25576.937822,0,2019-12-18,2019-12-18 23:59:59.999
114,1576713600000,0.003275,0.003335,0.003105,0.003266,7022845.0,1576799999999,22616.56304,309,3299238.0,10657.90489,0,2019-12-19,2019-12-19 23:59:59.999
115,1576800000000,0.003283,0.00342,0.003165,0.003332,6138662.0,1576886399999,19977.035324,223,3681800.0,12020.015213,0,2019-12-20,2019-12-20 23:59:59.999
116,1576886400000,0.003318,0.003367,0.003186,0.003196,4253435.0,1576972799999,13807.504821,168,782532.0,2541.583666,0,2019-12-21,2019-12-21 23:59:59.999
117,1576972800000,0.003202,0.003257,0.00318,0.003222,3892834.0,1577059199999,12516.21178,157,1742356.0,5621.752067,0,2019-12-22,2019-12-22 23:59:59.999
118,1577059200000,0.0032,0.003257,0.003045,0.003074,5761636.0,1577145599999,18391.586257,229,2276128.0,7294.539824,0,2019-12-23,2019-12-23 23:59:59.999
119,1577145600000,0.003084,0.003573,0.00304,0.003272,39417516.0,1577231999999,131939.908882,1181,17996381.0,59754.975325,0,2019-12-24,2019-12-24 23:59:59.999
120,1577232000000,0.003271,0.003286,0.003127,0.003172,6711372.0,1577318399999,21500.89514,347,2748472.0,8804.885806,0,2019-12-25,2019-12-25 23:59:59.999
121,1577318400000,0.003167,0.003274,0.003092,0.003182,6513929.0,1577404799999,20724.493577,277,3326231.0,10635.599114,0,2019-12-26,2019-12-26 23:59:59.999
122,1577404800000,0.003191,0.003336,0.003159,0.003248,6788362.0,1577491199999,21835.625751,322,3387308.0,10931.009072,0,2019-12-27,2019-12-27 23:59:59.999
123,1577491200000,0.003248,0.003279,0.003198,0.003202,4116159.0,1577577599999,13282.737963,201,1919618.0,6209.076228,0,2019-12-28,2019-12-28 23:59:59.999
124,1577577600000,0.003201,0.003304,0.00319,0.003229,5220741.0,1577663999999,16933.528256,218,2431282.0,7894.172996,0,2019-12-29,2019-12-29 23:59:59.999
125,1577664000000,0.003227,0.003262,0.003175,0.00319,1544799.0,1577750399999,4965.479157,117,344506.0,1112.981786,0,2019-12-30,2019-12-30 23:59:59.999
126,1577750400000,0.003186,0.003233,0.00315,0.003168,1344427.0,1577836799999,4287.118297,101,315253.0,1009.274059,0,2019-12-31,2019-12-31 23:59:59.999
127,1577836800000,0.003185,0.00339,0.0031,0.003327,12111017.0,1577923199999,39523.216277,372,3940216.0,12721.47786,0,2020-01-01,2020-01-01 23:59:59.999
128,1577923200000,0.003327,0.003443,0.003164,0.003293,14634100.0,1578009599999,48143.277182,664,6564764.0,21576.935895,0,2020-01-02,2020-01-02 23:59:59.999
129,1578009600000,0.003262,0.003403,0.003185,0.003348,10352349.0,1578095999999,34416.469407,426,3453858.0,11507.127548,0,2020-01-03,2020-01-03 23:59:59.999
130,1578096000000,0.003348,0.003363,0.003151,0.003209,11585180.0,1578182399999,37843.979927,413,3560671.0,11657.935658,0,2020-01-04,2020-01-04 23:59:59.999
131,1578182400000,0.003209,0.003268,0.003169,0.003169,7456808.0,1578268799999,24128.727537,241,4377634.0,14196.635811,0,2020-01-05,2020-01-05 23:59:59.999
132,1578268800000,0.003173,0.003258,0.00305,0.003093,24960203.0,1578355199999,77971.692645,895,11126869.0,34711.349804,0,2020-01-06,2020-01-06 23:59:59.999
133,1578355200000,0.003097,0.003156,0.002923,0.002992,15791962.0,1578441599999,47989.019522,757,6844732.0,20924.053536,0,2020-01-07,2020-01-07 23:59:59.999
134,1578441600000,0.003015,0.003028,0.00274,0.00284,38570622.0,1578527999999,110098.032919,1128,14060348.0,40168.681216,0,2020-01-08,2020-01-08 23:59:59.999
135,1578528000000,0.002825,0.002863,0.002734,0.002759,7763408.0,1578614399999,21594.740951,268,2743425.0,7642.103459,0,2020-01-09,2020-01-09 23:59:59.999
136,1578614400000,0.00276,0.002857,0.002683,0.002844,8606131.0,1578700799999,23827.924507,291,3667338.0,10179.214577,0,2020-01-10,2020-01-10 23:59:59.999
137,1578700800000,0.002831,0.002883,0.002787,0.002821,14763027.0,1578787199999,41803.877383,399,7747285.0,21958.894356,0,2020-01-11,2020-01-11 23:59:59.999
138,1578787200000,0.002798,0.0029,0.002798,0.002859,7981329.0,1578873599999,22781.637141,270,4504822.0,12866.085593,0,2020-01-12,2020-01-12 23:59:59.999
139,1578873600000,0.002858,0.002876,0.00277,0.002851,5911457.0,1578959999999,16648.804783,247,3238796.0,9130.339882,0,2020-01-13,2020-01-13 23:59:59.999
140,1578960000000,0.00284,0.002879,0.002773,0.002834,17654715.0,1579046399999,49897.13202,600,5591497.0,15852.400073,0,2020-01-14,2020-01-14 23:59:59.999
141,1579046400000,0.0028,0.003,0.002764,0.002936,30226382.0,1579132799999,87361.450035,927,17285911.0,50119.096157,0,2020-01-15,2020-01-15 23:59:59.999
142,1579132800000,0.002935,0.002954,0.002869,0.002953,4714578.0,1579219199999,13725.170879,200,1985381.0,5794.347536,0,2020-01-16,2020-01-16 23:59:59.999
143,1579219200000,0.00293,0.003219,0.002856,0.002993,22865187.0,1579305599999,68113.384676,1140,10813178.0,32405.700071,0,2020-01-17,2020-01-17 23:59:59.999
144,1579305600000,0.003004,0.003064,0.002949,0.003005,10440587.0,1579391999999,31295.604606,428,4621209.0,13876.945782,0,2020-01-18,2020-01-18 23:59:59.999
145,1579392000000,0.003007,0.003069,0.002802,0.002903,11188732.0,1579478399999,32686.994788,458,5424491.0,15868.932417,0,2020-01-19,2020-01-19 23:59:59.999
146,1579478400000,0.00289,0.002903,0.002833,0.002899,2958995.0,1579564799999,8473.752173,165,1187568.0,3406.269949,0,2020-01-20,2020-01-20 23:59:59.999
147,1579564800000,0.002866,0.002909,0.002825,0.002909,3301670.0,1579651199999,9487.920778,185,1723869.0,4969.937817,0,2020-01-21,2020-01-21 23:59:59.999
148,1579651200000,0.002909,0.002933,0.002872,0.002918,2376419.0,1579737599999,6900.948637,89,1128126.0,3274.792587,0,2020-01-22,2020-01-22 23:59:59.999
149,1579737600000,0.002886,0.002929,0.002803,0.002859,4285152.0,1579823999999,12210.150731,181,1643786.0,4707.596958,0,2020-01-23,2020-01-23 23:59:59.999
150,1579824000000,0.002823,0.002877,0.002714,0.002823,2737775.0,1579910399999,7603.070244,131,781434.0,2192.624011,0,2020-01-24,2020-01-24 23:59:59.999
151,1579910400000,0.002805,0.003,0.002768,0.002968,13051212.0,1579996799999,37482.881068,651,6681432.0,19215.076623,0,2020-01-25,2020-01-25 23:59:59.999
152,1579996800000,0.002916,0.002993,0.0029,0.002993,1557667.0,1580083199999,4603.015993,139,914009.0,2706.339822,0,2020-01-26,2020-01-26 23:59:59.999
153,1580083200000,0.002995,0.003039,0.002935,0.002958,8464776.0,1580169599999,25284.922559,254,2424875.0,7301.804016,0,2020-01-27,2020-01-27 23:59:59.999
154,1580169600000,0.002952,0.003013,0.002886,0.002886,10453774.0,1580255999999,30645.502448,396,3799247.0,11201.708977,0,2020-01-28,2020-01-28 23:59:59.999
155,1580256000000,0.002887,0.002942,0.002833,0.002833,5120315.0,1580342399999,14775.897356,187,1113299.0,3224.982372,0,2020-01-29,2020-01-29 23:59:59.999
156,1580342400000,0.002831,0.002866,0.002766,0.002816,3830950.0,1580428799999,10852.750422,214,2229447.0,6338.709726,0,2020-01-30,2020-01-30 23:59:59.999
157,1580428800000,0.002816,0.002932,0.002806,0.002898,5041757.0,1580515199999,14490.164457,267,2977485.0,8590.259952,0,2020-01-31,2020-01-31 23:59:59.999
158,1580515200000,0.0029,0.002939,0.002873,0.002919,2832775.0,1580601599999,8239.38722,164,1387495.0,4045.957998,0,2020-02-01,2020-02-01 23:59:59.999
159,1580601600000,0.002899,0.003,0.002883,0.002916,7978515.0,1580687999999,23539.702459,383,3537587.0,10461.326142,0,2020-02-02,2020-02-02 23:59:59.999
160,1580688000000,0.002911,0.002986,0.002881,0.002922,4455561.0,1580774399999,13000.83955,200,1869639.0,5472.728257,0,2020-02-03,2020-02-03 23:59:59.999
161,1580774400000,0.002924,0.003274,0.002924,0.003245,19804748.0,1580860799999,60895.033703,930,11623057.0,35852.585391,0,2020-02-04,2020-02-04 23:59:59.999
162,1580860800000,0.003276,0.003347,0.003002,0.00315,31833278.0,1580947199999,99535.214192,1026,11552938.0,36281.691588,0,2020-02-05,2020-02-05 23:59:59.999
163,1580947200000,0.00315,0.003439,0.003114,0.003439,16573154.0,1581033599999,54567.518337,681,8276103.0,27279.243979,0,2020-02-06,2020-02-06 23:59:59.999
