,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
29,1569283200000,0.0472,0.0484,0.0324,0.0356,14196553.0,1569369599999,592412.115336,3408,5211067.03,213042.672921,0,2019-09-24,2019-09-24 23:59:59.999
30,1569369600000,0.0357,0.0388,0.0332,0.0362,7201420.72,1569455999999,253582.079849,1824,2582243.3,91243.410758,0,2019-09-25,2019-09-25 23:59:59.999
31,1569456000000,0.036,0.0383,0.031,0.0328,11547062.63,1569542399999,401417.425086,3009,5004742.74,174445.536007,0,2019-09-26,2019-09-26 23:59:59.999
32,1569542400000,0.0328,0.0348,0.0315,0.0344,9686726.38,1569628799999,317341.905029,1658,4986164.14,162861.872125,0,2019-09-27,2019-09-27 23:59:59.999
33,1569628800000,0.0344,0.0348,0.0326,0.0341,5139554.52,1569715199999,172785.768408,975,2663570.32,89418.118426,0,2019-09-28,2019-09-28 23:59:59.999
34,1569715200000,0.0338,0.034,0.0307,0.0324,6084420.02,1569801599999,196147.929662,1406,2331261.54,74864.237826,0,2019-09-29,2019-09-29 23:59:59.999
35,1569801600000,0.0324,0.0332,0.0303,0.0328,7066597.58,1569887999999,225782.407216,1492,2996765.19,95403.732747,0,2019-09-30,2019-09-30 23:59:59.999
36,1569888000000,0.0327,0.0374,0.0321,0.0355,13221959.62,1569974399999,458995.767295,3026,6129598.77,213209.552367,0,2019-10-01,2019-10-01 23:59:59.999
37,1569974400000,0.0355,0.0357,0.0335,0.0348,7247492.99,1570060799999,250338.751395,1464,2721235.25,94182.69311,0,2019-10-02,2019-10-02 23:59:59.999
38,1570060800000,0.0349,0.0358,0.0318,0.0334,10077903.1,1570147199999,340293.068481,2428,3581727.9,121698.089603,0,2019-10-03,2019-10-03 23:59:59.999
39,1570147200000,0.0333,0.0341,0.0322,0.0332,5781589.91,1570233599999,189933.858797,1750,2536205.77,83494.058448,0,2019-10-04,2019-10-04 23:59:59.999
40,1570233600000,0.0332,0.0337,0.0316,0.033,5766512.2,1570319999999,188685.336064,2583,2483787.35,81405.407697,0,2019-10-05,2019-10-05 23:59:59.999
41,1570320000000,0.033,0.0332,0.0312,0.0317,4905739.97,1570406399999,157392.923348,2717,1716229.56,55136.634895,0,2019-10-06,2019-10-06 23:59:59.999
42,1570406400000,0.0315,0.0345,0.0312,0.0338,7422609.64,1570492799999,244841.910877,4142,3373354.26,111417.86658,0,2019-10-07,2019-10-07 23:59:59.999
43,1570492800000,0.0338,0.0356,0.0322,0.0339,8782265.93,1570579199999,292186.157122,3091,3139785.99,104741.964121,0,2019-10-08,2019-10-08 23:59:59.999
44,1570579200000,0.034,0.0383,0.032,0.0353,24124368.74,1570665599999,850507.021332,7203,10037088.92,354814.22812,0,2019-10-09,2019-10-09 23:59:59.999
45,1570665600000,0.0352,0.0371,0.0334,0.0348,14688121.48,1570751999999,513242.536048,3990,6352554.06,222346.459935,0,2019-10-10,2019-10-10 23:59:59.999
46,1570752000000,0.0347,0.0371,0.0329,0.0364,17011786.29,1570838399999,594139.299324,5162,7006214.51,245275.22575,0,2019-10-11,2019-10-11 23:59:59.999
47,1570838400000,0.0364,0.0408,0.0352,0.0366,20511929.55,1570924799999,774350.722321,7339,7995525.17,301253.219928,0,2019-10-12,2019-10-12 23:59:59.999
48,1570924800000,0.0367,0.0385,0.0339,0.035,8964522.7,1571011199999,322053.81357,3074,3269456.69,118391.931146,0,2019-10-13,2019-10-13 23:59:59.999
49,1571011200000,0.035,0.0378,0.0345,0.0369,11303788.6,1571097599999,407917.732458,3568,4371230.45,157784.954485,0,2019-10-14,2019-10-14 23:59:59.999
50,1571097600000,0.0368,0.039,0.0353,0.0358,11662303.58,1571183999999,431961.173349,3991,4644548.03,172952.522471,0,2019-10-15,2019-10-15 23:59:59.999
51,1571184000000,0.0358,0.0363,0.0316,0.0333,8021540.11,1571270399999,273003.511117,2486,2822495.13,95365.307312,0,2019-10-16,2019-10-16 23:59:59.999
52,1571270400000,0.0332,0.035,0.0328,0.0338,3068005.81,1571356799999,103873.853691,1055,1796458.62,61069.495893,0,2019-10-17,2019-10-17 23:59:59.999
53,1571356800000,0.0337,0.0341,0.0303,0.0319,4927775.32,1571443199999,156950.878583,1641,1822880.77,58005.701193,0,2019-10-18,2019-10-18 23:59:59.999
54,1571443200000,0.0319,0.0325,0.0312,0.032,3065762.95,1571529599999,97494.701458,990,1350506.43,43069.153229,0,2019-10-19,2019-10-19 23:59:59.999
55,1571529600000,0.0321,0.033,0.0313,0.0322,3468306.14,1571615999999,111130.30068,1420,1255103.61,40445.926024,0,2019-10-20,2019-10-20 23:59:59.999
56,1571616000000,0.0322,0.0333,0.0318,0.03241,3803959.91,1571702399999,123967.991962,864,1663431.62,54329.644457,0,2019-10-21,2019-10-21 23:59:59.999
57,1571702400000,0.0327,0.0329,0.0311,0.03116,3085876.77,1571788799999,99490.057208,771,1427577.27,45961.192622,0,2019-10-22,2019-10-22 23:59:59.999
58,1571788800000,0.03113,0.03164,0.02641,0.02791,7490267.19,1571875199999,217342.1727464,1680,2151527.64,62009.4579736,0,2019-10-23,2019-10-23 23:59:59.999
59,1571875200000,0.02799,0.02813,0.02656,0.02764,2127273.3,1571961599999,58367.664093,575,999511.9,27524.308919,0,2019-10-24,2019-10-24 23:59:59.999
60,1571961600000,0.02764,0.0294,0.02676,0.02874,11412223.3,1572047999999,321760.19385,1948,4957385.2,140478.932761,0,2019-10-25,2019-10-25 23:59:59.999
61,1572048000000,0.02888,0.02888,0.02642,0.02674,10096728.4,1572134399999,279855.001564,1899,4036473.0,111698.726461,0,2019-10-26,2019-10-26 23:59:59.999
62,1572134400000,0.02699,0.02723,0.02531,0.02671,10664941.9,1572220799999,282450.454434,2170,4853997.7,128532.781403,0,2019-10-27,2019-10-27 23:59:59.999
63,1572220800000,0.02678,0.02907,0.02668,0.02787,9224727.9,1572307199999,256854.34265,2000,4382284.1,122473.497073,0,2019-10-28,2019-10-28 23:59:59.999
64,1572307200000,0.02809,0.03,0.02771,0.02804,8034735.0,1572393599999,231391.416592,1908,3736813.1,108060.24228,0,2019-10-29,2019-10-29 23:59:59.999
65,1572393600000,0.0279,0.03186,0.02656,0.03134,11717455.7,1572479999999,331264.987344,2016,5635569.2,158641.504964,0,2019-10-30,2019-10-30 23:59:59.999
66,1572480000000,0.03128,0.03434,0.029,0.02978,33063718.0,1572566399999,1035493.399378,6449,13670317.07,429018.193618,0,2019-10-31,2019-10-31 23:59:59.999
67,1572566400000,0.0296,0.0302,0.02853,0.02912,7177238.5,1572652799999,209041.946126,1739,2474635.0,72165.184053,0,2019-11-01,2019-11-01 23:59:59.999
68,1572652800000,0.02918,0.02991,0.02858,0.02887,4326285.2,1572739199999,126001.281308,1098,1849678.4,54027.206632,0,2019-11-02,2019-11-02 23:59:59.999
69,1572739200000,0.02887,0.03098,0.0282,0.02953,9224809.5,1572825599999,273254.604436,2076,4664515.3,137890.849655,0,2019-11-03,2019-11-03 23:59:59.999
70,1572825600000,0.02956,0.0306,0.02912,0.02994,6366010.6,1572911999999,189410.226557,1384,2988873.4,89154.13787,0,2019-11-04,2019-11-04 23:59:59.999
71,1572912000000,0.02995,0.0325,0.02931,0.03122,11101760.9,1572998399999,342696.706116,2577,6287272.4,194447.95143,0,2019-11-05,2019-11-05 23:59:59.999
72,1572998400000,0.0313,0.0331,0.0305,0.03095,8007491.2,1573084799999,255681.062106,1996,3141626.8,100409.363617,0,2019-11-06,2019-11-06 23:59:59.999
73,1573084800000,0.03095,0.03107,0.02949,0.03006,4210695.6,1573171199999,127255.136146,1177,1858279.5,56210.25161,0,2019-11-07,2019-11-07 23:59:59.999
74,1573171200000,0.03002,0.03067,0.0273,0.02823,5537614.7,1573257599999,160587.51741,1249,1572408.3,45792.387714,0,2019-11-08,2019-11-08 23:59:59.999
75,1573257600000,0.02811,0.0282,0.02675,0.02784,8395307.7,1573343999999,230818.401776,1443,2970233.8,81838.027128,0,2019-11-09,2019-11-09 23:59:59.999
76,1573344000000,0.02783,0.02869,0.02775,0.02792,3531292.2,1573430399999,98997.386008,724,1208871.2,33986.420227,0,2019-11-10,2019-11-10 23:59:59.999
77,1573430400000,0.02798,0.02826,0.027,0.02728,4017224.7,1573516799999,110586.928959,1033,1585649.0,43827.087949,0,2019-11-11,2019-11-11 23:59:59.999
78,1573516800000,0.02727,0.0281,0.02705,0.0275,2285359.2,1573603199999,63124.273776,734,1260956.6,34839.368153,0,2019-11-12,2019-11-12 23:59:59.999
79,1573603200000,0.02764,0.02817,0.02746,0.02784,1790764.7,1573689599999,49940.358407,509,770594.4,21494.070096,0,2019-11-13,2019-11-13 23:59:59.999
80,1573689600000,0.02787,0.02791,0.02665,0.02703,2776829.0,1573775999999,75521.311171,961,1080201.4,29396.023203,0,2019-11-14,2019-11-14 23:59:59.999
81,1573776000000,0.02704,0.02764,0.02625,0.02674,1979726.5,1573862399999,53046.298914,663,920841.9,24752.376597,0,2019-11-15,2019-11-15 23:59:59.999
82,1573862400000,0.02677,0.02873,0.02666,0.02826,5961779.9,1573948799999,165870.742428,1392,3593420.3,100383.704273,0,2019-11-16,2019-11-16 23:59:59.999
83,1573948800000,0.02826,0.02899,0.02755,0.02755,5023493.4,1574035199999,141983.487145,1182,2353609.0,66556.570965,0,2019-11-17,2019-11-17 23:59:59.999
84,1574035200000,0.02755,0.02777,0.02488,0.0257,3828992.5,1574121599999,100764.797362,963,1599757.2,41986.012889,0,2019-11-18,2019-11-18 23:59:59.999
85,1574121600000,0.02562,0.02573,0.02363,0.02526,3711756.68,1574207999999,91198.221579,935,1662586.5,40743.13441,0,2019-11-19,2019-11-19 23:59:59.999
86,1574208000000,0.02526,0.0256,0.02446,0.02482,1256587.3,1574294399999,31317.003025,352,525725.4,13067.829529,0,2019-11-20,2019-11-20 23:59:59.999
87,1574294400000,0.02464,0.02594,0.0211,0.02197,7996003.0,1574380799999,181629.346261,1490,3381552.2,76479.547362,0,2019-11-21,2019-11-21 23:59:59.999
88,1574380800000,0.0219,0.02254,0.01853,0.01995,8554001.0,1574467199999,177731.354789,1264,4070802.97,84626.471489,0,2019-11-22,2019-11-22 23:59:59.999
89,1574467200000,0.0199,0.02088,0.01926,0.02033,3032074.0,1574553599999,60541.298576,563,1126650.7,22491.139938,0,2019-11-23,2019-11-23 23:59:59.999
90,1574553600000,0.02042,0.02054,0.01868,0.01868,2623463.0,1574639999999,51080.164097,465,1436316.9,27954.952213,0,2019-11-24,2019-11-24 23:59:59.999
91,1574640000000,0.01892,0.02204,0.0172,0.02065,5949372.4,1574726399999,117144.683188,1149,2192934.8,42494.700629,0,2019-11-25,2019-11-25 23:59:59.999
92,1574726400000,0.02059,0.02435,0.02055,0.02343,10195181.9,1574812799999,228996.022976,2270,4594306.9,102761.698149,0,2019-11-26,2019-11-26 23:59:59.999
93,1574812800000,0.02329,0.02484,0.0218,0.02244,14370582.2,1574899199999,331474.427755,2439,6248630.9,144025.621356,0,2019-11-27,2019-11-27 23:59:59.999
94,1574899200000,0.02269,0.02497,0.022,0.02375,5809232.6,1574985599999,136337.066069,1515,2982200.2,70111.758972,0,2019-11-28,2019-11-28 23:59:59.999
95,1574985600000,0.02376,0.0265,0.02371,0.02421,4912207.6,1575071999999,121523.123796,1102,2341423.9,57927.261628,0,2019-11-29,2019-11-29 23:59:59.999
96,1575072000000,0.02408,0.02591,0.02362,0.02444,4156310.0,1575158399999,102236.017832,1017,1621596.2,39885.291358,0,2019-11-30,2019-11-30 23:59:59.999
97,1575158400000,0.02445,0.0249,0.02277,0.02312,2835525.4,1575244799999,65896.842079,779,1425704.2,33170.959098,0,2019-12-01,2019-12-01 23:59:59.999
98,1575244800000,0.02301,0.02471,0.02155,0.02305,3787716.6,1575331199999,84896.338085,819,1785707.4,39989.695664,0,2019-12-02,2019-12-02 23:59:59.999
99,1575331200000,0.02302,0.026,0.0229,0.02384,2591276.5,1575417599999,61665.405543,735,957031.0,22867.308128,0,2019-12-03,2019-12-03 23:59:59.999
100,1575417600000,0.02377,0.02719,0.02251,0.02555,11514913.8,1575503999999,295280.920021,2214,5508560.7,141250.054347,0,2019-12-04,2019-12-04 23:59:59.999
101,1575504000000,0.0255,0.02736,0.02466,0.02704,7065104.6,1575590399999,182291.768634,1502,3025258.4,77876.505341,0,2019-12-05,2019-12-05 23:59:59.999
102,1575590400000,0.02699,0.0288,0.02547,0.0282,8450752.4,1575676799999,230278.519839,1590,3162082.2,85273.725615,0,2019-12-06,2019-12-06 23:59:59.999
103,1575676800000,0.028,0.0292,0.0266,0.02722,6066223.6,1575763199999,167987.655195,1274,2519585.5,69522.538892,0,2019-12-07,2019-12-07 23:59:59.999
104,1575763200000,0.02727,0.0308,0.02692,0.02943,10818078.8,1575849599999,318219.765196,2231,5265631.5,155290.134271,0,2019-12-08,2019-12-08 23:59:59.999
105,1575849600000,0.02939,0.03011,0.0267,0.02723,7715284.9,1575935999999,220128.101755,1894,3372941.3,96493.188746,0,2019-12-09,2019-12-09 23:59:59.999
106,1575936000000,0.0272,0.0272,0.02201,0.02231,14240902.9,1576022399999,337433.617133,2490,6392056.0,151183.147084,0,2019-12-10,2019-12-10 23:59:59.999
107,1576022400000,0.02217,0.0242,0.02217,0.02316,4779669.8,1576108799999,110398.150382,980,2781603.3,64347.505846,0,2019-12-11,2019-12-11 23:59:59.999
108,1576108800000,0.02316,0.02343,0.02168,0.02231,2801294.6,1576195199999,62692.516754,786,1227361.1,27544.4854,0,2019-12-12,2019-12-12 23:59:59.999
109,1576195200000,0.02238,0.02319,0.0222,0.02289,662095.2,1576281599999,15069.20195,273,269351.4,6125.750905,0,2019-12-13,2019-12-13 23:59:59.999
110,1576281600000,0.02273,0.02311,0.02003,0.02045,4466773.9,1576367999999,95028.873359,874,1617548.3,34301.463677,0,2019-12-14,2019-12-14 23:59:59.999
111,1576368000000,0.02035,0.02148,0.01985,0.02096,3147385.8,1576454399999,65339.43568,585,1561375.2,32473.768087,0,2019-12-15,2019-12-15 23:59:59.999
112,1576454400000,0.0209,0.0215,0.01911,0.01959,3515783.2,1576540799999,71186.305018,594,1753632.2,35288.719833,0,2019-12-16,2019-12-16 23:59:59.999
113,1576540800000,0.01958,0.01959,0.01756,0.01795,2652032.9,1576627199999,49649.948841,492,1529525.7,28806.875161,0,2019-12-17,2019-12-17 23:59:59.999
114,1576627200000,0.01798,0.02028,0.01709,0.01989,3417326.5,1576713599999,63721.493095,753,1501733.8,27848.542562,0,2019-12-18,2019-12-18 23:59:59.999
115,1576713600000,0.01989,0.02145,0.01852,0.02026,4671112.9,1576799999999,92176.783242,1111,2177264.5,43138.178919,0,2019-12-19,2019-12-19 23:59:59.999
116,1576800000000,0.02044,0.02195,0.02025,0.02067,5858996.3,1576886399999,123980.390669,1245,2053322.0,43600.56749,0,2019-12-20,2019-12-20 23:59:59.999
117,1576886400000,0.0207,0.0219,0.02023,0.02049,4224106.9,1576972799999,87624.637137,608,2227613.8,46295.060262,0,2019-12-21,2019-12-21 23:59:59.999
118,1576972800000,0.02046,0.02106,0.01995,0.02054,2600240.4,1577059199999,53010.724281,463,1338974.9,27384.48867,0,2019-12-22,2019-12-22 23:59:59.999
119,1577059200000,0.02065,0.0219,0.02017,0.02095,3736949.8,1577145599999,78150.579602,647,1574239.3,33142.304243,0,2019-12-23,2019-12-23 23:59:59.999
120,1577145600000,0.02094,0.02462,0.01995,0.02304,10225345.4,1577231999999,229709.186121,2104,4119697.9,93170.281417,0,2019-12-24,2019-12-24 23:59:59.999
121,1577232000000,0.0231,0.0243,0.02099,0.02127,7762555.1,1577318399999,175148.7781,1560,2976378.3,67383.633461,0,2019-12-25,2019-12-25 23:59:59.999
122,1577318400000,0.02122,0.02228,0.02073,0.0209,4998275.3,1577404799999,107639.214168,796,2346822.5,50362.847515,0,2019-12-26,2019-12-26 23:59:59.999
123,1577404800000,0.02079,0.02187,0.0206,0.02131,2530058.9,1577491199999,53626.716884,475,1722839.9,36508.915406,0,2019-12-27,2019-12-27 23:59:59.999
124,1577491200000,0.02132,0.0226,0.02112,0.02249,1424418.4,1577577599999,30858.010036,410,811923.9,17601.543587,0,2019-12-28,2019-12-28 23:59:59.999
125,1577577600000,0.02222,0.0233,0.0216,0.02191,4303663.0,1577663999999,96353.995381,902,1938474.7,43527.036293,0,2019-12-29,2019-12-29 23:59:59.999
126,1577664000000,0.02183,0.02191,0.0204,0.02125,3710538.1,1577750399999,78400.772409,710,1931695.7,41103.161824,0,2019-12-30,2019-12-30 23:59:59.999
127,1577750400000,0.02124,0.02141,0.01998,0.02099,3104701.5,1577836799999,64200.36809,634,1412731.7,29036.515311,0,2019-12-31,2019-12-31 23:59:59.999
128,1577836800000,0.02077,0.0217,0.02039,0.02064,1913402.5,1577923199999,39940.537803,497,596872.4,12469.163419,0,2020-01-01,2020-01-01 23:59:59.999
129,1577923200000,0.02063,0.02153,0.01986,0.02045,2952600.2,1578009599999,60372.938108,600,1438363.6,29434.238823,0,2020-01-02,2020-01-02 23:59:59.999
130,1578009600000,0.02049,0.0231,0.02009,0.02214,4298251.0,1578095999999,94956.40987,896,2266523.9,50094.371388,0,2020-01-03,2020-01-03 23:59:59.999
131,1578096000000,0.0221,0.02283,0.02184,0.02238,3885323.9,1578182399999,86498.3601,926,2130372.6,47498.888177,0,2020-01-04,2020-01-04 23:59:59.999
132,1578182400000,0.02244,0.0237,0.02201,0.02262,1433982.8,1578268799999,33021.278005,540,626406.3,14373.945598,0,2020-01-05,2020-01-05 23:59:59.999
133,1578268800000,0.02263,0.02372,0.0224,0.02361,2135752.4,1578355199999,49018.937064,576,1105567.3,25419.377033,0,2020-01-06,2020-01-06 23:59:59.999
134,1578355200000,0.02344,0.02469,0.02214,0.02261,6933447.8,1578441599999,159263.773441,1602,2926017.2,66934.627467,0,2020-01-07,2020-01-07 23:59:59.999
135,1578441600000,0.02258,0.0235,0.02135,0.022,4135527.0,1578527999999,92491.608483,1185,1962368.1,43849.812676,0,2020-01-08,2020-01-08 23:59:59.999
136,1578528000000,0.02201,0.0223,0.02122,0.02154,3178479.0,1578614399999,68490.789918,884,1713729.3,36945.466292,0,2020-01-09,2020-01-09 23:59:59.999
137,1578614400000,0.02159,0.02244,0.02128,0.022,1447298.5,1578700799999,31549.48863,474,521180.2,11396.820862,0,2020-01-10,2020-01-10 23:59:59.999
138,1578700800000,0.02175,0.02265,0.02167,0.02216,1290165.7,1578787199999,28499.072569,315,690981.8,15268.737534,0,2020-01-11,2020-01-11 23:59:59.999
139,1578787200000,0.0218,0.023,0.02153,0.022,5115681.9,1578873599999,114002.630432,868,1890731.6,41975.848406,0,2020-01-12,2020-01-12 23:59:59.999
140,1578873600000,0.02204,0.02282,0.02152,0.02239,2206799.1,1578959999999,49232.66398,419,357490.3,7895.541598,0,2020-01-13,2020-01-13 23:59:59.999
141,1578960000000,0.02239,0.02273,0.02127,0.02155,5854586.6,1579046399999,128086.616646,1468,2801698.5,61389.181397,0,2020-01-14,2020-01-14 23:59:59.999
142,1579046400000,0.02155,0.02226,0.02127,0.022,4811052.0,1579132799999,105291.640851,1577,2230309.6,48910.616605,0,2020-01-15,2020-01-15 23:59:59.999
143,1579132800000,0.022,0.0237,0.0212,0.0218,4337727.8,1579219199999,95827.135699,1962,2174399.8,48622.253176,0,2020-01-16,2020-01-16 23:59:59.999
144,1579219200000,0.02157,0.02228,0.02151,0.02204,3481060.1,1579305599999,76218.010467,1522,1814857.6,39801.701177,0,2020-01-17,2020-01-17 23:59:59.999
145,1579305600000,0.02201,0.0223,0.02115,0.0213,2421075.9,1579391999999,52185.639542,858,589521.5,12817.394263,0,2020-01-18,2020-01-18 23:59:59.999
146,1579392000000,0.0213,0.0217,0.0203,0.0206,3576508.9,1579478399999,74728.994965,1502,1680579.6,35264.514571,0,2020-01-19,2020-01-19 23:59:59.999
147,1579478400000,0.0206,0.02105,0.02012,0.02072,2820599.3,1579564799999,57827.044556,825,1479627.9,30291.008376,0,2020-01-20,2020-01-20 23:59:59.999
148,1579564800000,0.0206,0.023,0.02031,0.02196,10849535.0,1579651199999,235948.561213,1910,4689304.6,101593.797865,0,2020-01-21,2020-01-21 23:59:59.999
149,1579651200000,0.02185,0.0258,0.02163,0.0254,16216673.7,1579737599999,392169.860643,5978,8646018.7,209627.419036,0,2020-01-22,2020-01-22 23:59:59.999
150,1579737600000,0.0254,0.02744,0.02381,0.0251,15001906.3,1579823999999,380586.516931,3803,7129470.4,181236.256348,0,2020-01-23,2020-01-23 23:59:59.999
151,1579824000000,0.02501,0.0302,0.02385,0.0285,9504568.9,1579910399999,260906.819907,3125,4697076.2,129290.548163,0,2020-01-24,2020-01-24 23:59:59.999
152,1579910400000,0.0285,0.04087,0.02848,0.0346,48313661.38,1579996799999,1734971.2451383,11711,22488088.33,807040.1502603,0,2020-01-25,2020-01-25 23:59:59.999
153,1579996800000,0.0345,0.0345,0.03153,0.03325,17497814.0,1580083199999,567996.744033,4743,7139935.8,232245.230812,0,2020-01-26,2020-01-26 23:59:59.999
154,1580083200000,0.03325,0.03497,0.0303,0.03187,14802167.4,1580169599999,471326.571309,3813,6853682.6,218807.198426,0,2020-01-27,2020-01-27 23:59:59.999
155,1580169600000,0.03186,0.039,0.03152,0.03639,27035082.6,1580255999999,979107.797658,6842,12981008.8,470370.660239,0,2020-01-28,2020-01-28 23:59:59.999
156,1580256000000,0.03639,0.03887,0.03443,0.0361,17035284.4,1580342399999,621020.373461,5408,7843690.5,286670.303175,0,2020-01-29,2020-01-29 23:59:59.999
157,1580342400000,0.0361,0.04173,0.03469,0.04008,14310199.7,1580428799999,544563.765624,5151,6670730.8,254173.037128,0,2020-01-30,2020-01-30 23:59:59.999
158,1580428800000,0.04015,0.0419,0.0366,0.0379,14965616.9,1580515199999,586283.035889,4857,6924366.8,271116.533692,0,2020-01-31,2020-01-31 23:59:59.999
159,1580515200000,0.03795,0.03812,0.03466,0.03585,21919393.5,1580601599999,789808.761169,5795,10092209.6,364269.185681,0,2020-02-01,2020-02-01 23:59:59.999
160,1580601600000,0.0358,0.03639,0.0345,0.03526,9904605.6,1580687999999,349191.382642,3415,3539861.0,125119.919799,0,2020-02-02,2020-02-02 23:59:59.999
161,1580688000000,0.03525,0.03575,0.03204,0.03346,15458251.0,1580774399999,518589.873643,2945,6320945.3,211080.911404,0,2020-02-03,2020-02-03 23:59:59.999
162,1580774400000,0.03366,0.03419,0.03169,0.03241,9044425.7,1580860799999,294053.258713,2014,4244110.1,138129.124475,0,2020-02-04,2020-02-04 23:59:59.999
