open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602720000000,13.24700000,14.94900000,12.80600000,13.62100000,259209.50000000,1602806399999,3576400.00182000,5603,128672.24000000,1778306.22803000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,13.61400000,15.44800000,10.99200000,12.79400000,284133.58000000,1602892799999,3494547.63476000,5263,145062.47000000,1777519.56268000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,12.82700000,13.39600000,12.24500000,12.68200000,97453.38000000,1602979199999,1251915.38020000,2579,52531.01000000,677277.99361000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,12.68200000,12.75200000,10.50000000,10.60000000,141750.21000000,1603065599999,1589408.00020000,3469,75988.48000000,851326.43576000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,10.54700000,11.66700000,10.54700000,11.23300000,137325.05000000,1603151999999,1518578.31661000,2956,73428.65000000,812614.66158000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,11.25100000,13.93200000,11.11100000,13.58800000,109236.24000000,1603238399999,1384158.55708000,6173,55742.71000000,702636.60114000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,13.64000000,13.72900000,11.76300000,12.91000000,211468.38000000,1603324799999,2595978.64261000,2506,65751.53000000,811098.59013000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,12.79800000,13.07500000,11.08100000,11.77800000,122080.72000000,1603411199999,1453509.98087000,1361,63182.18000000,763712.74207000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,11.76000000,12.14400000,10.61300000,11.40900000,272710.52000000,1603497599999,3178238.97114000,2883,166705.63000000,1954399.74855000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,11.41000000,11.79000000,10.68800000,11.63900000,34879.15000000,1603583999999,396832.42388000,775,20242.05000000,231202.32117000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,11.79100000,13.55000000,11.46000000,13.00800000,28296.22000000,1603670399999,356285.68040000,2305,16046.55000000,202414.54622000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,13.10400000,15.21400000,12.20200000,13.22500000,33407.86000000,1603756799999,465193.99706000,1330,18217.42000000,254531.51551000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,13.34900000,13.34900000,11.37200000,12.34500000,79450.98000000,1603843199999,966804.70515000,2053,40587.66000000,494101.70920000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,12.36300000,14.44300000,11.88000000,13.81000000,36305.53000000,1603929599999,486917.66188000,1823,18168.69000000,244119.33295000,0,2020-10-28,2020-10-28 23:59:59.999
