open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604620800000,2.42500000,2.79200000,2.39200000,2.61500000,884946.85500000,1604707199999,2306778.03271000,10908,430051.66700000,1124195.81237800,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,2.62400000,3.27500000,2.47000000,2.76000000,1293390.14500000,1604793599999,3719125.00498400,18680,646020.53100000,1862704.78064700,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,2.75600000,3.10000000,2.72200000,2.93600000,561135.44200000,1604879999999,1650237.98431100,10940,302718.12800000,891094.88411200,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,2.93500000,3.06500000,2.65600000,2.97000000,593787.98100000,1604966399999,1711330.04806000,12022,261850.42200000,755979.32146700,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,2.96700000,3.17900000,2.79700000,3.08400000,551146.98600000,1605052799999,1643095.37848100,16363,289864.03600000,868117.67774700,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,3.08300000,3.61300000,3.06900000,3.17300000,1290673.41700000,1605139199999,4333370.78518600,32431,794909.29000000,2679156.51198700,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,3.17500000,3.56000000,3.08000000,3.18400000,721806.34500000,1605225599999,2384583.27873100,32936,300388.29400000,1000079.53692500,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,3.18500000,3.79500000,3.18300000,3.66000000,571968.09900000,1605311999999,1989107.73168400,27506,321728.06200000,1122685.59180400,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,3.66800000,3.97700000,3.37100000,3.87400000,787382.56600000,1605398399999,2887266.63227300,40027,374800.76200000,1377900.16210900,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,3.87300000,4.41700000,3.73400000,4.21200000,987889.31700000,1605484799999,3984104.09295900,47030,479715.18100000,1933900.46679800,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,4.21500000,5.27700000,4.05000000,5.09300000,1366794.73100000,1605571199999,6433213.79520500,58640,742268.60900000,3508701.75529900,0,2020-11-16,2020-11-16 23:59:59.999
