open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600992000000,3247.62000000,3486.03000000,3000.00000000,3344.88000000,8204.55406100,1601078399999,26380081.73237686,58244,4019.92360200,12943716.74990348,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,3347.14000000,3899.00000000,3224.81000000,3800.56000000,11717.06171800,1601164799999,42722336.10715558,87576,5608.21582800,20458640.09679057,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,3801.74000000,4090.00000000,3350.00000000,3536.78000000,12615.65896000,1601251199999,45610468.53122113,93351,6110.46332500,22118860.51734471,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,3550.00000000,3676.79000000,3205.00000000,3243.22000000,7285.28407500,1601337599999,24918497.23503874,56453,3256.34799500,11159984.54227540,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,3245.61000000,3317.01000000,3000.00000000,3142.09000000,6070.96079300,1601423999999,18997299.53739351,47662,2868.68295400,8973045.03702964,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,3146.58000000,3151.00000000,2995.50000000,3087.19000000,4439.35789000,1601510399999,13638798.11170741,39945,2128.67001600,6545477.38856876,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,3093.28000000,3260.00000000,2820.00000000,3041.10000000,6216.60118700,1601596799999,19208479.06234301,47393,3037.86502100,9398491.60338326,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,3043.00000000,3055.66000000,2444.00000000,2612.65000000,8218.57941000,1601683199999,21806855.13169601,58668,3744.55129400,9920928.34826007,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,2612.98000000,2655.00000000,2172.94000000,2198.49000000,5625.20375700,1601769599999,13961105.00711806,40485,2519.17548800,6251931.98653076,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,2200.92000000,2274.40000000,1863.95000000,2135.77000000,12135.20032800,1601855999999,25211775.55512708,71500,5847.79713500,12145553.94991359,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,2135.76000000,2159.98000000,1866.00000000,1945.67000000,9757.70847100,1601942399999,19582864.42092699,59450,4546.20487300,9118700.92998902,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,1947.36000000,1986.00000000,1500.10000000,1559.94000000,11969.03037700,1602028799999,20764982.77844328,61818,5550.77747100,9623762.65879889,0,2020-10-06,2020-10-06 23:59:59.999
