open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1597104000000,0.12866000,0.16980000,0.11085000,0.11488000,3143511.00000000,1597190399999,382496.36257900,1859,1225864.80000000,148725.16191100,0,2020-08-11,2020-08-11 23:59:59.999
1597190400000,0.11489000,0.13337000,0.10743000,0.13300000,7524016.90000000,1597276799999,918258.11065600,4231,3233946.50000000,395625.92899100,0,2020-08-12,2020-08-12 23:59:59.999
1597276800000,0.13275000,0.13275000,0.11483000,0.12056000,5492164.70000000,1597363199999,668338.44761700,3056,2437884.20000000,296228.00038200,0,2020-08-13,2020-08-13 23:59:59.999
1597363200000,0.12071000,0.14415000,0.11552000,0.13540000,9709035.90000000,1597449599999,1255398.10088000,6429,4151163.50000000,536276.91355300,0,2020-08-14,2020-08-14 23:59:59.999
1597449600000,0.13540000,0.16000000,0.13000000,0.14240000,15042252.90000000,1597535999999,2161512.40616100,11495,7106303.40000000,1023552.80305200,0,2020-08-15,2020-08-15 23:59:59.999
1597536000000,0.14288000,0.14398000,0.13103000,0.13450000,4565178.30000000,1597622399999,616763.22191200,2902,1782388.40000000,241368.21082000,0,2020-08-16,2020-08-16 23:59:59.999
1597622400000,0.13440000,0.14614000,0.12814000,0.13451000,8301865.10000000,1597708799999,1145815.27375400,6074,3754378.70000000,518824.24891000,0,2020-08-17,2020-08-17 23:59:59.999
1597708800000,0.13457000,0.13842000,0.11500000,0.12414000,3925987.60000000,1597795199999,507945.76497400,2380,1630452.50000000,212783.15666200,0,2020-08-18,2020-08-18 23:59:59.999
1597795200000,0.12406000,0.12533000,0.11016000,0.11470000,4209580.50000000,1597881599999,492050.11693600,2521,1789639.90000000,208901.62450300,0,2020-08-19,2020-08-19 23:59:59.999
1597881600000,0.11551000,0.12587000,0.11470000,0.12266000,3713186.40000000,1597967999999,448716.74554600,2660,1714177.10000000,207808.63632700,0,2020-08-20,2020-08-20 23:59:59.999
1597968000000,0.12267000,0.12269000,0.09162000,0.10672000,4486665.90000000,1598054399999,516709.20722500,2910,1645784.60000000,189099.27171200,0,2020-08-21,2020-08-21 23:59:59.999
1598054400000,0.10762000,0.12846000,0.09920000,0.12439000,5631193.60000000,1598140799999,648840.04717800,3417,2758785.00000000,319059.81851100,0,2020-08-22,2020-08-22 23:59:59.999
1598140800000,0.12434000,0.13415000,0.11700000,0.12176000,9612816.80000000,1598227199999,1207348.79105900,5475,3925750.70000000,494932.27578900,0,2020-08-23,2020-08-23 23:59:59.999
1598227200000,0.12162000,0.13480000,0.11753000,0.12780000,6691486.20000000,1598313599999,860104.04191400,3778,3288726.20000000,423344.04575100,0,2020-08-24,2020-08-24 23:59:59.999
1598313600000,0.12784000,0.13577000,0.11164000,0.11953000,7043605.80000000,1598399999999,883791.59365500,3781,3504385.20000000,440179.08669100,0,2020-08-25,2020-08-25 23:59:59.999
1598400000000,0.11961000,0.12949000,0.11701000,0.12782000,4542836.60000000,1598486399999,557375.52759900,2690,2347434.10000000,288294.96440300,0,2020-08-26,2020-08-26 23:59:59.999
1598486400000,0.12750000,0.15330000,0.12746000,0.14632000,32113528.30000000,1598572799999,4558852.61687400,20189,15582148.80000000,2210849.76157900,0,2020-08-27,2020-08-27 23:59:59.999
1598572800000,0.14608000,0.18900000,0.14445000,0.17821000,32927840.50000000,1598659199999,5741881.70027200,24352,15201487.20000000,2648644.16447700,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,0.17821000,0.20580000,0.17164000,0.17220000,29417722.50000000,1598745599999,5587215.77430100,21153,13953329.50000000,2654362.27497800,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,0.17228000,0.17844000,0.16197000,0.16467000,12026988.30000000,1598831999999,2043965.89616400,7784,5469909.30000000,930312.15775500,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,0.16462000,0.17370000,0.15950000,0.16046000,7931909.10000000,1598918399999,1307321.33432800,5454,3371130.40000000,557283.58257900,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,0.16019000,0.16226000,0.14581000,0.15153000,13728071.50000000,1599004799999,2118877.81729900,9064,6612313.30000000,1021463.21699900,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,0.15224000,0.15838000,0.13580000,0.14244000,8255346.70000000,1599091199999,1216439.82129800,5830,3580234.60000000,527443.39752900,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,0.14244000,0.14344000,0.09828000,0.09950000,11846539.60000000,1599177599999,1457882.82640700,5792,4840606.50000000,597729.66280400,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,0.09935000,0.16148000,0.09850000,0.14651000,36220320.50000000,1599263999999,4841458.54187900,19034,17415861.00000000,2319214.01249800,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.14713000,0.15557000,0.11100000,0.12640000,29386967.50000000,1599350399999,3937120.47090100,17086,12999791.50000000,1750335.12280300,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.12683000,0.14795000,0.11393000,0.13141000,19435034.80000000,1599436799999,2578225.02573500,10795,10023395.10000000,1329628.32968800,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.13133000,0.13648000,0.10930000,0.12900000,16775087.60000000,1599523199999,2032997.73894900,8313,9081760.70000000,1101837.54098900,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.12922000,0.13005000,0.11032000,0.11568000,8523580.40000000,1599609599999,1007842.61105600,4493,4224893.10000000,498344.84918000,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.11532000,0.12351000,0.10900000,0.11747000,7407909.80000000,1599695999999,868466.53023300,4417,3028273.50000000,355544.04573700,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.11761000,0.12832000,0.11718000,0.12013000,7781433.80000000,1599782399999,950388.79907200,4528,3981168.90000000,486342.72076300,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.12013000,0.14365000,0.11345000,0.13369000,17539326.40000000,1599868799999,2307215.62360000,11187,8740405.90000000,1150455.91183600,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.13339000,0.13624000,0.12666000,0.13083000,5259546.20000000,1599955199999,686166.21385400,3868,2406808.40000000,314983.73807700,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.13098000,0.13523000,0.11664000,0.12118000,6509929.50000000,1600041599999,820657.54433800,5001,2854627.50000000,361990.75304000,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.12048000,0.12410000,0.11689000,0.11950000,3899771.10000000,1600127999999,469344.38367500,3182,1791607.80000000,215337.44275900,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.11976000,0.13497000,0.11475000,0.11591000,13119522.90000000,1600214399999,1624467.77889300,7558,6171755.50000000,766515.00253600,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.11591000,0.12930000,0.10971000,0.12048000,8407677.30000000,1600300799999,1016965.46732600,5223,4414719.40000000,536042.14179200,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.12047000,0.12572000,0.11173000,0.11955000,6106778.90000000,1600387199999,716762.49308000,5816,3329692.20000000,390831.63868700,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.11947000,0.12397000,0.11422000,0.11832000,7253764.80000000,1600473599999,867259.12355700,8200,3327672.50000000,398084.84104200,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.11911000,0.11992000,0.11203000,0.11660000,6546250.20000000,1600559999999,755079.05825100,5737,3173520.20000000,365565.69417600,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,0.11657000,0.11913000,0.10008000,0.10449000,10542584.60000000,1600646399999,1151122.35679400,9151,4722067.20000000,515822.31056000,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.10457000,0.10590000,0.08232000,0.08440000,15242952.10000000,1600732799999,1403826.38256000,11167,7034518.00000000,649202.10864800,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.08441000,0.08968000,0.08197000,0.08725000,7601218.20000000,1600819199999,653274.90437900,5920,3799987.20000000,326553.44718800,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.08699000,0.09281000,0.07494000,0.07613000,13043271.20000000,1600905599999,1088614.14238300,8971,5881422.10000000,491856.06859400,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.07616000,0.08699000,0.07556000,0.08549000,7267462.70000000,1600991999999,577252.59687200,6061,4197952.80000000,333797.52677800,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.08544000,0.09693000,0.08039000,0.09414000,8871333.00000000,1601078399999,785979.01209600,5573,3985735.00000000,352259.14777500,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.09470000,0.09943000,0.08969000,0.09738000,7622571.10000000,1601164799999,724933.38208500,5964,3514476.30000000,333772.56504900,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.09755000,0.09955000,0.08676000,0.09307000,6635973.20000000,1601251199999,608189.56351300,4575,3326566.60000000,303751.29887000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.09395000,0.11330000,0.09388000,0.10439000,15971479.60000000,1601337599999,1693584.98326700,17478,7735691.00000000,820291.02541400,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.10439000,0.12034000,0.10227000,0.11590000,18292585.80000000,1601423999999,2094775.14094800,19968,8821529.70000000,1011467.10332900,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.11593000,0.12025000,0.11066000,0.11476000,8125837.70000000,1601510399999,932196.02334800,9433,4029172.70000000,461655.11086200,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.11487000,0.11572000,0.10153000,0.10546000,6701695.10000000,1601596799999,729259.76301700,6523,2833656.90000000,307253.85032000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.10487000,0.10872000,0.08900000,0.09834000,11476248.70000000,1601683199999,1118055.04415000,8012,5674767.10000000,551299.72028700,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.09844000,0.10681000,0.09704000,0.10343000,5146121.00000000,1601769599999,524097.02975400,4743,2410065.10000000,246282.57737600,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.10313000,0.10514000,0.09838000,0.10490000,4479641.00000000,1601855999999,456335.19573600,4021,2262421.10000000,230268.88879300,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.10465000,0.11000000,0.10227000,0.10794000,5916612.90000000,1601942399999,626072.65116300,4935,2945488.70000000,311227.49958200,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.10829000,0.10829000,0.09478000,0.09640000,6856489.70000000,1602028799999,688844.70288700,6649,3067029.40000000,308566.27529600,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.09531000,0.09649000,0.08738000,0.09566000,7193245.90000000,1602115199999,655156.89134500,6452,3640132.10000000,331316.35584300,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,0.09591000,0.10369000,0.09197000,0.10259000,8356433.00000000,1602201599999,817383.45905100,7739,4411115.40000000,431593.86478100,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.10247000,0.10694000,0.09863000,0.10280000,6483503.50000000,1602287999999,670111.12430400,5786,3363411.60000000,347742.84497100,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.10316000,0.13100000,0.10204000,0.12585000,22660836.80000000,1602374399999,2705622.89417600,17889,12000387.00000000,1426405.06481800,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.12581000,0.12773000,0.11567000,0.11873000,13728460.20000000,1602460799999,1663018.91740300,9440,6532350.70000000,791095.77991300,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.11923000,0.12241000,0.11114000,0.11340000,18951345.60000000,1602547199999,2210854.58865800,13264,8218325.20000000,956766.52512800,0,2020-10-12,2020-10-12 23:59:59.999
