open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1598832000000,0.93150000,1.74560000,0.93150000,1.26790000,11785135.66000000,1598918399999,16938326.73049700,59288,4892183.33000000,7068489.30780300,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,1.27350000,1.55000000,1.01000000,1.04340000,13002733.46000000,1599004799999,16626051.17066400,58561,5309299.75000000,6829245.77665300,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,1.05000000,1.18000000,0.90000000,0.93660000,9612404.48000000,1599091199999,9748836.77945700,38581,3925423.35000000,4003051.94952000,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,0.93600000,1.12000000,0.69140000,0.72420000,11987737.32000000,1599177599999,10598549.24955300,42078,5422377.70000000,4815753.35584000,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,0.72460000,0.79980000,0.61520000,0.70000000,6644140.06000000,1599263999999,4663479.39868900,19623,3244096.66000000,2270115.89072600,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.70000000,0.80000000,0.37430000,0.46790000,15474938.44000000,1599350399999,8624406.99119300,65344,7095176.64000000,3967661.69818300,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.46830000,0.63920000,0.44290000,0.62130000,13463761.62000000,1599436799999,7277761.18399300,51745,6381702.00000000,3438950.48286500,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.62040000,0.63900000,0.44800000,0.55640000,12934859.92000000,1599523199999,6766242.11634000,43200,6460207.22000000,3393866.58884700,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.55550000,0.56380000,0.47500000,0.51990000,13050612.76000000,1599609599999,6814371.24210800,39340,6491484.18000000,3399327.70853500,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.51840000,0.69500000,0.51490000,0.64010000,21737146.18000000,1599695999999,13685403.53601600,81874,10697708.08000000,6732255.79265400,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.64080000,0.76020000,0.60370000,0.61540000,14026969.41000000,1599782399999,9740479.98792900,56837,6480475.50000000,4517693.93947100,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.61470000,0.64000000,0.51630000,0.61820000,13753230.36000000,1599868799999,8003136.84718800,49307,6550325.81000000,3819377.31105800,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.61770000,0.68940000,0.56230000,0.67590000,9864916.58000000,1599955199999,6106451.78576700,35591,4553996.25000000,2831708.89860200,0,2020-09-12,2020-09-12 23:59:59.999
