open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1567728000000,0.30720000,0.30800000,0.27150000,0.28520000,2673698.34000000,1567814399999,774505.78899500,6559,814977.33000000,236040.75399500,0,2019-09-06,2019-09-06 23:59:59.999
1567814400000,0.28540000,0.30160000,0.27680000,0.27870000,2041551.94000000,1567900799999,584841.72058400,6165,701469.46000000,201155.39248400,0,2019-09-07,2019-09-07 23:59:59.999
1567900800000,0.27950000,0.29820000,0.27400000,0.28090000,2814471.88000000,1567987199999,803078.84489800,5328,1015034.58000000,289714.54664100,0,2019-09-08,2019-09-08 23:59:59.999
1567987200000,0.28060000,0.28830000,0.26380000,0.27030000,1887075.83000000,1568073599999,518287.46440000,5570,807543.92000000,222061.44787400,0,2019-09-09,2019-09-09 23:59:59.999
1568073600000,0.27030000,0.27940000,0.26000000,0.26150000,1193965.60000000,1568159999999,322936.99062100,4631,416538.76000000,113089.78992200,0,2019-09-10,2019-09-10 23:59:59.999
1568160000000,0.26140000,0.26580000,0.23530000,0.23890000,1274347.40000000,1568246399999,317509.93251500,4015,529336.86000000,131485.85056100,0,2019-09-11,2019-09-11 23:59:59.999
1568246400000,0.23900000,0.29500000,0.22630000,0.27140000,3455859.06000000,1568332799999,936753.21222500,5218,1442942.10000000,394019.71095200,0,2019-09-12,2019-09-12 23:59:59.999
1568332800000,0.27140000,0.29090000,0.25450000,0.25950000,1927692.29000000,1568419199999,524151.72192300,3508,836646.28000000,228636.52694800,0,2019-09-13,2019-09-13 23:59:59.999
1568419200000,0.25950000,0.26520000,0.24860000,0.25560000,531228.62000000,1568505599999,136949.63486700,1504,234741.11000000,60651.85077200,0,2019-09-14,2019-09-14 23:59:59.999
1568505600000,0.25570000,0.25870000,0.24710000,0.24740000,287944.55000000,1568591999999,72851.92991800,834,123112.22000000,31270.91954000,0,2019-09-15,2019-09-15 23:59:59.999
1568592000000,0.24860000,0.25100000,0.23410000,0.24480000,516766.86000000,1568678399999,124772.71379100,1082,201576.19000000,48661.72759300,0,2019-09-16,2019-09-16 23:59:59.999
1568678400000,0.24410000,0.25400000,0.24200000,0.24900000,491034.65000000,1568764799999,122173.02901300,1193,237806.42000000,59277.47953200,0,2019-09-17,2019-09-17 23:59:59.999
1568764800000,0.24900000,0.26990000,0.24830000,0.26670000,697614.88000000,1568851199999,183452.12988400,1756,298026.49000000,78403.21815700,0,2019-09-18,2019-09-18 23:59:59.999
1568851200000,0.26530000,0.26850000,0.23700000,0.25650000,743307.67000000,1568937599999,186721.12992500,1624,376271.60000000,94840.71506200,0,2019-09-19,2019-09-19 23:59:59.999
1568937600000,0.25640000,0.25860000,0.24700000,0.25110000,306643.23000000,1569023999999,77508.39994500,882,131345.83000000,33208.03108300,0,2019-09-20,2019-09-20 23:59:59.999
1569024000000,0.24910000,0.25810000,0.24690000,0.25380000,378282.64000000,1569110399999,95695.96270000,1071,143038.77000000,36073.52004700,0,2019-09-21,2019-09-21 23:59:59.999
1569110400000,0.25640000,0.28200000,0.24630000,0.25610000,1215914.69000000,1569196799999,320020.85453400,2947,596237.99000000,157166.89660100,0,2019-09-22,2019-09-22 23:59:59.999
1569196800000,0.25640000,0.26460000,0.24200000,0.24450000,894496.34000000,1569283199999,226359.99263900,2512,364836.30000000,92142.16557800,0,2019-09-23,2019-09-23 23:59:59.999
