open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606176000000,1.78400000,1.82000000,1.57900000,1.71800000,193148.59000000,1606262399999,334446.13999000,1440,102787.61000000,177913.30430000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,1.71500000,1.72500000,1.09400000,1.39500000,1127807.08000000,1606348799999,1385536.44942000,4973,661234.03000000,814532.45806000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,1.40600000,1.57200000,1.31200000,1.50100000,663531.61000000,1606435199999,964458.87925000,3055,367272.57000000,535433.47216000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1.48500000,1.52200000,1.44000000,1.49100000,198526.76000000,1606521599999,292906.43609000,1179,101488.68000000,150478.02824000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,1.47500000,1.49900000,1.44100000,1.47400000,98919.60000000,1606607999999,145125.14301000,1014,77212.70000000,113257.65358000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,1.47300000,1.49500000,1.45300000,1.47900000,27734.61000000,1606694399999,40895.60427000,448,19692.40000000,29043.65229000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,1.46400000,1.47600000,1.40100000,1.44900000,93063.38000000,1606780799999,133907.07831000,317,46610.40000000,67209.59493000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,1.43700000,1.49900000,1.32500000,1.43500000,15963.75000000,1606867199999,22831.39960000,427,7085.06000000,10147.29736000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,1.46400000,1.46500000,1.38800000,1.42800000,27223.31000000,1606953599999,39070.36071000,355,13623.20000000,19576.80733000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,1.44500000,1.47000000,1.42900000,1.45200000,37123.72000000,1607039999999,53804.86282000,294,28972.43000000,42024.30881000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,1.45300000,1.59100000,1.44000000,1.56500000,88012.75000000,1607126399999,129290.03931000,1055,27539.14000000,40718.57094000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1.58200000,1.59000000,1.46900000,1.49900000,19899.91000000,1607212799999,30355.62094000,316,5963.17000000,9102.17435000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1.48700000,1.57600000,1.48500000,1.55400000,11126.61000000,1607299199999,17171.39504000,155,9431.02000000,14594.96771000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,1.54000000,1.54100000,1.14200000,1.45400000,472470.22000000,1607385599999,600341.91586000,3120,248780.34000000,317330.60131000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1.44300000,1.51600000,1.40400000,1.49200000,170207.79000000,1607471999999,246939.38634000,2326,102930.44000000,149650.73075000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1.49900000,1.52000000,1.40400000,1.43500000,83891.55000000,1607558399999,124570.68761000,672,59669.64000000,88756.55584000,0,2020-12-09,2020-12-09 23:59:59.999
