open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1557273600000,0.01103100,0.01182300,0.01061800,0.01121000,89735008.00000000,1557359999999,1003520.12083800,5264,42702474.00000000,478561.75125300,0,2019-05-08,2019-05-08 23:59:59.999
1557360000000,0.01121000,0.01203400,0.01100000,0.01155500,193472708.00000000,1557446399999,2237460.74958500,7780,90942151.00000000,1053121.70710000,0,2019-05-09,2019-05-09 23:59:59.999
1557446400000,0.01156900,0.01237200,0.01120800,0.01198100,167903087.00000000,1557532799999,1983810.89946400,9379,84839302.00000000,1003903.56160800,0,2019-05-10,2019-05-10 23:59:59.999
1557532800000,0.01200400,0.01367100,0.01197000,0.01312200,201368800.00000000,1557619199999,2577774.44104600,10783,94010351.00000000,1204642.54261200,0,2019-05-11,2019-05-11 23:59:59.999
1557619200000,0.01310500,0.01428500,0.01211500,0.01268600,333072616.00000000,1557705599999,4452961.98483300,12345,212301677.00000000,2866939.68885100,0,2019-05-12,2019-05-12 23:59:59.999
1557705600000,0.01269600,0.01342400,0.01244700,0.01271200,98840943.00000000,1557791999999,1286140.28144700,5637,44603842.00000000,582271.61728400,0,2019-05-13,2019-05-13 23:59:59.999
1557792000000,0.01269500,0.01382600,0.01262200,0.01346800,157889451.00000000,1557878399999,2093569.38641300,6991,71907972.00000000,956961.46480800,0,2019-05-14,2019-05-14 23:59:59.999
1557878400000,0.01335700,0.01481000,0.01327300,0.01451500,106268284.00000000,1557964799999,1500345.10556000,5698,52899948.00000000,747584.66686000,0,2019-05-15,2019-05-15 23:59:59.999
1557964800000,0.01451500,0.01541700,0.01280000,0.01333700,258041370.00000000,1558051199999,3598645.79873800,13030,122634406.00000000,1722517.63452100,0,2019-05-16,2019-05-16 23:59:59.999
1558051200000,0.01333100,0.01349000,0.01136000,0.01229600,214237713.00000000,1558137599999,2583982.69026000,11719,80413517.00000000,967506.42098600,0,2019-05-17,2019-05-17 23:59:59.999
1558137600000,0.01227600,0.01247600,0.01147400,0.01180700,88084014.00000000,1558223999999,1049914.54144900,5720,37650007.00000000,448198.35103400,0,2019-05-18,2019-05-18 23:59:59.999
1558224000000,0.01183200,0.01268800,0.01177000,0.01238500,111988433.00000000,1558310399999,1384650.08926400,7580,54997650.00000000,680626.13363300,0,2019-05-19,2019-05-19 23:59:59.999
1558310400000,0.01236500,0.01266600,0.01163400,0.01206100,149260938.00000000,1558396799999,1805236.35828500,8643,68679175.00000000,832974.23586000,0,2019-05-20,2019-05-20 23:59:59.999
1558396800000,0.01200200,0.01316900,0.01188000,0.01292000,196287767.00000000,1558483199999,2446836.92644400,10171,96526843.00000000,1204600.79734100,0,2019-05-21,2019-05-21 23:59:59.999
1558483200000,0.01287700,0.01308900,0.01143600,0.01150000,150314800.00000000,1558569599999,1836036.93881900,7669,70912612.00000000,866053.88421000,0,2019-05-22,2019-05-22 23:59:59.999
