open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1603324800000,4.57200000,5.12300000,4.54800000,4.82200000,154974.01000000,1603411199999,747650.03677000,1462,87504.82000000,422239.12169000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,4.85000000,5.05700000,4.66300000,4.80300000,149369.02000000,1603497599999,716318.11191000,1311,91706.21000000,440556.13889000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,4.79900000,4.94600000,4.55200000,4.57900000,124719.95000000,1603583999999,583796.99265000,884,69703.30000000,326736.00562000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,4.55000000,4.65100000,3.93600000,4.11000000,168394.57000000,1603670399999,745737.20786000,1062,101480.89000000,449884.44563000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,4.11700000,4.39400000,3.44400000,3.94900000,188129.78000000,1603756799999,752864.96056000,1151,96251.81000000,386449.18734000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,3.93100000,4.46300000,3.93100000,4.19500000,394612.70000000,1603843199999,1662313.98127000,2135,219229.33000000,921118.59385000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,4.15900000,4.31800000,3.55100000,3.80700000,232173.14000000,1603929599999,893468.08922000,1247,139596.39000000,539143.36512000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,3.76400000,4.02300000,3.20000000,3.32300000,164632.82000000,1604015999999,578047.02161000,1497,103578.83000000,361458.11974000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,3.31900000,3.40000000,2.65500000,2.98800000,532589.78000000,1604102399999,1514723.61754000,2160,276648.28000000,787236.78846000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,2.97600000,2.97600000,2.65900000,2.71900000,183323.12000000,1604188799999,518853.58424000,1324,114656.76000000,323776.41304000,0,2020-10-31,2020-10-31 23:59:59.999
