open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606608000000,0.51370000,0.55690000,0.48280000,0.49620000,6194669.76000000,1606694399999,3177214.25086200,37057,3576274.66000000,1828862.29710400,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.49620000,0.55440000,0.49200000,0.53790000,6387800.94000000,1606780799999,3331230.26141600,38729,3828241.68000000,1997883.85527600,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.53790000,0.53810000,0.47900000,0.49130000,5176552.83000000,1606867199999,2607415.88811700,32338,2298656.27000000,1163332.56868000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.49130000,0.57950000,0.47690000,0.54780000,7556943.94000000,1606953599999,3950811.68380200,41610,3578427.93000000,1871276.79125400,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.54770000,0.68800000,0.54690000,0.61640000,13363063.84000000,1607039999999,8305615.62072500,70577,6064089.25000000,3785029.73504400,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.61650000,0.64620000,0.56940000,0.58120000,7123981.38000000,1607126399999,4322529.89669000,45920,2816838.97000000,1712100.78920200,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.58120000,0.78990000,0.56000000,0.73760000,11633149.58000000,1607212799999,8091183.30072500,65125,5422629.66000000,3789449.36289800,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.73690000,0.88810000,0.71170000,0.76710000,15541595.37000000,1607299199999,12509013.89791300,86881,7221512.83000000,5820066.80474500,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.76710000,1.07000000,0.75920000,1.02540000,18309637.04000000,1607385599999,17103594.42884700,111578,9011147.64000000,8430737.11398400,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1.02660000,1.22110000,0.87500000,0.88910000,25143675.23000000,1607471999999,26273606.94230000,156389,11448699.91000000,12024872.28750900,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.88930000,1.02310000,0.76200000,0.95590000,13669911.29000000,1607558399999,12148446.63753000,78443,6297995.25000000,5601908.51790400,0,2020-12-09,2020-12-09 23:59:59.999
