open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1599696000000,10.00000000,10.50400000,10.00000000,10.27700000,4222.74000000,1599782399999,43696.27015000,91,2880.36000000,29873.05388000,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,10.11400000,10.70800000,9.92100000,10.17200000,1254.46000000,1599868799999,13004.02864000,86,862.48000000,8953.91618000,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,10.28600000,10.49400000,9.74400000,9.97500000,888.49000000,1599955199999,9007.24226000,87,664.70000000,6758.90165000,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,10.00300000,11.15300000,9.87000000,10.71000000,1372.06000000,1600041599999,14233.07108000,114,483.52000000,5054.83204000,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,10.84400000,11.02100000,10.36300000,10.70700000,566.24000000,1600127999999,6071.71185000,91,289.58000000,3127.81180000,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,10.68000000,10.93000000,10.27400000,10.90000000,1806.06000000,1600214399999,19149.81972000,142,1289.85000000,13713.62128000,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,11.04400000,11.75000000,10.63900000,10.88000000,2138.91000000,1600300799999,23698.02839000,94,534.43000000,5941.74909000,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,10.92700000,10.93000000,10.40000000,10.57800000,3340.57000000,1600387199999,35889.78894000,79,1847.26000000,20114.50454000,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,10.78700000,11.30500000,10.60000000,11.17600000,482.97000000,1600473599999,5182.06178000,34,154.09000000,1663.91542000,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,10.86200000,11.14200000,10.69600000,11.14200000,1694.07000000,1600559999999,18339.61929000,51,831.35000000,9029.08144000,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,11.04600000,11.63900000,11.04600000,11.27000000,4756.21000000,1600646399999,54045.68264000,224,3146.24000000,35754.43337000,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,11.24200000,12.75500000,11.11500000,12.68300000,4323.37000000,1600732799999,52355.82474000,176,1707.68000000,20510.00572000,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,12.76300000,12.82800000,11.79800000,12.05500000,2188.55000000,1600819199999,26654.33940000,88,1501.37000000,18217.07027000,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,11.87100000,14.14700000,11.80000000,13.55000000,2972.10000000,1600905599999,38240.34253000,141,1709.64000000,21659.66178000,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,13.84500000,13.84500000,11.71800000,12.26900000,5196.48000000,1600991999999,66279.68589000,94,1760.80000000,21931.52132000,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,12.02700000,13.12600000,11.77000000,11.92300000,1299.52000000,1601078399999,15717.08479000,132,723.58000000,8575.03253000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,11.70200000,12.43100000,11.12500000,11.57800000,5469.81000000,1601164799999,63435.81833000,103,4346.92000000,50442.65703000,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,11.49400000,12.21900000,11.18900000,11.48100000,5239.65000000,1601251199999,61350.37216000,211,1464.37000000,17267.37818000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,11.32000000,11.68000000,10.63200000,11.68000000,2359.31000000,1601337599999,26533.92305000,106,1087.56000000,12252.19067000,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,11.84300000,11.88300000,11.13100000,11.18400000,268.93000000,1601423999999,3072.31133000,36,54.80000000,630.82824000,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,11.32600000,11.77300000,11.32600000,11.54100000,601.64000000,1601510399999,6972.03016000,44,97.97000000,1143.39398000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,11.46200000,12.86800000,10.74900000,12.09200000,4244.79000000,1601596799999,51331.42770000,120,2787.23000000,34285.35353000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,12.04000000,14.00000000,11.95000000,13.14000000,6017.00000000,1601683199999,79595.96417000,135,419.56000000,5324.32622000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,13.21800000,13.21800000,12.82900000,13.01400000,658.96000000,1601769599999,8591.78412000,55,121.44000000,1584.16052000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,13.14100000,13.33000000,12.25000000,12.50000000,1202.28000000,1601855999999,15520.31582000,85,134.33000000,1718.51529000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,12.28400000,12.90200000,12.26800000,12.43100000,185.42000000,1601942399999,2365.79424000,40,144.25000000,1848.87681000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,12.26500000,13.03800000,7.77400000,9.46600000,214390.47000000,1602028799999,1942805.33613000,2506,103539.64000000,940188.21751000,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,9.52000000,10.34900000,9.07100000,9.85800000,113438.56000000,1602115199999,1115951.94261000,2975,49179.73000000,482534.26349000,0,2020-10-07,2020-10-07 23:59:59.999
