open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1599091200000,15.94500000,16.11500000,13.04100000,13.25700000,15841.61900000,1599177599999,230390.91695700,3075,7882.37600000,114100.03378100,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,13.28000000,14.25200000,13.10900000,14.03100000,12412.16600000,1599263999999,168774.40098900,1686,5679.99100000,77147.44584100,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,14.01300000,14.63800000,12.84600000,13.38200000,8259.74000000,1599350399999,113886.50320000,1157,3569.32400000,49417.25542700,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,13.38100000,13.78000000,12.84400000,13.70300000,8162.44600000,1599436799999,108367.43436000,1760,4753.92000000,63012.57204100,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,13.61000000,13.94000000,12.80000000,13.57900000,9442.17500000,1599523199999,125486.88825300,1143,6632.82500000,87762.14712700,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,13.68800000,13.74500000,12.57000000,13.23800000,5531.21400000,1599609599999,72941.04678600,564,2215.02300000,29266.51149200,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,13.23800000,14.34300000,12.98900000,13.72800000,8985.90900000,1599695999999,121285.47792000,785,5906.48100000,79964.91823700,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,13.76200000,14.34300000,13.67000000,14.34300000,6665.21000000,1599782399999,92874.56899200,1284,3808.24300000,53262.56411700,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,14.34300000,14.84300000,13.76200000,14.66600000,12431.26000000,1599868799999,176191.52861400,1679,5457.20800000,77342.64946600,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,14.54500000,14.80200000,14.19300000,14.66600000,9889.99600000,1599955199999,143717.66922000,1338,6121.49000000,89028.20546600,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,14.77300000,14.85700000,13.55600000,14.17800000,10591.11600000,1600041599999,149113.71326400,749,5345.51700000,75101.94216800,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,14.27300000,14.28200000,13.32700000,14.00000000,7584.11700000,1600127999999,105424.29453700,780,3708.50800000,51606.00744700,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,13.99900000,14.19400000,13.63800000,13.63800000,2938.83700000,1600214399999,40978.24681000,428,1483.73500000,20740.64521100,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,13.74800000,14.08700000,13.18700000,14.01100000,5201.43300000,1600300799999,70963.37549300,547,3092.17400000,42206.59615800,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,13.96300000,14.36100000,13.41800000,13.72800000,6307.57400000,1600387199999,86784.68864400,770,4249.47100000,58371.31677900,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,13.68700000,13.95700000,12.50000000,12.59600000,15528.82500000,1600473599999,202023.88289900,1651,6317.25100000,82376.21142600,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,12.67300000,13.27700000,12.60100000,13.10300000,5199.45200000,1600559999999,67033.29056600,655,2548.03900000,32991.31589300,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,13.10300000,13.11800000,12.38300000,12.65900000,2878.07700000,1600646399999,36574.36897400,444,878.17100000,11192.84978500,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,12.57100000,12.98400000,11.07100000,11.38700000,13393.08500000,1600732799999,161208.33249600,1778,6620.69700000,81214.24120700,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,11.28400000,11.65900000,11.16000000,11.42400000,6257.27000000,1600819199999,71089.48802900,555,2954.18300000,33643.59393600,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,11.50500000,12.33800000,11.03800000,11.03800000,12383.74100000,1600905599999,144726.46055600,1099,5366.43300000,62887.49568100,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,11.00000000,11.73700000,10.99800000,11.73700000,5662.56100000,1600991999999,64506.31711400,727,1887.83000000,21652.07115900,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,11.73800000,12.40200000,11.36700000,12.06300000,15178.14600000,1601078399999,177976.60302600,2586,8812.49800000,103237.50616100,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,12.10700000,12.34600000,11.71900000,12.11200000,4092.23800000,1601164799999,49244.26974800,450,2013.86800000,24271.88202400,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,12.12300000,12.35000000,11.70000000,11.94400000,3840.24900000,1601251199999,45686.05198200,445,1406.56300000,16790.88545200,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,11.95300000,12.15000000,11.69000000,11.85400000,5515.70900000,1601337599999,65609.31705200,900,2343.75400000,27972.93631200,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,11.85800000,12.08100000,11.57600000,11.99500000,6477.92100000,1601423999999,76336.60708200,996,3185.30900000,37548.84383100,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,11.99300000,12.44800000,11.50100000,11.67300000,5652.66600000,1601510399999,66414.11415600,676,2665.59600000,31516.91217000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,11.69200000,12.14600000,11.63200000,11.81600000,4129.69100000,1601596799999,49080.20622200,993,2369.04000000,28208.71029500,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,11.79600000,11.85900000,11.22200000,11.38700000,4332.02700000,1601683199999,49788.26804800,845,1948.14200000,22496.24760500,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,11.38700000,11.70100000,11.38700000,11.59300000,1763.40700000,1601769599999,20294.57882400,396,1122.98000000,12938.56101400,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,11.64900000,11.67900000,11.12100000,11.38300000,5392.62900000,1601855999999,60973.89355700,977,2621.17300000,29643.51204000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,11.39800000,11.53400000,11.22200000,11.53400000,1219.62300000,1601942399999,13890.91783200,273,658.79700000,7522.95920300,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,11.53100000,11.61300000,11.17200000,11.19100000,2998.58800000,1602028799999,34080.99398000,423,1323.08500000,15106.22012800,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,11.19100000,11.34100000,11.12900000,11.31300000,2030.13800000,1602115199999,22789.83203000,250,906.83700000,10202.97040300,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,11.27700000,12.33500000,11.20400000,11.64600000,15379.46800000,1602201599999,177852.59878200,1846,6830.08000000,79374.32043800,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,11.64600000,12.45900000,11.55200000,12.31100000,4641.64900000,1602287999999,56297.21425800,927,3422.94000000,41557.41656700,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,12.38400000,14.26300000,12.25900000,12.36100000,27887.01900000,1602374399999,360437.28322100,3514,13621.46500000,175426.21853600,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,12.38400000,12.58500000,12.12300000,12.34300000,9381.17700000,1602460799999,115731.60763100,1311,6742.76900000,83383.50239800,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,12.25000000,12.47700000,11.82300000,12.22000000,10091.44900000,1602547199999,122322.55826100,1365,5902.98700000,71678.20177200,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,12.18100000,12.30000000,11.87200000,12.06400000,3611.66300000,1602633599999,43448.81949100,384,1370.76700000,16503.33126400,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,12.14500000,12.24700000,11.57400000,11.70300000,3411.03200000,1602719999999,40250.46776100,579,1596.16400000,18926.40120300,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,11.70100000,11.71700000,11.05000000,11.47000000,6080.94400000,1602806399999,69350.60530000,709,1712.13100000,19611.37174700,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,11.47000000,12.60800000,11.04000000,12.23100000,14082.63300000,1602892799999,168345.67327300,1972,8014.39100000,96083.15567400,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,12.30200000,13.69900000,12.27500000,12.33800000,22680.49200000,1602979199999,293699.42897900,3388,9257.00100000,119852.30354400,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,12.43300000,12.58700000,11.99900000,12.13200000,6128.91300000,1603065599999,75285.05237400,818,3871.95700000,47646.70461400,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,12.10300000,12.38400000,11.91800000,12.27100000,2958.99300000,1603151999999,36078.41533500,465,1326.94400000,16208.50850900,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,12.23000000,13.57700000,11.62100000,11.82900000,22270.83300000,1603238399999,273237.33577500,2977,12155.06100000,150187.20549700,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,11.83900000,12.84300000,11.74000000,12.43800000,9645.16500000,1603324799999,117828.45843300,1317,4728.33300000,57775.99568500,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,12.49700000,13.50000000,12.49700000,13.28300000,13102.48100000,1603411199999,171467.82250300,1984,7601.64900000,99996.32196900,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,13.30000000,13.34600000,12.40600000,12.59900000,6902.66600000,1603497599999,88896.51154600,1091,4484.94900000,57654.62258400,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,12.52600000,12.79200000,12.50100000,12.68100000,3327.97600000,1603583999999,42054.76379000,571,1380.17600000,17449.97264300,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,12.67100000,12.86600000,12.26200000,12.67700000,2957.51200000,1603670399999,36935.03966600,544,1150.28900000,14398.53839700,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,12.60500000,12.71300000,11.81400000,12.24200000,3520.53700000,1603756799999,43111.38499000,811,1054.16100000,12892.88499100,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,12.32900000,12.59800000,11.88800000,12.19300000,7348.88400000,1603843199999,89732.69256000,1383,4771.29200000,58258.04689900,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,12.23000000,12.44400000,11.43700000,11.96600000,13488.95600000,1603929599999,160726.16127100,2853,10276.93000000,122682.91643700,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,11.89200000,12.70000000,11.53700000,11.89000000,8556.29300000,1604015999999,100397.13606900,888,5811.34700000,68196.12820200,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,11.96300000,12.27200000,11.32400000,11.89700000,2056.98800000,1604102399999,24231.49421800,583,875.32000000,10362.13885600,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,11.89700000,12.61000000,11.70200000,12.26200000,6186.84600000,1604188799999,75744.46649800,639,3260.62200000,40102.77022300,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,12.38000000,12.79300000,11.99100000,12.40200000,2351.01200000,1604275199999,28974.67040200,601,985.29800000,12234.90558800,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,12.40200000,12.67200000,11.60000000,11.76000000,5998.35600000,1604361599999,72580.50579700,997,2466.03100000,29876.31228300,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,11.74200000,12.67200000,11.56800000,12.14900000,12484.02100000,1604447999999,150586.58656600,1538,7667.31700000,92726.71590100,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,12.17100000,13.35000000,12.17100000,13.00000000,12950.17300000,1604534399999,164157.52803000,1998,7144.36600000,90253.04789000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,13.00000000,14.28400000,12.56000000,14.28400000,24018.65500000,1604620799999,319012.18335700,3272,14209.87500000,188642.69646100,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,14.33500000,15.21600000,13.80000000,14.83300000,17711.10300000,1604707199999,256151.67863900,2311,11536.92500000,167051.61444900,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,14.83300000,16.90000000,13.76300000,15.48900000,34054.26100000,1604793599999,532158.35132500,4025,14736.51200000,230706.76371800,0,2020-11-07,2020-11-07 23:59:59.999
