open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1601078400000,25.55100000,26.30000000,24.30000000,24.68300000,49318.59700000,1601164799999,1240291.60794900,7803,22170.81200000,557834.01241900,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,24.68300000,24.75300000,21.00000000,21.77300000,100641.96800000,1601251199999,2239738.40019200,13631,39285.96200000,873519.48961400,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,21.77300000,25.97600000,17.62000000,17.88600000,145297.61700000,1601337599999,3027929.25592800,18201,67083.19200000,1401711.40682700,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,17.84600000,18.36900000,15.58900000,16.30000000,89842.11400000,1601423999999,1533983.45812000,11195,44072.29300000,752832.62860700,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,16.30000000,17.67800000,14.02000000,16.54700000,123034.91200000,1601510399999,1931234.25146300,12445,59042.70400000,927297.20043900,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,16.58900000,20.43300000,15.62700000,17.34400000,230737.83900000,1601596799999,4068843.20176000,24165,116912.39000000,2068358.26279400,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,17.34000000,25.50000000,16.53800000,24.54600000,434091.03400000,1601683199999,8940911.28434900,47669,220346.26700000,4559802.40119000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,24.50000000,30.56000000,21.75100000,24.81000000,539113.50800000,1601769599999,14381923.07264100,67186,255877.47000000,6878085.58509600,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,24.81800000,24.86200000,18.74000000,19.48400000,193246.39600000,1601855999999,4171494.86149000,23189,89273.87300000,1919907.75086600,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,19.47800000,20.28900000,16.70300000,19.25100000,196010.84100000,1601942399999,3611266.13733500,20630,96037.97600000,1772921.66883500,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,19.25100000,25.70000000,18.69700000,21.66700000,541299.90200000,1602028799999,11998658.32458900,70881,265336.12200000,5886631.00507900,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,21.66900000,22.20000000,18.35100000,18.72900000,150946.90400000,1602115199999,3039287.58795000,18618,70873.00700000,1430000.92350300,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,18.72800000,24.98900000,16.80000000,22.90000000,258403.96700000,1602201599999,5166633.04779900,28308,130034.92500000,2617507.38054600,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,22.77300000,22.90400000,19.96800000,21.02500000,148399.06500000,1602287999999,3171357.59724100,18956,69615.20800000,1489207.95961500,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,21.02500000,21.39700000,18.63300000,18.80000000,108544.17700000,1602374399999,2178232.74269300,13503,46670.08800000,937350.91898000,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,18.80200000,20.60000000,17.89000000,19.43700000,97028.02300000,1602460799999,1864851.46646200,11096,46887.87200000,901734.67325500,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,19.38700000,20.00000000,17.70000000,18.65600000,94491.04400000,1602547199999,1786753.89898300,9770,43486.14300000,824727.86131600,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,18.65000000,19.29400000,18.08300000,18.58000000,59029.94900000,1602633599999,1096169.06431800,7106,29507.67700000,548419.01754900,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,18.61000000,19.69300000,17.11000000,17.54500000,106382.76800000,1602719999999,1974465.83081400,10988,51475.06700000,958752.59765800,0,2020-10-14,2020-10-14 23:59:59.999
