open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1583107200000,0.26600000,0.28550000,0.26600000,0.28520000,34163.79000000,1583193599999,9494.60339300,250,12185.56000000,3379.62437800,0,2020-03-02,2020-03-02 23:59:59.999
1583193600000,0.28090000,0.28550000,0.27090000,0.27690000,25917.44000000,1583279999999,7187.88490600,285,8602.11000000,2397.57756100,0,2020-03-03,2020-03-03 23:59:59.999
1583280000000,0.27430000,0.28660000,0.27110000,0.27750000,66827.40000000,1583366399999,18556.85918900,563,31732.80000000,8832.39569300,0,2020-03-04,2020-03-04 23:59:59.999
1583366400000,0.27750000,0.29550000,0.27600000,0.29280000,145056.23000000,1583452799999,42239.66600500,616,29898.43000000,8601.52929300,0,2020-03-05,2020-03-05 23:59:59.999
1583452800000,0.29000000,0.29980000,0.28830000,0.29880000,114156.84000000,1583539199999,33787.60795500,332,78535.77000000,23227.14810600,0,2020-03-06,2020-03-06 23:59:59.999
1583539200000,0.29910000,0.30490000,0.28510000,0.28700000,243325.09000000,1583625599999,73009.75527400,823,157840.92000000,47333.49161300,0,2020-03-07,2020-03-07 23:59:59.999
1583625600000,0.28670000,0.28670000,0.24180000,0.24780000,180627.73000000,1583711999999,47741.15341900,717,55515.90000000,14880.74181500,0,2020-03-08,2020-03-08 23:59:59.999
1583712000000,0.24720000,0.25320000,0.23100000,0.24140000,48336.35000000,1583798399999,11756.27835900,273,15043.34000000,3663.65673700,0,2020-03-09,2020-03-09 23:59:59.999
1583798400000,0.24340000,0.25200000,0.23920000,0.24650000,51084.91000000,1583884799999,12639.51897700,283,22583.37000000,5585.41572700,0,2020-03-10,2020-03-10 23:59:59.999
1583884800000,0.24380000,0.24730000,0.22300000,0.24190000,50817.55000000,1583971199999,12029.91641200,348,21058.49000000,5019.86695200,0,2020-03-11,2020-03-11 23:59:59.999
1583971200000,0.24180000,0.24260000,0.12790000,0.13290000,269340.99000000,1584057599999,47445.07964700,945,121193.35000000,21579.83278200,0,2020-03-12,2020-03-12 23:59:59.999
1584057600000,0.13620000,0.17160000,0.11300000,0.15810000,460356.76000000,1584143999999,68167.14130100,932,271877.47000000,40397.92120300,0,2020-03-13,2020-03-13 23:59:59.999
1584144000000,0.16020000,0.16340000,0.15000000,0.15200000,33796.48000000,1584230399999,5293.33127000,163,16121.69000000,2553.75450400,0,2020-03-14,2020-03-14 23:59:59.999
1584230400000,0.15140000,0.16480000,0.15030000,0.15440000,84618.30000000,1584316799999,13233.35560000,256,54168.93000000,8477.60678000,0,2020-03-15,2020-03-15 23:59:59.999
1584316800000,0.15350000,0.15430000,0.12680000,0.13890000,133165.75000000,1584403199999,18190.44815700,372,67194.53000000,9174.73073900,0,2020-03-16,2020-03-16 23:59:59.999
1584403200000,0.13740000,0.16480000,0.13740000,0.14790000,320715.51000000,1584489599999,48714.50509600,601,114786.95000000,17334.19741200,0,2020-03-17,2020-03-17 23:59:59.999
1584489600000,0.14790000,0.15250000,0.13880000,0.15130000,120145.49000000,1584575999999,17228.90406600,370,30854.30000000,4482.03171500,0,2020-03-18,2020-03-18 23:59:59.999
1584576000000,0.15230000,0.18240000,0.15030000,0.17560000,234392.59000000,1584662399999,37435.49165900,445,103679.84000000,16537.09814300,0,2020-03-19,2020-03-19 23:59:59.999
1584662400000,0.17700000,0.20000000,0.14820000,0.16860000,399686.02000000,1584748799999,69706.15519200,808,152340.89000000,26525.37328000,0,2020-03-20,2020-03-20 23:59:59.999
1584748800000,0.16620000,0.17560000,0.15870000,0.17010000,147422.28000000,1584835199999,24532.16286000,568,55846.52000000,9358.93529800,0,2020-03-21,2020-03-21 23:59:59.999
1584835200000,0.16880000,0.20700000,0.15670000,0.15670000,151116.15000000,1584921599999,25574.73218200,411,110433.26000000,18851.44553300,0,2020-03-22,2020-03-22 23:59:59.999
1584921600000,0.15670000,0.17600000,0.15500000,0.17210000,154682.61000000,1585007999999,25040.87659300,396,55656.39000000,9040.13188600,0,2020-03-23,2020-03-23 23:59:59.999
1585008000000,0.17210000,0.18200000,0.16710000,0.17750000,130695.92000000,1585094399999,22980.63155400,368,54228.91000000,9611.98693500,0,2020-03-24,2020-03-24 23:59:59.999
1585094400000,0.17660000,0.18300000,0.16870000,0.17400000,44013.67000000,1585180799999,7743.28598800,232,8766.13000000,1543.23539700,0,2020-03-25,2020-03-25 23:59:59.999
1585180800000,0.17450000,0.18080000,0.17140000,0.17930000,166524.72000000,1585267199999,29526.68052500,376,69835.02000000,12426.83504000,0,2020-03-26,2020-03-26 23:59:59.999
1585267200000,0.17930000,0.18890000,0.16890000,0.17310000,204666.26000000,1585353599999,36220.08976600,465,85060.30000000,15276.58591600,0,2020-03-27,2020-03-27 23:59:59.999
1585353600000,0.17000000,0.17210000,0.16130000,0.16950000,143321.20000000,1585439999999,23836.52859900,327,38626.84000000,6501.07475400,0,2020-03-28,2020-03-28 23:59:59.999
1585440000000,0.16950000,0.17020000,0.16020000,0.16080000,53453.73000000,1585526399999,8864.74903300,223,29462.69000000,4925.11351800,0,2020-03-29,2020-03-29 23:59:59.999
1585526400000,0.16320000,0.17520000,0.16160000,0.17250000,63157.58000000,1585612799999,10736.63108300,186,20647.63000000,3514.03206400,0,2020-03-30,2020-03-30 23:59:59.999
1585612800000,0.17190000,0.17500000,0.16940000,0.17250000,56302.42000000,1585699199999,9627.70159400,203,27499.36000000,4725.40726800,0,2020-03-31,2020-03-31 23:59:59.999
1585699200000,0.17260000,0.17960000,0.16750000,0.17810000,115794.86000000,1585785599999,19903.75264000,474,61714.11000000,10662.43811700,0,2020-04-01,2020-04-01 23:59:59.999
1585785600000,0.17810000,0.19280000,0.17540000,0.18220000,98618.17000000,1585871999999,17849.10529900,459,52976.91000000,9543.43343100,0,2020-04-02,2020-04-02 23:59:59.999
1585872000000,0.18320000,0.20000000,0.17790000,0.18280000,265334.06000000,1585958399999,49593.48378700,723,123999.25000000,23364.44914800,0,2020-04-03,2020-04-03 23:59:59.999
1585958400000,0.18240000,0.18800000,0.18040000,0.18520000,105171.51000000,1586044799999,19326.50581600,429,47428.51000000,8733.68070000,0,2020-04-04,2020-04-04 23:59:59.999
1586044800000,0.18520000,0.18620000,0.18090000,0.18330000,33723.23000000,1586131199999,6209.94065900,197,12126.65000000,2243.22350700,0,2020-04-05,2020-04-05 23:59:59.999
1586131200000,0.18530000,0.21520000,0.18490000,0.19840000,471227.85000000,1586217599999,93120.12746000,1173,176775.88000000,34979.69686500,0,2020-04-06,2020-04-06 23:59:59.999
1586217600000,0.19860000,0.20190000,0.18590000,0.19280000,164768.70000000,1586303999999,32191.70295900,497,82154.42000000,15985.62140900,0,2020-04-07,2020-04-07 23:59:59.999
1586304000000,0.19040000,0.19900000,0.18990000,0.19850000,47166.05000000,1586390399999,9148.56216500,300,17970.51000000,3497.55218900,0,2020-04-08,2020-04-08 23:59:59.999
1586390400000,0.19620000,0.19790000,0.19020000,0.19580000,49335.71000000,1586476799999,9608.40814800,177,19053.93000000,3720.61051400,0,2020-04-09,2020-04-09 23:59:59.999
1586476800000,0.19390000,0.19390000,0.17560000,0.18250000,59542.80000000,1586563199999,10918.31983000,291,20696.98000000,3789.75962800,0,2020-04-10,2020-04-10 23:59:59.999
1586563200000,0.18260000,0.18490000,0.17670000,0.17960000,49534.01000000,1586649599999,8954.21555700,243,20561.67000000,3736.08043100,0,2020-04-11,2020-04-11 23:59:59.999
1586649600000,0.18150000,0.18650000,0.17790000,0.17980000,64782.79000000,1586735999999,11810.42211300,299,30184.42000000,5498.26085500,0,2020-04-12,2020-04-12 23:59:59.999
1586736000000,0.17930000,0.18220000,0.17030000,0.17970000,84389.81000000,1586822399999,14919.19996600,431,23831.75000000,4197.85004700,0,2020-04-13,2020-04-13 23:59:59.999
1586822400000,0.18060000,0.18420000,0.17640000,0.18110000,42235.79000000,1586908799999,7615.86564500,195,19796.33000000,3581.60452800,0,2020-04-14,2020-04-14 23:59:59.999
1586908800000,0.18110000,0.18380000,0.17430000,0.17440000,68353.81000000,1586995199999,12267.16123000,255,36963.35000000,6586.82748800,0,2020-04-15,2020-04-15 23:59:59.999
