open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604275200000,0.00999700,0.01250000,0.00951000,0.01021500,135525362.00000000,1604361599999,1446345.71867200,8569,65232509.00000000,698145.85800400,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.01020000,0.01020000,0.00829400,0.00887400,56844830.00000000,1604447999999,505933.01797000,3254,34448519.00000000,306930.77041300,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.00878100,0.00906300,0.00788300,0.00814200,20570930.00000000,1604534399999,170855.17278100,1826,9012139.00000000,74898.86289300,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.00815900,0.00904700,0.00789600,0.00875000,16939882.00000000,1604620799999,142222.04470600,2046,8445541.00000000,71292.94070600,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.00873700,0.01150000,0.00862400,0.01059300,48347590.00000000,1604707199999,478218.18231400,5461,22452425.00000000,224543.58252000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.01059200,0.01180000,0.00890400,0.00946900,29303063.00000000,1604793599999,295719.64853900,4003,14419548.00000000,146722.53060100,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.00946800,0.01013700,0.00913200,0.01004600,14263197.00000000,1604879999999,137546.97465500,1271,6485524.00000000,62200.00824200,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.01003700,0.01050300,0.00910000,0.00953200,28337773.00000000,1604966399999,278860.01154000,2884,14532398.00000000,142841.89447300,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.00949900,0.01180000,0.00880000,0.01142200,68997288.00000000,1605052799999,726994.86714100,6313,34255876.00000000,362136.20793400,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.01147200,0.01450000,0.01055000,0.01226200,174357009.00000000,1605139199999,2183417.91721400,19791,90930802.00000000,1145602.79624100,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.01226200,0.01389000,0.00943500,0.00990100,400252631.00000000,1605225599999,4449928.22779800,48144,196820178.00000000,2174795.06552000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.00990000,0.01080000,0.00968700,0.00995500,284185024.00000000,1605311999999,2887777.29943300,39243,140254576.00000000,1425088.81138000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.00995400,0.00995400,0.00892500,0.00909700,195748200.00000000,1605398399999,1829124.70642500,24569,93841611.00000000,876984.28040300,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.00909800,0.00980000,0.00902800,0.00919200,312443495.00000000,1605484799999,2929556.42918700,25810,155394611.00000000,1458107.61649400,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.00919100,0.00977300,0.00892000,0.00908900,348986740.00000000,1605571199999,3247337.00257800,72188,166611501.00000000,1550657.82091900,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.00909100,0.00935000,0.00824900,0.00903300,743939112.00000000,1605657599999,6632252.12950000,158851,365412143.00000000,3258366.79337700,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.00903400,0.00924500,0.00853500,0.00862900,682618496.00000000,1605743999999,6061310.54447300,196612,342785640.00000000,3045185.36777100,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.00864000,0.00875100,0.00824100,0.00855900,76024207.00000000,1605830399999,644062.45197200,3299,40838386.00000000,346664.15582700,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.00853900,0.00926600,0.00850500,0.00905000,69713160.00000000,1605916799999,624310.95479700,4057,33748318.00000000,302673.15657000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.00900800,0.01038000,0.00878200,0.01014800,62239503.00000000,1606003199999,590209.15733500,4528,34615532.00000000,329850.03725400,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.01017000,0.01037700,0.00913500,0.00939800,47955640.00000000,1606089599999,463488.98430400,3671,19646946.00000000,190556.04592400,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.00937500,0.01057000,0.00924100,0.00997300,63340503.00000000,1606175999999,627555.60436800,3713,31713817.00000000,314623.00234100,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.00997300,0.01095400,0.00980000,0.01057100,74414213.00000000,1606262399999,768610.79010000,7002,38107633.00000000,394526.44463700,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.01061600,0.01249200,0.01010000,0.01051600,81950807.00000000,1606348799999,902950.60895100,9478,40519911.00000000,447790.95311500,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.01050900,0.01065800,0.00758300,0.00858200,105064621.00000000,1606435199999,905502.72194400,10417,45397795.00000000,390794.71738500,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.00859000,0.00934200,0.00810000,0.00852000,53892152.00000000,1606521599999,466781.85674900,6207,26128644.00000000,226760.90861200,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.00851800,0.00910000,0.00848500,0.00885000,31760376.00000000,1606607999999,278238.18763500,2507,12646542.00000000,110988.30949700,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.00884900,0.00905900,0.00833200,0.00840000,32471748.00000000,1606694399999,279858.01683500,2653,12571854.00000000,108658.96442800,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.00839300,0.01198500,0.00839300,0.00990200,401438972.00000000,1606780799999,4146743.70103300,24999,203444360.00000000,2109195.24210600,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.00990200,0.01020000,0.00891000,0.00901300,121310322.00000000,1606867199999,1160140.47362900,10853,56246905.00000000,538759.36689600,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.00899300,0.00941900,0.00854900,0.00900100,94352349.00000000,1606953599999,844246.39021200,6486,45470711.00000000,406940.69015900,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.00901000,0.01378000,0.00885000,0.01237000,308067358.00000000,1607039999999,3369702.69990300,30173,159731959.00000000,1744061.03159500,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.01239700,0.01297100,0.01033100,0.01072500,182319855.00000000,1607126399999,2080705.25061500,19594,95091333.00000000,1087750.76597700,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.01072500,0.01289900,0.01020400,0.01227900,82326939.00000000,1607212799999,959836.17967500,11072,42044862.00000000,490294.48544500,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.01223000,0.01587300,0.01222900,0.01307100,248049417.00000000,1607299199999,3418466.74370800,33864,125292801.00000000,1730633.57562300,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.01307100,0.01459200,0.01259900,0.01283100,130064967.00000000,1607385599999,1729983.04870300,16768,61268088.00000000,815015.79303800,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.01289100,0.01325300,0.01075700,0.01105500,175388881.00000000,1607471999999,2107133.41562700,18024,85386328.00000000,1030216.17235300,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.01105500,0.01196000,0.01025300,0.01182800,77258563.00000000,1607558399999,847162.93399400,7941,42873239.00000000,468189.96630200,0,2020-12-09,2020-12-09 23:59:59.999
