open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600041600000,13.30600000,14.40000000,12.42100000,13.97100000,397255.36600000,1600127999999,5442607.49260200,36405,210880.25100000,2891137.03728100,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,13.97100000,14.93900000,12.85200000,13.04500000,459694.61400000,1600214399999,6430444.88092500,40157,232627.57100000,3256184.51097800,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,13.04500000,13.04700000,11.81800000,12.58400000,230372.60500000,1600300799999,2881793.02287600,19654,110263.64800000,1380161.86058400,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,12.60500000,12.86900000,11.75100000,12.05800000,163528.78600000,1600387199999,1985846.56274400,13505,73653.15800000,895177.57748300,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,12.03600000,12.30400000,10.80000000,11.22000000,203521.00200000,1600473599999,2377139.78484300,14213,99180.58600000,1158063.28797300,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,11.22000000,12.23100000,11.18400000,11.95000000,194755.02900000,1600559999999,2269269.83574600,14154,99647.78100000,1161494.26135800,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,11.94300000,12.19600000,9.77200000,10.71700000,251154.30000000,1600646399999,2709271.68860400,16744,128401.37600000,1369880.08924100,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,10.69300000,11.00000000,8.42100000,8.80800000,554514.39200000,1600732799999,5150278.11048000,35049,264323.07900000,2452442.91592800,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,8.82200000,9.10200000,8.15400000,8.70900000,333320.96700000,1600819199999,2900428.12210700,21058,159078.01300000,1386177.53840400,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,8.69600000,9.50000000,8.30000000,8.81200000,570671.09400000,1600905599999,5033502.50621500,32315,267070.17100000,2357907.87806200,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,8.81300000,9.24900000,8.70700000,9.22500000,346683.88900000,1600991999999,3134210.01375700,19473,180773.74600000,1634811.91978500,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,9.22800000,10.49200000,9.13900000,9.99700000,338990.44800000,1601078399999,3264928.10818500,21620,177286.98400000,1707000.89298100,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,9.99700000,10.80000000,9.95400000,10.39600000,226023.60700000,1601164799999,2316516.76820500,16783,108076.95700000,1106557.60269400,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,10.39800000,10.49400000,9.59500000,10.02800000,223667.48100000,1601251199999,2227730.06892900,14681,105230.32400000,1047366.46150800,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,10.02800000,10.50000000,9.85000000,10.00500000,207119.04200000,1601337599999,2125707.48128600,15719,101252.66400000,1041118.84068700,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,9.98600000,10.33300000,9.92900000,10.25600000,191159.37900000,1601423999999,1937310.81979300,12539,90144.31500000,913921.92926700,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,10.25900000,10.62100000,10.07000000,10.36000000,249872.64200000,1601510399999,2582370.71795800,14660,125513.29400000,1299336.10375300,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,10.36400000,10.97100000,10.00000000,10.27700000,367176.32100000,1601596799999,3831589.37191400,19773,188596.87500000,1970001.18866200,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,10.27600000,10.30000000,8.90000000,9.41200000,311290.22100000,1601683199999,2936400.91493100,19604,160096.70300000,1507801.85170300,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,9.41200000,9.55900000,9.01200000,9.08000000,107649.59200000,1601769599999,1006020.30827900,6696,49557.59600000,462724.88073900,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,9.06000000,9.28900000,8.87000000,9.03600000,130155.65400000,1601855999999,1184508.03993700,7175,68614.35700000,624571.58811600,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,9.02600000,9.11900000,7.98000000,8.46100000,383505.57200000,1601942399999,3234206.38147100,17580,201482.01300000,1697579.89220000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,8.46500000,8.48200000,6.83500000,6.93100000,463618.77800000,1602028799999,3541996.02268700,19261,224975.23000000,1722167.09792600,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,6.93600000,7.80000000,6.46500000,7.80000000,408268.30900000,1602115199999,2870087.81796900,21215,214291.87100000,1508609.34624800,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,7.80000000,7.80000000,6.98500000,7.48000000,421929.20000000,1602201599999,3118515.24494800,21262,210167.61200000,1554301.25671200,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,7.48300000,8.13300000,7.30700000,7.90700000,342420.46600000,1602287999999,2697190.31831900,19504,177362.76300000,1398441.54522800,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,7.90900000,8.09900000,7.70700000,7.77200000,201326.95300000,1602374399999,1596672.87548000,10791,100280.65900000,795655.68105900,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,7.77300000,8.20000000,7.56000000,8.17100000,208123.84300000,1602460799999,1637648.58368800,11786,111987.91700000,883399.89290100,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,8.17100000,8.20400000,7.80500000,8.01300000,205471.10300000,1602547199999,1646594.55873900,10876,105033.17000000,841794.80373600,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,8.01100000,8.17400000,7.85400000,7.94400000,158387.86600000,1602633599999,1268251.58225800,7610,74152.18300000,593836.03520100,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,7.94700000,8.35000000,7.73000000,7.98800000,218088.55200000,1602719999999,1737751.79946600,11021,115242.96100000,919418.94771400,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,7.98800000,7.99500000,7.70100000,7.89700000,160408.30900000,1602806399999,1258386.78775400,10003,82456.76600000,647086.88193900,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,7.89900000,7.89900000,7.00000000,7.39200000,232527.78000000,1602892799999,1743513.46321900,13345,122732.69500000,920345.57217600,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,7.39200000,7.71300000,7.35900000,7.64100000,110989.47900000,1602979199999,832613.05011100,6888,60138.20200000,451308.98814200,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,7.64500000,7.73000000,7.49600000,7.61200000,89012.12900000,1603065599999,677181.88150000,4550,41543.60600000,316181.63757300,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,7.61500000,7.61500000,6.00000000,7.30600000,171855.86800000,1603151999999,1254131.09789200,8690,77174.56000000,567324.03637200,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,7.31300000,7.49900000,6.48700000,7.06900000,382020.40700000,1603238399999,2618929.22587100,18761,195677.97600000,1339246.33457800,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,7.06800000,7.49900000,7.06100000,7.45900000,241257.05100000,1603324799999,1767967.99405900,14805,135246.79500000,990438.14702500,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,7.45800000,7.86200000,7.34800000,7.71800000,185600.58400000,1603411199999,1401993.25652900,10747,100786.36800000,762025.85707800,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,7.71700000,8.93600000,7.68800000,8.86400000,557933.28300000,1603497599999,4666475.89847300,31647,294283.88700000,2455900.81588400,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,8.86400000,10.28000000,8.57100000,8.80600000,1006304.72100000,1603583999999,9355606.02692400,46697,513987.52300000,4776886.87818800,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,8.80600000,9.73600000,8.25000000,9.25700000,709236.38500000,1603670399999,6352847.58151500,36714,347846.59300000,3111138.93688300,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,9.25000000,9.54000000,8.42000000,8.62300000,554572.20500000,1603756799999,4970112.06050700,28765,280754.22500000,2516646.36817500,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,8.63700000,8.77000000,8.30000000,8.57200000,408778.39000000,1603843199999,3499449.88853600,21091,212012.68700000,1815363.28780100,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,8.57400000,8.67500000,7.72300000,7.84900000,442648.21500000,1603929599999,3584237.43243200,21120,206773.42700000,1673745.55954000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,7.85900000,8.02700000,7.10000000,7.38700000,370952.50500000,1604015999999,2787052.32838500,15707,178178.93300000,1339329.36806400,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,7.36800000,7.84000000,7.19900000,7.61700000,373320.40900000,1604102399999,2773191.40549000,17301,177613.30900000,1322228.60137800,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,7.62700000,7.65700000,7.18100000,7.33800000,213292.95100000,1604188799999,1575588.31617100,9015,103414.12200000,762261.78314300,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,7.32700000,7.99100000,7.26200000,7.67400000,205400.93600000,1604275199999,1553255.96150900,10371,108244.01700000,819436.51153100,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,7.68500000,7.76200000,7.24900000,7.30900000,238747.92000000,1604361599999,1777191.82567900,10089,105827.89900000,788927.36034100,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,7.31200000,7.43300000,7.15100000,7.25200000,189969.02800000,1604447999999,1385514.78773300,8986,94870.88600000,692291.63265400,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,7.25300000,7.29800000,6.99300000,7.16800000,174557.41600000,1604534399999,1247483.88636300,8623,84199.76500000,602252.17954500,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,7.16700000,7.53300000,6.98800000,7.38700000,284702.77600000,1604620799999,2071427.88202200,11525,138273.79100000,1009404.18570300,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,7.38600000,8.44400000,7.37000000,8.38500000,342342.25600000,1604707199999,2714653.41051000,18915,170814.73500000,1354808.34562200,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,8.37400000,8.58700000,7.56000000,7.85800000,693946.65500000,1604793599999,5652185.07667400,34596,347101.54800000,2828616.31239100,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,7.84800000,8.41600000,7.70000000,8.33900000,327105.85000000,1604879999999,2659246.92294100,15294,177742.03700000,1447140.73807400,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,8.33800000,8.41600000,7.93100000,8.12900000,257523.82300000,1604966399999,2105862.92928500,12053,121300.23600000,992418.65428100,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,8.12900000,8.67800000,8.07300000,8.59600000,292723.13700000,1605052799999,2438497.66578400,14739,148606.22200000,1239246.16822700,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,8.59600000,8.83500000,7.78400000,7.78400000,422157.91400000,1605139199999,3468281.17422900,20606,172348.77200000,1416586.71741500,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,7.79000000,7.89600000,7.36700000,7.49200000,236517.60600000,1605225599999,1802900.64322400,11738,116034.24900000,884473.99853000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,7.49300000,7.85200000,7.45500000,7.77600000,213046.65900000,1605311999999,1639506.80460300,11420,116191.70400000,893888.95714400,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,7.77600000,7.78000000,7.28700000,7.47900000,192193.71600000,1605398399999,1439073.77387700,10088,94530.30700000,707700.76770600,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,7.48100000,7.73000000,7.40100000,7.57600000,220114.53600000,1605484799999,1665206.30329400,12137,110858.46800000,838787.98992500,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,7.57000000,7.95000000,7.50400000,7.71000000,225612.01300000,1605571199999,1749478.90248400,13182,120899.10400000,938668.47290800,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,7.69300000,7.98900000,7.60100000,7.86200000,288680.57000000,1605657599999,2257658.51945700,17310,145158.75000000,1136468.65195600,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,7.86300000,7.93200000,7.09900000,7.48700000,458079.33600000,1605743999999,3409506.24524200,23053,217911.39700000,1622278.27504200,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,7.49600000,7.70000000,7.23800000,7.59400000,261747.62000000,1605830399999,1960011.66581800,14728,133964.87900000,1004114.34672300,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,7.59600000,8.00500000,7.50000000,7.62100000,277784.75700000,1605916799999,2155692.41369200,16939,144203.69700000,1120897.78644100,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,7.62100000,8.50000000,7.50000000,8.23600000,569825.24500000,1606003199999,4583299.12841500,33883,310428.09900000,2500668.60627900,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,8.22900000,8.36700000,7.60100000,8.02800000,525249.09500000,1606089599999,4194381.08713800,30503,256217.75800000,2049244.99022400,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,8.03600000,9.34000000,7.93500000,9.07100000,742130.05000000,1606175999999,6401270.14576300,40452,385437.42500000,3320235.26941300,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,9.07100000,9.35000000,8.45700000,9.04800000,773364.94300000,1606262399999,6895064.26551200,42709,396546.13300000,3541005.29189600,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,9.04500000,10.37100000,8.71800000,9.67700000,1234746.06200000,1606348799999,11959820.44994100,67274,633551.45100000,6146209.19850000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,9.69100000,10.09000000,8.25000000,9.13100000,1510703.18100000,1606435199999,13583495.32825800,79792,781508.90800000,7029724.45774800,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,9.13700000,9.19900000,8.60000000,8.84600000,419100.75700000,1606521599999,3729974.89900800,23237,213362.23600000,1902964.50909100,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,8.84600000,9.02700000,8.54200000,8.80800000,361699.78100000,1606607999999,3182838.76969900,15488,176558.81200000,1552002.29947400,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,8.78700000,9.17500000,8.66200000,8.92300000,269740.15000000,1606694399999,2420118.60812100,14213,136897.10200000,1229309.05225600,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,8.93300000,9.34000000,8.73000000,9.18300000,458106.37100000,1606780799999,4152457.04114800,20146,252368.61700000,2287703.69356700,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,9.18300000,9.60700000,8.75000000,9.30100000,685247.90400000,1606867199999,6315233.35428000,37015,321848.87800000,2967068.81310500,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,9.30000000,12.00000000,9.17800000,11.61500000,1072591.34600000,1606953599999,11373371.95803700,60429,561205.40000000,5938397.45861800,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,11.63700000,13.49000000,11.59500000,13.05600000,1093513.24200000,1607039999999,13907488.80726800,81929,561256.55400000,7145968.82059700,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,13.04900000,14.08200000,11.20000000,12.10100000,1228332.34800000,1607126399999,15336953.18343000,81394,645837.93100000,8066700.76994300,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,12.08300000,14.68000000,11.83300000,13.90000000,1207569.07600000,1607212799999,16339450.86506400,80350,610958.69500000,8257902.35641700,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,13.93000000,13.96200000,12.88300000,13.70700000,710610.47100000,1607299199999,9577152.42949800,51900,354343.40000000,4779225.28610300,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,13.71800000,13.89500000,12.74300000,13.13300000,481840.72600000,1607385599999,6358255.52630700,33798,253293.21400000,3340512.21585900,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,13.13300000,13.16200000,12.22900000,12.52000000,390498.72300000,1607471999999,4919544.05045900,29216,194047.51300000,2442790.75932700,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,12.52000000,14.43700000,12.38800000,14.40400000,412320.22800000,1607558399999,5542896.33333100,31826,209312.68400000,2818890.53361100,0,2020-12-09,2020-12-09 23:59:59.999
