open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600560000000,2.01190000,2.01240000,1.80100000,1.88390000,3552004.95000000,1600646399999,6822948.32175000,23071,1616246.83000000,3103973.24206400,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,1.88630000,1.93000000,1.61740000,1.73480000,7547619.66000000,1600732799999,13225459.80686200,48189,3588767.67000000,6295710.08843600,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,1.73810000,1.87980000,1.66170000,1.85810000,4025324.52000000,1600819199999,7134245.38048400,25557,2000120.21000000,3543945.09901300,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,1.85990000,1.90020000,1.74000000,1.75010000,5700826.91000000,1600905599999,10346286.66547900,32837,2817171.67000000,5126272.82379600,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,1.74980000,1.99900000,1.73510000,1.97790000,4809615.55000000,1600991999999,8903696.57463600,28658,2410726.64000000,4472542.77209500,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,1.97770000,2.04800000,1.83000000,1.96900000,8107043.20000000,1601078399999,15823804.42885000,54812,3995548.93000000,7802786.79025900,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,1.96980000,2.00700000,1.85090000,1.89550000,3023129.33000000,1601164799999,5797569.03435500,17504,1416849.42000000,2719764.37780800,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,1.89380000,1.92540000,1.81010000,1.88310000,1934511.13000000,1601251199999,3605549.13085800,12301,901620.07000000,1680871.78110500,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,1.88360000,1.89550000,1.76200000,1.78310000,2197527.75000000,1601337599999,4038744.51872800,16798,1005032.89000000,1846040.41649800,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,1.78150000,1.80980000,1.71630000,1.77780000,1911775.71000000,1601423999999,3376668.87356000,11305,876029.51000000,1548757.28623900,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,1.77970000,1.88570000,1.67410000,1.84530000,3084391.89000000,1601510399999,5464628.60416900,18140,1546130.69000000,2742171.78941000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,1.84530000,1.91940000,1.66170000,1.78110000,4644953.79000000,1601596799999,8415631.29376700,26170,2278821.63000000,4136826.62129300,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,1.78150000,1.78450000,1.56200000,1.65010000,3718988.40000000,1601683199999,6160021.09974700,20472,1805624.24000000,2991388.58430600,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,1.64890000,1.67550000,1.57770000,1.58370000,1563151.37000000,1601769599999,2559163.33066900,8430,655609.98000000,1074936.00476900,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,1.58370000,1.62000000,1.52000000,1.58640000,1791470.68000000,1601855999999,2810509.58096200,10802,839543.55000000,1317986.26469800,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,1.58930000,1.63770000,1.50640000,1.54650000,2156815.49000000,1601942399999,3389844.61469900,11376,1064221.45000000,1668792.49692400,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,1.54900000,1.56800000,1.14620000,1.15430000,6164954.97000000,1602028799999,8265702.78412200,31570,2745919.88000000,3686259.40817500,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,1.15440000,1.37250000,1.08820000,1.24610000,9228950.13000000,1602115199999,11424734.24755500,49499,4477881.77000000,5541463.53106000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,1.24360000,1.31080000,1.11820000,1.26160000,5356170.87000000,1602201599999,6531787.50953400,27216,2566633.52000000,3128419.18293700,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,1.26410000,1.44760000,1.23500000,1.36450000,5040656.78000000,1602287999999,6732855.09119100,24757,2465730.62000000,3291027.16484200,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,1.36480000,1.40130000,1.24820000,1.25850000,2464279.50000000,1602374399999,3281007.94219600,13447,1200019.03000000,1596271.88625500,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,1.25730000,1.35000000,1.21000000,1.28620000,3368136.98000000,1602460799999,4296957.76485600,17016,1589400.26000000,2025437.87658500,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,1.28960000,1.36900000,1.28000000,1.31090000,3259125.13000000,1602547199999,4311204.20212500,17135,1471974.12000000,1947978.26890300,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,1.31060000,1.35550000,1.25570000,1.32420000,2176010.47000000,1602633599999,2855503.06782100,12117,1034285.71000000,1355292.15462200,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,1.32420000,1.38070000,1.30670000,1.36890000,3242710.97000000,1602719999999,4373649.19384400,17054,1650265.47000000,2226120.88231800,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,1.36950000,1.74000000,1.31980000,1.40290000,9716784.50000000,1602806399999,14230772.22631000,49909,4972438.11000000,7292566.24594200,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,1.40090000,1.40740000,1.26210000,1.27800000,2498640.90000000,1602892799999,3315934.01050800,14032,1169136.99000000,1549681.21763600,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,1.27640000,1.31720000,1.24270000,1.28150000,1569031.80000000,1602979199999,2005053.85788700,9811,796566.70000000,1017289.54693700,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,1.28090000,1.31990000,1.27280000,1.29410000,1071005.13000000,1603065599999,1387790.02652900,5979,505485.62000000,655228.20700000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,1.29510000,1.29940000,1.18010000,1.18560000,1698811.40000000,1603151999999,2114376.66886000,9842,814300.56000000,1015305.06710900,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,1.18640000,1.19800000,1.03550000,1.04150000,2460388.46000000,1603238399999,2725067.87635600,14646,1094399.95000000,1216061.68061900,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,1.04140000,1.15010000,1.03250000,1.10230000,2705718.34000000,1603324799999,2961723.20292000,15898,1226797.02000000,1342071.90859000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,1.10150000,1.15890000,1.08860000,1.11590000,1668748.28000000,1603411199999,1882878.70505400,10175,830281.73000000,937329.84159800,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,1.11470000,1.13290000,1.04080000,1.07080000,1963865.64000000,1603497599999,2145151.25641300,9897,965479.95000000,1052621.82409700,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,1.07000000,1.10230000,1.04200000,1.05410000,1347669.30000000,1603583999999,1446678.44785900,7167,618825.77000000,662963.63092800,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,1.05320000,1.13380000,1.04370000,1.09380000,3015054.81000000,1603670399999,3300664.16075800,16107,1449024.77000000,1585823.73310800,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,1.09320000,1.12960000,0.92870000,1.03280000,5488722.16000000,1603756799999,5648040.59478400,28764,2777294.33000000,2845760.48567200,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,1.03210000,1.24710000,0.98960000,1.10870000,7953516.45000000,1603843199999,8793921.44862400,37595,3864906.21000000,4272696.38162400,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,1.10950000,1.18260000,0.95480000,1.00470000,8158003.07000000,1603929599999,8591457.43768200,38847,3936496.80000000,4151092.89045800,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,1.00240000,1.07460000,0.93620000,1.02650000,5824346.37000000,1604015999999,5882667.23752200,26176,2713271.25000000,2733990.62339200,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,1.02600000,1.03200000,0.94570000,0.98920000,2025327.38000000,1604102399999,2004028.72530000,14620,1045639.07000000,1035407.54503700,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.98970000,1.01680000,0.96910000,0.97690000,1130512.48000000,1604188799999,1121809.29303400,7504,535845.81000000,532239.31899700,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.97680000,1.01480000,0.95820000,0.98390000,1185173.50000000,1604275199999,1167871.14701700,7719,617410.73000000,609329.36659600,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.98430000,1.01120000,0.93610000,0.93780000,1253319.27000000,1604361599999,1220508.27802600,7977,595303.84000000,579486.24415200,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.93940000,0.93940000,0.84090000,0.85390000,2182804.43000000,1604447999999,1909729.48482200,10807,1140390.92000000,998234.81627600,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.85210000,0.85730000,0.79130000,0.83190000,1811715.13000000,1604534399999,1497678.30155800,10855,875627.46000000,724663.29666400,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.83180000,0.88200000,0.80420000,0.86260000,1947612.37000000,1604620799999,1652015.56501700,13023,888517.34000000,753563.02893700,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.86260000,1.00820000,0.86010000,0.99500000,2717655.30000000,1604707199999,2534726.28506600,16622,1351940.79000000,1260810.65469300,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.99510000,1.20150000,0.99510000,1.07550000,7961636.64000000,1604793599999,8822343.16775400,41935,3477886.97000000,3847904.76427600,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,1.07390000,1.13980000,1.02800000,1.11410000,3010843.60000000,1604879999999,3282117.62568100,18453,1443621.71000000,1574881.91050100,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,1.11330000,1.12750000,1.00500000,1.02780000,2097476.87000000,1604966399999,2224802.66017100,13403,1018090.71000000,1081336.07214900,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,1.03120000,1.23170000,1.01880000,1.18020000,4497828.19000000,1605052799999,5087628.31054300,26207,2087332.78000000,2361765.39978600,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,1.18130000,1.20410000,1.08240000,1.09730000,3211030.24000000,1605139199999,3706661.67696900,21923,1637430.93000000,1891349.81582900,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,1.09640000,1.12510000,1.01000000,1.03700000,2346672.24000000,1605225599999,2508624.88072500,15329,1079602.30000000,1155115.04987100,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,1.03700000,1.09950000,1.03080000,1.07160000,2457608.20000000,1605311999999,2632791.55011800,16738,1193930.47000000,1280436.61655200,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,1.07290000,1.08260000,1.00100000,1.03470000,2661588.43000000,1605398399999,2757542.28007200,17323,1320999.50000000,1368657.85170100,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,1.03390000,1.19600000,1.03300000,1.18600000,5887785.67000000,1605484799999,6644108.25796200,39312,2895415.44000000,3271887.06170200,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,1.18840000,1.35790000,1.15750000,1.26370000,9061012.14000000,1605571199999,11539636.39113500,69341,4551429.84000000,5800038.37903700,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,1.26220000,1.30410000,1.16110000,1.24240000,4995049.94000000,1605657599999,6135097.52881500,38217,2444043.83000000,3003048.53610000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,1.24380000,1.26780000,1.08230000,1.12990000,4637087.35000000,1605743999999,5415721.51357200,35381,2055397.19000000,2391626.93358400,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,1.13270000,1.16810000,1.07420000,1.11580000,3264216.34000000,1605830399999,3661425.00922800,25511,1570247.08000000,1761518.63671800,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,1.11590000,1.21700000,1.11050000,1.14040000,3476097.89000000,1605916799999,4052728.69067000,28461,1689678.55000000,1968483.59402700,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,1.14340000,1.27750000,1.12100000,1.25830000,5221455.19000000,1606003199999,6293394.65048300,44238,2454587.97000000,2956058.93722800,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,1.25780000,1.26920000,1.12120000,1.18720000,4845861.63000000,1606089599999,5791942.48574700,42305,2336273.17000000,2793681.84685900,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,1.18710000,1.36100000,1.16250000,1.28630000,6798182.27000000,1606175999999,8718687.65150700,56007,3523559.42000000,4518619.06006400,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,1.28330000,1.33670000,1.19250000,1.23000000,6508795.76000000,1606262399999,8158151.29780900,57756,3206387.64000000,4023689.55787700,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,1.23000000,1.27010000,1.11340000,1.15570000,5295717.09000000,1606348799999,6388650.24974000,44823,2741566.14000000,3307945.24140700,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,1.15500000,1.17640000,0.92000000,1.02850000,7031547.63000000,1606435199999,7123263.23857900,53795,3499952.26000000,3538161.82086300,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1.02920000,1.04540000,0.95730000,0.99720000,2352637.35000000,1606521599999,2349686.26900800,19466,1213787.59000000,1214699.45685900,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.99760000,1.03610000,0.96170000,1.01400000,1470791.66000000,1606607999999,1472204.86039500,11924,679234.72000000,680342.31753600,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,1.01410000,1.03660000,0.99380000,1.03130000,959397.40000000,1606694399999,974896.86796800,9022,497667.60000000,505626.68572600,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,1.03130000,1.10000000,1.00820000,1.06520000,2822457.01000000,1606780799999,2980337.88568800,22060,1609046.79000000,1702674.59447500,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,1.06520000,1.35000000,1.05630000,1.20330000,13821133.38000000,1606867199999,16698785.40212700,98248,6733659.92000000,8098067.90996000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,1.20150000,1.28440000,1.16950000,1.21350000,5817064.74000000,1606953599999,7093218.06381900,49208,2659170.55000000,3244163.40972600,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,1.21210000,1.26270000,1.18210000,1.24850000,3170969.10000000,1607039999999,3886692.68319400,26708,1617257.47000000,1983958.53758400,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,1.24550000,1.25740000,1.10260000,1.11470000,3414799.17000000,1607126399999,3972187.37122400,26886,1569495.28000000,1824781.65851100,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1.11400000,1.19500000,1.10000000,1.17780000,1914627.79000000,1607212799999,2223073.54895300,15160,952694.78000000,1106024.89593700,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1.17690000,1.18490000,1.11200000,1.15120000,1461635.52000000,1607299199999,1676128.46180100,12575,670849.26000000,768870.93786800,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,1.15270000,1.19870000,1.12090000,1.18580000,2282576.92000000,1607385599999,2656908.68112300,15817,1178628.67000000,1369834.58470900,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1.18550000,1.23300000,1.06180000,1.07470000,5127227.18000000,1607471999999,5898821.93818800,33008,2612561.22000000,3008378.76302100,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1.07300000,1.09650000,1.03530000,1.08850000,3013057.24000000,1607558399999,3234517.60180600,18948,1512241.03000000,1622457.11911400,0,2020-12-09,2020-12-09 23:59:59.999
