open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1603238400000,0.40000000,1.49000000,0.18000000,0.78030000,36220748.78000000,1603324799999,29304538.50982800,118559,16702347.47000000,13567506.29444200,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.78250000,0.82700000,0.72730000,0.78440000,4813897.40000000,1603411199999,3708060.68135300,15953,2310134.50000000,1782932.74936400,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.78190000,1.22400000,0.77790000,1.18380000,19189538.30000000,1603497599999,19373070.43748400,64424,10157362.64000000,10260926.42800800,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,1.19040000,1.19040000,0.93210000,0.94660000,10111233.89000000,1603583999999,10475890.66540100,35638,4681053.35000000,4863240.00942100,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.95030000,0.99000000,0.84310000,0.90330000,5756111.94000000,1603670399999,5239312.92340000,20115,2869573.71000000,2618253.90738700,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.90320000,0.92140000,0.76460000,0.82180000,4354886.40000000,1603756799999,3616958.65267900,15580,2014560.11000000,1678294.60356800,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.82010000,0.83960000,0.75600000,0.78100000,2465394.99000000,1603843199999,1949590.27319600,8812,1169846.18000000,929754.37119100,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.78240000,0.80350000,0.66660000,0.67760000,2230367.60000000,1603929599999,1625928.28554700,6266,766925.12000000,554851.74245200,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.68000000,0.86110000,0.65900000,0.79770000,5624875.12000000,1604015999999,4409802.37662900,16191,3133223.53000000,2471773.61141600,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.79800000,0.80190000,0.67220000,0.72550000,3957516.02000000,1604102399999,2899912.27243100,11444,1994366.12000000,1460537.95676900,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.72250000,0.80970000,0.71260000,0.78410000,2009680.42000000,1604188799999,1537073.23992700,6207,1041473.14000000,795865.73418900,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.78400000,0.82000000,0.74020000,0.75100000,1020512.61000000,1604275199999,783417.73088300,4030,475355.34000000,365236.51484000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.75100000,0.78390000,0.71350000,0.72740000,921293.96000000,1604361599999,690075.26232900,3155,436556.62000000,327921.38890600,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.72760000,0.72900000,0.65010000,0.69780000,912741.47000000,1604447999999,626400.92774000,2987,363966.06000000,250004.64998800,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.69680000,0.74560000,0.66890000,0.71350000,1008858.43000000,1604534399999,711409.78036600,3188,516223.98000000,365029.86206700,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.71330000,0.74400000,0.67010000,0.70210000,1284779.04000000,1604620799999,910197.32889800,3796,620669.66000000,439775.97479500,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.70150000,0.75810000,0.67490000,0.75280000,2951742.84000000,1604707199999,2127379.27308300,6673,1492624.71000000,1077187.81434100,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.75260000,0.90810000,0.70000000,0.78320000,3433305.57000000,1604793599999,2779157.87867500,9337,1558962.10000000,1267005.48958100,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.78330000,0.89570000,0.77060000,0.83500000,2236073.10000000,1604879999999,1877479.17295000,5900,1167789.58000000,983208.83463200,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.83630000,1.04000000,0.83210000,0.97730000,4921277.88000000,1604966399999,4594361.87061200,13352,2499300.36000000,2342966.30582200,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.97870000,1.06220000,0.93050000,1.01470000,2722824.40000000,1605052799999,2690609.45895300,7444,1363713.82000000,1348622.29135300,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,1.00730000,1.00980000,0.88000000,0.90890000,2239004.15000000,1605139199999,2083715.20756300,6560,906740.82000000,844981.08138100,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.90800000,0.97390000,0.89500000,0.91720000,1256397.30000000,1605225599999,1177295.46352500,3976,601335.73000000,564524.31491300,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.91950000,1.09000000,0.91000000,1.06340000,1912931.49000000,1605311999999,1958444.57374400,5845,1101847.20000000,1131289.06223300,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,1.06840000,1.38660000,1.00910000,1.29150000,5678641.40000000,1605398399999,6769177.71152700,22506,2980014.35000000,3566814.62327500,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,1.29140000,1.45200000,1.20000000,1.28750000,4159059.26000000,1605484799999,5421085.19370500,27373,1909459.80000000,2501120.22329000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,1.28320000,1.63640000,1.23890000,1.60290000,4548989.13000000,1605571199999,6587069.88523300,30697,2371447.69000000,3449540.30536000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,1.60290000,1.69880000,1.28430000,1.46670000,4235394.43000000,1605657599999,6337046.78675400,28910,2059336.81000000,3096454.01782300,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,1.46580000,1.54510000,1.27010000,1.36940000,2495845.67000000,1605743999999,3420593.54426100,16016,1318140.61000000,1807638.84770900,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,1.37470000,1.46000000,1.21000000,1.29990000,2069153.33000000,1605830399999,2783270.61972800,15059,974398.85000000,1317107.56641500,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,1.29990000,1.54400000,1.29000000,1.41100000,1973452.11000000,1605916799999,2804689.65405600,15624,1057613.79000000,1503687.22193000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,1.41090000,1.48300000,1.33400000,1.37430000,2036623.80000000,1606003199999,2854969.89739600,13099,1000720.51000000,1404500.82283300,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,1.37470000,1.43770000,1.22000000,1.31070000,1756043.97000000,1606089599999,2302486.38335200,10900,785370.60000000,1036229.71950700,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,1.31140000,1.50840000,1.28330000,1.41400000,1955280.97000000,1606175999999,2775580.67423600,14365,1022551.95000000,1453363.87059900,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,1.42010000,1.45670000,1.28150000,1.29990000,1677257.84000000,1606262399999,2278956.99032800,11575,809946.84000000,1101326.99248900,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,1.30200000,1.34460000,1.21020000,1.21030000,1179418.11000000,1606348799999,1528032.62492100,8776,526955.66000000,684814.44210700,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,1.21290000,1.25540000,0.95000000,1.05580000,2460652.24000000,1606435199999,2622156.21515500,10427,1106058.48000000,1174589.22466800,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1.05590000,1.11000000,1.03120000,1.09180000,1098649.72000000,1606521599999,1177325.69074900,4497,535735.70000000,575497.71853900,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,1.09740000,1.17620000,1.08890000,1.15210000,1135844.75000000,1606607999999,1296180.53635900,6455,608404.94000000,694403.96951800,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,1.15050000,1.18500000,1.10330000,1.13410000,760671.16000000,1606694399999,874970.46292000,4314,379033.82000000,436930.41478200,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,1.13300000,1.24050000,1.07010000,1.18790000,1498265.78000000,1606780799999,1702737.27024700,8360,743082.96000000,848307.77215100,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,1.18800000,1.32840000,1.16840000,1.25650000,1875398.15000000,1606867199999,2348689.22829900,12974,963714.80000000,1208100.11139500,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,1.25430000,1.56660000,1.24210000,1.47000000,3242196.46000000,1606953599999,4710884.68848400,23524,1759103.31000000,2547731.60479300,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,1.47730000,1.48090000,1.35100000,1.45400000,1558567.43000000,1607039999999,2197002.77436300,12779,756040.24000000,1066801.25215400,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,1.45400000,1.69500000,1.42340000,1.56890000,3013806.05000000,1607126399999,4669186.77633100,21831,1658156.77000000,2574470.88359000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1.56860000,1.88880000,1.53200000,1.69420000,4806408.67000000,1607212799999,8260891.58685000,35988,2462102.03000000,4239653.20846100,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1.69420000,1.70280000,1.55060000,1.59020000,1407231.25000000,1607299199999,2292855.52560200,10930,618751.63000000,1009167.67374900,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,1.59020000,1.73870000,1.52320000,1.72900000,1566526.06000000,1607385599999,2550578.57770500,14484,856638.84000000,1399116.95209700,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1.73580000,2.26010000,1.71220000,1.82630000,6584395.25000000,1607471999999,12818190.70770700,59069,3369862.99000000,6594144.36687300,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1.82910000,2.12000000,1.74690000,1.96450000,2473334.55000000,1607558399999,4748814.85327100,22726,1122229.45000000,2165219.45947000,0,2020-12-09,2020-12-09 23:59:59.999
