open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606003200000,0.71400000,0.92000000,0.49000000,0.62300000,42082153.73000000,1606089599999,28584397.29856000,46748,19888193.06000000,13507813.21194000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.62300000,0.69000000,0.52800000,0.58000000,31737108.71000000,1606175999999,19164881.27136000,37559,15155055.07000000,9148026.64359000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.58000000,0.70900000,0.51700000,0.60400000,25095800.73000000,1606262399999,15206363.28543000,31772,11581541.54000000,7016914.45081000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.60600000,0.84900000,0.59900000,0.78200000,14404683.77000000,1606348799999,10172524.54670000,19688,6742019.96000000,4764405.04426000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.78200000,1.12500000,0.62300000,0.62300000,23326230.57000000,1606435199999,20436262.77354000,34122,11341101.40000000,9904263.70279000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.62200000,0.62200000,0.47000000,0.53400000,27234440.22000000,1606521599999,14609325.61897000,30351,13815153.80000000,7408297.01453000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.53300000,0.57300000,0.49100000,0.54100000,10698435.58000000,1606607999999,5699335.83036000,13415,4858593.68000000,2582615.93135000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.54100000,0.56200000,0.46900000,0.48400000,9857587.46000000,1606694399999,5004822.32498000,12384,4105242.52000000,2093034.33074000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.48500000,0.48500000,0.37700000,0.39500000,23678366.12000000,1606780799999,9765955.70154000,25550,10550522.10000000,4349087.97529000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.39400000,0.44200000,0.32400000,0.39700000,31051280.52000000,1606867199999,11951132.25266000,20116,14174981.07000000,5458697.52953000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.39600000,0.41000000,0.25800000,0.27900000,34891964.79000000,1606953599999,10811342.62955000,22695,16216660.48000000,5007832.89311000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.27900000,0.31300000,0.26400000,0.28500000,26886474.48000000,1607039999999,7679753.77698000,16605,11846056.54000000,3392609.45937000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.28400000,0.37800000,0.26300000,0.36700000,26619132.61000000,1607126399999,8500592.16857000,17922,12639802.18000000,4052379.10130000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.36900000,0.37600000,0.27500000,0.28300000,19242338.96000000,1607212799999,6040041.83993000,15023,8577634.87000000,2684208.75164000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,0.28400000,0.32200000,0.27900000,0.29700000,12594413.13000000,1607299199999,3765164.00625000,10970,5692748.53000000,1706733.09287000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.29700000,0.32000000,0.28100000,0.30400000,8544101.46000000,1607385599999,2569494.14508000,8173,3746304.92000000,1127528.82730000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,0.30400000,0.40900000,0.30100000,0.39200000,21447610.59000000,1607471999999,7605399.02151000,16024,10408554.72000000,3688492.57119000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,0.39300000,0.45800000,0.36300000,0.36800000,15798621.78000000,1607558399999,6369116.74969000,13192,6889448.77000000,2782776.74562000,0,2020-12-09,2020-12-09 23:59:59.999
