open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1585267200000,17.34000000,18.52600000,17.32700000,18.27500000,114800.20000000,1585353599999,2076720.39750000,222,22640.40000000,402585.66080000,0,2020-03-27,2020-03-27 23:59:59.999
1585353600000,18.07000000,18.45700000,17.87600000,18.16000000,104029.50000000,1585439999999,1889496.14510000,316,68559.80000000,1249219.24070000,0,2020-03-28,2020-03-28 23:59:59.999
1585440000000,18.16000000,18.37200000,17.72700000,18.22500000,89948.40000000,1585526399999,1625824.55490000,431,70714.20000000,1281880.80110000,0,2020-03-29,2020-03-29 23:59:59.999
1585526400000,18.14700000,18.78200000,18.00900000,18.33000000,149226.00000000,1585612799999,2750496.17380000,608,123324.10000000,2275514.71650000,0,2020-03-30,2020-03-30 23:59:59.999
1585612800000,18.33000000,18.70000000,18.18300000,18.64400000,91278.10000000,1585699199999,1685224.38400000,203,71692.60000000,1321516.59170000,0,2020-03-31,2020-03-31 23:59:59.999
1585699200000,18.64300000,19.14300000,18.51300000,19.10000000,20248.10000000,1585785599999,382730.31570000,120,12665.10000000,239188.46230000,0,2020-04-01,2020-04-01 23:59:59.999
1585785600000,19.10000000,19.25500000,18.73200000,19.03100000,75883.00000000,1585871999999,1438123.70150000,165,21385.80000000,408442.00000000,0,2020-04-02,2020-04-02 23:59:59.999
1585872000000,19.01600000,19.63700000,18.80000000,19.41200000,39578.90000000,1585958399999,759045.99290000,159,16268.30000000,315382.48720000,0,2020-04-03,2020-04-03 23:59:59.999
1585958400000,19.51300000,19.66600000,19.41000000,19.42400000,20747.30000000,1586044799999,404681.33850000,183,7449.00000000,146119.82250000,0,2020-04-04,2020-04-04 23:59:59.999
1586044800000,19.56200000,19.56200000,19.37700000,19.54400000,63209.80000000,1586131199999,1232132.51020000,218,57046.50000000,1112553.44730000,0,2020-04-05,2020-04-05 23:59:59.999
1586131200000,19.60800000,19.70000000,19.13700000,19.46100000,78612.30000000,1586217599999,1529925.07430000,214,41225.40000000,801989.18970000,0,2020-04-06,2020-04-06 23:59:59.999
1586217600000,19.33800000,19.48700000,19.07000000,19.07000000,91250.50000000,1586303999999,1749737.99390000,127,31991.40000000,614585.26470000,0,2020-04-07,2020-04-07 23:59:59.999
1586304000000,19.09900000,19.30300000,18.90600000,19.16500000,39402.00000000,1586390399999,752624.46700000,156,25808.40000000,493311.95120000,0,2020-04-08,2020-04-08 23:59:59.999
1586390400000,19.16700000,19.16700000,18.75500000,19.00100000,30701.40000000,1586476799999,582919.86280000,101,15062.20000000,285994.99320000,0,2020-04-09,2020-04-09 23:59:59.999
1586476800000,19.00100000,19.10000000,18.81800000,19.05000000,23413.20000000,1586563199999,446759.34180000,75,21881.10000000,417688.09770000,0,2020-04-10,2020-04-10 23:59:59.999
1586563200000,19.05000000,19.13000000,18.94400000,19.04100000,49699.40000000,1586649599999,949244.63780000,57,48835.80000000,932802.27400000,0,2020-04-11,2020-04-11 23:59:59.999
1586649600000,19.12600000,19.36200000,19.04000000,19.21400000,7696.70000000,1586735999999,147537.48270000,64,6194.70000000,118833.05830000,0,2020-04-12,2020-04-12 23:59:59.999
1586736000000,19.16200000,19.30300000,19.04000000,19.12900000,19346.20000000,1586822399999,370988.73030000,63,17550.90000000,336565.80640000,0,2020-04-13,2020-04-13 23:59:59.999
1586822400000,19.20800000,19.50300000,19.00000000,19.27300000,17127.10000000,1586908799999,327851.53060000,107,6853.70000000,132177.82520000,0,2020-04-14,2020-04-14 23:59:59.999
1586908800000,19.37200000,19.77400000,19.24800000,19.60000000,16776.00000000,1586995199999,328577.63540000,134,12571.00000000,246367.19400000,0,2020-04-15,2020-04-15 23:59:59.999
1586995200000,19.60000000,19.84800000,19.34400000,19.60000000,41138.60000000,1587081599999,804741.20830000,177,26086.00000000,511280.75480000,0,2020-04-16,2020-04-16 23:59:59.999
1587081600000,19.69800000,19.69800000,19.42800000,19.59900000,119217.00000000,1587167999999,2331428.28190000,156,117775.50000000,2303374.13190000,0,2020-04-17,2020-04-17 23:59:59.999
1587168000000,19.57700000,19.60000000,19.41300000,19.47800000,34274.10000000,1587254399999,670695.06020000,96,26354.60000000,516546.79460000,0,2020-04-18,2020-04-18 23:59:59.999
1587254400000,19.47900000,19.78300000,19.47900000,19.65000000,23986.20000000,1587340799999,472025.06980000,123,21507.40000000,423402.37180000,0,2020-04-19,2020-04-19 23:59:59.999
1587340800000,19.65000000,19.70000000,19.55000000,19.70000000,88354.70000000,1587427199999,1736172.03830000,190,87137.10000000,1712328.61360000,0,2020-04-20,2020-04-20 23:59:59.999
1587427200000,19.70000000,20.09800000,19.65700000,19.94300000,29597.40000000,1587513599999,588632.66100000,118,21798.30000000,433823.96150000,0,2020-04-21,2020-04-21 23:59:59.999
1587513600000,19.87800000,20.02200000,19.70000000,19.81500000,21422.10000000,1587599999999,425169.45330000,121,5523.20000000,110076.55710000,0,2020-04-22,2020-04-22 23:59:59.999
1587600000000,19.81500000,20.01300000,19.70100000,19.74200000,39441.70000000,1587686399999,782797.89370000,291,24022.30000000,476900.82420000,0,2020-04-23,2020-04-23 23:59:59.999
1587686400000,19.74200000,19.85500000,19.48900000,19.76700000,20974.20000000,1587772799999,413148.18620000,153,17734.10000000,349574.41120000,0,2020-04-24,2020-04-24 23:59:59.999
1587772800000,19.85000000,19.92400000,19.65800000,19.78900000,13210.10000000,1587859199999,261538.65810000,126,7992.90000000,158729.34000000,0,2020-04-25,2020-04-25 23:59:59.999
1587859200000,19.83600000,20.00000000,19.65900000,19.75000000,74054.70000000,1587945599999,1463963.31280000,272,66254.30000000,1309633.70750000,0,2020-04-26,2020-04-26 23:59:59.999
1587945600000,19.64300000,19.79900000,19.44700000,19.60500000,31978.10000000,1588031999999,629381.66200000,174,21707.60000000,428502.23950000,0,2020-04-27,2020-04-27 23:59:59.999
1588032000000,19.66700000,19.75000000,19.31900000,19.52600000,11861.20000000,1588118399999,232312.58420000,87,7938.20000000,155881.26080000,0,2020-04-28,2020-04-28 23:59:59.999
1588118400000,19.43300000,19.52900000,18.70000000,18.70000000,89692.90000000,1588204799999,1699594.16230000,342,32129.60000000,610931.60910000,0,2020-04-29,2020-04-29 23:59:59.999
1588204800000,18.70000000,19.29800000,18.66100000,19.21800000,76851.80000000,1588291199999,1449215.74290000,408,39612.90000000,748793.59740000,0,2020-04-30,2020-04-30 23:59:59.999
1588291200000,19.19900000,19.47400000,19.18200000,19.45100000,60388.20000000,1588377599999,1165504.32880000,286,51982.10000000,1002858.26880000,0,2020-05-01,2020-05-01 23:59:59.999
1588377600000,19.35700000,19.50600000,19.35000000,19.35000000,14694.60000000,1588463999999,285186.70810000,128,5314.70000000,103346.93970000,0,2020-05-02,2020-05-02 23:59:59.999
1588464000000,19.38000000,19.65100000,19.35000000,19.40000000,68426.50000000,1588550399999,1330589.86310000,347,45172.70000000,879777.97280000,0,2020-05-03,2020-05-03 23:59:59.999
1588550400000,19.35500000,19.57100000,19.22300000,19.23100000,39477.60000000,1588636799999,767291.28840000,246,33797.10000000,657059.71660000,0,2020-05-04,2020-05-04 23:59:59.999
1588636800000,19.23100000,19.32300000,19.08100000,19.20600000,46215.10000000,1588723199999,887460.23160000,301,43125.80000000,828180.99040000,0,2020-05-05,2020-05-05 23:59:59.999
1588723200000,19.31700000,19.52900000,19.15200000,19.52900000,38092.80000000,1588809599999,735003.09950000,235,8627.60000000,167393.70320000,0,2020-05-06,2020-05-06 23:59:59.999
1588809600000,19.50500000,19.50500000,19.05700000,19.19500000,34699.60000000,1588895999999,668067.21170000,270,20295.80000000,392119.60850000,0,2020-05-07,2020-05-07 23:59:59.999
