open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602374400000,0.53510000,0.57700000,0.49980000,0.53840000,4875297.79000000,1602460799999,2619503.88913200,16704,2198481.94000000,1181589.69013400,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.53870000,0.60400000,0.53460000,0.58200000,10474538.12000000,1602547199999,6036693.99368600,38131,4824867.48000000,2786694.97152900,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.58300000,0.62000000,0.53600000,0.57730000,9489702.64000000,1602633599999,5485281.23927100,31964,4490893.31000000,2608191.63449400,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.57750000,0.63000000,0.53800000,0.55800000,5938169.02000000,1602719999999,3456671.02217600,23858,2971335.28000000,1735438.34602300,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.55800000,0.55800000,0.50810000,0.53210000,3632128.98000000,1602806399999,1920886.48311000,9231,1801997.66000000,954983.25184800,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.53090000,0.54140000,0.49540000,0.49930000,1862544.30000000,1602892799999,956997.38801700,6554,722468.51000000,370911.60186800,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.49960000,0.52810000,0.48910000,0.50490000,1891617.67000000,1602979199999,959357.21420600,5065,932799.98000000,472395.66959700,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.50510000,0.59800000,0.50170000,0.57010000,3154021.86000000,1603065599999,1759864.70505800,12818,1652859.33000000,922353.77098500,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.57080000,0.58910000,0.53950000,0.55990000,2401061.91000000,1603151999999,1339095.18324800,9610,995353.71000000,555687.97241200,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.55800000,0.55830000,0.46350000,0.47070000,5315437.09000000,1603238399999,2621943.50363400,13645,2001651.70000000,995036.02847100,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.47100000,0.52600000,0.46860000,0.48990000,2653515.09000000,1603324799999,1301071.69391400,7401,1389656.41000000,681459.27878800,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.48970000,0.53910000,0.48850000,0.51550000,2110080.02000000,1603411199999,1084189.18859200,6227,1079604.28000000,556219.99811600,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.51570000,0.52080000,0.48380000,0.49880000,1238153.67000000,1603497599999,625577.01629300,3873,401808.44000000,202383.45501400,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.49840000,0.51550000,0.48800000,0.49750000,925431.71000000,1603583999999,466253.27953300,3203,410597.65000000,207123.21288700,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.49690000,0.49860000,0.45890000,0.46590000,1692889.61000000,1603670399999,807870.85306700,4694,621959.29000000,296764.04563000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.46620000,0.50500000,0.43730000,0.44250000,3094084.35000000,1603756799999,1418715.22328900,8289,1377329.66000000,633032.09553500,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.44310000,0.45990000,0.41320000,0.43770000,5513712.03000000,1603843199999,2403705.11931900,14627,2562186.05000000,1119916.98154800,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.43780000,0.45820000,0.39040000,0.40330000,3633688.87000000,1603929599999,1518860.34279400,7890,1525661.54000000,640974.61915700,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.40300000,0.41530000,0.38460000,0.39650000,2820012.82000000,1604015999999,1129958.48058700,5914,1553520.24000000,622506.67985500,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.39650000,0.40100000,0.36640000,0.39380000,2619347.17000000,1604102399999,1001221.69633100,5306,1337114.44000000,512196.94639600,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.39350000,0.45000000,0.39020000,0.40560000,3115138.94000000,1604188799999,1285592.16257000,6965,1722335.01000000,711881.06964400,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.40460000,0.40900000,0.38670000,0.39530000,1312816.70000000,1604275199999,521697.83234000,3865,544983.04000000,216483.75062400,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.39540000,0.41290000,0.38030000,0.38140000,2476387.32000000,1604361599999,990485.76837500,4982,1174042.18000000,469069.51302300,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.38030000,0.38110000,0.35800000,0.36770000,2010577.46000000,1604447999999,740467.17255600,4065,897361.77000000,331037.77887800,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.36910000,0.38090000,0.34750000,0.37720000,2820127.55000000,1604534399999,1022554.90956900,7228,1306975.05000000,472333.94104500,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.37750000,0.45600000,0.37700000,0.42340000,6050133.11000000,1604620799999,2513535.81788300,16939,3244424.26000000,1345969.89911700,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.42440000,0.52550000,0.42140000,0.52290000,3995087.56000000,1604707199999,1901841.61905300,12595,2025834.75000000,963954.19958900,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.52170000,0.56000000,0.43880000,0.49200000,9025527.25000000,1604793599999,4580971.05676900,25374,4593104.89000000,2328392.96534400,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.48900000,0.58840000,0.48350000,0.58050000,4895901.87000000,1604879999999,2608720.84899300,12220,2566229.11000000,1370883.51266200,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.58030000,0.64750000,0.54700000,0.59190000,10861091.69000000,1604966399999,6512648.47684900,34191,5294520.43000000,3183549.51359300,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.59280000,0.71000000,0.57890000,0.68140000,6607236.14000000,1605052799999,4273616.96450100,21829,3387973.63000000,2194169.60188300,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.68600000,0.70190000,0.62060000,0.62570000,4885861.17000000,1605139199999,3163164.45063000,22548,2232331.14000000,1446629.21444500,0,2020-11-11,2020-11-11 23:59:59.999
