open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1597536000000,2.01500000,2.29000000,1.95700000,2.00200000,319170.52000000,1597622399999,679851.71876000,1338,181299.01000000,387587.91124000,0,2020-08-16,2020-08-16 23:59:59.999
1597622400000,2.00000000,2.18300000,1.80000000,1.98500000,515875.75000000,1597708799999,1030216.37193000,1622,237820.92000000,471308.78202000,0,2020-08-17,2020-08-17 23:59:59.999
1597708800000,1.98900000,2.15500000,1.94300000,2.04300000,540758.00000000,1597795199999,1099051.04075000,1634,304011.64000000,619527.65967000,0,2020-08-18,2020-08-18 23:59:59.999
1597795200000,2.05000000,2.46100000,1.99600000,2.26400000,802554.33000000,1597881599999,1809078.56192000,2714,428811.96000000,972178.35731000,0,2020-08-19,2020-08-19 23:59:59.999
1597881600000,2.25200000,2.32700000,2.06900000,2.13500000,726212.38000000,1597967999999,1582462.28954000,2235,330155.19000000,724824.16375000,0,2020-08-20,2020-08-20 23:59:59.999
1597968000000,2.10900000,2.64000000,2.08700000,2.58600000,981600.71000000,1598054399999,2344713.35272000,2987,525605.19000000,1240175.47198000,0,2020-08-21,2020-08-21 23:59:59.999
1598054400000,2.58600000,2.71600000,2.40000000,2.41600000,686637.50000000,1598140799999,1770270.12668000,2617,367292.07000000,946617.70390000,0,2020-08-22,2020-08-22 23:59:59.999
1598140800000,2.42000000,2.68000000,2.41400000,2.53200000,431311.38000000,1598227199999,1098929.19882000,1609,246622.92000000,627863.88299000,0,2020-08-23,2020-08-23 23:59:59.999
1598227200000,2.53400000,2.60000000,2.16700000,2.21200000,718125.53000000,1598313599999,1650909.40313000,2960,289373.56000000,665495.06941000,0,2020-08-24,2020-08-24 23:59:59.999
1598313600000,2.19900000,2.97000000,2.19900000,2.71400000,655240.98000000,1598399999999,1712652.92795000,3429,350442.91000000,909455.66054000,0,2020-08-25,2020-08-25 23:59:59.999
1598400000000,2.70900000,2.83000000,2.50000000,2.63800000,512130.05000000,1598486399999,1363775.55554000,2275,209868.43000000,562323.59186000,0,2020-08-26,2020-08-26 23:59:59.999
1598486400000,2.63800000,2.93900000,2.41800000,2.73100000,816728.88000000,1598572799999,2190677.73914000,3257,436916.00000000,1175504.80463000,0,2020-08-27,2020-08-27 23:59:59.999
1598572800000,2.70000000,2.75700000,2.42000000,2.45000000,555277.04000000,1598659199999,1409166.95591000,2400,209874.56000000,532634.83079000,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,2.45100000,2.50900000,2.29000000,2.38900000,327680.40000000,1598745599999,781795.93605000,1743,133435.63000000,317893.85270000,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,2.39200000,2.41000000,1.93700000,1.94400000,707271.29000000,1598831999999,1477135.87021000,3043,347107.62000000,722399.61375000,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,1.94900000,2.08500000,1.82400000,1.88100000,969182.37000000,1598918399999,1865043.22862000,4246,486227.01000000,939233.75179000,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,1.87000000,1.94200000,1.32400000,1.42400000,3550055.42000000,1599004799999,5384282.62395000,9987,1748266.92000000,2647980.47442000,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,1.43800000,1.94100000,1.38300000,1.73300000,4975220.06000000,1599091199999,8339178.09975000,9524,2550509.76000000,4282697.77379000,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,1.73000000,2.53000000,1.60400000,2.38700000,4007950.16000000,1599177599999,7869240.41264000,7704,2205322.32000000,4411314.63921000,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,2.39600000,2.82800000,2.06400000,2.28000000,2389297.40000000,1599263999999,5544120.59839000,5272,1098340.95000000,2588250.89655000,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,2.31100000,3.81000000,2.16000000,3.19300000,3126611.09000000,1599350399999,9404290.13807000,8968,1761147.09000000,5267812.79442000,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,3.21500000,3.67600000,2.63800000,2.79700000,1657284.54000000,1599436799999,5026183.49539000,7654,736350.17000000,2251620.00574000,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,2.81600000,3.47400000,2.68600000,2.80400000,1507678.33000000,1599523199999,4630430.82240000,6539,743693.75000000,2292953.27990000,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,2.77700000,3.40000000,2.75000000,3.15300000,1448585.06000000,1599609599999,4474929.00180000,6510,814918.18000000,2519380.39368000,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,3.15200000,3.29000000,2.73200000,2.90000000,1155731.24000000,1599695999999,3426888.25469000,7324,550437.45000000,1637864.48071000,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,2.89200000,2.90000000,2.36600000,2.54400000,1338765.23000000,1599782399999,3424540.14784000,6313,606479.89000000,1556965.37264000,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,2.54400000,2.76200000,2.44200000,2.46500000,1191017.58000000,1599868799999,3092858.45316000,4512,532348.07000000,1392563.52816000,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,2.46500000,2.59700000,2.24400000,2.24400000,550960.65000000,1599955199999,1352927.70248000,3834,234639.89000000,578203.24644000,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,2.24400000,2.75000000,2.20000000,2.55200000,1661294.49000000,1600041599999,4183478.76832000,7405,896879.20000000,2257210.10880000,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,2.55100000,2.73800000,2.26300000,2.38400000,971673.31000000,1600127999999,2393245.49981000,4907,420435.45000000,1038607.27136000,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,2.38400000,2.60300000,2.28800000,2.57200000,1123602.84000000,1600214399999,2766673.30270000,5539,629651.29000000,1553925.44364000,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,2.58200000,2.72700000,2.42400000,2.57700000,1173627.03000000,1600300799999,3022737.10851000,5335,568415.19000000,1469736.29944000,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,2.57700000,2.59500000,2.15200000,2.22600000,1774762.87000000,1600387199999,4123868.66541000,5713,881526.58000000,2052298.64354000,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,2.22600000,2.38800000,2.17200000,2.27900000,1072246.64000000,1600473599999,2460660.37651000,4533,558426.85000000,1283166.57162000,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,2.27800000,2.38200000,2.22500000,2.27000000,601776.04000000,1600559999999,1382479.32756000,2337,307227.68000000,706907.59117000,0,2020-09-19,2020-09-19 23:59:59.999
