open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1581897600000,0.00246700,0.00305700,0.00235000,0.00247000,338381581.00000000,1581983999999,900781.31712100,7556,161977299.00000000,432879.42571400,0,2020-02-17,2020-02-17 23:59:59.999
1581984000000,0.00245600,0.00288900,0.00244800,0.00282600,146250588.00000000,1582070399999,391960.64788800,3451,65615058.00000000,175250.07643900,0,2020-02-18,2020-02-18 23:59:59.999
1582070400000,0.00284700,0.00286400,0.00232000,0.00232500,104155691.00000000,1582156799999,271861.14837900,1578,45163846.00000000,117157.87960100,0,2020-02-19,2020-02-19 23:59:59.999
1582156800000,0.00233700,0.00241900,0.00224300,0.00233500,57970472.00000000,1582243199999,135229.79323900,1246,27300338.00000000,63921.32933300,0,2020-02-20,2020-02-20 23:59:59.999
1582243200000,0.00229900,0.00246600,0.00229900,0.00232300,43157481.00000000,1582329599999,103923.16756200,681,16253386.00000000,39088.58207700,0,2020-02-21,2020-02-21 23:59:59.999
1582329600000,0.00232600,0.00240000,0.00229600,0.00233000,12782506.00000000,1582415999999,29744.99691600,231,4942984.00000000,11550.79117400,0,2020-02-22,2020-02-22 23:59:59.999
1582416000000,0.00233300,0.00260000,0.00231500,0.00256700,35087035.00000000,1582502399999,85165.26586700,637,19667070.00000000,47659.65823600,0,2020-02-23,2020-02-23 23:59:59.999
1582502400000,0.00256800,0.00270000,0.00232500,0.00254000,53895423.00000000,1582588799999,134777.87452600,1239,25616667.00000000,64577.14533100,0,2020-02-24,2020-02-24 23:59:59.999
1582588800000,0.00254000,0.00254000,0.00211200,0.00217700,61355502.00000000,1582675199999,141984.00173200,997,24942863.00000000,57583.58953300,0,2020-02-25,2020-02-25 23:59:59.999
1582675200000,0.00217700,0.00218200,0.00171000,0.00191300,57933610.00000000,1582761599999,111580.57277900,895,19961956.00000000,38986.66705000,0,2020-02-26,2020-02-26 23:59:59.999
1582761600000,0.00186900,0.00208700,0.00179000,0.00204300,19372976.00000000,1582847999999,38088.72716400,632,12581378.00000000,24887.24633600,0,2020-02-27,2020-02-27 23:59:59.999
1582848000000,0.00204400,0.00214100,0.00190000,0.00210600,20785114.00000000,1582934399999,41887.51583500,467,8388461.00000000,17010.44757000,0,2020-02-28,2020-02-28 23:59:59.999
1582934400000,0.00213700,0.00216700,0.00197900,0.00201800,9899551.00000000,1583020799999,20276.26610400,233,2749764.00000000,5580.22622200,0,2020-02-29,2020-02-29 23:59:59.999
1583020800000,0.00199300,0.00211000,0.00195200,0.00196900,17372355.00000000,1583107199999,34957.18397600,303,9687076.00000000,19589.94908100,0,2020-03-01,2020-03-01 23:59:59.999
1583107200000,0.00199200,0.00230600,0.00197500,0.00225400,17277324.00000000,1583193599999,37209.98339000,452,11277879.00000000,24323.07980100,0,2020-03-02,2020-03-02 23:59:59.999
1583193600000,0.00226100,0.00227400,0.00215000,0.00220000,19391875.00000000,1583279999999,42696.80027400,317,8229650.00000000,18182.99925700,0,2020-03-03,2020-03-03 23:59:59.999
1583280000000,0.00220000,0.00240100,0.00220000,0.00228200,28702588.00000000,1583366399999,66375.50460000,594,13403726.00000000,31054.17739800,0,2020-03-04,2020-03-04 23:59:59.999
1583366400000,0.00230000,0.00270000,0.00228700,0.00257900,46989591.00000000,1583452799999,115722.75113300,1096,27340097.00000000,67509.68558300,0,2020-03-05,2020-03-05 23:59:59.999
1583452800000,0.00257900,0.00275200,0.00249100,0.00270600,43202353.00000000,1583539199999,113712.25823200,964,21483527.00000000,56383.71841000,0,2020-03-06,2020-03-06 23:59:59.999
1583539200000,0.00271400,0.00339000,0.00235000,0.00243900,568562222.00000000,1583625599999,1648193.39950600,6734,240542190.00000000,694561.99520600,0,2020-03-07,2020-03-07 23:59:59.999
1583625600000,0.00243300,0.00246700,0.00200000,0.00202700,151569879.00000000,1583711999999,342571.41946700,2394,64854820.00000000,148190.87616300,0,2020-03-08,2020-03-08 23:59:59.999
1583712000000,0.00202800,0.00211300,0.00180000,0.00191300,54601255.00000000,1583798399999,107479.19154400,1004,21251755.00000000,41963.21927700,0,2020-03-09,2020-03-09 23:59:59.999
1583798400000,0.00191300,0.00212300,0.00184000,0.00200700,38174056.00000000,1583884799999,75269.88448600,817,13770172.00000000,27143.17881900,0,2020-03-10,2020-03-10 23:59:59.999
1583884800000,0.00199200,0.00206700,0.00181100,0.00189500,35552750.00000000,1583971199999,68672.56839100,612,17508339.00000000,33860.67261200,0,2020-03-11,2020-03-11 23:59:59.999
1583971200000,0.00191500,0.00191500,0.00035000,0.00089900,106600691.00000000,1584057599999,139967.13143900,1520,41700112.00000000,55268.88574500,0,2020-03-12,2020-03-12 23:59:59.999
1584057600000,0.00089500,0.00118600,0.00065000,0.00115800,62250617.00000000,1584143999999,60911.74671500,675,24318769.00000000,24157.55029200,0,2020-03-13,2020-03-13 23:59:59.999
1584144000000,0.00110900,0.00120500,0.00105000,0.00111000,15679979.00000000,1584230399999,17424.76673000,321,6808169.00000000,7621.59326200,0,2020-03-14,2020-03-14 23:59:59.999
1584230400000,0.00113400,0.00124200,0.00108500,0.00117800,29249749.00000000,1584316799999,33790.62327600,403,13323308.00000000,15526.46942600,0,2020-03-15,2020-03-15 23:59:59.999
1584316800000,0.00118000,0.00118000,0.00081700,0.00096300,44530837.00000000,1584403199999,41181.41144200,442,19787720.00000000,17994.38033000,0,2020-03-16,2020-03-16 23:59:59.999
1584403200000,0.00096300,0.00112400,0.00095100,0.00106900,11673915.00000000,1584489599999,12395.14348500,146,6041461.00000000,6411.16830800,0,2020-03-17,2020-03-17 23:59:59.999
1584489600000,0.00105500,0.00120000,0.00091500,0.00105300,55771056.00000000,1584575999999,58449.00543500,581,19055855.00000000,19932.86366200,0,2020-03-18,2020-03-18 23:59:59.999
1584576000000,0.00105500,0.00123700,0.00105200,0.00122300,99173034.00000000,1584662399999,111145.30897500,680,53715884.00000000,60360.63005000,0,2020-03-19,2020-03-19 23:59:59.999
1584662400000,0.00118500,0.00133200,0.00101900,0.00110900,92002280.00000000,1584748799999,106974.83701700,941,48663140.00000000,56313.36404400,0,2020-03-20,2020-03-20 23:59:59.999
1584748800000,0.00107400,0.00120000,0.00104800,0.00111400,39771825.00000000,1584835199999,44304.18289100,476,19631480.00000000,22053.20291400,0,2020-03-21,2020-03-21 23:59:59.999
1584835200000,0.00111400,0.00117200,0.00094700,0.00098500,23351639.00000000,1584921599999,25030.36176200,348,12809789.00000000,13757.51162700,0,2020-03-22,2020-03-22 23:59:59.999
1584921600000,0.00097400,0.00122000,0.00096800,0.00121200,34610471.00000000,1585007999999,37844.62309800,511,19148682.00000000,21309.72342600,0,2020-03-23,2020-03-23 23:59:59.999
1585008000000,0.00121300,0.00127800,0.00112600,0.00115200,25866337.00000000,1585094399999,31117.96963700,342,8785813.00000000,10624.04052600,0,2020-03-24,2020-03-24 23:59:59.999
1585094400000,0.00115000,0.00122800,0.00110000,0.00115600,30639478.00000000,1585180799999,35131.21321500,277,8690560.00000000,10034.66801900,0,2020-03-25,2020-03-25 23:59:59.999
1585180800000,0.00117900,0.00128900,0.00112500,0.00117200,26604389.00000000,1585267199999,31421.70337700,251,14996833.00000000,17810.98453200,0,2020-03-26,2020-03-26 23:59:59.999
1585267200000,0.00118500,0.00127000,0.00108800,0.00108800,17636044.00000000,1585353599999,20955.29590500,211,7132123.00000000,8646.40278100,0,2020-03-27,2020-03-27 23:59:59.999
1585353600000,0.00107700,0.00111200,0.00103000,0.00111200,25079502.00000000,1585439999999,26623.91324000,210,10422828.00000000,11121.68471900,0,2020-03-28,2020-03-28 23:59:59.999
1585440000000,0.00109600,0.00109600,0.00097900,0.00097900,8204461.00000000,1585526399999,8515.12415900,210,3250583.00000000,3379.55774800,0,2020-03-29,2020-03-29 23:59:59.999
1585526400000,0.00099000,0.00113800,0.00099000,0.00110800,9903029.00000000,1585612799999,10717.32575700,233,3447687.00000000,3727.37580000,0,2020-03-30,2020-03-30 23:59:59.999
1585612800000,0.00110800,0.00112400,0.00107500,0.00109800,8946723.00000000,1585699199999,9787.33540400,191,2936141.00000000,3218.26691000,0,2020-03-31,2020-03-31 23:59:59.999
1585699200000,0.00109300,0.00112300,0.00106100,0.00110500,7517095.00000000,1585785599999,8190.91280900,193,3567521.00000000,3913.52808600,0,2020-04-01,2020-04-01 23:59:59.999
1585785600000,0.00112200,0.00116800,0.00109400,0.00112400,21376030.00000000,1585871999999,24354.18418000,312,6854255.00000000,7803.41385600,0,2020-04-02,2020-04-02 23:59:59.999
1585872000000,0.00113200,0.00131700,0.00113000,0.00119100,79986298.00000000,1585958399999,96845.25424800,828,38317278.00000000,46223.74935100,0,2020-04-03,2020-04-03 23:59:59.999
1585958400000,0.00119100,0.00127500,0.00116300,0.00119800,10505212.00000000,1586044799999,12671.20061900,259,6638493.00000000,8014.25625700,0,2020-04-04,2020-04-04 23:59:59.999
1586044800000,0.00119100,0.00122600,0.00113500,0.00116800,10309427.00000000,1586131199999,12098.47376900,156,3925692.00000000,4665.47333500,0,2020-04-05,2020-04-05 23:59:59.999
1586131200000,0.00116600,0.00139100,0.00116000,0.00136300,57472684.00000000,1586217599999,74570.54600100,805,28140713.00000000,36484.96857300,0,2020-04-06,2020-04-06 23:59:59.999
1586217600000,0.00136600,0.00139400,0.00127000,0.00130800,63374164.00000000,1586303999999,84077.01144500,609,28546765.00000000,37892.17430700,0,2020-04-07,2020-04-07 23:59:59.999
1586304000000,0.00130800,0.00138300,0.00128200,0.00137200,11252404.00000000,1586390399999,14929.58153600,312,5492301.00000000,7321.43173700,0,2020-04-08,2020-04-08 23:59:59.999
1586390400000,0.00137800,0.00137800,0.00129000,0.00129000,25297647.00000000,1586476799999,33268.58950600,286,8648499.00000000,11377.49224700,0,2020-04-09,2020-04-09 23:59:59.999
1586476800000,0.00130500,0.00130500,0.00116200,0.00118700,22017714.00000000,1586563199999,26408.64309000,273,9923457.00000000,11990.82939200,0,2020-04-10,2020-04-10 23:59:59.999
1586563200000,0.00117400,0.00119000,0.00115200,0.00117400,13983627.00000000,1586649599999,16402.90998500,99,5147831.00000000,6069.64486700,0,2020-04-11,2020-04-11 23:59:59.999
1586649600000,0.00117400,0.00125100,0.00114100,0.00121100,11239803.00000000,1586735999999,13513.37744700,148,5919889.00000000,7123.07500000,0,2020-04-12,2020-04-12 23:59:59.999
1586736000000,0.00120300,0.00120300,0.00110200,0.00116300,10486081.00000000,1586822399999,11993.21404900,285,4591374.00000000,5227.01468500,0,2020-04-13,2020-04-13 23:59:59.999
1586822400000,0.00116300,0.00118300,0.00113300,0.00116700,10557454.00000000,1586908799999,12226.10937000,147,4222251.00000000,4935.46259500,0,2020-04-14,2020-04-14 23:59:59.999
1586908800000,0.00116200,0.00118700,0.00112600,0.00112600,16284871.00000000,1586995199999,18767.08869900,123,2634911.00000000,3042.36905500,0,2020-04-15,2020-04-15 23:59:59.999
1586995200000,0.00112600,0.00118100,0.00107600,0.00113300,19529650.00000000,1587081599999,22203.94588200,234,7565365.00000000,8602.58242000,0,2020-04-16,2020-04-16 23:59:59.999
1587081600000,0.00113300,0.00118200,0.00113000,0.00118200,9469441.00000000,1587167999999,10891.45380300,144,4838583.00000000,5599.38135500,0,2020-04-17,2020-04-17 23:59:59.999
1587168000000,0.00116700,0.00132600,0.00115800,0.00128500,22631353.00000000,1587254399999,28273.99084900,382,10900401.00000000,13685.54304600,0,2020-04-18,2020-04-18 23:59:59.999
1587254400000,0.00130500,0.00133100,0.00125600,0.00128300,44283970.00000000,1587340799999,56847.96709500,328,19660673.00000000,25299.80236100,0,2020-04-19,2020-04-19 23:59:59.999
1587340800000,0.00129700,0.00131700,0.00114500,0.00116300,63641449.00000000,1587427199999,75374.32349000,416,33311899.00000000,39214.04727200,0,2020-04-20,2020-04-20 23:59:59.999
1587427200000,0.00116300,0.00119000,0.00115100,0.00118000,19297274.00000000,1587513599999,22465.45512500,182,8679800.00000000,10174.31469400,0,2020-04-21,2020-04-21 23:59:59.999
1587513600000,0.00116600,0.00155000,0.00116300,0.00125800,126975330.00000000,1587599999999,164235.88654200,1039,58519388.00000000,75852.30137100,0,2020-04-22,2020-04-22 23:59:59.999
1587600000000,0.00125300,0.00131400,0.00120800,0.00125200,78313272.00000000,1587686399999,98756.09430900,408,24596172.00000000,30883.21790900,0,2020-04-23,2020-04-23 23:59:59.999
1587686400000,0.00123900,0.00129600,0.00123000,0.00128400,33378653.00000000,1587772799999,42056.14014400,321,16836145.00000000,21294.93196000,0,2020-04-24,2020-04-24 23:59:59.999
1587772800000,0.00127500,0.00130600,0.00127500,0.00130600,10234452.00000000,1587859199999,13242.51141200,150,6204285.00000000,8051.74131500,0,2020-04-25,2020-04-25 23:59:59.999
1587859200000,0.00130800,0.00136500,0.00128600,0.00130400,34664597.00000000,1587945599999,45334.29626500,415,11614437.00000000,15245.49000900,0,2020-04-26,2020-04-26 23:59:59.999
1587945600000,0.00130400,0.00133100,0.00125900,0.00128900,45005797.00000000,1588031999999,58145.90739100,565,17622598.00000000,22860.29583200,0,2020-04-27,2020-04-27 23:59:59.999
1588032000000,0.00128100,0.00131900,0.00126000,0.00129800,21056854.00000000,1588118399999,27259.53970700,264,9204818.00000000,11940.14810000,0,2020-04-28,2020-04-28 23:59:59.999
1588118400000,0.00128800,0.00150000,0.00127200,0.00140400,87595354.00000000,1588204799999,121906.58367900,928,42831516.00000000,59229.14574700,0,2020-04-29,2020-04-29 23:59:59.999
1588204800000,0.00140400,0.00153100,0.00138300,0.00144200,60764701.00000000,1588291199999,88665.72292700,865,37269704.00000000,54238.15254900,0,2020-04-30,2020-04-30 23:59:59.999
1588291200000,0.00144200,0.00152300,0.00144000,0.00146100,18361905.00000000,1588377599999,27136.99084400,326,7216641.00000000,10728.04356400,0,2020-05-01,2020-05-01 23:59:59.999
1588377600000,0.00145900,0.00147600,0.00137800,0.00144000,66754666.00000000,1588463999999,94554.49613000,545,31520990.00000000,44663.61823800,0,2020-05-02,2020-05-02 23:59:59.999
1588464000000,0.00144100,0.00148600,0.00139500,0.00144000,30323370.00000000,1588550399999,43715.10581200,297,15673940.00000000,22712.08403800,0,2020-05-03,2020-05-03 23:59:59.999
1588550400000,0.00144000,0.00144400,0.00137300,0.00142000,11233733.00000000,1588636799999,15810.93503300,187,3139244.00000000,4442.06398000,0,2020-05-04,2020-05-04 23:59:59.999
1588636800000,0.00143800,0.00146500,0.00139800,0.00139800,35565334.00000000,1588723199999,50903.10047900,324,13406091.00000000,19310.01247600,0,2020-05-05,2020-05-05 23:59:59.999
1588723200000,0.00139800,0.00154900,0.00139800,0.00150500,54478109.00000000,1588809599999,80099.49409100,653,29694820.00000000,43500.23374400,0,2020-05-06,2020-05-06 23:59:59.999
1588809600000,0.00150500,0.00177700,0.00147700,0.00171200,126582276.00000000,1588895999999,206890.65204100,1778,56023096.00000000,91755.96133100,0,2020-05-07,2020-05-07 23:59:59.999
1588896000000,0.00170000,0.00190400,0.00164000,0.00164400,138133520.00000000,1588982399999,239223.27020600,1707,75967417.00000000,132248.45497200,0,2020-05-08,2020-05-08 23:59:59.999
1588982400000,0.00164500,0.00172600,0.00163400,0.00165100,30140248.00000000,1589068799999,50358.52044000,483,15512601.00000000,26040.60858400,0,2020-05-09,2020-05-09 23:59:59.999
1589068800000,0.00165100,0.00165100,0.00136600,0.00154000,55860197.00000000,1589155199999,81822.16409000,798,25769803.00000000,37788.21354800,0,2020-05-10,2020-05-10 23:59:59.999
1589155200000,0.00154000,0.00154000,0.00139500,0.00148600,21008408.00000000,1589241599999,30553.65940900,287,11190205.00000000,16329.83927600,0,2020-05-11,2020-05-11 23:59:59.999
1589241600000,0.00148600,0.00175800,0.00147100,0.00172600,25098053.00000000,1589327999999,41151.39011600,489,13306467.00000000,21975.33155800,0,2020-05-12,2020-05-12 23:59:59.999
1589328000000,0.00172700,0.00180300,0.00172700,0.00179400,40973138.00000000,1589414399999,72499.06549600,563,18792205.00000000,33244.41825800,0,2020-05-13,2020-05-13 23:59:59.999
1589414400000,0.00179400,0.00194900,0.00179400,0.00192200,15913375.00000000,1589500799999,29804.62355300,394,8470219.00000000,15898.00282400,0,2020-05-14,2020-05-14 23:59:59.999
1589500800000,0.00190300,0.00192300,0.00177200,0.00183900,61575345.00000000,1589587199999,116086.33247000,539,38353822.00000000,72738.54059100,0,2020-05-15,2020-05-15 23:59:59.999
1589587200000,0.00181800,0.00190200,0.00179000,0.00184300,20276718.00000000,1589673599999,37142.48874500,345,10972678.00000000,20197.24721500,0,2020-05-16,2020-05-16 23:59:59.999
1589673600000,0.00184100,0.00193800,0.00183600,0.00188400,16821850.00000000,1589759999999,31863.80514700,353,7185616.00000000,13640.52825900,0,2020-05-17,2020-05-17 23:59:59.999
1589760000000,0.00190000,0.00213100,0.00187800,0.00210400,95959930.00000000,1589846399999,195702.86875000,1372,40797830.00000000,83378.52747000,0,2020-05-18,2020-05-18 23:59:59.999
1589846400000,0.00210400,0.00211000,0.00195400,0.00204300,63429930.00000000,1589932799999,130773.40880700,651,41787905.00000000,86764.26036400,0,2020-05-19,2020-05-19 23:59:59.999
1589932800000,0.00202900,0.00217500,0.00196800,0.00206200,62103090.00000000,1590019199999,129031.79150900,1063,27072569.00000000,56220.30734000,0,2020-05-20,2020-05-20 23:59:59.999
1590019200000,0.00208100,0.00227800,0.00159100,0.00205000,100598106.00000000,1590105599999,205896.87781900,1445,44243017.00000000,91470.64378200,0,2020-05-21,2020-05-21 23:59:59.999
1590105600000,0.00205000,0.00219000,0.00199600,0.00204700,49546548.00000000,1590191999999,102249.67772800,810,23877385.00000000,49305.55072000,0,2020-05-22,2020-05-22 23:59:59.999
1590192000000,0.00206400,0.00214800,0.00200000,0.00203900,39349565.00000000,1590278399999,80802.54477100,504,16896227.00000000,34398.99234500,0,2020-05-23,2020-05-23 23:59:59.999
1590278400000,0.00203500,0.00229800,0.00200700,0.00220300,72437726.00000000,1590364799999,154645.37520700,1433,34690303.00000000,74439.79069000,0,2020-05-24,2020-05-24 23:59:59.999
1590364800000,0.00222300,0.00510000,0.00220300,0.00426200,2420575146.00000000,1590451199999,9610593.04065000,35077,1169029951.00000000,4671237.12334100,0,2020-05-25,2020-05-25 23:59:59.999
1590451200000,0.00423200,0.00473000,0.00341100,0.00346600,840400477.00000000,1590537599999,3321975.55693200,15064,373184143.00000000,1483477.61170700,0,2020-05-26,2020-05-26 23:59:59.999
1590537600000,0.00346500,0.00382000,0.00293100,0.00322700,685161093.00000000,1590623999999,2266598.91954200,9801,296275729.00000000,982597.46549400,0,2020-05-27,2020-05-27 23:59:59.999
1590624000000,0.00317400,0.00352500,0.00306100,0.00332200,254841018.00000000,1590710399999,834790.82752700,3905,128690987.00000000,422880.68406600,0,2020-05-28,2020-05-28 23:59:59.999
1590710400000,0.00332100,0.00345000,0.00314900,0.00320800,121687783.00000000,1590796799999,395032.45617700,1799,50752552.00000000,165244.20819200,0,2020-05-29,2020-05-29 23:59:59.999
1590796800000,0.00318900,0.00321800,0.00286100,0.00286300,197864931.00000000,1590883199999,592585.53364900,2982,69648115.00000000,209372.48873300,0,2020-05-30,2020-05-30 23:59:59.999
1590883200000,0.00287500,0.00293500,0.00268500,0.00276900,186759715.00000000,1590969599999,525476.49474100,2637,83936624.00000000,236884.91866300,0,2020-05-31,2020-05-31 23:59:59.999
1590969600000,0.00276000,0.00345400,0.00275600,0.00309900,302302347.00000000,1591055999999,976564.47429300,5006,144707839.00000000,467667.07009400,0,2020-06-01,2020-06-01 23:59:59.999
1591056000000,0.00309900,0.00344800,0.00298200,0.00338000,271339630.00000000,1591142399999,881361.93372700,3849,137904825.00000000,448275.55049600,0,2020-06-02,2020-06-02 23:59:59.999
1591142400000,0.00339600,0.00396200,0.00319100,0.00366200,373519733.00000000,1591228799999,1362940.33041200,6375,183773085.00000000,666006.34368500,0,2020-06-03,2020-06-03 23:59:59.999
1591228800000,0.00368100,0.00405300,0.00359900,0.00366600,197732678.00000000,1591315199999,749744.55300800,3479,101178662.00000000,385857.00978300,0,2020-06-04,2020-06-04 23:59:59.999
1591315200000,0.00370600,0.00390300,0.00346100,0.00357400,141641327.00000000,1591401599999,520891.07701600,2575,71899881.00000000,265846.18691300,0,2020-06-05,2020-06-05 23:59:59.999
1591401600000,0.00355000,0.00384800,0.00351300,0.00384600,75281671.00000000,1591487999999,277409.71301600,1737,42172902.00000000,155539.17796700,0,2020-06-06,2020-06-06 23:59:59.999
1591488000000,0.00384600,0.00385300,0.00345600,0.00379400,89590348.00000000,1591574399999,327650.11324800,1299,31555955.00000000,116519.90285400,0,2020-06-07,2020-06-07 23:59:59.999
1591574400000,0.00379400,0.00437100,0.00375100,0.00414800,177790637.00000000,1591660799999,719653.20081500,3703,96498533.00000000,389864.39801400,0,2020-06-08,2020-06-08 23:59:59.999
1591660800000,0.00417900,0.00455400,0.00390000,0.00411800,281786125.00000000,1591747199999,1204928.26338500,5980,113239536.00000000,485837.43012000,0,2020-06-09,2020-06-09 23:59:59.999
1591747200000,0.00412000,0.00430500,0.00397300,0.00408900,138063913.00000000,1591833599999,574037.43761400,3202,68862910.00000000,286941.37613700,0,2020-06-10,2020-06-10 23:59:59.999
1591833600000,0.00409000,0.00426300,0.00349900,0.00363100,291709286.00000000,1591919999999,1152566.00701700,4786,123519511.00000000,491516.78406900,0,2020-06-11,2020-06-11 23:59:59.999
1591920000000,0.00361600,0.00424800,0.00360000,0.00404000,214426601.00000000,1592006399999,852991.38089700,3714,114628001.00000000,456557.96798500,0,2020-06-12,2020-06-12 23:59:59.999
