open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602547200000,0.25950000,0.28390000,0.25430000,0.27520000,14933112.53000000,1602633599999,4031888.19309800,23341,7784938.48000000,2101777.30001600,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.27520000,0.29890000,0.26000000,0.27320000,15061028.57000000,1602719999999,4180510.33510000,21597,7023994.76000000,1952689.01124000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.27300000,0.27460000,0.25600000,0.26410000,8197990.23000000,1602806399999,2174855.18373700,12427,3904583.60000000,1036014.97074700,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.26340000,0.26620000,0.24780000,0.25140000,7175494.30000000,1602892799999,1841081.09657500,10029,3204648.92000000,822621.99596500,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.25170000,0.26090000,0.24340000,0.25410000,6974226.75000000,1602979199999,1751904.42829100,10914,3148012.45000000,790290.66136600,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.25410000,0.26150000,0.25000000,0.25790000,6108899.19000000,1603065599999,1566767.97344900,8418,2964872.11000000,760225.93007600,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.25760000,0.27000000,0.24810000,0.26200000,9283951.32000000,1603151999999,2394555.49676100,12128,4132522.67000000,1067252.39605500,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.26190000,0.26280000,0.23320000,0.23660000,7320352.23000000,1603238399999,1816878.18253600,11948,3162018.09000000,782062.77558000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.23660000,0.25210000,0.23600000,0.24200000,6837716.52000000,1603324799999,1672235.34448600,9461,3371571.18000000,824420.89733800,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.24200000,0.24790000,0.23300000,0.23570000,6970507.37000000,1603411199999,1688404.92804400,13148,3412858.66000000,826990.33354400,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.23580000,0.23740000,0.21700000,0.22230000,7186024.26000000,1603497599999,1633560.86179100,13012,3312707.78000000,752419.69619600,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.22230000,0.23550000,0.21900000,0.22600000,7440718.63000000,1603583999999,1690569.27372500,8994,3653974.39000000,830251.23304400,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.22590000,0.23250000,0.20560000,0.20950000,9555428.81000000,1603670399999,2052158.91489100,10801,4423174.77000000,950019.45217000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.20990000,0.22490000,0.19070000,0.19670000,13198596.00000000,1603756799999,2717716.58224200,13017,6379749.25000000,1314674.99098700,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.19630000,0.20010000,0.18500000,0.19100000,9961968.38000000,1603843199999,1928751.71908800,10588,4959334.37000000,961443.91198600,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.19100000,0.19680000,0.16370000,0.16690000,9518962.71000000,1603929599999,1708314.08692100,11919,4677376.77000000,840416.18851700,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.16700000,0.17100000,0.15100000,0.15250000,8213600.38000000,1604015999999,1319335.05057500,6109,4167216.45000000,669707.86689800,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.15220000,0.16390000,0.13850000,0.15640000,27965171.73000000,1604102399999,4223283.41506400,26541,15031417.83000000,2264418.36446000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.15680000,0.16350000,0.15080000,0.15180000,12128260.35000000,1604188799999,1910095.08551900,7978,6377566.66000000,1004990.57858200,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.15140000,0.15360000,0.14450000,0.14930000,8003674.00000000,1604275199999,1184934.43831300,6496,4210147.18000000,623561.54063400,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.14930000,0.15820000,0.14470000,0.14910000,13684179.32000000,1604361599999,2067458.28940000,9517,6290929.92000000,950989.74365100,0,2020-11-02,2020-11-02 23:59:59.999
