open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1599264000000,0.40370000,0.44000000,0.27690000,0.32710000,4467148.32000000,1599350399999,1513583.75063200,9232,2046308.04000000,693150.25929400,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.32500000,0.45000000,0.28500000,0.39330000,5857174.70000000,1599436799999,2158853.94368400,13882,2867164.57000000,1056780.22555100,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.39330000,0.42650000,0.32180000,0.38480000,6316847.31000000,1599523199999,2335560.22514000,10994,2908283.91000000,1081892.03370500,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.38480000,0.39250000,0.32930000,0.34840000,4225117.85000000,1599609599999,1492725.69030200,6650,1929533.39000000,681515.78543700,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.34570000,0.39350000,0.32560000,0.36600000,2775148.53000000,1599695999999,1013977.40404500,4891,1520746.28000000,556235.80239100,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.36600000,0.45410000,0.36600000,0.39410000,3999802.78000000,1599782399999,1653132.20725600,8757,1807315.85000000,747349.13829700,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.39370000,0.40000000,0.36280000,0.38760000,2902934.77000000,1599868799999,1096823.08138300,4648,1232356.07000000,466552.76713900,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.38630000,0.40000000,0.35050000,0.36700000,3590857.16000000,1599955199999,1327825.77023200,5775,1331946.98000000,494166.49549800,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.36820000,0.41000000,0.33450000,0.34460000,3228197.17000000,1600041599999,1179745.50071900,7133,1592557.89000000,582445.75142200,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.34480000,0.38040000,0.33700000,0.35510000,2708056.91000000,1600127999999,966598.81780000,4900,1288323.21000000,461107.76929700,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.35500000,0.37150000,0.30000000,0.32230000,3573843.52000000,1600214399999,1209676.65355300,6120,1874716.80000000,633903.57782900,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.32240000,0.38620000,0.30080000,0.35280000,4590381.76000000,1600300799999,1546030.20893700,8817,2252599.41000000,759499.55105700,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.35430000,0.36090000,0.30410000,0.32360000,3678563.57000000,1600387199999,1192759.89461500,6111,1596309.09000000,517689.55222700,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.32490000,0.34900000,0.30580000,0.32210000,3646930.54000000,1600473599999,1191245.63776500,7128,1740014.82000000,569359.62439700,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.32370000,0.42800000,0.32310000,0.41760000,9578233.37000000,1600559999999,3572352.48138500,19336,4886891.98000000,1829062.66263000,0,2020-09-19,2020-09-19 23:59:59.999
