open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600214400000,10.00000000,10.30800000,9.67700000,10.17100000,6028.96000000,1600300799999,60583.11158000,150,4609.67000000,46362.21720000,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,10.30000000,10.66900000,9.90000000,10.44200000,2429.07000000,1600387199999,24906.87281000,72,646.05000000,6681.99399000,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,10.42400000,10.48300000,9.76600000,10.09500000,3386.43000000,1600473599999,34360.03008000,62,2356.18000000,23768.11022000,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,10.19800000,10.47000000,10.01100000,10.30600000,2121.39000000,1600559999999,21816.28534000,98,359.03000000,3697.19512000,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,10.12700000,10.12700000,9.05700000,9.40000000,6632.64000000,1600646399999,63704.60871000,158,6086.10000000,58513.53675000,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,9.40000000,9.72000000,6.85800000,7.50000000,4601.83000000,1600732799999,38143.45264000,162,3840.86000000,32284.38393000,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,7.18800000,8.24000000,7.18800000,8.02300000,5856.50000000,1600819199999,45088.70739000,126,3022.00000000,23203.19633000,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,8.04100000,8.40000000,7.23600000,7.24400000,5891.96000000,1600905599999,47449.90028000,170,3165.22000000,25849.15807000,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,7.24400000,8.44100000,7.22700000,8.39100000,2145.13000000,1600991999999,16895.46443000,106,1651.98000000,13059.52619000,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,8.23100000,9.17000000,7.85300000,8.85400000,11908.91000000,1601078399999,103329.95884000,181,5923.39000000,51076.78282000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,9.04100000,9.11300000,8.44600000,8.90900000,24627.19000000,1601164799999,220289.21160000,129,16537.95000000,148862.47205000,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,8.94200000,9.15000000,8.14200000,8.85200000,13057.54000000,1601251199999,114675.92871000,443,7623.08000000,66966.49381000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,8.86100000,9.41700000,8.35000000,8.35000000,22246.80000000,1601337599999,202680.54549000,217,15228.58000000,139810.23483000,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,8.41700000,8.70900000,8.33700000,8.57200000,4430.62000000,1601423999999,37892.26256000,76,1791.33000000,15341.49940000,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,8.70800000,9.11400000,8.54700000,9.02200000,3399.41000000,1601510399999,29960.76851000,128,1234.29000000,10924.17173000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,9.01700000,10.10600000,8.49300000,8.92000000,17980.19000000,1601596799999,167979.41806000,284,12502.73000000,117874.19866000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,8.96100000,9.33300000,7.74200000,8.26000000,13541.37000000,1601683199999,117654.62445000,201,6751.71000000,58849.80767000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,8.23000000,8.76100000,8.22000000,8.59300000,2825.72000000,1601769599999,24171.89991000,142,1803.62000000,15426.93046000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,8.57000000,9.33300000,8.49900000,9.11700000,5027.06000000,1601855999999,44975.45599000,183,3957.26000000,35445.58488000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,9.17300000,9.33500000,8.64600000,8.99200000,7497.39000000,1601942399999,67634.58671000,90,4647.12000000,42079.49209000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,8.88700000,9.98600000,8.60500000,8.76900000,8971.21000000,1602028799999,85910.57567000,261,5069.83000000,49175.42135000,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,8.64600000,9.25400000,8.30000000,9.01500000,959.73000000,1602115199999,8520.02977000,106,528.61000000,4731.22063000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,8.95500000,9.56900000,8.47400000,9.36500000,12586.29000000,1602201599999,113238.32061000,411,4719.33000000,42592.83197000,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,9.30400000,9.87600000,9.11600000,9.72000000,9614.65000000,1602287999999,92728.48937000,96,3261.98000000,31405.94036000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,9.71800000,11.06600000,9.66600000,10.19000000,17356.63000000,1602374399999,181752.91262000,293,6918.78000000,72444.56938000,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,10.30400000,11.50000000,10.19000000,11.08200000,7869.42000000,1602460799999,87252.85817000,177,3770.53000000,41431.53785000,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,11.00300000,11.56000000,10.47300000,11.14000000,6555.49000000,1602547199999,73503.68755000,185,1802.97000000,20438.71899000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,11.07700000,11.08200000,10.19300000,10.75700000,5727.97000000,1602633599999,61109.50886000,195,4787.72000000,51065.03117000,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,10.90100000,11.32200000,10.45500000,10.72900000,13662.14000000,1602719999999,147065.11570000,483,5584.47000000,61011.71762000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,10.68500000,10.92300000,10.23300000,10.47000000,2422.20000000,1602806399999,25548.62336000,112,1236.83000000,13031.32504000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,10.49100000,10.65300000,8.59900000,9.59700000,33288.59000000,1602892799999,303098.20666000,277,12660.22000000,117130.61171000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,9.45400000,9.55300000,8.90000000,9.05400000,8423.62000000,1602979199999,78054.96712000,245,4423.88000000,41181.16364000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,9.13400000,9.66600000,9.13400000,9.45800000,3558.28000000,1603065599999,33561.36726000,104,1072.25000000,10133.88183000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,9.50200000,9.93800000,9.18000000,9.72100000,7954.17000000,1603151999999,76669.18498000,278,3035.54000000,29051.98616000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,9.65600000,9.96000000,8.91400000,9.12200000,7975.21000000,1603238399999,75869.58664000,239,3911.00000000,37360.70230000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,9.19400000,13.34700000,9.19400000,12.35000000,32639.24000000,1603324799999,391314.79243000,833,17402.19000000,208602.40592000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,12.47400000,14.01300000,12.47400000,13.01600000,51039.63000000,1603411199999,676660.77583000,1481,26037.97000000,344435.79244000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,12.85900000,14.35300000,12.35000000,13.55000000,20938.45000000,1603497599999,281737.76938000,594,12554.64000000,172068.90580000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,13.47200000,15.73700000,13.16300000,15.46800000,20036.15000000,1603583999999,298339.56945000,867,11592.57000000,173151.56180000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,15.40300000,15.89600000,14.03300000,15.26300000,26988.19000000,1603670399999,402764.79140000,984,13479.64000000,202873.60404000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,14.92800000,15.53700000,12.93100000,14.09500000,25387.77000000,1603756799999,361812.69788000,917,9936.66000000,141681.83276000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,14.42800000,15.43900000,13.80000000,14.59800000,50936.84000000,1603843199999,744001.68993000,768,22963.84000000,336531.33791000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,14.70900000,16.35000000,12.67200000,13.42300000,49006.97000000,1603929599999,721284.85925000,1338,26774.40000000,399073.30928000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,13.32000000,13.76400000,11.80300000,12.76700000,20627.32000000,1604015999999,269175.98906000,1020,11721.14000000,153273.69144000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,12.65500000,13.28600000,11.35300000,12.16100000,36742.79000000,1604102399999,450157.96238000,853,12149.46000000,149091.69567000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,12.13100000,13.39400000,11.99000000,13.02500000,22044.38000000,1604188799999,283023.51795000,1068,11567.29000000,148607.25685000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,12.97000000,13.24400000,12.21200000,12.87700000,10054.47000000,1604275199999,128304.51108000,455,5742.83000000,73007.63084000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,12.95100000,13.46800000,11.66000000,12.08700000,15940.91000000,1604361599999,198514.40332000,756,8620.87000000,108624.01395000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,11.99000000,12.34900000,10.86100000,12.09500000,12437.55000000,1604447999999,143265.48135000,570,5835.69000000,67576.48108000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,12.11000000,12.65500000,11.04000000,12.43400000,22627.46000000,1604534399999,265388.79004000,661,9175.78000000,107567.54159000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,12.50800000,14.87200000,12.50800000,14.56900000,38106.86000000,1604620799999,520402.01896000,1394,23734.94000000,322243.14898000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,14.57600000,16.67300000,14.40300000,16.64900000,25698.86000000,1604707199999,402484.27296000,1355,13203.64000000,207394.13263000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,16.51300000,17.17600000,13.60000000,14.43400000,35429.75000000,1604793599999,543657.64429000,972,15409.92000000,234314.34607000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,14.33800000,15.88800000,14.26700000,15.40000000,29422.00000000,1604879999999,449266.29448000,662,16376.96000000,249367.79460000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,15.49400000,15.75200000,13.65900000,14.58900000,17353.72000000,1604966399999,259547.92961000,691,9238.30000000,138735.67602000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,14.38100000,14.74000000,13.42000000,13.90000000,9984.50000000,1605052799999,141083.87418000,424,4643.77000000,65915.00217000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,13.82900000,15.15100000,13.82700000,14.52600000,9893.85000000,1605139199999,145196.06685000,585,6091.18000000,89530.93439000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,14.46900000,15.20000000,13.84900000,15.20000000,11486.20000000,1605225599999,164228.96092000,416,5498.68000000,79147.37839000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,15.20600000,18.06100000,15.12800000,17.55900000,39729.72000000,1605311999999,660067.66049000,1554,22187.84000000,367638.20905000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,17.79000000,17.80000000,15.24700000,16.40500000,18629.41000000,1605398399999,301130.33221000,824,7410.57000000,120158.43611000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,16.48200000,16.83200000,14.95000000,15.64200000,14919.63000000,1605484799999,235821.05547000,998,8235.42000000,130617.08363000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,15.52600000,22.34900000,15.52500000,21.91100000,59800.83000000,1605571199999,1155911.52830000,3394,34709.19000000,669287.56903000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,21.79800000,23.90000000,20.36300000,23.38000000,52025.64000000,1605657599999,1140617.01668000,2875,29542.44000000,649141.69735000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,23.37600000,24.05100000,18.09200000,21.79500000,49876.45000000,1605743999999,1041873.22884000,1469,31008.99000000,641704.87817000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,21.64900000,27.83100000,20.40000000,26.62900000,56687.26000000,1605830399999,1406592.84338000,3200,33298.26000000,824677.06031000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,26.84200000,29.18400000,25.61000000,27.25000000,92992.75000000,1605916799999,2538042.83201000,3554,36662.67000000,999237.38015000,0,2020-11-20,2020-11-20 23:59:59.999
