open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602720000000,10.00000000,10.09100000,8.37200000,8.69600000,30960.69000000,1602806399999,280924.51371000,583,15740.33000000,143208.46150000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,8.69200000,9.00600000,7.71400000,8.23200000,80387.74000000,1602892799999,671327.00995000,594,31223.30000000,270026.60773000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,8.23300000,9.01100000,7.84900000,8.53800000,17239.12000000,1602979199999,145080.46895000,512,11865.87000000,99666.86885000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,8.50700000,9.00000000,8.44600000,8.82600000,16726.79000000,1603065599999,146899.80660000,456,8854.95000000,78500.85221000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,8.85800000,8.85800000,8.03600000,8.22200000,12676.63000000,1603151999999,105486.13473000,407,7698.15000000,64171.22884000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,8.12400000,8.32500000,6.39000000,6.89100000,86439.77000000,1603238399999,597604.61360000,1101,27892.89000000,192765.77672000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,6.93800000,8.03100000,6.35000000,7.29200000,115588.69000000,1603324799999,818785.92809000,1006,68317.01000000,484272.44092000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,7.29200000,8.35200000,6.79500000,7.50500000,66087.18000000,1603411199999,516931.80493000,961,36045.52000000,283295.00083000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,7.54600000,7.92500000,6.20000000,6.73400000,75240.77000000,1603497599999,524015.42377000,988,50939.55000000,357903.11189000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,6.67100000,6.86900000,6.32000000,6.54200000,49880.57000000,1603583999999,329004.97154000,633,23013.58000000,152375.25500000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,6.42200000,6.57200000,6.00000000,6.07300000,43867.82000000,1603670399999,272506.66777000,688,29496.80000000,182952.86419000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,5.98600000,6.10100000,4.03300000,4.98800000,248520.71000000,1603756799999,1190863.00732000,1947,123115.76000000,595562.93456000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,4.98700000,5.22400000,3.95000000,4.78700000,243316.95000000,1603843199999,1125190.86187000,1603,87248.50000000,402908.29098000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,4.78800000,4.82000000,2.71100000,2.97900000,601291.11000000,1603929599999,2245025.05249000,3764,298867.53000000,1126736.51653000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,3.01600000,3.31700000,2.39300000,2.91500000,1620380.91000000,1604015999999,4601061.41720000,5644,827389.18000000,2356107.31036000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,2.89400000,3.13200000,2.33000000,2.71400000,1069095.55000000,1604102399999,2861252.61188000,6393,508703.95000000,1369550.16498000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,2.70800000,2.96700000,2.54000000,2.58300000,457084.58000000,1604188799999,1255496.02126000,2841,222852.26000000,613065.45403000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,2.58800000,2.70000000,2.47300000,2.60700000,628925.66000000,1604275199999,1633822.31822000,2996,366593.81000000,954381.01374000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,2.60600000,2.92600000,2.43500000,2.49800000,938868.84000000,1604361599999,2516561.80751000,4131,462853.17000000,1243636.00905000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,2.47200000,2.50000000,1.95900000,2.25400000,1638781.51000000,1604447999999,3552557.74187000,5660,855537.67000000,1855595.91952000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,2.24600000,2.39400000,1.89200000,2.23000000,1669355.67000000,1604534399999,3557699.65946000,4402,893859.99000000,1890533.14816000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,2.23600000,2.90000000,2.21700000,2.54700000,1009921.09000000,1604620799999,2565771.82347000,3578,474615.74000000,1201221.48528000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,2.53500000,3.66000000,2.50700000,3.66000000,828200.35000000,1604707199999,2649339.11519000,2861,360012.17000000,1150263.16853000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,3.67500000,6.54700000,2.83500000,3.47100000,3981412.61000000,1604793599999,15488650.91296000,11770,1918737.58000000,7638692.51171000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,3.47000000,3.94700000,3.04800000,3.34800000,1350567.86000000,1604879999999,4808984.71136000,5999,576577.61000000,2049199.98253000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,3.35000000,3.48600000,2.62200000,3.08700000,970445.46000000,1604966399999,2979723.25652000,5823,470554.09000000,1444092.13334000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,3.09500000,3.75300000,2.95700000,3.52700000,1125210.21000000,1605052799999,3802603.70662000,5330,534545.20000000,1801472.28820000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,3.54000000,3.70000000,2.91400000,2.94000000,1009126.78000000,1605139199999,3361481.52324000,5381,495815.32000000,1663117.82703000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,2.98000000,3.00000000,2.32800000,2.46900000,1168746.27000000,1605225599999,3082400.17259000,5112,544113.87000000,1431993.96218000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,2.46800000,3.14800000,2.45600000,2.77700000,1585737.12000000,1605311999999,4375086.71023000,6269,724322.16000000,2002254.07035000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,2.78900000,2.90700000,2.42600000,2.64500000,1480951.78000000,1605398399999,3904831.55779000,5393,638972.92000000,1683970.76406000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,2.64900000,3.11600000,2.08900000,2.23300000,3195586.14000000,1605484799999,8046631.87456000,9086,1454671.68000000,3673787.23441000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,2.22100000,2.91100000,2.15900000,2.81700000,1985577.18000000,1605571199999,5163230.88228000,9016,1002152.04000000,2610856.76232000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,2.80600000,3.50600000,2.65300000,2.92500000,2118969.65000000,1605657599999,6315013.34597000,9563,1026813.04000000,3065807.20156000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,2.92300000,3.08800000,2.02900000,2.36100000,2275551.51000000,1605743999999,5523167.39537000,9073,1085221.48000000,2626106.60836000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,2.37300000,2.41300000,2.08200000,2.24400000,1627311.90000000,1605830399999,3676375.21198000,7065,767061.04000000,1735238.59707000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,2.24700000,2.66000000,2.21200000,2.37500000,1571840.87000000,1605916799999,3866069.09734000,6830,729465.42000000,1793632.67686000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,2.38000000,3.24900000,2.36300000,3.17000000,2297920.25000000,1606003199999,6469676.52714000,10618,1088414.64000000,3060650.60717000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,3.18200000,3.31500000,2.42800000,2.62300000,2838518.95000000,1606089599999,7761855.75339000,11345,1288292.47000000,3537083.62796000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,2.61100000,3.20000000,2.52700000,3.09500000,3080816.66000000,1606175999999,8968971.20080000,10012,1740764.53000000,5140517.46555000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,3.10000000,3.88000000,2.52000000,3.38300000,5271253.08000000,1606262399999,16255302.99139000,20316,2582350.03000000,7948245.60466000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,3.39200000,4.09900000,2.44000000,2.77000000,5933736.44000000,1606348799999,19547769.61087000,22831,2729325.72000000,9055969.60817000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,2.77000000,3.00400000,0.81900000,1.48900000,21588323.27000000,1606435199999,31617578.93089000,38808,9556544.60000000,14094107.41177000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,1.49500000,1.87800000,1.30900000,1.53600000,6247706.05000000,1606521599999,9527409.91025000,16488,2854906.59000000,4370223.34874000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,1.53500000,1.63500000,1.33900000,1.49300000,3951441.54000000,1606607999999,5868670.11980000,10106,1943047.84000000,2890600.96567000,0,2020-11-28,2020-11-28 23:59:59.999
