open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1590278400000,0.02088000,0.02240000,0.01832000,0.01853000,37376474.70000000,1590364799999,766353.34712800,8380,14879829.80000000,304138.96737300,0,2020-05-24,2020-05-24 23:59:59.999
1590364800000,0.01853000,0.02050000,0.01834000,0.01991000,19154279.60000000,1590451199999,371420.26236000,6719,9642090.50000000,186900.67372700,0,2020-05-25,2020-05-25 23:59:59.999
1590451200000,0.01990000,0.02200000,0.01946000,0.02079000,17988448.70000000,1590537599999,365081.10680900,5860,7758915.10000000,157566.78638400,0,2020-05-26,2020-05-26 23:59:59.999
1590537600000,0.02077000,0.02191000,0.01911000,0.02049000,17018521.00000000,1590623999999,349213.27250800,5984,7273311.20000000,148940.61357000,0,2020-05-27,2020-05-27 23:59:59.999
1590624000000,0.02045000,0.02110000,0.01970000,0.02076000,12561049.10000000,1590710399999,253211.89126300,5254,5027496.40000000,101742.45619600,0,2020-05-28,2020-05-28 23:59:59.999
1590710400000,0.02076000,0.02200000,0.02028000,0.02126000,16034711.00000000,1590796799999,338076.22298200,6389,7766053.70000000,163695.23589700,0,2020-05-29,2020-05-29 23:59:59.999
1590796800000,0.02126000,0.02353000,0.02080000,0.02198000,20762601.30000000,1590883199999,462729.84795700,4482,9825118.90000000,219424.11565900,0,2020-05-30,2020-05-30 23:59:59.999
1590883200000,0.02200000,0.02248000,0.02141000,0.02154000,9224344.00000000,1590969599999,202817.52146200,3043,3689833.40000000,81236.86470200,0,2020-05-31,2020-05-31 23:59:59.999
1590969600000,0.02155000,0.02220000,0.02126000,0.02175000,7291081.10000000,1591055999999,158213.45927600,2627,3650871.10000000,79169.78902700,0,2020-06-01,2020-06-01 23:59:59.999
1591056000000,0.02183000,0.02313000,0.01590000,0.02135000,27037898.60000000,1591142399999,590951.39655800,4400,12164463.00000000,262276.42806600,0,2020-06-02,2020-06-02 23:59:59.999
1591142400000,0.02135000,0.02250000,0.02087000,0.02168000,14855912.00000000,1591228799999,320471.69545900,3254,6296820.60000000,135750.00034900,0,2020-06-03,2020-06-03 23:59:59.999
1591228800000,0.02169000,0.02243000,0.02152000,0.02176000,9038710.40000000,1591315199999,197808.43254400,2813,3482312.90000000,76251.73553400,0,2020-06-04,2020-06-04 23:59:59.999
1591315200000,0.02175000,0.02200000,0.02150000,0.02178000,6583293.40000000,1591401599999,143045.16030500,2494,3029949.80000000,65919.18250200,0,2020-06-05,2020-06-05 23:59:59.999
1591401600000,0.02178000,0.02270000,0.02151000,0.02259000,12288137.20000000,1591487999999,272570.53929200,3070,5067016.00000000,112732.38215400,0,2020-06-06,2020-06-06 23:59:59.999
1591488000000,0.02261000,0.02701000,0.02189000,0.02621000,24745347.00000000,1591574399999,595818.11141400,5537,12637165.10000000,304564.52106600,0,2020-06-07,2020-06-07 23:59:59.999
1591574400000,0.02620000,0.02986000,0.02346000,0.02462000,55810429.80000000,1591660799999,1464835.28226200,10648,23294667.20000000,613971.22477800,0,2020-06-08,2020-06-08 23:59:59.999
1591660800000,0.02464000,0.02585000,0.02370000,0.02548000,20275976.70000000,1591747199999,500238.57198400,5192,7945478.70000000,196401.61875800,0,2020-06-09,2020-06-09 23:59:59.999
1591747200000,0.02548000,0.03505000,0.02470000,0.03500000,59879345.10000000,1591833599999,1735537.39390700,14083,31504464.70000000,915242.66780500,0,2020-06-10,2020-06-10 23:59:59.999
1591833600000,0.03500000,0.05152000,0.03161000,0.03740000,294902878.50000000,1591919999999,12481226.23786700,51288,141803986.70000000,5991622.09994600,0,2020-06-11,2020-06-11 23:59:59.999
1591920000000,0.03739000,0.03948000,0.03413000,0.03484000,63358622.50000000,1592006399999,2335859.49367200,19478,24924910.30000000,919530.82085100,0,2020-06-12,2020-06-12 23:59:59.999
1592006400000,0.03482000,0.03900000,0.03367000,0.03427000,40107330.60000000,1592092799999,1432617.04037400,12595,18265322.90000000,654391.48148100,0,2020-06-13,2020-06-13 23:59:59.999
1592092800000,0.03440000,0.03680000,0.03268000,0.03376000,39280445.80000000,1592179199999,1353006.50981200,10362,15098862.80000000,522036.06729000,0,2020-06-14,2020-06-14 23:59:59.999
1592179200000,0.03376000,0.03930000,0.03315000,0.03585000,92238482.10000000,1592265599999,3344756.73592100,25353,41190442.70000000,1495216.86590800,0,2020-06-15,2020-06-15 23:59:59.999
1592265600000,0.03585000,0.03849000,0.03456000,0.03571000,42747022.50000000,1592351999999,1547137.38199700,13431,19505756.50000000,708958.33899100,0,2020-06-16,2020-06-16 23:59:59.999
1592352000000,0.03565000,0.03913000,0.03525000,0.03636000,47131820.80000000,1592438399999,1751226.11239100,14534,21136357.90000000,788727.60964500,0,2020-06-17,2020-06-17 23:59:59.999
1592438400000,0.03640000,0.03658000,0.03266000,0.03336000,32606852.50000000,1592524799999,1124537.08806900,6624,11875047.60000000,410934.55503500,0,2020-06-18,2020-06-18 23:59:59.999
1592524800000,0.03336000,0.03366000,0.03121000,0.03158000,30378543.90000000,1592611199999,971607.16908200,5377,12995147.70000000,415774.28556200,0,2020-06-19,2020-06-19 23:59:59.999
1592611200000,0.03152000,0.03285000,0.03036000,0.03067000,17164393.50000000,1592697599999,541155.40062300,4323,8450650.40000000,267722.76784200,0,2020-06-20,2020-06-20 23:59:59.999
1592697600000,0.03077000,0.03428000,0.03055000,0.03388000,26421591.70000000,1592783999999,866298.92376400,7653,13920853.00000000,456459.70567700,0,2020-06-21,2020-06-21 23:59:59.999
1592784000000,0.03391000,0.03550000,0.03204000,0.03328000,27493156.30000000,1592870399999,930978.91924400,7839,12358051.30000000,419094.59155900,0,2020-06-22,2020-06-22 23:59:59.999
1592870400000,0.03336000,0.03336000,0.03141000,0.03272000,17496462.00000000,1592956799999,563675.81563800,5024,6822038.20000000,220186.65184300,0,2020-06-23,2020-06-23 23:59:59.999
1592956800000,0.03273000,0.03312000,0.02894000,0.02971000,20254344.70000000,1593043199999,618919.69254800,5131,8248160.60000000,252526.44741400,0,2020-06-24,2020-06-24 23:59:59.999
1593043200000,0.02971000,0.03017000,0.02800000,0.02857000,20010521.00000000,1593129599999,577020.65495700,4087,8456920.90000000,244179.23394100,0,2020-06-25,2020-06-25 23:59:59.999
1593129600000,0.02856000,0.02909000,0.02691000,0.02730000,15285900.60000000,1593215999999,426034.42464700,3595,7156457.20000000,199746.37905000,0,2020-06-26,2020-06-26 23:59:59.999
1593216000000,0.02730000,0.02742000,0.02485000,0.02504000,16947430.70000000,1593302399999,445318.04780600,3832,7257973.00000000,190703.60903400,0,2020-06-27,2020-06-27 23:59:59.999
1593302400000,0.02504000,0.03089000,0.02446000,0.02782000,35466694.00000000,1593388799999,998616.85252400,5629,15530757.20000000,438157.63071000,0,2020-06-28,2020-06-28 23:59:59.999
1593388800000,0.02769000,0.03135000,0.02714000,0.03028000,27166271.10000000,1593475199999,785520.91755200,5066,12509192.10000000,362403.30911500,0,2020-06-29,2020-06-29 23:59:59.999
1593475200000,0.03037000,0.03480000,0.03037000,0.03324000,79477278.70000000,1593561599999,2609580.37132300,15499,38085253.60000000,1253275.92716100,0,2020-06-30,2020-06-30 23:59:59.999
1593561600000,0.03323000,0.03638000,0.03090000,0.03107000,117945185.00000000,1593647999999,3987824.93585600,29061,54945917.60000000,1859897.10491100,0,2020-07-01,2020-07-01 23:59:59.999
1593648000000,0.03107000,0.03225000,0.02771000,0.02913000,134603546.20000000,1593734399999,4077563.61008000,28999,64005072.00000000,1937793.43047500,0,2020-07-02,2020-07-02 23:59:59.999
