open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1598572800000,48.88000000,53.00000000,45.52300000,47.52000000,36181.98200000,1598659199999,1719104.97731800,6625,14270.55000000,679976.06336500,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,47.50300000,53.00000000,46.10000000,50.00000000,45821.41300000,1598745599999,2265507.79922000,11816,25852.10500000,1278239.79513500,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,50.00000000,78.50000000,49.25800000,75.42200000,426590.27900000,1598831999999,28598744.17596600,59579,245075.61400000,16509961.81131000,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,75.45800000,76.14400000,60.71200000,62.00000000,143647.56800000,1598918399999,9650675.10897800,29274,68816.53200000,4648421.76815300,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,61.88000000,75.89100000,61.60000000,72.46600000,185437.30100000,1599004799999,12934967.66456900,35095,101476.08900000,7100960.33164800,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,72.55900000,72.93500000,55.00000000,60.00700000,85395.59800000,1599091199999,5273524.61664900,16329,39184.31300000,2424569.69191500,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,60.17500000,61.22000000,40.00100000,45.48900000,85576.23400000,1599177599999,4568875.87357300,15198,32556.27100000,1734735.79292500,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,45.77900000,49.29000000,39.01900000,42.97600000,66142.48400000,1599263999999,2937981.06497600,13490,33373.96600000,1481308.75592400,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,42.60700000,45.76700000,30.57900000,34.38300000,80716.47100000,1599350399999,3042515.42503800,15083,39939.96600000,1504542.16250600,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,34.38000000,41.74700000,31.10000000,38.96000000,130743.07700000,1599436799999,4800045.05778700,18749,67846.05100000,2503908.69592500,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,39.04200000,42.88800000,34.17400000,40.29200000,103191.81000000,1599523199999,3984200.39594300,16980,53174.30300000,2063739.27406600,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,40.30000000,41.08800000,35.08800000,36.34800000,54788.24700000,1599609599999,2066423.57571100,11014,26012.97300000,982775.81298400,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,36.37000000,40.50000000,35.15000000,38.58800000,82360.08000000,1599695999999,3112894.67396400,12386,43547.21500000,1648140.38594200,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,38.55000000,46.16000000,38.55000000,40.74900000,106289.55800000,1599782399999,4417131.64481600,16331,55512.12000000,2313843.86460400,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,40.66900000,49.23500000,39.26700000,48.53200000,97786.90300000,1599868799999,4372949.59913800,16824,51176.71600000,2291380.31514600,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,48.39600000,57.60000000,48.37000000,57.58000000,109100.02500000,1599955199999,5725840.57748200,18134,57375.23400000,3038368.18659200,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,57.58700000,61.00000000,44.45000000,52.30000000,132767.23000000,1600041599999,7087767.37269000,29854,68209.09100000,3676261.19735100,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,52.29800000,72.76300000,46.86900000,62.25700000,260659.82000000,1600127999999,16481385.02488300,48871,138259.15800000,8719816.47966300,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,62.46100000,67.30000000,47.30000000,49.90300000,224455.49300000,1600214399999,12769327.63482700,43690,110616.31100000,6293927.81628000,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,50.01500000,51.61600000,45.00000000,49.67300000,124801.17800000,1600300799999,5947228.44844000,19637,54654.99700000,2600109.38336600,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,49.70400000,54.63600000,46.50000000,48.47600000,116899.31100000,1600387199999,5841164.76800600,16947,59514.65800000,2967988.07708400,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,48.50400000,51.60000000,44.65000000,45.93300000,69748.56700000,1600473599999,3384882.55577400,12149,28860.47000000,1402944.22333400,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,46.15000000,47.21400000,41.25000000,42.51800000,79621.18500000,1600559999999,3490526.51988800,12427,38504.81200000,1685124.76647700,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,42.31300000,44.49900000,38.00000000,39.96500000,42772.78900000,1600646399999,1798704.58789600,8836,21948.33800000,926675.25630200,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,39.82800000,41.88800000,34.02000000,38.32400000,78154.43600000,1600732799999,2916402.33150700,13430,32742.33900000,1245055.00679600,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,38.03400000,41.40900000,37.20000000,39.57800000,33340.08600000,1600819199999,1302732.86786800,7370,15680.43000000,613821.84680600,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,39.57800000,40.00000000,35.01000000,35.36000000,36025.30000000,1600905599999,1363159.48966600,5347,12907.86300000,491191.17604900,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,35.32800000,39.53000000,34.12100000,38.37300000,46164.71100000,1600991999999,1683092.25729600,6770,23415.43500000,856017.31107500,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,38.40000000,40.56200000,36.00000000,39.69400000,31920.91600000,1601078399999,1218322.55529800,5806,17106.02600000,654180.39205900,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,39.70400000,43.28400000,38.31500000,41.20000000,73035.47600000,1601164799999,2952013.83155400,10368,33619.61400000,1353880.86471800,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,41.13400000,42.52900000,37.81200000,38.60800000,33044.30100000,1601251199999,1313763.88073100,5241,16239.21400000,645476.61708300,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,38.61500000,41.08700000,38.41000000,38.50000000,32038.71600000,1601337599999,1258923.66696200,4435,14166.38800000,557796.92439400,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,38.50000000,39.09500000,36.68700000,38.65900000,34914.66900000,1601423999999,1317850.39648000,5421,16015.23700000,603461.26810400,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,38.49100000,38.90800000,36.00000000,36.28600000,24122.90700000,1601510399999,900767.71095800,3682,8618.68300000,322459.45377100,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,36.49800000,38.15600000,32.86600000,34.25000000,40447.77100000,1601596799999,1447744.86486600,6474,17439.50300000,627477.43240400,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,34.22000000,35.50000000,31.10000000,33.60100000,34923.29000000,1601683199999,1143519.51508100,5004,15446.64600000,507557.45441400,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,33.60800000,33.60800000,32.20100000,32.37200000,10749.63500000,1601769599999,354160.89533000,1500,4986.49700000,164294.24992300,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,32.50800000,33.33200000,30.15300000,32.16500000,17027.67300000,1601855999999,537794.09781000,2670,8740.79800000,275738.49877100,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,32.15000000,33.27400000,31.34500000,31.50100000,12200.51100000,1601942399999,392903.95996200,1607,5332.32300000,171397.12104700,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,31.60000000,31.74000000,26.97500000,27.68900000,45420.19400000,1602028799999,1324490.05844900,5664,18858.80900000,549544.65326900,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,27.69200000,29.00000000,26.21600000,28.65700000,23634.86000000,1602115199999,659146.92216200,2499,11851.72300000,330549.95955100,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,28.73400000,30.40000000,26.83000000,29.16500000,27801.29100000,1602201599999,783755.75799900,3890,13331.98100000,377858.69521500,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,29.16900000,33.49900000,28.57000000,33.35000000,35882.81900000,1602287999999,1112451.92692300,3557,17303.05200000,535029.00709200,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,33.31800000,34.78900000,31.90000000,32.82900000,30014.97800000,1602374399999,1000570.42043300,3511,14105.64700000,472174.08706400,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,32.82900000,33.20200000,32.00200000,32.54500000,9610.04900000,1602460799999,314379.09695000,1562,3916.70300000,128233.73340500,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,32.49900000,40.15000000,31.60400000,36.24600000,36492.02000000,1602547199999,1270430.88423700,6012,18298.69100000,641328.11808400,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,36.21700000,36.33800000,34.40000000,35.53900000,10716.93600000,1602633599999,379863.63636800,2370,5255.22400000,186516.16561000,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,35.58400000,36.09200000,33.35400000,33.94600000,13547.92100000,1602719999999,463802.48091300,2038,7917.01000000,270067.52050000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,33.94600000,34.01200000,31.88900000,32.05600000,8376.45200000,1602806399999,274501.14360200,1630,2887.34200000,94679.88427300,0,2020-10-15,2020-10-15 23:59:59.999
