open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600819200000,16.30500000,16.80700000,14.74700000,16.67000000,14064.73000000,1600905599999,225021.24037000,334,8673.86000000,138478.50163000,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,16.77700000,17.00000000,14.40900000,14.40900000,6375.06000000,1600991999999,102180.48134000,164,1351.24000000,21654.64219000,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,14.51300000,15.44100000,12.98400000,13.46800000,2154.75000000,1601078399999,30973.37452000,113,1327.41000000,19217.14373000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,12.87000000,13.47800000,10.82600000,13.24400000,8461.66000000,1601164799999,103305.48264000,258,4546.74000000,55895.15348000,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,13.42400000,14.91000000,12.62300000,14.32000000,3194.12000000,1601251199999,45225.91085000,193,787.95000000,11166.42261000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,13.87000000,14.78600000,13.40500000,14.60500000,6225.14000000,1601337599999,89526.05976000,176,4769.43000000,69469.19593000,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,14.64800000,15.62700000,14.32100000,14.56400000,7648.49000000,1601423999999,111017.21014000,328,5332.97000000,76938.88550000,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,14.60000000,15.21500000,14.05400000,14.59400000,3719.48000000,1601510399999,54208.64381000,141,1556.65000000,22968.61205000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,14.52700000,16.30000000,13.90600000,15.11600000,8046.78000000,1601596799999,123078.53373000,143,3859.80000000,60071.60939000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,15.49700000,17.65900000,14.80100000,15.10500000,5682.87000000,1601683199999,93455.21071000,261,2492.45000000,40632.29683000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,15.08900000,15.20000000,11.95300000,13.23100000,62419.53000000,1601769599999,807993.39950000,1386,28782.39000000,370846.62993000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,13.29700000,14.70300000,12.91100000,14.02900000,45487.40000000,1601855999999,634388.33599000,1607,25858.02000000,362973.44554000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,13.89000000,14.66900000,13.50400000,14.00000000,8395.78000000,1601942399999,117906.18179000,329,3856.02000000,54435.88174000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,14.02300000,15.75000000,13.79000000,15.29900000,20501.99000000,1602028799999,303067.57408000,858,11038.86000000,162627.78469000,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,15.46600000,16.25000000,15.20000000,15.50300000,10629.00000000,1602115199999,166748.38397000,342,3902.20000000,61485.74391000,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,15.57400000,16.34600000,14.63700000,15.05400000,5868.01000000,1602201599999,90189.98616000,278,2568.18000000,39724.29588000,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,14.39800000,14.97900000,13.81800000,14.01900000,697.42000000,1602287999999,9996.82135000,89,585.81000000,8403.24464000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,14.02600000,14.06000000,12.11000000,13.06900000,7763.20000000,1602374399999,100527.06549000,309,5957.10000000,77283.02465000,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,13.17100000,13.55500000,12.75000000,12.97800000,1156.00000000,1602460799999,15124.28531000,272,635.57000000,8363.59360000,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,13.09500000,13.81300000,11.53800000,12.40200000,8042.94000000,1602547199999,100763.38037000,563,3090.14000000,37939.54671000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,12.51000000,13.05300000,12.10300000,12.77400000,1311.55000000,1602633599999,16508.23903000,431,838.57000000,10518.92089000,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,12.77400000,13.30500000,12.40400000,12.86300000,1310.37000000,1602719999999,16902.20417000,304,613.99000000,7946.90249000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,12.97300000,13.37900000,12.75300000,13.21600000,2789.84000000,1602806399999,36639.74791000,158,1210.18000000,15968.35911000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,13.00000000,14.23100000,12.94000000,14.03400000,9754.25000000,1602892799999,136480.55809000,961,4804.18000000,67026.66357000,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,14.04700000,14.26300000,13.61400000,14.11100000,1253.78000000,1602979199999,17693.29266000,129,173.53000000,2441.39450000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,13.95400000,14.00400000,13.70000000,13.85800000,246.04000000,1603065599999,3388.84670000,28,153.83000000,2122.51113000,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,13.94000000,14.08100000,13.55100000,13.92500000,256.67000000,1603151999999,3510.18029000,32,39.48000000,551.21047000,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,13.91200000,14.53700000,10.17800000,13.70900000,126506.47000000,1603238399999,1492057.61096000,3949,68316.60000000,801685.73795000,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,13.63200000,13.74700000,12.02200000,12.87800000,9839.20000000,1603324799999,125171.81524000,401,5229.63000000,66584.71534000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,12.58900000,12.67000000,12.08800000,12.19500000,1437.63000000,1603411199999,17944.96746000,79,171.55000000,2127.44121000,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,12.67300000,13.40700000,12.50800000,12.97000000,2110.07000000,1603497599999,27057.66927000,91,326.53000000,4186.26297000,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,13.02200000,13.02200000,12.30700000,12.72400000,82.42000000,1603583999999,1043.91405000,24,35.24000000,445.27605000,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,12.47900000,13.04300000,12.39900000,12.65800000,749.21000000,1603670399999,9485.44816000,50,187.95000000,2374.83115000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,12.55700000,13.38000000,12.12200000,12.96900000,4170.25000000,1603756799999,52602.96784000,76,723.58000000,9205.44092000,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,12.75400000,12.99300000,12.53200000,12.84100000,1461.75000000,1603843199999,18586.61849000,33,983.56000000,12555.60684000,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,12.82700000,13.09000000,12.32700000,12.87500000,993.50000000,1603929599999,12643.18575000,41,732.83000000,9370.71502000,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,12.73900000,13.24500000,12.44100000,13.13600000,555.47000000,1604015999999,7074.91167000,29,120.15000000,1543.99358000,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,13.29100000,14.68600000,13.20000000,14.20400000,2657.57000000,1604102399999,37882.54573000,592,873.89000000,12577.53453000,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,14.34300000,14.44600000,13.28600000,14.16000000,1878.15000000,1604188799999,25567.13733000,50,1548.93000000,21027.67908000,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,13.91300000,14.51800000,13.91300000,14.25900000,997.09000000,1604275199999,14154.68085000,46,274.87000000,3944.23388000,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,14.00100000,15.77800000,13.98300000,15.68600000,7143.05000000,1604361599999,108732.96231000,1203,3521.36000000,54028.37898000,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,15.64100000,18.32700000,15.50800000,15.74000000,7704.44000000,1604447999999,126475.71252000,2059,4058.90000000,66996.77305000,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,16.08400000,17.14900000,15.71100000,15.96600000,1755.42000000,1604534399999,28745.17417000,267,566.68000000,9388.79604000,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,15.68300000,16.39300000,14.31100000,14.64000000,2774.02000000,1604620799999,41550.30579000,172,805.09000000,11903.81334000,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,14.46900000,14.62500000,12.39400000,12.50000000,5705.16000000,1604707199999,76799.76559000,239,1735.21000000,23261.12655000,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,12.37500000,14.52200000,11.68000000,13.93500000,11892.73000000,1604793599999,160704.91107000,933,5199.30000000,70046.28455000,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,14.16000000,14.27000000,13.01900000,13.34100000,371.47000000,1604879999999,5038.69045000,36,179.10000000,2419.27962000,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,13.53800000,14.22800000,13.10200000,14.09500000,1830.94000000,1604966399999,24386.07740000,49,209.02000000,2853.76831000,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,14.22300000,14.35200000,13.50400000,13.91200000,154.45000000,1605052799999,2175.59027000,19,86.06000000,1212.14612000,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,13.69400000,13.94000000,13.46400000,13.76100000,192.30000000,1605139199999,2648.52049000,20,22.48000000,307.01194000,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,14.11900000,14.11900000,13.74200000,14.03000000,446.40000000,1605225599999,6213.57482000,47,154.31000000,2159.93057000,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,14.04000000,14.15700000,13.35500000,13.52000000,692.51000000,1605311999999,9365.55833000,64,378.40000000,5132.72536000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,13.54700000,13.89000000,13.42800000,13.66000000,1295.58000000,1605398399999,17798.87992000,64,667.84000000,9162.75511000,0,2020-11-14,2020-11-14 23:59:59.999
