open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1597104000000,0.00161500,0.00162000,0.00147500,0.00152400,895749175.00000000,1597190399999,1397837.31421200,6135,243156494.00000000,379047.10297100,0,2020-08-11,2020-08-11 23:59:59.999
1597190400000,0.00152400,0.00154600,0.00143400,0.00149900,764101035.00000000,1597276799999,1136149.35937900,5666,354046434.00000000,526195.08157600,0,2020-08-12,2020-08-12 23:59:59.999
1597276800000,0.00150400,0.00150500,0.00140000,0.00146000,663158067.00000000,1597363199999,969404.66966000,4885,263167613.00000000,385783.09727500,0,2020-08-13,2020-08-13 23:59:59.999
1597363200000,0.00146000,0.00148500,0.00141200,0.00145200,741738946.00000000,1597449599999,1072276.53001600,5605,340450108.00000000,493292.44579000,0,2020-08-14,2020-08-14 23:59:59.999
1597449600000,0.00145400,0.00146600,0.00137000,0.00139100,539539925.00000000,1597535999999,763441.39906700,3990,206625580.00000000,293667.07330000,0,2020-08-15,2020-08-15 23:59:59.999
1597536000000,0.00139000,0.00139800,0.00132500,0.00135900,739991558.00000000,1597622399999,1001088.83817400,4672,352469796.00000000,477505.30192200,0,2020-08-16,2020-08-16 23:59:59.999
1597622400000,0.00136400,0.00145000,0.00134800,0.00141100,915054552.00000000,1597708799999,1282006.66084200,6810,460987765.00000000,647411.21130300,0,2020-08-17,2020-08-17 23:59:59.999
1597708800000,0.00141200,0.00143400,0.00129100,0.00134800,573000796.00000000,1597795199999,782067.58982000,3732,220505180.00000000,302254.23453400,0,2020-08-18,2020-08-18 23:59:59.999
1597795200000,0.00134800,0.00140000,0.00124500,0.00130200,474291078.00000000,1597881599999,625002.23142600,3919,208777429.00000000,276497.50374100,0,2020-08-19,2020-08-19 23:59:59.999
1597881600000,0.00130200,0.00135800,0.00129200,0.00130300,402627841.00000000,1597967999999,532847.33060100,2770,185583130.00000000,246348.13983400,0,2020-08-20,2020-08-20 23:59:59.999
1597968000000,0.00130900,0.00138400,0.00122700,0.00123300,513204111.00000000,1598054399999,673426.13630500,3796,244312467.00000000,322820.76032800,0,2020-08-21,2020-08-21 23:59:59.999
1598054400000,0.00123300,0.00129200,0.00113700,0.00122900,425961730.00000000,1598140799999,520944.20825000,3422,187871641.00000000,229623.15031900,0,2020-08-22,2020-08-22 23:59:59.999
1598140800000,0.00122500,0.00139100,0.00120700,0.00136200,603515811.00000000,1598227199999,782158.97007400,5143,317581256.00000000,412626.54855400,0,2020-08-23,2020-08-23 23:59:59.999
1598227200000,0.00136200,0.00137500,0.00127200,0.00130500,596236574.00000000,1598313599999,777458.64422200,3750,277416308.00000000,362192.16090400,0,2020-08-24,2020-08-24 23:59:59.999
1598313600000,0.00130800,0.00132000,0.00117500,0.00122100,559666853.00000000,1598399999999,693704.69034300,3126,194320348.00000000,243113.32966600,0,2020-08-25,2020-08-25 23:59:59.999
1598400000000,0.00122800,0.00126500,0.00118300,0.00125800,480819617.00000000,1598486399999,593017.28088300,2885,237908086.00000000,294273.25565000,0,2020-08-26,2020-08-26 23:59:59.999
1598486400000,0.00125900,0.00125900,0.00115700,0.00118400,386391749.00000000,1598572799999,464559.50784800,2757,150303528.00000000,180820.78463900,0,2020-08-27,2020-08-27 23:59:59.999
1598572800000,0.00118400,0.00129700,0.00117300,0.00124300,428834798.00000000,1598659199999,526131.55806000,3401,212518401.00000000,261081.64349300,0,2020-08-28,2020-08-28 23:59:59.999
1598659200000,0.00124400,0.00129000,0.00122000,0.00122000,450411359.00000000,1598745599999,559461.52134600,3079,153682003.00000000,192086.88664800,0,2020-08-29,2020-08-29 23:59:59.999
1598745600000,0.00122100,0.00124600,0.00120000,0.00122200,308017336.00000000,1598831999999,375755.98406300,2500,124778083.00000000,152829.77888600,0,2020-08-30,2020-08-30 23:59:59.999
1598832000000,0.00122200,0.00133000,0.00120300,0.00128000,752367326.00000000,1598918399999,959389.70712400,5978,392848927.00000000,502155.40854300,0,2020-08-31,2020-08-31 23:59:59.999
1598918400000,0.00128400,0.00134000,0.00120000,0.00120200,722493933.00000000,1599004799999,915624.76097500,4793,236791025.00000000,302201.22458900,0,2020-09-01,2020-09-01 23:59:59.999
1599004800000,0.00120200,0.00122700,0.00110300,0.00113600,556760436.00000000,1599091199999,648927.87984400,3989,210454843.00000000,245407.49233800,0,2020-09-02,2020-09-02 23:59:59.999
1599091200000,0.00113600,0.00116300,0.00059300,0.00085700,942767428.00000000,1599177599999,937743.96793700,6659,425114932.00000000,424472.16924300,0,2020-09-03,2020-09-03 23:59:59.999
1599177600000,0.00085900,0.00106100,0.00077600,0.00097600,819998179.00000000,1599263999999,762418.70705500,6295,423932514.00000000,396326.38411100,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.00097900,0.00113800,0.00083500,0.00090100,1534272087.00000000,1599350399999,1503511.71506300,12362,743212433.00000000,735132.67032900,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.00090100,0.00098300,0.00080500,0.00091300,776141438.00000000,1599436799999,700624.71354900,7369,355066935.00000000,324133.14302000,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.00091500,0.00095000,0.00070300,0.00089100,492297537.00000000,1599523199999,424316.27268500,3905,200996140.00000000,174149.93634200,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.00089200,0.00091800,0.00083800,0.00085900,308277789.00000000,1599609599999,268381.64395700,2780,162776863.00000000,142454.41110400,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.00085900,0.00092800,0.00082200,0.00090000,468014179.00000000,1599695999999,409983.80816400,3223,239095067.00000000,209718.61771100,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.00090000,0.00092600,0.00087500,0.00089900,450575878.00000000,1599782399999,405632.64736400,3112,169976197.00000000,153332.64129800,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.00089700,0.00091000,0.00085900,0.00088200,208445675.00000000,1599868799999,183341.03337600,1761,85714993.00000000,75698.41375100,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.00088000,0.00092900,0.00086400,0.00091300,297944491.00000000,1599955199999,267070.32083900,2614,139595368.00000000,125286.39788900,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.00091300,0.00092700,0.00085100,0.00088300,202711338.00000000,1600041599999,181436.28673400,2320,92654242.00000000,83072.88237800,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.00088300,0.00091800,0.00071300,0.00087700,215095332.00000000,1600127999999,186883.92583800,2055,89878564.00000000,79445.25529100,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.00087700,0.00088900,0.00078800,0.00078800,268668253.00000000,1600214399999,227171.99228200,2234,114696962.00000000,97309.77069300,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.00079600,0.00083100,0.00075100,0.00080100,170738669.00000000,1600300799999,135034.11597900,2148,84623425.00000000,67107.91324400,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.00079600,0.00086200,0.00078500,0.00083200,208218702.00000000,1600387199999,170490.41169400,1925,121152420.00000000,99757.81760000,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.00083200,0.00099000,0.00083000,0.00086600,746513373.00000000,1600473599999,669851.40816100,5466,362533945.00000000,325266.71662700,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.00086700,0.00087500,0.00083000,0.00085400,213756015.00000000,1600559999999,182007.82145000,1997,100575770.00000000,85863.76200400,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,0.00085500,0.00091500,0.00083400,0.00084700,257302120.00000000,1600646399999,221287.94266500,2299,114054485.00000000,98274.50434700,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.00084600,0.00085900,0.00075600,0.00077200,212130418.00000000,1600732799999,170088.09188400,1969,74766386.00000000,59797.03247600,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.00077200,0.00081800,0.00075600,0.00077400,132727119.00000000,1600819199999,102845.25799200,1378,75813632.00000000,58963.04191400,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.00077400,0.00077900,0.00063200,0.00070200,288224610.00000000,1600905599999,209240.76026400,2379,112566497.00000000,81592.00542800,0,2020-09-23,2020-09-23 23:59:59.999
