open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605225600000,5.93500000,7.11600000,5.93500000,6.90200000,16968.16000000,1605311999999,109773.91639000,222,10154.90000000,65669.61741000,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,6.85000000,6.85400000,6.17800000,6.47700000,3970.60000000,1605398399999,25788.21432000,164,1602.00000000,10430.15457000,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,6.43400000,6.53200000,5.99400000,6.19300000,5517.30000000,1605484799999,34706.81579000,139,3254.11000000,20503.92651000,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,6.09500000,6.90600000,6.07600000,6.73100000,8681.36000000,1605571199999,57409.60745000,160,5434.84000000,36113.66577000,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,6.73200000,7.93300000,6.73200000,7.65800000,23501.13000000,1605657599999,172764.64452000,413,11557.17000000,85270.04267000,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,7.72500000,7.77400000,5.82800000,7.17900000,48047.96000000,1605743999999,316046.34967000,365,15654.24000000,102841.91204000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,7.09800000,7.50000000,6.57200000,7.13900000,8517.23000000,1605830399999,60747.59002000,206,5653.40000000,40792.42017000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,7.13700000,8.43400000,7.13600000,8.06300000,38287.38000000,1605916799999,299778.18370000,868,19835.48000000,154997.67917000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,8.13300000,11.73600000,7.41600000,11.62800000,193095.42000000,1606003199999,1885068.68820000,2699,101074.01000000,992865.71474000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,11.57200000,12.12600000,9.35000000,10.25300000,119416.94000000,1606089599999,1273220.26499000,1848,56296.39000000,604030.42934000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,10.32600000,12.67900000,9.82200000,12.51100000,152006.15000000,1606175999999,1734538.66133000,3482,76647.54000000,877931.95252000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,12.51500000,15.70000000,10.75900000,13.16700000,226303.87000000,1606262399999,2961521.51492000,4690,105994.23000000,1390254.86790000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,13.21300000,15.84300000,10.17700000,11.50000000,173684.31000000,1606348799999,2271410.23977000,4861,88945.88000000,1168008.88385000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,11.22300000,12.31900000,5.82500000,6.92800000,316095.68000000,1606435199999,2362382.13551000,4640,153518.92000000,1158214.14427000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,6.97100000,7.34700000,6.03600000,6.58700000,99902.11000000,1606521599999,669252.14661000,2863,46221.08000000,310875.70319000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,6.61000000,7.45900000,6.34900000,7.12300000,122329.48000000,1606607999999,850022.47533000,2529,74230.22000000,514102.03925000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,7.12700000,7.80000000,6.73200000,7.36100000,132707.35000000,1606694399999,947601.33902000,2267,52973.05000000,378776.61011000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,7.45200000,8.80900000,7.18100000,8.65300000,210178.72000000,1606780799999,1690444.72626000,3260,117174.35000000,933461.77751000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,8.68800000,9.19600000,6.60000000,7.08100000,186918.31000000,1606867199999,1479821.53294000,3864,99912.95000000,797319.84524000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,6.96200000,7.55700000,6.82100000,7.41000000,68800.25000000,1606953599999,496827.73700000,1613,39236.04000000,286058.48465000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,7.41800000,7.84000000,7.08600000,7.50600000,104687.27000000,1607039999999,780533.18097000,2370,58174.39000000,433163.96386000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,7.46300000,7.92400000,5.83200000,6.10500000,96007.72000000,1607126399999,670952.35993000,2240,56208.78000000,392521.16032000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,6.08100000,7.08200000,5.98500000,7.08200000,49634.12000000,1607212799999,324142.30437000,1335,28769.54000000,187516.88368000,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,7.05700000,7.22700000,6.47300000,7.01800000,44014.34000000,1607299199999,298775.09120000,1026,24677.36000000,167746.10492000,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,7.00000000,7.04600000,6.46500000,6.71800000,29529.81000000,1607385599999,197883.18551000,750,12073.55000000,80441.69071000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,6.63600000,6.76900000,5.61200000,5.85300000,48683.51000000,1607471999999,297692.09723000,1286,24892.60000000,152285.72281000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,5.90000000,5.90500000,5.20000000,5.84000000,36450.60000000,1607558399999,205710.83934000,785,23424.48000000,132628.72778000,0,2020-12-09,2020-12-09 23:59:59.999
