open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1555545600000,0.19690000,0.21600000,0.19690000,0.21090000,43770529.81000000,1555631999999,9131140.67144400,12482,25120188.90000000,5241901.57358300,0,2019-04-18,2019-04-18 23:59:59.999
1555632000000,0.21050000,0.21200000,0.20100000,0.20420000,34708544.17000000,1555718399999,7163239.72246000,7089,19274198.14000000,3978331.30276100,0,2019-04-19,2019-04-19 23:59:59.999
1555718400000,0.20430000,0.23410000,0.20300000,0.22920000,45647573.57000000,1555804799999,9794584.74358300,15376,26540823.34000000,5695654.80645900,0,2019-04-20,2019-04-20 23:59:59.999
1555804800000,0.22960000,0.24880000,0.20360000,0.23280000,66159288.17000000,1555891199999,14915100.74767700,27975,34334796.22000000,7758018.10554600,0,2019-04-21,2019-04-21 23:59:59.999
1555891200000,0.23280000,0.24630000,0.21780000,0.22930000,48467021.61000000,1555977599999,11282239.83418700,21257,24177726.65000000,5636852.59750500,0,2019-04-22,2019-04-22 23:59:59.999
1555977600000,0.22930000,0.23060000,0.20380000,0.20760000,45255496.41000000,1556063999999,9837829.92333000,12604,23682187.97000000,5140800.38592300,0,2019-04-23,2019-04-23 23:59:59.999
1556064000000,0.20750000,0.20770000,0.17510000,0.18750000,43385561.66000000,1556150399999,8218076.50554200,13783,22461044.67000000,4253747.66512900,0,2019-04-24,2019-04-24 23:59:59.999
1556150400000,0.18740000,0.18970000,0.15850000,0.16010000,17425250.37000000,1556236799999,3108018.87005500,8483,8294065.04000000,1483667.45579600,0,2019-04-25,2019-04-25 23:59:59.999
1556236800000,0.16040000,0.16490000,0.14070000,0.14610000,22673386.24000000,1556323199999,3457247.35520300,10295,10668228.48000000,1621428.78480100,0,2019-04-26,2019-04-26 23:59:59.999
1556323200000,0.14630000,0.15350000,0.14110000,0.15090000,23139161.61000000,1556409599999,3449985.59544700,6752,19188531.95000000,2863559.54300900,0,2019-04-27,2019-04-27 23:59:59.999
1556409600000,0.15110000,0.15790000,0.14400000,0.14670000,31556751.14000000,1556495999999,4735532.32137000,7728,27232545.24000000,4084011.81470300,0,2019-04-28,2019-04-28 23:59:59.999
1556496000000,0.14650000,0.14990000,0.12700000,0.12840000,29393292.01000000,1556582399999,4066350.32897700,8855,23122284.72000000,3209922.01299900,0,2019-04-29,2019-04-29 23:59:59.999
1556582400000,0.12840000,0.13990000,0.12830000,0.13860000,34624953.27000000,1556668799999,4673468.62450000,7503,30342797.16000000,4097763.10977300,0,2019-04-30,2019-04-30 23:59:59.999
