open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1563580800000,0.01909000,0.02034000,0.01881000,0.01950000,5574874.80000000,1563667199999,108883.71409500,1183,1628436.40000000,31763.03033000,0,2019-07-20,2019-07-20 23:59:59.999
1563667200000,0.01950000,0.02010000,0.01880000,0.01944000,2263058.30000000,1563753599999,43827.80468100,577,1249661.50000000,24197.01123400,0,2019-07-21,2019-07-21 23:59:59.999
1563753600000,0.01940000,0.02060000,0.01888000,0.01961000,2723518.60000000,1563839999999,53805.22569100,725,1214228.30000000,24093.93277300,0,2019-07-22,2019-07-22 23:59:59.999
1563840000000,0.01962000,0.02200000,0.01886000,0.02000000,6747303.10000000,1563926399999,137063.22804000,1548,2776586.70000000,56416.25481400,0,2019-07-23,2019-07-23 23:59:59.999
1563926400000,0.01994000,0.02010000,0.01847000,0.01949000,5141504.20000000,1564012799999,99786.48697100,1040,2104027.70000000,41053.30026000,0,2019-07-24,2019-07-24 23:59:59.999
1564012800000,0.01955000,0.02038000,0.01915000,0.01922000,3529077.90000000,1564099199999,69835.22267300,963,1617495.60000000,32056.64058000,0,2019-07-25,2019-07-25 23:59:59.999
1564099200000,0.01916000,0.01962000,0.01900000,0.01924000,1507742.00000000,1564185599999,29067.08112900,447,514048.20000000,9935.76723100,0,2019-07-26,2019-07-26 23:59:59.999
1564185600000,0.01921000,0.01958000,0.01755000,0.01793000,2684836.80000000,1564271999999,49791.68117800,746,1021884.70000000,19067.65318300,0,2019-07-27,2019-07-27 23:59:59.999
1564272000000,0.01812000,0.01838000,0.01700000,0.01777000,1456230.30000000,1564358399999,25955.41519300,407,734102.10000000,13139.80856500,0,2019-07-28,2019-07-28 23:59:59.999
1564358400000,0.01769000,0.01837000,0.01718000,0.01733000,1948541.70000000,1564444799999,34344.95159600,579,835733.50000000,14776.61564300,0,2019-07-29,2019-07-29 23:59:59.999
1564444800000,0.01733000,0.01746000,0.01647000,0.01728000,2306202.40000000,1564531199999,39253.36475400,1932,1084641.20000000,18482.38048900,0,2019-07-30,2019-07-30 23:59:59.999
1564531200000,0.01728000,0.01753000,0.01679000,0.01708000,2653978.00000000,1564617599999,45671.57888600,2357,999980.60000000,17236.45177000,0,2019-07-31,2019-07-31 23:59:59.999
1564617600000,0.01708000,0.01764000,0.01651000,0.01688000,4301365.70000000,1564703999999,73092.63235700,3041,2882657.40000000,49051.57531300,0,2019-08-01,2019-08-01 23:59:59.999
1564704000000,0.01684000,0.01742000,0.01665000,0.01741000,3422493.80000000,1564790399999,58221.47673500,441,1895481.40000000,32151.91992400,0,2019-08-02,2019-08-02 23:59:59.999
1564790400000,0.01739000,0.01813000,0.01709000,0.01731000,3310836.20000000,1564876799999,58181.19005200,651,1148385.00000000,20250.72273600,0,2019-08-03,2019-08-03 23:59:59.999
1564876800000,0.01738000,0.01757000,0.01679000,0.01695000,1187235.40000000,1564963199999,20282.48696400,334,698022.30000000,11916.27270200,0,2019-08-04,2019-08-04 23:59:59.999
1564963200000,0.01681000,0.01770000,0.01621000,0.01636000,2914640.70000000,1565049599999,49374.71978000,806,1143129.40000000,19471.44179000,0,2019-08-05,2019-08-05 23:59:59.999
1565049600000,0.01622000,0.01743000,0.01574000,0.01639000,6195783.20000000,1565135999999,101583.38830700,1360,2594686.90000000,42731.49729000,0,2019-08-06,2019-08-06 23:59:59.999
1565136000000,0.01659000,0.01709000,0.01511000,0.01532000,5752791.80000000,1565222399999,91778.25852300,1163,2519047.70000000,40101.60681000,0,2019-08-07,2019-08-07 23:59:59.999
1565222400000,0.01532000,0.01540000,0.01466000,0.01531000,3318050.40000000,1565308799999,50023.21136600,678,923583.40000000,13893.99011200,0,2019-08-08,2019-08-08 23:59:59.999
1565308800000,0.01523000,0.01566000,0.01376000,0.01389000,4862124.90000000,1565395199999,72169.02557700,945,1892054.60000000,28202.48766300,0,2019-08-09,2019-08-09 23:59:59.999
1565395200000,0.01389000,0.01414000,0.01301000,0.01400000,4151982.00000000,1565481599999,56230.62006600,668,1597012.20000000,21642.64001000,0,2019-08-10,2019-08-10 23:59:59.999
1565481600000,0.01387000,0.01432000,0.01338000,0.01386000,4246835.90000000,1565567999999,58225.60847300,677,2729935.10000000,37322.57345300,0,2019-08-11,2019-08-11 23:59:59.999
1565568000000,0.01371000,0.01666000,0.01370000,0.01429000,22814819.30000000,1565654399999,342652.08876200,2377,10609867.70000000,159604.45039500,0,2019-08-12,2019-08-12 23:59:59.999
1565654400000,0.01429000,0.01534000,0.01429000,0.01464000,10055346.20000000,1565740799999,149651.11332200,1118,4952977.70000000,73506.50436300,0,2019-08-13,2019-08-13 23:59:59.999
1565740800000,0.01461000,0.01487000,0.01305000,0.01305000,5848718.00000000,1565827199999,82992.42136700,903,2297306.60000000,32703.78982000,0,2019-08-14,2019-08-14 23:59:59.999
1565827200000,0.01332000,0.01373000,0.01248000,0.01293000,2720950.30000000,1565913599999,35091.69842100,561,853811.20000000,11088.70682000,0,2019-08-15,2019-08-15 23:59:59.999
1565913600000,0.01292000,0.01343000,0.01226000,0.01251000,2902615.10000000,1565999999999,36829.23975300,728,1226683.80000000,15582.66682200,0,2019-08-16,2019-08-16 23:59:59.999
1566000000000,0.01251000,0.01289000,0.01227000,0.01287000,2093751.20000000,1566086399999,26426.89935000,353,854495.80000000,10867.53965900,0,2019-08-17,2019-08-17 23:59:59.999
1566086400000,0.01272000,0.01369000,0.01251000,0.01320000,3246091.90000000,1566172799999,42652.05412200,673,1444405.20000000,18954.78409000,0,2019-08-18,2019-08-18 23:59:59.999
1566172800000,0.01324000,0.01346000,0.01290000,0.01304000,3468053.10000000,1566259199999,45520.54299300,642,1431694.30000000,18852.19674700,0,2019-08-19,2019-08-19 23:59:59.999
1566259200000,0.01304000,0.01305000,0.01249000,0.01256000,2560350.80000000,1566345599999,32555.68444100,479,905015.40000000,11533.55159400,0,2019-08-20,2019-08-20 23:59:59.999
1566345600000,0.01252000,0.01285000,0.01175000,0.01262000,6082514.40000000,1566431999999,73758.48774200,692,3499890.40000000,42355.36643400,0,2019-08-21,2019-08-21 23:59:59.999
1566432000000,0.01263000,0.01380000,0.01207000,0.01302000,8459312.20000000,1566518399999,111126.67772600,1313,3845417.90000000,50436.21397900,0,2019-08-22,2019-08-22 23:59:59.999
1566518400000,0.01301000,0.01355000,0.01285000,0.01355000,2381547.90000000,1566604799999,31456.87610400,537,1070332.80000000,14179.94336000,0,2019-08-23,2019-08-23 23:59:59.999
1566604800000,0.01358000,0.01468000,0.01319000,0.01448000,8765961.80000000,1566691199999,121282.78028100,1434,4168715.40000000,57708.68451400,0,2019-08-24,2019-08-24 23:59:59.999
1566691200000,0.01448000,0.01496000,0.01362000,0.01383000,3890831.20000000,1566777599999,55359.99693200,732,1674919.70000000,23976.11647600,0,2019-08-25,2019-08-25 23:59:59.999
1566777600000,0.01392000,0.01475000,0.01373000,0.01440000,2801203.30000000,1566863999999,40024.64794700,493,1030490.90000000,14714.55224900,0,2019-08-26,2019-08-26 23:59:59.999
1566864000000,0.01453000,0.01454000,0.01372000,0.01383000,4518103.80000000,1566950399999,63476.23698300,644,1288391.60000000,18165.01851000,0,2019-08-27,2019-08-27 23:59:59.999
1566950400000,0.01403000,0.01403000,0.01184000,0.01212000,4821741.30000000,1567036799999,62151.95280600,720,1799607.40000000,23041.36340300,0,2019-08-28,2019-08-28 23:59:59.999
1567036800000,0.01214000,0.01226000,0.01123000,0.01176000,3039247.40000000,1567123199999,35412.58662600,571,1222396.50000000,14268.36105200,0,2019-08-29,2019-08-29 23:59:59.999
1567123200000,0.01187000,0.01195000,0.01151000,0.01171000,1501604.30000000,1567209599999,17630.31592700,241,543993.30000000,6390.95030900,0,2019-08-30,2019-08-30 23:59:59.999
1567209600000,0.01169000,0.01199000,0.01118000,0.01143000,3337985.10000000,1567295999999,38682.46423600,543,1075394.20000000,12514.25075600,0,2019-08-31,2019-08-31 23:59:59.999
1567296000000,0.01133000,0.01337000,0.01133000,0.01234000,6189915.00000000,1567382399999,74693.44562000,870,2343237.20000000,28478.03903700,0,2019-09-01,2019-09-01 23:59:59.999
1567382400000,0.01234000,0.01297000,0.01196000,0.01229000,1733104.50000000,1567468799999,21408.55296900,359,741870.90000000,9186.67831200,0,2019-09-02,2019-09-02 23:59:59.999
1567468800000,0.01229000,0.01400000,0.01206000,0.01320000,10127832.30000000,1567555199999,129855.08877300,1149,3882785.60000000,49908.60000600,0,2019-09-03,2019-09-03 23:59:59.999
1567555200000,0.01320000,0.01351000,0.01245000,0.01294000,1679329.10000000,1567641599999,21812.30924700,371,637660.30000000,8268.89104200,0,2019-09-04,2019-09-04 23:59:59.999
1567641600000,0.01250000,0.01276000,0.01194000,0.01237000,1201522.70000000,1567727999999,14849.75666100,320,268926.00000000,3320.23955300,0,2019-09-05,2019-09-05 23:59:59.999
1567728000000,0.01237000,0.01270000,0.01098000,0.01128000,2410744.80000000,1567814399999,27866.66937700,577,682860.00000000,7911.28838700,0,2019-09-06,2019-09-06 23:59:59.999
1567814400000,0.01127000,0.01236000,0.01106000,0.01222000,2127752.80000000,1567900799999,25113.66502500,434,833968.20000000,9843.38372900,0,2019-09-07,2019-09-07 23:59:59.999
1567900800000,0.01222000,0.01238000,0.01145000,0.01190000,1435656.60000000,1567987199999,17086.88467000,273,396043.20000000,4777.88697400,0,2019-09-08,2019-09-08 23:59:59.999
1567987200000,0.01175000,0.01267000,0.01125000,0.01199000,2365201.40000000,1568073599999,28010.31409700,430,1026773.20000000,12107.17147400,0,2019-09-09,2019-09-09 23:59:59.999
1568073600000,0.01217000,0.01307000,0.01193000,0.01268000,1461804.80000000,1568159999999,18234.68783800,352,666665.00000000,8384.47451500,0,2019-09-10,2019-09-10 23:59:59.999
1568160000000,0.01268000,0.01370000,0.01156000,0.01188000,4313986.50000000,1568246399999,54526.55438700,835,1237033.20000000,15973.86918600,0,2019-09-11,2019-09-11 23:59:59.999
1568246400000,0.01177000,0.01262000,0.01114000,0.01213000,2096915.10000000,1568332799999,24441.55394900,260,810430.20000000,9482.84133600,0,2019-09-12,2019-09-12 23:59:59.999
1568332800000,0.01217000,0.01228000,0.01160000,0.01220000,690578.10000000,1568419199999,8262.35987900,190,317114.30000000,3834.44870100,0,2019-09-13,2019-09-13 23:59:59.999
1568419200000,0.01214000,0.01229000,0.01191000,0.01211000,219691.70000000,1568505599999,2663.14040600,106,123315.90000000,1501.86617300,0,2019-09-14,2019-09-14 23:59:59.999
1568505600000,0.01232000,0.01242000,0.01179000,0.01207000,663095.90000000,1568591999999,8102.91540300,159,233725.20000000,2863.90200500,0,2019-09-15,2019-09-15 23:59:59.999
1568592000000,0.01213000,0.01325000,0.01178000,0.01260000,3805601.40000000,1568678399999,47484.39731100,786,1178837.00000000,14805.14079200,0,2019-09-16,2019-09-16 23:59:59.999
1568678400000,0.01260000,0.01374000,0.01251000,0.01335000,3439421.00000000,1568764799999,45581.24477000,797,1238316.50000000,16434.30381800,0,2019-09-17,2019-09-17 23:59:59.999
1568764800000,0.01346000,0.01611000,0.01329000,0.01479000,10092006.40000000,1568851199999,152513.15208200,1507,3913564.50000000,58604.86133600,0,2019-09-18,2019-09-18 23:59:59.999
1568851200000,0.01479000,0.01508000,0.01335000,0.01392000,5244993.80000000,1568937599999,73775.71854100,1446,1510096.70000000,21240.26524200,0,2019-09-19,2019-09-19 23:59:59.999
1568937600000,0.01397000,0.01549000,0.01388000,0.01472000,3561384.80000000,1569023999999,52589.15174900,1111,1453364.80000000,21304.54971200,0,2019-09-20,2019-09-20 23:59:59.999
1569024000000,0.01472000,0.01480000,0.01389000,0.01411000,4174221.00000000,1569110399999,59233.89379500,969,1615877.00000000,22901.79828000,0,2019-09-21,2019-09-21 23:59:59.999
1569110400000,0.01398000,0.01408000,0.01337000,0.01364000,1877177.40000000,1569196799999,25944.99947500,687,858098.40000000,11955.16450000,0,2019-09-22,2019-09-22 23:59:59.999
1569196800000,0.01336000,0.01371000,0.01231000,0.01254000,2078678.50000000,1569283199999,27039.31247200,757,377409.00000000,5008.34896700,0,2019-09-23,2019-09-23 23:59:59.999
1569283200000,0.01247000,0.01274000,0.00941000,0.01065000,6847733.70000000,1569369599999,78206.72444800,1138,2480608.70000000,28538.88908900,0,2019-09-24,2019-09-24 23:59:59.999
1569369600000,0.01061000,0.01122000,0.00971000,0.01112000,2521338.70000000,1569455999999,25842.49215600,453,1173446.50000000,11979.26164700,0,2019-09-25,2019-09-25 23:59:59.999
1569456000000,0.01104000,0.01182000,0.00974000,0.01122000,4657428.40000000,1569542399999,51112.29526200,1064,2413892.20000000,26512.74381300,0,2019-09-26,2019-09-26 23:59:59.999
1569542400000,0.01133000,0.01416000,0.01036000,0.01350000,24085921.00000000,1569628799999,294720.44245800,2125,7395153.40000000,90728.60890000,0,2019-09-27,2019-09-27 23:59:59.999
1569628800000,0.01347000,0.01410000,0.01287000,0.01361000,5612794.10000000,1569715199999,75111.08744200,904,2174381.00000000,29175.27005700,0,2019-09-28,2019-09-28 23:59:59.999
1569715200000,0.01364000,0.01392000,0.01232000,0.01271000,2862355.50000000,1569801599999,36567.25231600,524,1148134.50000000,14682.48037600,0,2019-09-29,2019-09-29 23:59:59.999
1569801600000,0.01271000,0.01280000,0.01179000,0.01268000,3562214.70000000,1569887999999,43632.36149400,472,1489652.00000000,18259.42519300,0,2019-09-30,2019-09-30 23:59:59.999
1569888000000,0.01268000,0.01300000,0.01223000,0.01244000,1960942.30000000,1569974399999,24711.36760300,605,718013.20000000,9095.41307000,0,2019-10-01,2019-10-01 23:59:59.999
1569974400000,0.01246000,0.01333000,0.01228000,0.01320000,6575360.90000000,1570060799999,84610.78508600,601,1903291.60000000,24485.38051900,0,2019-10-02,2019-10-02 23:59:59.999
1570060800000,0.01332000,0.01341000,0.01247000,0.01305000,1982625.80000000,1570147199999,25744.54257000,551,801386.30000000,10398.39677900,0,2019-10-03,2019-10-03 23:59:59.999
1570147200000,0.01292000,0.01350000,0.01253000,0.01316000,1098407.30000000,1570233599999,14192.76485900,463,555279.60000000,7215.65284400,0,2019-10-04,2019-10-04 23:59:59.999
1570233600000,0.01312000,0.01493000,0.01302000,0.01442000,4905928.60000000,1570319999999,68391.06820200,1637,2187490.60000000,30487.73988400,0,2019-10-05,2019-10-05 23:59:59.999
1570320000000,0.01428000,0.01438000,0.01314000,0.01368000,5065121.60000000,1570406399999,70037.55688800,1413,1674428.60000000,23115.06702300,0,2019-10-06,2019-10-06 23:59:59.999
1570406400000,0.01367000,0.01415000,0.01329000,0.01402000,4097232.40000000,1570492799999,55957.09878100,810,1900279.10000000,25885.21562000,0,2019-10-07,2019-10-07 23:59:59.999
1570492800000,0.01402000,0.01496000,0.01343000,0.01474000,3601195.80000000,1570579199999,50661.73568300,1136,1564404.30000000,22016.71346700,0,2019-10-08,2019-10-08 23:59:59.999
1570579200000,0.01489000,0.01535000,0.01389000,0.01431000,6645513.80000000,1570665599999,96509.76333700,2107,2673635.00000000,38938.37047800,0,2019-10-09,2019-10-09 23:59:59.999
1570665600000,0.01434000,0.01454000,0.01320000,0.01360000,5395298.90000000,1570751999999,74290.60092900,1387,2492587.80000000,34490.96384400,0,2019-10-10,2019-10-10 23:59:59.999
1570752000000,0.01364000,0.01384000,0.01292000,0.01332000,4053635.60000000,1570838399999,54068.19417300,1148,1443602.10000000,19394.52117600,0,2019-10-11,2019-10-11 23:59:59.999
1570838400000,0.01335000,0.01378000,0.01330000,0.01330000,808654.50000000,1570924799999,10950.31595000,298,417403.50000000,5666.00723500,0,2019-10-12,2019-10-12 23:59:59.999
1570924800000,0.01324000,0.01349000,0.01262000,0.01322000,5924912.50000000,1571011199999,76973.46239700,796,2732825.80000000,35641.19110700,0,2019-10-13,2019-10-13 23:59:59.999
1571011200000,0.01321000,0.01322000,0.01281000,0.01291000,2572240.10000000,1571097599999,33375.25569500,320,817417.10000000,10638.69985800,0,2019-10-14,2019-10-14 23:59:59.999
1571097600000,0.01286000,0.01330000,0.01272000,0.01281000,2872618.70000000,1571183999999,37418.12625500,417,1301076.80000000,16960.34767300,0,2019-10-15,2019-10-15 23:59:59.999
1571184000000,0.01281000,0.01314000,0.01181000,0.01226000,4387327.20000000,1571270399999,54031.86845000,410,1693946.00000000,20852.44861300,0,2019-10-16,2019-10-16 23:59:59.999
1571270400000,0.01219000,0.01257000,0.01195000,0.01241000,692646.00000000,1571356799999,8521.93134300,139,279853.90000000,3458.85520900,0,2019-10-17,2019-10-17 23:59:59.999
1571356800000,0.01241000,0.01248000,0.01159000,0.01190000,1008498.30000000,1571443199999,12005.91941300,157,235331.70000000,2787.32869400,0,2019-10-18,2019-10-18 23:59:59.999
1571443200000,0.01189000,0.01280000,0.01179000,0.01230000,1226268.60000000,1571529599999,15280.35122700,235,637101.20000000,7933.96728300,0,2019-10-19,2019-10-19 23:59:59.999
1571529600000,0.01221000,0.01270000,0.01190000,0.01254000,2331154.90000000,1571615999999,28353.30098700,368,1124818.30000000,13788.52084100,0,2019-10-20,2019-10-20 23:59:59.999
1571616000000,0.01258000,0.01289000,0.01240000,0.01254000,1005440.80000000,1571702399999,12715.52088100,189,468867.20000000,5953.94848200,0,2019-10-21,2019-10-21 23:59:59.999
1571702400000,0.01257000,0.01296000,0.01211000,0.01236000,2151674.10000000,1571788799999,26751.34639700,365,871850.80000000,10923.67977700,0,2019-10-22,2019-10-22 23:59:59.999
1571788800000,0.01239000,0.01251000,0.01098000,0.01117000,1761409.20000000,1571875199999,20855.55537200,333,825263.60000000,9838.65070600,0,2019-10-23,2019-10-23 23:59:59.999
1571875200000,0.01112000,0.01136000,0.01085000,0.01119000,1697853.10000000,1571961599999,18999.40166000,267,626849.80000000,7025.63998300,0,2019-10-24,2019-10-24 23:59:59.999
1571961600000,0.01131000,0.01240000,0.01110000,0.01221000,2631685.70000000,1572047999999,31195.98322300,360,1371460.40000000,16301.07587300,0,2019-10-25,2019-10-25 23:59:59.999
1572048000000,0.01221000,0.01300000,0.01150000,0.01175000,5268000.80000000,1572134399999,63907.87347700,681,2275673.60000000,27806.53421800,0,2019-10-26,2019-10-26 23:59:59.999
1572134400000,0.01189000,0.01424000,0.01154000,0.01279000,6471667.00000000,1572220799999,80820.26480400,832,2913901.00000000,36485.79545500,0,2019-10-27,2019-10-27 23:59:59.999
1572220800000,0.01283000,0.01318000,0.01205000,0.01268000,6785827.80000000,1572307199999,86191.60168100,852,3147352.00000000,40221.34106500,0,2019-10-28,2019-10-28 23:59:59.999
1572307200000,0.01265000,0.01292000,0.01205000,0.01260000,3459381.20000000,1572393599999,43048.98520800,593,1570145.20000000,19569.70593100,0,2019-10-29,2019-10-29 23:59:59.999
1572393600000,0.01258000,0.01277000,0.01237000,0.01245000,1690933.10000000,1572479999999,21230.79437400,304,682911.00000000,8601.49082600,0,2019-10-30,2019-10-30 23:59:59.999
1572480000000,0.01245000,0.01391000,0.01222000,0.01312000,4033717.20000000,1572566399999,52016.39940500,809,1918418.70000000,24755.59279400,0,2019-10-31,2019-10-31 23:59:59.999
1572566400000,0.01319000,0.01366000,0.01293000,0.01350000,1927967.10000000,1572652799999,25531.63646700,310,855206.60000000,11344.98920500,0,2019-11-01,2019-11-01 23:59:59.999
1572652800000,0.01348000,0.01349000,0.01315000,0.01316000,942974.70000000,1572739199999,12532.43224700,181,418126.90000000,5567.65722700,0,2019-11-02,2019-11-02 23:59:59.999
1572739200000,0.01325000,0.01350000,0.01300000,0.01341000,1117186.50000000,1572825599999,14798.17717600,209,558691.90000000,7442.48716100,0,2019-11-03,2019-11-03 23:59:59.999
1572825600000,0.01345000,0.01558000,0.01312000,0.01447000,12189881.00000000,1572911999999,175536.81623500,1688,5100908.20000000,73326.24639100,0,2019-11-04,2019-11-04 23:59:59.999
1572912000000,0.01447000,0.01513000,0.01411000,0.01464000,4350652.60000000,1572998399999,63265.69785000,638,2145061.30000000,31337.58815700,0,2019-11-05,2019-11-05 23:59:59.999
1572998400000,0.01459000,0.01470000,0.01431000,0.01450000,1147755.20000000,1573084799999,16668.91418800,244,447229.90000000,6521.72399700,0,2019-11-06,2019-11-06 23:59:59.999
1573084800000,0.01468000,0.01473000,0.01339000,0.01357000,4565727.00000000,1573171199999,63180.47250100,605,1414798.40000000,19583.63469300,0,2019-11-07,2019-11-07 23:59:59.999
1573171200000,0.01358000,0.01414000,0.01250000,0.01277000,1860084.70000000,1573257599999,24557.26669000,303,955488.10000000,12625.74214900,0,2019-11-08,2019-11-08 23:59:59.999
1573257600000,0.01283000,0.01317000,0.01274000,0.01300000,603439.80000000,1573343999999,7789.86246100,139,337626.10000000,4365.63273300,0,2019-11-09,2019-11-09 23:59:59.999
1573344000000,0.01300000,0.01324000,0.01290000,0.01315000,1020769.00000000,1573430399999,13313.41686200,192,491790.60000000,6416.05838600,0,2019-11-10,2019-11-10 23:59:59.999
1573430400000,0.01310000,0.01380000,0.01288000,0.01349000,2097580.10000000,1573516799999,28131.80413700,413,987196.40000000,13267.37876700,0,2019-11-11,2019-11-11 23:59:59.999
1573516800000,0.01356000,0.01364000,0.01288000,0.01332000,2094969.90000000,1573603199999,27787.94091600,318,678041.70000000,9059.41643400,0,2019-11-12,2019-11-12 23:59:59.999
1573603200000,0.01333000,0.01348000,0.01303000,0.01347000,750047.80000000,1573689599999,9969.82379700,150,191717.80000000,2546.09666600,0,2019-11-13,2019-11-13 23:59:59.999
1573689600000,0.01333000,0.01347000,0.01262000,0.01288000,2144364.00000000,1573775999999,27739.58296600,286,1057096.30000000,13682.67942800,0,2019-11-14,2019-11-14 23:59:59.999
1573776000000,0.01288000,0.01305000,0.01241000,0.01278000,3419615.50000000,1573862399999,43469.17641900,390,1466312.90000000,18711.54676200,0,2019-11-15,2019-11-15 23:59:59.999
1573862400000,0.01285000,0.01285000,0.01257000,0.01269000,710955.90000000,1573948799999,8991.80327500,172,328499.50000000,4156.54906800,0,2019-11-16,2019-11-16 23:59:59.999
1573948800000,0.01281000,0.01409000,0.01272000,0.01330000,3415940.60000000,1574035199999,45123.24090400,547,1303291.90000000,17240.39281900,0,2019-11-17,2019-11-17 23:59:59.999
1574035200000,0.01321000,0.01330000,0.01244000,0.01265000,1417571.60000000,1574121599999,18138.67869500,201,509069.60000000,6560.93122800,0,2019-11-18,2019-11-18 23:59:59.999
1574121600000,0.01261000,0.01304000,0.01222000,0.01259000,2490892.40000000,1574207999999,31499.66285200,408,862071.60000000,10958.51845800,0,2019-11-19,2019-11-19 23:59:59.999
1574208000000,0.01247000,0.01271000,0.01210000,0.01228000,1353948.30000000,1574294399999,16979.81701300,142,933659.60000000,11751.93578800,0,2019-11-20,2019-11-20 23:59:59.999
1574294400000,0.01228000,0.01284000,0.01082000,0.01107000,2926157.60000000,1574380799999,33448.54698100,353,981098.80000000,11420.65736400,0,2019-11-21,2019-11-21 23:59:59.999
1574380800000,0.01107000,0.01114000,0.00915000,0.00976000,6964086.20000000,1574467199999,69279.48170000,574,2395065.10000000,24288.18724600,0,2019-11-22,2019-11-22 23:59:59.999
1574467200000,0.00967000,0.01106000,0.00945000,0.01062000,6292491.10000000,1574553599999,64865.05992800,858,3110448.10000000,32065.45165000,0,2019-11-23,2019-11-23 23:59:59.999
1574553600000,0.01051000,0.01108000,0.00943000,0.00945000,3318541.10000000,1574639999999,33883.03567000,432,1313875.30000000,13550.05959000,0,2019-11-24,2019-11-24 23:59:59.999
1574640000000,0.00954000,0.01070000,0.00849000,0.01046000,5733985.80000000,1574726399999,55954.96184100,502,2204185.20000000,21230.78982800,0,2019-11-25,2019-11-25 23:59:59.999
1574726400000,0.01046000,0.01107000,0.00999000,0.01041000,3237107.50000000,1574812799999,33523.66946400,405,1143706.70000000,11912.86711100,0,2019-11-26,2019-11-26 23:59:59.999
1574812800000,0.01044000,0.01077000,0.00943000,0.01063000,5939826.20000000,1574899199999,59597.57977600,543,3358500.20000000,33243.04042300,0,2019-11-27,2019-11-27 23:59:59.999
