open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1585353600000,0.01438000,0.01457000,0.01326000,0.01440000,27427558.70000000,1585439999999,382889.49983400,1909,11411215.10000000,159481.66623400,0,2020-03-28,2020-03-28 23:59:59.999
1585440000000,0.01443000,0.01691000,0.01416000,0.01576000,64348318.70000000,1585526399999,1003212.11627000,5320,31228583.30000000,487457.39129800,0,2020-03-29,2020-03-29 23:59:59.999
1585526400000,0.01572000,0.01908000,0.01572000,0.01655000,93797976.20000000,1585612799999,1647409.22256600,7237,44443370.20000000,782573.50658700,0,2020-03-30,2020-03-30 23:59:59.999
1585612800000,0.01655000,0.01800000,0.01638000,0.01667000,26496192.20000000,1585699199999,445023.48662200,2430,9896809.10000000,166742.13412400,0,2020-03-31,2020-03-31 23:59:59.999
1585699200000,0.01672000,0.01775000,0.01580000,0.01754000,27189259.50000000,1585785599999,446336.59956100,2715,12464376.00000000,205490.26443200,0,2020-04-01,2020-04-01 23:59:59.999
1585785600000,0.01754000,0.02100000,0.01715000,0.01930000,57512904.50000000,1585871999999,1097015.47431400,6194,29881707.80000000,569017.85765200,0,2020-04-02,2020-04-02 23:59:59.999
1585872000000,0.01926000,0.02249000,0.01878000,0.01951000,70898066.40000000,1585958399999,1466831.68627300,7920,27500362.20000000,570171.30573500,0,2020-04-03,2020-04-03 23:59:59.999
1585958400000,0.01951000,0.02110000,0.01925000,0.02008000,28582348.40000000,1586044799999,574429.76835200,3124,13081209.00000000,263228.42928000,0,2020-04-04,2020-04-04 23:59:59.999
1586044800000,0.02008000,0.02100000,0.01918000,0.02064000,29643600.90000000,1586131199999,601530.86334800,3058,14589001.30000000,296802.68776400,0,2020-04-05,2020-04-05 23:59:59.999
1586131200000,0.02073000,0.02256000,0.01975000,0.02039000,63368414.00000000,1586217599999,1353623.66422500,7087,24392649.10000000,524310.49973900,0,2020-04-06,2020-04-06 23:59:59.999
1586217600000,0.02039000,0.02152000,0.01960000,0.01994000,54065790.50000000,1586303999999,1117738.30151900,5495,21181018.50000000,438368.42141500,0,2020-04-07,2020-04-07 23:59:59.999
1586304000000,0.01994000,0.02050000,0.01940000,0.02009000,31438302.40000000,1586390399999,625616.40659300,3145,13841917.90000000,275744.87908100,0,2020-04-08,2020-04-08 23:59:59.999
1586390400000,0.02009000,0.02050000,0.01840000,0.01913000,38597593.20000000,1586476799999,754280.24303500,3977,18354523.70000000,359296.50371000,0,2020-04-09,2020-04-09 23:59:59.999
1586476800000,0.01902000,0.01913000,0.01634000,0.01667000,30725202.80000000,1586563199999,537584.10417100,3157,12867322.90000000,225316.96564700,0,2020-04-10,2020-04-10 23:59:59.999
1586563200000,0.01676000,0.01809000,0.01610000,0.01749000,33607852.50000000,1586649599999,571531.67451400,3333,13467979.10000000,228293.84775000,0,2020-04-11,2020-04-11 23:59:59.999
1586649600000,0.01749000,0.01857000,0.01685000,0.01696000,46953469.60000000,1586735999999,841148.33687100,4125,20083009.20000000,360652.08212500,0,2020-04-12,2020-04-12 23:59:59.999
1586736000000,0.01696000,0.01823000,0.01610000,0.01761000,31531221.80000000,1586822399999,540961.36548200,3061,13801409.70000000,236950.54223500,0,2020-04-13,2020-04-13 23:59:59.999
1586822400000,0.01768000,0.01900000,0.01746000,0.01837000,23318715.70000000,1586908799999,428584.11234700,2649,11209503.20000000,205967.52705400,0,2020-04-14,2020-04-14 23:59:59.999
1586908800000,0.01833000,0.01864000,0.01690000,0.01702000,13335952.90000000,1586995199999,236670.97183700,1415,5122442.40000000,91230.26617500,0,2020-04-15,2020-04-15 23:59:59.999
1586995200000,0.01702000,0.01850000,0.01643000,0.01825000,14402843.60000000,1587081599999,256222.15262300,1656,7335089.30000000,130797.72593200,0,2020-04-16,2020-04-16 23:59:59.999
1587081600000,0.01821000,0.01927000,0.01795000,0.01903000,14839610.50000000,1587167999999,276217.03896300,1440,7023338.50000000,130859.58236900,0,2020-04-17,2020-04-17 23:59:59.999
1587168000000,0.01912000,0.02020000,0.01912000,0.01967000,26382434.80000000,1587254399999,520896.19115800,2435,13054410.40000000,257871.05032500,0,2020-04-18,2020-04-18 23:59:59.999
1587254400000,0.01967000,0.02198000,0.01942000,0.02106000,39093032.90000000,1587340799999,801752.81299000,4085,17871704.10000000,368234.41398900,0,2020-04-19,2020-04-19 23:59:59.999
1587340800000,0.02106000,0.02194000,0.01805000,0.01866000,51476991.20000000,1587427199999,1021506.08545600,4969,20412197.70000000,405487.77868000,0,2020-04-20,2020-04-20 23:59:59.999
1587427200000,0.01858000,0.02000000,0.01834000,0.01896000,24972606.80000000,1587513599999,475657.91446900,2685,13388997.00000000,254902.52922800,0,2020-04-21,2020-04-21 23:59:59.999
1587513600000,0.01886000,0.02032000,0.01874000,0.01981000,15093005.10000000,1587599999999,297260.15181800,1637,7053675.50000000,139174.92585000,0,2020-04-22,2020-04-22 23:59:59.999
1587600000000,0.01977000,0.02200000,0.01915000,0.02113000,34293223.00000000,1587686399999,711550.90511100,3399,18751914.90000000,389371.78008800,0,2020-04-23,2020-04-23 23:59:59.999
1587686400000,0.02125000,0.02284000,0.02125000,0.02156000,27119730.60000000,1587772799999,592544.14788500,2941,12475488.30000000,272551.79628400,0,2020-04-24,2020-04-24 23:59:59.999
1587772800000,0.02157000,0.02273000,0.02127000,0.02162000,19231288.00000000,1587859199999,422864.39611300,1974,9149659.80000000,201790.72485800,0,2020-04-25,2020-04-25 23:59:59.999
1587859200000,0.02149000,0.02442000,0.02144000,0.02353000,55393700.60000000,1587945599999,1284775.05260500,4897,23330392.60000000,542257.65316900,0,2020-04-26,2020-04-26 23:59:59.999
1587945600000,0.02353000,0.02372000,0.02194000,0.02277000,31196889.60000000,1588031999999,714714.65746600,2949,13156382.00000000,301529.77895300,0,2020-04-27,2020-04-27 23:59:59.999
1588032000000,0.02277000,0.02326000,0.02212000,0.02258000,10975563.70000000,1588118399999,248959.98969300,1315,4098376.10000000,93356.13981700,0,2020-04-28,2020-04-28 23:59:59.999
1588118400000,0.02260000,0.02340000,0.02162000,0.02297000,33603953.70000000,1588204799999,758740.06261700,4241,14944561.40000000,338376.00331900,0,2020-04-29,2020-04-29 23:59:59.999
1588204800000,0.02290000,0.02300000,0.02165000,0.02220000,32796730.30000000,1588291199999,737379.23520900,3929,13098201.90000000,295776.36376700,0,2020-04-30,2020-04-30 23:59:59.999
1588291200000,0.02217000,0.02284000,0.02130000,0.02229000,22979132.20000000,1588377599999,510562.78758900,2929,10310466.60000000,229591.44238600,0,2020-05-01,2020-05-01 23:59:59.999
1588377600000,0.02228000,0.02266000,0.02174000,0.02214000,16933567.30000000,1588463999999,376917.60822900,2149,6434243.80000000,143635.82206500,0,2020-05-02,2020-05-02 23:59:59.999
1588464000000,0.02214000,0.02222000,0.01998000,0.02076000,18186348.50000000,1588550399999,381983.50982600,2792,8004751.70000000,167823.34199000,0,2020-05-03,2020-05-03 23:59:59.999
1588550400000,0.02073000,0.02170000,0.01967000,0.02106000,16296272.90000000,1588636799999,338936.46747500,2043,8741157.50000000,182830.38769900,0,2020-05-04,2020-05-04 23:59:59.999
1588636800000,0.02127000,0.02149000,0.02007000,0.02049000,9101288.80000000,1588723199999,187110.71761100,1615,3700760.50000000,76105.55596500,0,2020-05-05,2020-05-05 23:59:59.999
1588723200000,0.02049000,0.02150000,0.01880000,0.01914000,15935744.40000000,1588809599999,324098.90255200,2413,6164128.20000000,125300.99252300,0,2020-05-06,2020-05-06 23:59:59.999
1588809600000,0.01911000,0.01966000,0.01770000,0.01862000,28156428.50000000,1588895999999,530941.25689800,3641,11656111.30000000,220871.49692100,0,2020-05-07,2020-05-07 23:59:59.999
1588896000000,0.01862000,0.02120000,0.01839000,0.01950000,21947428.10000000,1588982399999,429074.96658100,3644,9680394.80000000,189660.90547300,0,2020-05-08,2020-05-08 23:59:59.999
1588982400000,0.01950000,0.02104000,0.01922000,0.01990000,17042137.80000000,1589068799999,342757.04631700,2668,7566006.50000000,152183.08329800,0,2020-05-09,2020-05-09 23:59:59.999
1589068800000,0.01990000,0.01999000,0.01700000,0.01849000,20501836.00000000,1589155199999,368696.03406500,2791,9191264.40000000,165063.90626300,0,2020-05-10,2020-05-10 23:59:59.999
1589155200000,0.01848000,0.01999000,0.01723000,0.01824000,21705077.00000000,1589241599999,404991.10691300,3219,10182982.00000000,190518.28219000,0,2020-05-11,2020-05-11 23:59:59.999
1589241600000,0.01819000,0.01880000,0.01795000,0.01830000,14876954.80000000,1589327999999,272989.41586600,1834,4835164.80000000,89067.72445300,0,2020-05-12,2020-05-12 23:59:59.999
1589328000000,0.01831000,0.01899000,0.01811000,0.01869000,10592479.60000000,1589414399999,195767.09468800,1475,4826962.20000000,89509.08903500,0,2020-05-13,2020-05-13 23:59:59.999
1589414400000,0.01884000,0.01920000,0.01822000,0.01855000,12278357.60000000,1589500799999,228916.18580200,2011,5183703.70000000,97281.84771900,0,2020-05-14,2020-05-14 23:59:59.999
1589500800000,0.01855000,0.01988000,0.01811000,0.01923000,17292420.20000000,1589587199999,328286.31334300,2568,8401232.60000000,160270.43740700,0,2020-05-15,2020-05-15 23:59:59.999
1589587200000,0.01913000,0.01990000,0.01862000,0.01911000,10951308.90000000,1589673599999,211702.41454300,1923,4441169.20000000,85719.61637700,0,2020-05-16,2020-05-16 23:59:59.999
1589673600000,0.01911000,0.01950000,0.01861000,0.01887000,7685887.10000000,1589759999999,147186.19397100,1288,3012046.50000000,57912.91619900,0,2020-05-17,2020-05-17 23:59:59.999
1589760000000,0.01888000,0.02087000,0.01831000,0.02010000,28996800.20000000,1589846399999,572261.43463000,3890,14194283.90000000,280764.84302500,0,2020-05-18,2020-05-18 23:59:59.999
1589846400000,0.02008000,0.02129000,0.01969000,0.02061000,15090868.60000000,1589932799999,308620.25798300,2690,6467604.50000000,132894.02084900,0,2020-05-19,2020-05-19 23:59:59.999
1589932800000,0.02051000,0.02251000,0.02013000,0.02150000,34390563.60000000,1590019199999,733509.63696600,4979,15636248.90000000,333354.31100100,0,2020-05-20,2020-05-20 23:59:59.999
1590019200000,0.02150000,0.02172000,0.01873000,0.02026000,26814826.30000000,1590105599999,542032.84343800,4109,11566653.90000000,234078.82853100,0,2020-05-21,2020-05-21 23:59:59.999
1590105600000,0.02021000,0.02164000,0.01965000,0.02104000,10053137.30000000,1590191999999,209912.72500900,2286,4052314.40000000,84600.57609100,0,2020-05-22,2020-05-22 23:59:59.999
1590192000000,0.02105000,0.02345000,0.02084000,0.02324000,22217609.20000000,1590278399999,490902.20991000,3384,10478857.00000000,231585.26886700,0,2020-05-23,2020-05-23 23:59:59.999
1590278400000,0.02321000,0.02533000,0.02152000,0.02190000,39866246.70000000,1590364799999,942503.76435000,6180,17782928.90000000,422717.89517300,0,2020-05-24,2020-05-24 23:59:59.999
1590364800000,0.02188000,0.02420000,0.02125000,0.02388000,25730656.70000000,1590451199999,579981.97883800,4411,12093104.20000000,274676.56186900,0,2020-05-25,2020-05-25 23:59:59.999
1590451200000,0.02388000,0.02445000,0.02178000,0.02272000,21925154.90000000,1590537599999,504249.16975100,3806,9265825.30000000,213407.68614200,0,2020-05-26,2020-05-26 23:59:59.999
1590537600000,0.02266000,0.02332000,0.02095000,0.02207000,24670746.00000000,1590623999999,552459.46783400,4148,9105709.40000000,204763.70362700,0,2020-05-27,2020-05-27 23:59:59.999
1590624000000,0.02207000,0.02534000,0.02159000,0.02190000,56630391.30000000,1590710399999,1336159.03209100,8026,25543211.00000000,605255.02539900,0,2020-05-28,2020-05-28 23:59:59.999
1590710400000,0.02193000,0.02252000,0.02128000,0.02192000,19556543.20000000,1590796799999,431927.56014800,2456,8259175.60000000,182509.24354100,0,2020-05-29,2020-05-29 23:59:59.999
1590796800000,0.02193000,0.02205000,0.02069000,0.02156000,21920070.20000000,1590883199999,468153.99873100,3141,8652799.60000000,185227.45729200,0,2020-05-30,2020-05-30 23:59:59.999
1590883200000,0.02163000,0.02217000,0.02010000,0.02026000,15954882.50000000,1590969599999,340823.06603100,2583,6580105.60000000,141077.28211800,0,2020-05-31,2020-05-31 23:59:59.999
1590969600000,0.02025000,0.02150000,0.02017000,0.02135000,16979580.40000000,1591055999999,356059.39085000,2742,7741674.50000000,162603.56122500,0,2020-06-01,2020-06-01 23:59:59.999
1591056000000,0.02135000,0.02250000,0.02000000,0.02135000,23070503.50000000,1591142399999,487905.05861100,3279,10493845.50000000,222393.70862500,0,2020-06-02,2020-06-02 23:59:59.999
1591142400000,0.02129000,0.02220000,0.02104000,0.02168000,16226208.60000000,1591228799999,350517.43630300,2857,8234158.40000000,178186.19994200,0,2020-06-03,2020-06-03 23:59:59.999
1591228800000,0.02174000,0.02368000,0.02147000,0.02279000,26496806.10000000,1591315199999,598902.88964400,3730,13634654.50000000,308579.29712100,0,2020-06-04,2020-06-04 23:59:59.999
1591315200000,0.02281000,0.02350000,0.02247000,0.02268000,11953104.70000000,1591401599999,275334.89430600,2037,6028416.60000000,138972.43019000,0,2020-06-05,2020-06-05 23:59:59.999
1591401600000,0.02268000,0.02275000,0.02179000,0.02200000,14690653.80000000,1591487999999,327514.75332300,1812,6061148.10000000,134987.94758800,0,2020-06-06,2020-06-06 23:59:59.999
1591488000000,0.02196000,0.02314000,0.02100000,0.02193000,13644848.50000000,1591574399999,295020.25833900,2289,5916827.40000000,128852.37425000,0,2020-06-07,2020-06-07 23:59:59.999
1591574400000,0.02196000,0.02219000,0.02146000,0.02196000,8668454.50000000,1591660799999,188781.94254000,1294,3540924.50000000,77384.38225000,0,2020-06-08,2020-06-08 23:59:59.999
1591660800000,0.02197000,0.02306000,0.02151000,0.02234000,16345146.90000000,1591747199999,367777.13096300,2959,7070056.20000000,159418.19557100,0,2020-06-09,2020-06-09 23:59:59.999
1591747200000,0.02246000,0.02339000,0.02231000,0.02241000,11456484.40000000,1591833599999,260387.13361400,1985,4522269.40000000,103208.55479900,0,2020-06-10,2020-06-10 23:59:59.999
1591833600000,0.02258000,0.02509000,0.02118000,0.02253000,49611421.60000000,1591919999999,1165997.67185700,6746,25314273.70000000,596505.82052800,0,2020-06-11,2020-06-11 23:59:59.999
1591920000000,0.02242000,0.02565000,0.02228000,0.02490000,36450297.20000000,1592006399999,887393.46330800,5508,16496526.20000000,403066.30173500,0,2020-06-12,2020-06-12 23:59:59.999
1592006400000,0.02500000,0.02504000,0.02356000,0.02429000,11586529.10000000,1592092799999,280249.29025300,2223,4630597.60000000,112231.77380000,0,2020-06-13,2020-06-13 23:59:59.999
1592092800000,0.02429000,0.02546000,0.02379000,0.02452000,21683523.40000000,1592179199999,533876.27131700,3798,9680557.30000000,238827.26623800,0,2020-06-14,2020-06-14 23:59:59.999
1592179200000,0.02438000,0.02481000,0.02181000,0.02397000,23246041.90000000,1592265599999,535691.69551400,4503,9233319.50000000,213242.20139600,0,2020-06-15,2020-06-15 23:59:59.999
1592265600000,0.02383000,0.02595000,0.02283000,0.02441000,34005380.90000000,1592351999999,840233.54424800,5753,14817093.50000000,367709.28115200,0,2020-06-16,2020-06-16 23:59:59.999
1592352000000,0.02451000,0.02547000,0.02314000,0.02406000,18243780.30000000,1592438399999,445194.86421600,3015,6735754.90000000,163838.29098200,0,2020-06-17,2020-06-17 23:59:59.999
1592438400000,0.02408000,0.02460000,0.02348000,0.02378000,14225192.00000000,1592524799999,342547.03760900,3967,6307033.30000000,152355.41013500,0,2020-06-18,2020-06-18 23:59:59.999
1592524800000,0.02380000,0.02800000,0.02302000,0.02700000,56101232.00000000,1592611199999,1463239.10994300,10515,24601514.80000000,640185.51257400,0,2020-06-19,2020-06-19 23:59:59.999
1592611200000,0.02706000,0.02878000,0.02625000,0.02710000,41028728.50000000,1592697599999,1124512.86385900,7275,16914187.70000000,463890.33311200,0,2020-06-20,2020-06-20 23:59:59.999
1592697600000,0.02717000,0.02995000,0.02661000,0.02763000,32971441.80000000,1592783999999,918020.52654500,5979,14812659.10000000,413436.41078600,0,2020-06-21,2020-06-21 23:59:59.999
1592784000000,0.02763000,0.02895000,0.02720000,0.02772000,25899078.60000000,1592870399999,722391.17041100,4261,11002528.80000000,307009.25733700,0,2020-06-22,2020-06-22 23:59:59.999
1592870400000,0.02764000,0.02805000,0.02614000,0.02727000,18429974.60000000,1592956799999,501481.59461700,3193,7013902.50000000,190864.89746300,0,2020-06-23,2020-06-23 23:59:59.999
1592956800000,0.02743000,0.02756000,0.02245000,0.02588000,32264842.60000000,1593043199999,823721.00984400,5050,13526949.10000000,344308.11937000,0,2020-06-24,2020-06-24 23:59:59.999
1593043200000,0.02574000,0.02676000,0.02435000,0.02671000,12971840.60000000,1593129599999,330289.19657700,2621,6445348.40000000,164700.42360400,0,2020-06-25,2020-06-25 23:59:59.999
1593129600000,0.02656000,0.02787000,0.02477000,0.02735000,28332277.30000000,1593215999999,753619.53433500,5755,12701652.00000000,338194.88916900,0,2020-06-26,2020-06-26 23:59:59.999
1593216000000,0.02719000,0.02897000,0.02377000,0.02544000,44666299.50000000,1593302399999,1203493.49854300,7719,19805795.50000000,534660.44638200,0,2020-06-27,2020-06-27 23:59:59.999
1593302400000,0.02543000,0.02672000,0.02443000,0.02523000,18765843.70000000,1593388799999,480252.40015000,2748,9511343.20000000,243841.40276900,0,2020-06-28,2020-06-28 23:59:59.999
1593388800000,0.02508000,0.02627000,0.02401000,0.02626000,15853809.80000000,1593475199999,395799.57389400,2980,6570766.60000000,164270.99713300,0,2020-06-29,2020-06-29 23:59:59.999
1593475200000,0.02626000,0.02631000,0.02426000,0.02456000,11871786.10000000,1593561599999,298589.25128000,2487,4508520.00000000,114112.30156600,0,2020-06-30,2020-06-30 23:59:59.999
1593561600000,0.02456000,0.02521000,0.02407000,0.02464000,13934570.70000000,1593647999999,345205.27870300,1785,4099176.90000000,101627.44054700,0,2020-07-01,2020-07-01 23:59:59.999
1593648000000,0.02466000,0.02677000,0.02465000,0.02546000,24883957.50000000,1593734399999,636617.43329300,3457,7716455.20000000,197925.53090700,0,2020-07-02,2020-07-02 23:59:59.999
1593734400000,0.02546000,0.02692000,0.02520000,0.02648000,13308385.00000000,1593820799999,345190.63566900,2681,7047741.20000000,183208.47114000,0,2020-07-03,2020-07-03 23:59:59.999
1593820800000,0.02636000,0.02650000,0.02572000,0.02624000,7514032.10000000,1593907199999,195616.90346300,1591,3604705.70000000,93910.45020500,0,2020-07-04,2020-07-04 23:59:59.999
1593907200000,0.02624000,0.02638000,0.02426000,0.02514000,9970252.90000000,1593993599999,251197.91172400,2229,4487442.60000000,112978.38862200,0,2020-07-05,2020-07-05 23:59:59.999
1593993600000,0.02515000,0.02611000,0.02451000,0.02609000,19586663.10000000,1594079999999,494253.21508200,2794,8680074.40000000,219564.87073100,0,2020-07-06,2020-07-06 23:59:59.999
1594080000000,0.02608000,0.02908000,0.02540000,0.02870000,30729824.80000000,1594166399999,836926.03801300,5303,15645643.30000000,427346.73522200,0,2020-07-07,2020-07-07 23:59:59.999
1594166400000,0.02870000,0.03312000,0.02730000,0.03194000,76356913.00000000,1594252799999,2303886.42998900,10578,35551104.30000000,1072884.70806000,0,2020-07-08,2020-07-08 23:59:59.999
1594252800000,0.03189000,0.03254000,0.02876000,0.02938000,25019177.60000000,1594339199999,761842.19313600,4456,10922879.10000000,333060.59923600,0,2020-07-09,2020-07-09 23:59:59.999
1594339200000,0.02938000,0.03143000,0.02800000,0.03137000,19632874.90000000,1594425599999,579301.29743600,3692,10633414.70000000,315465.15524600,0,2020-07-10,2020-07-10 23:59:59.999
1594425600000,0.03137000,0.03400000,0.03093000,0.03315000,22779584.10000000,1594511999999,745100.21641200,4827,9729041.90000000,318980.17116300,0,2020-07-11,2020-07-11 23:59:59.999
1594512000000,0.03310000,0.03499000,0.03182000,0.03257000,20167342.00000000,1594598399999,667810.95918100,4329,8941736.90000000,297221.86260200,0,2020-07-12,2020-07-12 23:59:59.999
1594598400000,0.03256000,0.03552000,0.03183000,0.03213000,23514182.80000000,1594684799999,787723.82078600,5211,9826586.90000000,329990.77518300,0,2020-07-13,2020-07-13 23:59:59.999
1594684800000,0.03213000,0.03338000,0.02922000,0.03162000,37180290.20000000,1594771199999,1160291.15097600,6301,14701617.70000000,458918.02208100,0,2020-07-14,2020-07-14 23:59:59.999
1594771200000,0.03163000,0.03250000,0.02960000,0.03012000,18964445.90000000,1594857599999,581844.26639300,3451,6754772.50000000,208272.16050400,0,2020-07-15,2020-07-15 23:59:59.999
1594857600000,0.03012000,0.03280000,0.02725000,0.03083000,44055648.70000000,1594943999999,1322104.26339000,7111,17606344.80000000,529343.09037500,0,2020-07-16,2020-07-16 23:59:59.999
1594944000000,0.03084000,0.03233000,0.02986000,0.03010000,17375450.40000000,1595030399999,542040.58964700,3461,7248599.70000000,226483.08501100,0,2020-07-17,2020-07-17 23:59:59.999
1595030400000,0.03010000,0.03175000,0.02950000,0.03064000,15857649.00000000,1595116799999,478363.34393400,2850,5535988.30000000,168293.46734700,0,2020-07-18,2020-07-18 23:59:59.999
1595116800000,0.03065000,0.03300000,0.03043000,0.03285000,19980797.10000000,1595203199999,633429.62295800,3959,9284350.30000000,294797.06178200,0,2020-07-19,2020-07-19 23:59:59.999
1595203200000,0.03283000,0.04220000,0.03249000,0.03980000,110605925.60000000,1595289599999,4120870.40046000,21892,58066386.00000000,2159304.01784500,0,2020-07-20,2020-07-20 23:59:59.999
1595289600000,0.03980000,0.05051000,0.03792000,0.04389000,154749403.60000000,1595375999999,6872285.54266600,31102,70164233.20000000,3124144.24928900,0,2020-07-21,2020-07-21 23:59:59.999
1595376000000,0.04389000,0.04624000,0.04068000,0.04105000,60736289.20000000,1595462399999,2611662.17199000,14746,26525829.30000000,1144340.07246000,0,2020-07-22,2020-07-22 23:59:59.999
