open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1602288000000,0.02000000,0.15000000,0.02000000,0.05161000,482642027.30000000,1602374399999,30503437.20261700,116066,218556759.50000000,13700415.54685500,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.05161000,0.05171000,0.04229000,0.04367000,94100682.20000000,1602460799999,4288700.80539200,19858,42437764.10000000,1921111.66318100,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.04368000,0.04967000,0.04255000,0.04298000,52595615.50000000,1602547199999,2373356.51976400,13507,25150155.70000000,1138018.46465700,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.04267000,0.04735000,0.04200000,0.04302000,42527729.20000000,1602633599999,1865020.10246300,10673,19478986.40000000,859220.04025700,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.04302000,0.04564000,0.04160000,0.04355000,25326846.90000000,1602719999999,1108375.81794900,6258,11168366.60000000,490491.27378000,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.04354000,0.04358000,0.03751000,0.03806000,21324134.90000000,1602806399999,864137.01967900,4691,9064848.10000000,366734.24539000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.03807000,0.03868000,0.03320000,0.03376000,34067828.80000000,1602892799999,1203450.82896500,6471,14464846.00000000,509393.64661800,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.03397000,0.04710000,0.03357000,0.03872000,122512776.80000000,1602979199999,5120613.04782300,27857,62589691.80000000,2616153.17162900,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.03872000,0.04057000,0.03651000,0.03751000,40805800.50000000,1603065599999,1539796.63104600,10000,18249839.50000000,690026.24662100,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.03751000,0.03768000,0.03000000,0.03269000,30962838.90000000,1603151999999,1053332.66805100,7900,12763978.40000000,434885.60110600,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.03269000,0.03308000,0.02897000,0.03120000,28826609.50000000,1603238399999,892564.93376200,6069,13505880.30000000,418251.10904200,0,2020-10-20,2020-10-20 23:59:59.999
1603238400000,0.03106000,0.03580000,0.02910000,0.03136000,46106327.50000000,1603324799999,1496310.25877000,10723,22866341.10000000,744975.02929000,0,2020-10-21,2020-10-21 23:59:59.999
1603324800000,0.03140000,0.03547000,0.03089000,0.03193000,46095707.10000000,1603411199999,1560428.61750900,7682,29237976.60000000,1000932.28188900,0,2020-10-22,2020-10-22 23:59:59.999
1603411200000,0.03201000,0.03444000,0.03056000,0.03215000,18717821.40000000,1603497599999,605547.35951700,3741,8840039.90000000,286483.51927400,0,2020-10-23,2020-10-23 23:59:59.999
1603497600000,0.03213000,0.03560000,0.03123000,0.03189000,18504886.10000000,1603583999999,614162.81058400,4344,8857066.90000000,294706.65020500,0,2020-10-24,2020-10-24 23:59:59.999
1603584000000,0.03209000,0.03550000,0.03171000,0.03429000,17016353.80000000,1603670399999,561122.83101500,4021,8336440.40000000,275602.23462000,0,2020-10-25,2020-10-25 23:59:59.999
1603670400000,0.03438000,0.03892000,0.03174000,0.03242000,48765722.00000000,1603756799999,1716273.59278900,9752,22407883.40000000,793375.61092900,0,2020-10-26,2020-10-26 23:59:59.999
1603756800000,0.03244000,0.03420000,0.03050000,0.03109000,15416287.20000000,1603843199999,498131.68059400,2819,7105439.30000000,230360.52215200,0,2020-10-27,2020-10-27 23:59:59.999
1603843200000,0.03109000,0.03134000,0.02822000,0.02878000,10742208.90000000,1603929599999,323559.98656300,1876,2939390.00000000,88246.54341500,0,2020-10-28,2020-10-28 23:59:59.999
1603929600000,0.02869000,0.03500000,0.02703000,0.03100000,40526096.10000000,1604015999999,1283280.68067500,7364,20853151.80000000,662246.35372300,0,2020-10-29,2020-10-29 23:59:59.999
1604016000000,0.03091000,0.03099000,0.02400000,0.02941000,14858386.00000000,1604102399999,424000.46747100,3108,5643523.20000000,162870.44029200,0,2020-10-30,2020-10-30 23:59:59.999
1604102400000,0.02921000,0.02970000,0.02811000,0.02848000,4638149.40000000,1604188799999,133574.55310100,1006,1993098.80000000,57545.56686700,0,2020-10-31,2020-10-31 23:59:59.999
1604188800000,0.02891000,0.02954000,0.02836000,0.02902000,3846327.90000000,1604275199999,110763.32183600,817,1572543.90000000,45339.47032700,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.02906000,0.03050000,0.02810000,0.02810000,6694471.80000000,1604361599999,196102.98265300,1291,2808348.40000000,82693.14372900,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.02819000,0.02857000,0.02569000,0.02763000,8188138.60000000,1604447999999,223115.56798500,1924,3415493.30000000,92929.82201100,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.02779000,0.03010000,0.02699000,0.02823000,15128630.70000000,1604534399999,429388.52492300,3401,7710313.10000000,220129.85245500,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.02846000,0.03360000,0.02832000,0.03060000,25101111.40000000,1604620799999,785404.71267800,4948,12849743.80000000,404221.67786200,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.03052000,0.03918000,0.03000000,0.03749000,28924194.80000000,1604707199999,995139.52401500,4958,15037408.40000000,522490.11662800,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.03777000,0.04764000,0.03610000,0.03925000,36193117.70000000,1604793599999,1497106.58697400,9020,18292399.20000000,762427.03754400,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.03925000,0.05555000,0.03686000,0.05061000,73021192.90000000,1604879999999,3538718.67330200,16614,38167188.90000000,1858418.31495600,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.05061000,0.05800000,0.04160000,0.04804000,56241312.90000000,1604966399999,2793649.24804000,13900,27649264.70000000,1378925.10127900,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.04788000,0.05579000,0.04702000,0.05266000,33008690.10000000,1605052799999,1707155.85362000,8260,17563883.80000000,910241.65074200,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.05268000,0.06985000,0.04973000,0.05643000,54533408.60000000,1605139199999,3336723.44255700,16009,27785021.00000000,1705751.14405400,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.05620000,0.08001000,0.05500000,0.06613000,92779369.50000000,1605225599999,6462313.25649200,31051,44555181.50000000,3112901.30530900,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.06640000,0.09200000,0.06386000,0.08640000,56917655.50000000,1605311999999,4439392.46919800,23361,29524386.20000000,2321306.41208400,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.08677000,0.10500000,0.08215000,0.09355000,87433073.90000000,1605398399999,8107308.13814400,41198,41289496.70000000,3845097.88032500,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.09354000,0.15003000,0.09102000,0.14201000,115145440.30000000,1605484799999,14323526.51933300,81845,59406181.10000000,7430304.18599100,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.14201000,0.19100000,0.12261000,0.14722000,174538294.00000000,1605571199999,28617006.80014200,145214,84378264.90000000,13919716.71019500,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.14722000,0.14989000,0.10950000,0.12390000,123779590.50000000,1605657599999,16215571.99035600,82713,55273415.90000000,7272027.36445500,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.12390000,0.17400000,0.09600000,0.14711000,186828678.70000000,1605743999999,26001960.62174900,112399,97280896.10000000,13559893.08560700,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.14731000,0.17500000,0.13200000,0.13900000,129793788.60000000,1605830399999,19706893.91143000,89466,64015641.80000000,9778564.85084100,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.13967000,0.15759000,0.13820000,0.14272000,48088941.80000000,1605916799999,7086364.52327700,35892,23835768.10000000,3518640.08067900,0,2020-11-20,2020-11-20 23:59:59.999
