open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1601164800000,1873.88000000,1879.76000000,1863.34000000,1870.11000000,15.58444900,1601251199999,29179.57564569,234,4.28566900,8032.81745474,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,1870.11000000,1904.55000000,1860.00000000,1895.54000000,99.66963200,1601337599999,187018.62741632,1020,38.36291200,72020.38902343,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,1898.43000000,1918.31000000,1890.86000000,1913.12000000,43.42694200,1601423999999,82582.45980486,772,17.43696800,33264.43690139,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,1907.18000000,1913.00000000,1890.97000000,1901.34000000,36.09047700,1601510399999,68597.26638012,736,16.82993200,32012.18917876,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,1901.32000000,1927.54000000,1890.00000000,1912.99000000,72.70897800,1601596799999,138850.99145444,1251,39.96947900,76335.36573243,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,1912.99000000,1940.00000000,1902.89000000,1914.92000000,169.47251500,1601683199999,325630.61035101,2042,85.63701600,164668.15918338,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,1915.43000000,1918.77000000,1900.00000000,1907.59000000,52.52539100,1601769599999,100387.86389078,741,14.92056700,28572.56809944,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,1907.59000000,1918.21000000,1907.53000000,1917.54000000,32.44054500,1601855999999,62096.29590663,544,19.09758300,36578.11689565,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,1912.70000000,1932.43000000,1880.11000000,1921.03000000,79.89351000,1601942399999,152767.47306641,1317,36.03542200,69152.68894450,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,1925.09000000,1930.82000000,1887.01000000,1887.01000000,66.54288300,1602028799999,127150.30744610,1034,24.36274400,46591.92803790,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,1889.33000000,1907.85000000,1883.11000000,1895.46000000,74.96949900,1602115199999,142189.05430964,946,30.05823400,57136.41894382,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,1899.68000000,1911.61000000,1884.31000000,1905.42000000,63.14613600,1602201599999,119851.99810583,1167,24.92607600,47421.96127109,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,1905.41000000,1944.61000000,1904.49000000,1939.01000000,63.12010000,1602287999999,121655.98257140,1763,33.60485600,64831.39612691,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,1939.00000000,1949.30000000,1932.21000000,1935.55000000,52.52596800,1602374399999,101994.09270667,1116,21.08634600,40958.62419740,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,1935.55000000,1951.20000000,1935.00000000,1940.64000000,53.86168800,1602460799999,104738.58416640,859,26.34758600,51310.49270564,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,1942.56000000,1947.28000000,1921.55000000,1931.16000000,58.90834500,1602547199999,113958.39880654,1137,16.00989000,31022.66485471,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,1931.16000000,1935.68000000,1901.63000000,1910.48000000,102.88650300,1602633599999,196991.64627942,1181,30.09720900,57779.83013522,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,1905.11000000,1924.04000000,1898.23000000,1911.98000000,105.70749300,1602719999999,202133.93203313,906,66.50599500,127257.59393173,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,1911.99000000,1923.94000000,1903.36000000,1922.88000000,31.66220000,1602806399999,60566.27544848,521,12.18304800,23330.78444283,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,1916.01000000,1924.66000000,1905.81000000,1915.45000000,52.95051700,1602892799999,101408.66540707,653,27.89145600,53485.35131048,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,1915.46000000,1917.43000000,1906.00000000,1915.95000000,38.19342700,1602979199999,73065.41406903,353,17.05862200,32687.54203367,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,1910.48000000,1918.53000000,1910.00000000,1910.00000000,41.99007900,1603065599999,80370.80463225,348,23.41179900,44855.51953531,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,1915.22000000,1925.54000000,1904.56000000,1906.01000000,82.41847300,1603151999999,157812.33629277,851,42.87401100,82225.36507847,0,2020-10-19,2020-10-19 23:59:59.999
