open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1599177600000,0.17780000,0.21580000,0.17730000,0.19550000,3775401.98000000,1599263999999,741138.79672500,4523,1870628.87000000,368321.08930400,0,2020-09-04,2020-09-04 23:59:59.999
1599264000000,0.19420000,0.20120000,0.13800000,0.14700000,2646812.94000000,1599350399999,448335.22640300,2862,998614.65000000,165829.90372300,0,2020-09-05,2020-09-05 23:59:59.999
1599350400000,0.14700000,0.16770000,0.13790000,0.15870000,2251866.42000000,1599436799999,348354.82236600,2023,925928.52000000,143535.89191700,0,2020-09-06,2020-09-06 23:59:59.999
1599436800000,0.15870000,0.16650000,0.14040000,0.15530000,2262711.82000000,1599523199999,348963.97691500,1847,955900.11000000,147043.46408100,0,2020-09-07,2020-09-07 23:59:59.999
1599523200000,0.15540000,0.16580000,0.14560000,0.15410000,1892906.28000000,1599609599999,296073.77688500,1723,891708.20000000,139367.27342300,0,2020-09-08,2020-09-08 23:59:59.999
1599609600000,0.15280000,0.16680000,0.14960000,0.16160000,852672.02000000,1599695999999,136505.49376500,1021,430070.80000000,68867.20272600,0,2020-09-09,2020-09-09 23:59:59.999
1599696000000,0.16200000,0.19200000,0.16010000,0.18500000,7783909.56000000,1599782399999,1416462.69677800,6459,4559291.39000000,834102.69507700,0,2020-09-10,2020-09-10 23:59:59.999
1599782400000,0.18400000,0.18630000,0.16810000,0.18020000,2860647.31000000,1599868799999,509681.11654900,2353,1305389.74000000,233357.52154200,0,2020-09-11,2020-09-11 23:59:59.999
1599868800000,0.18030000,0.18190000,0.17080000,0.17360000,1125451.23000000,1599955199999,199834.57579500,1168,473325.70000000,84320.56261000,0,2020-09-12,2020-09-12 23:59:59.999
1599955200000,0.17300000,0.18060000,0.15830000,0.15860000,1532789.83000000,1600041599999,260758.15864300,1416,550729.62000000,93034.06310200,0,2020-09-13,2020-09-13 23:59:59.999
1600041600000,0.15830000,0.16450000,0.15570000,0.15810000,828544.46000000,1600127999999,132465.27355400,824,353573.59000000,56446.57307100,0,2020-09-14,2020-09-14 23:59:59.999
1600128000000,0.15810000,0.15870000,0.14410000,0.14540000,1027353.01000000,1600214399999,154873.98682900,1085,450036.01000000,67827.97865900,0,2020-09-15,2020-09-15 23:59:59.999
1600214400000,0.14410000,0.14500000,0.13540000,0.13580000,943790.73000000,1600300799999,131615.91651400,740,479582.33000000,67113.12936200,0,2020-09-16,2020-09-16 23:59:59.999
1600300800000,0.13580000,0.14010000,0.13220000,0.13680000,649793.71000000,1600387199999,88117.36505200,619,263746.59000000,35854.05656900,0,2020-09-17,2020-09-17 23:59:59.999
1600387200000,0.13680000,0.14710000,0.13510000,0.14130000,1396104.20000000,1600473599999,198447.42342100,1195,632538.27000000,90084.14039200,0,2020-09-18,2020-09-18 23:59:59.999
1600473600000,0.14130000,0.15110000,0.13940000,0.14330000,859873.18000000,1600559999999,126030.76580600,775,384680.09000000,56547.99918100,0,2020-09-19,2020-09-19 23:59:59.999
1600560000000,0.14290000,0.14400000,0.13560000,0.13700000,355124.88000000,1600646399999,49681.31154300,449,152815.38000000,21394.63613400,0,2020-09-20,2020-09-20 23:59:59.999
1600646400000,0.13670000,0.13930000,0.12090000,0.12340000,788306.73000000,1600732799999,100990.64622300,811,353882.88000000,45043.84762400,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.12300000,0.12490000,0.11880000,0.12380000,613650.75000000,1600819199999,74455.47189300,422,300553.76000000,36535.72106700,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.12390000,0.12750000,0.12010000,0.12090000,611371.33000000,1600905599999,76123.98118100,480,241365.39000000,29998.92088800,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.12170000,0.12910000,0.12090000,0.12880000,292812.51000000,1600991999999,36626.87973900,377,175715.38000000,22017.56310400,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.12890000,0.13130000,0.12430000,0.13060000,736120.57000000,1601078399999,94329.44558800,593,262626.90000000,33690.80281000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.13110000,0.13760000,0.12960000,0.13300000,470467.44000000,1601164799999,63140.97465400,608,209003.80000000,28092.15059900,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.13400000,0.13670000,0.12790000,0.12980000,340339.78000000,1601251199999,44833.31988600,365,162525.03000000,21544.34533700,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.12970000,0.13100000,0.12200000,0.12250000,371136.93000000,1601337599999,47120.15402100,426,97403.50000000,12439.23704200,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.12260000,0.12370000,0.11700000,0.12000000,589693.60000000,1601423999999,70859.09869100,473,276024.99000000,33263.61048800,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.12010000,0.12140000,0.11740000,0.12140000,335745.18000000,1601510399999,40212.63826800,279,179707.02000000,21574.29558900,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.12060000,0.12490000,0.11450000,0.11600000,986547.71000000,1601596799999,117949.54957100,819,295372.88000000,35578.42468800,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.11520000,0.11640000,0.10990000,0.11080000,454655.74000000,1601683199999,51101.64816700,425,155050.22000000,17392.24999400,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.11070000,0.11370000,0.10960000,0.11130000,396231.79000000,1601769599999,44260.38066100,278,153489.52000000,17170.95198300,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.11110000,0.11110000,0.10930000,0.10980000,220147.73000000,1601855999999,24246.66406900,210,80078.67000000,8845.16376700,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.11020000,0.11210000,0.10900000,0.11000000,212612.42000000,1601942399999,23424.17946800,193,90077.37000000,9912.96109400,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.10960000,0.11170000,0.10230000,0.10250000,426674.71000000,1602028799999,45586.83522900,336,178288.79000000,19055.80574800,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.10250000,0.10250000,0.09940000,0.10180000,373467.73000000,1602115199999,37646.16557400,235,183085.54000000,18458.49378400,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,0.10200000,0.10400000,0.09770000,0.10220000,452699.64000000,1602201599999,45979.54029900,352,192629.81000000,19492.27254800,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.10220000,0.11250000,0.10210000,0.11170000,1192792.00000000,1602287999999,128876.68354100,1126,630000.51000000,68504.69590000,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.11170000,0.11270000,0.10690000,0.10700000,997999.47000000,1602374399999,109697.12805300,791,546017.51000000,59944.81562400,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.10760000,0.10900000,0.10590000,0.10790000,139727.06000000,1602460799999,14955.34350000,186,65898.78000000,7067.97473100,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.10740000,0.11650000,0.10530000,0.10550000,816715.65000000,1602547199999,89746.18504900,786,337623.55000000,37344.45471100,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.10540000,0.10660000,0.10090000,0.10350000,571590.87000000,1602633599999,59216.80143800,724,263363.85000000,27339.74216400,0,2020-10-13,2020-10-13 23:59:59.999
1602633600000,0.10330000,0.11090000,0.09960000,0.10860000,925104.26000000,1602719999999,98102.23882300,1091,454301.24000000,48338.77046600,0,2020-10-14,2020-10-14 23:59:59.999
1602720000000,0.10850000,0.13400000,0.10500000,0.11710000,6016497.35000000,1602806399999,735445.01844200,6131,2962283.36000000,361576.17985000,0,2020-10-15,2020-10-15 23:59:59.999
1602806400000,0.11740000,0.11810000,0.10050000,0.10100000,1379411.52000000,1602892799999,146550.01600300,1435,558354.35000000,58826.41632900,0,2020-10-16,2020-10-16 23:59:59.999
1602892800000,0.10090000,0.10380000,0.10040000,0.10150000,382467.57000000,1602979199999,39193.47884500,353,190264.21000000,19516.50428000,0,2020-10-17,2020-10-17 23:59:59.999
1602979200000,0.10180000,0.11000000,0.10120000,0.10520000,999429.53000000,1603065599999,105368.22816700,1010,583945.84000000,61625.35639900,0,2020-10-18,2020-10-18 23:59:59.999
1603065600000,0.10540000,0.10620000,0.10200000,0.10270000,603067.00000000,1603151999999,62892.70277500,688,250492.28000000,26137.92122200,0,2020-10-19,2020-10-19 23:59:59.999
1603152000000,0.10270000,0.10340000,0.09680000,0.10140000,631886.11000000,1603238399999,63492.82550200,676,299977.54000000,30056.35743900,0,2020-10-20,2020-10-20 23:59:59.999
