open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600646400000,0.30150000,0.77100000,0.30150000,0.36210000,92157123.61000000,1600732799999,37562376.97370400,113884,45133184.67000000,18441506.60465100,0,2020-09-21,2020-09-21 23:59:59.999
1600732800000,0.36210000,0.37560000,0.27920000,0.29600000,22729502.79000000,1600819199999,7234015.50031800,28605,10911476.95000000,3465458.85982800,0,2020-09-22,2020-09-22 23:59:59.999
1600819200000,0.29680000,0.30950000,0.25810000,0.26240000,6450314.01000000,1600905599999,1823143.22745700,6837,2951710.53000000,835778.52162400,0,2020-09-23,2020-09-23 23:59:59.999
1600905600000,0.26210000,0.30990000,0.25960000,0.30130000,4879778.12000000,1600991999999,1354918.86768800,5559,2556430.12000000,709511.84143200,0,2020-09-24,2020-09-24 23:59:59.999
1600992000000,0.30240000,0.33080000,0.28460000,0.29920000,6544071.44000000,1601078399999,2009457.04883400,8840,3224615.74000000,992203.48838300,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,0.29920000,0.30760000,0.29220000,0.30680000,1670100.20000000,1601164799999,500653.20675300,1995,885684.05000000,265869.26368200,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,0.30650000,0.30790000,0.28850000,0.29460000,1850226.16000000,1601251199999,548862.37969600,2474,849649.60000000,252152.64722200,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,0.29460000,0.34030000,0.29330000,0.31410000,5723051.11000000,1601337599999,1786531.92442700,8753,2960150.93000000,920963.60913700,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,0.31460000,0.32100000,0.28070000,0.29940000,2961965.39000000,1601423999999,892108.13263600,4567,1402564.40000000,422077.81318600,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,0.29950000,0.30870000,0.28000000,0.29070000,2503323.19000000,1601510399999,734890.39467200,3602,1249582.98000000,366541.64476400,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,0.29060000,0.30280000,0.27770000,0.28270000,3043855.86000000,1601596799999,884436.83537400,3498,1433283.78000000,416903.55208300,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,0.28230000,0.28250000,0.25920000,0.27150000,3271094.50000000,1601683199999,877961.98861000,3864,1634701.61000000,438560.90902000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,0.27140000,0.27880000,0.26610000,0.27000000,1205674.76000000,1601769599999,327734.57967300,1500,588876.25000000,160071.96398600,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,0.27020000,0.27190000,0.25880000,0.26260000,1660566.86000000,1601855999999,440733.84573800,2219,778823.20000000,206784.36792600,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,0.26290000,0.28560000,0.26120000,0.26660000,2753989.21000000,1601942399999,757351.13102800,3520,1088347.82000000,296379.64563600,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,0.26920000,0.27700000,0.24100000,0.24560000,2518726.67000000,1602028799999,657231.01142900,3043,1275732.47000000,332950.64710800,0,2020-10-06,2020-10-06 23:59:59.999
1602028800000,0.24570000,0.25570000,0.23580000,0.25080000,1840826.54000000,1602115199999,451281.97406300,2267,900932.60000000,220706.92749100,0,2020-10-07,2020-10-07 23:59:59.999
1602115200000,0.25070000,0.26000000,0.24090000,0.25070000,2057690.87000000,1602201599999,519187.56388900,2064,1083540.41000000,273598.10945100,0,2020-10-08,2020-10-08 23:59:59.999
1602201600000,0.25140000,0.28000000,0.24830000,0.27300000,4626946.47000000,1602287999999,1239682.20217100,5281,2295974.02000000,616520.85823200,0,2020-10-09,2020-10-09 23:59:59.999
1602288000000,0.27250000,0.28750000,0.26580000,0.26830000,3180322.38000000,1602374399999,882238.74377800,4423,1632055.71000000,452882.54981900,0,2020-10-10,2020-10-10 23:59:59.999
1602374400000,0.26760000,0.27300000,0.25920000,0.26670000,994811.86000000,1602460799999,264451.20464700,1361,482894.82000000,128429.45142100,0,2020-10-11,2020-10-11 23:59:59.999
1602460800000,0.26710000,0.27980000,0.26350000,0.27040000,1346503.68000000,1602547199999,364892.77808900,1733,619338.99000000,167866.20054000,0,2020-10-12,2020-10-12 23:59:59.999
1602547200000,0.26890000,0.27450000,0.25960000,0.26320000,1131082.57000000,1602633599999,301960.26278400,1097,576129.90000000,154243.78198400,0,2020-10-13,2020-10-13 23:59:59.999
