open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1607040000000,1.00000000,1.01800000,0.99130000,1.00750000,226253.70000000,1607126399999,227390.19599700,697,159588.23000000,160731.51278200,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,1.00750000,1.00790000,0.99760000,1.00500000,211645.68000000,1607212799999,212445.30936100,801,141996.21000000,142788.66288400,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,1.00500000,1.10530000,0.99500000,0.99900000,255975.19000000,1607299199999,258376.80167900,1609,112566.23000000,113929.74750300,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,0.99900000,1.02520000,0.99630000,1.01120000,93121.15000000,1607385599999,93663.62883400,656,53427.82000000,53869.61182100,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,1.00670000,1.06580000,1.00560000,1.00800000,145384.51000000,1607471999999,148464.80281300,967,45454.18000000,46609.24120000,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,1.00810000,1.02000000,1.00250000,1.01440000,31847.21000000,1607558399999,32137.62644400,243,12611.33000000,12800.34509500,0,2020-12-09,2020-12-09 23:59:59.999
