open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1600992000000,11.13600000,11.28500000,9.72400000,10.10300000,12474.71000000,1601078399999,128012.05574000,163,3369.78000000,35528.85186000,0,2020-09-25,2020-09-25 23:59:59.999
1601078400000,9.90700000,10.38300000,9.62500000,10.03500000,1122.36000000,1601164799999,11366.43920000,73,900.56000000,9144.39435000,0,2020-09-26,2020-09-26 23:59:59.999
1601164800000,9.94100000,10.39600000,9.71500000,9.90800000,1233.67000000,1601251199999,12220.58792000,82,829.82000000,8168.95853000,0,2020-09-27,2020-09-27 23:59:59.999
1601251200000,9.82000000,10.10500000,9.38600000,10.10500000,1049.33000000,1601337599999,10173.36307000,58,159.75000000,1555.48350000,0,2020-09-28,2020-09-28 23:59:59.999
1601337600000,10.10400000,10.35100000,9.60300000,9.93300000,524.42000000,1601423999999,5306.37531000,89,358.61000000,3640.02230000,0,2020-09-29,2020-09-29 23:59:59.999
1601424000000,10.27100000,10.27500000,10.01700000,10.27500000,138.10000000,1601510399999,1413.28749000,18,67.36000000,689.65559000,0,2020-09-30,2020-09-30 23:59:59.999
1601510400000,10.00100000,10.72900000,9.78900000,10.54100000,3611.53000000,1601596799999,37370.09215000,72,968.66000000,10077.99005000,0,2020-10-01,2020-10-01 23:59:59.999
1601596800000,10.54100000,11.34200000,10.35000000,10.83500000,13318.49000000,1601683199999,145838.06373000,323,6671.64000000,72351.67797000,0,2020-10-02,2020-10-02 23:59:59.999
1601683200000,10.83800000,10.98700000,10.80000000,10.92300000,2165.36000000,1601769599999,23615.10865000,134,1273.57000000,13903.03719000,0,2020-10-03,2020-10-03 23:59:59.999
1601769600000,11.00400000,11.10800000,9.22000000,9.44100000,16603.99000000,1601855999999,168592.47529000,276,8733.21000000,88093.90760000,0,2020-10-04,2020-10-04 23:59:59.999
1601856000000,9.39100000,9.56500000,8.80000000,9.08100000,21272.49000000,1601942399999,195689.67318000,437,11033.49000000,102358.01284000,0,2020-10-05,2020-10-05 23:59:59.999
1601942400000,9.01500000,9.89000000,8.39600000,9.60000000,48584.88000000,1602028799999,437093.10702000,882,21160.28000000,194092.65457000,0,2020-10-06,2020-10-06 23:59:59.999
